date,open,close,high,low,volume,volume
2022-05-16,1.67,1.67,1.68,1.66,450994.0,450994.0
2022-05-17,1.67,1.68,1.68,1.66,404836.0,404836.0
2022-05-19,1.72,1.71,1.74,1.7,1343648.0,1343648.0
2022-05-20,1.7,1.7,1.71,1.68,762555.0,762555.0
2022-05-23,1.7,1.69,1.7,1.68,536543.0,536543.0
2022-05-24,1.69,1.66,1.69,1.66,577210.0,577210.0
2022-05-25,1.66,1.67,1.68,1.66,351505.0,351505.0
2022-05-26,1.68,1.68,1.68,1.67,430056.0,430056.0
2022-05-27,1.68,1.68,1.69,1.67,345253.0,345253.0
2022-05-30,1.68,1.67,1.68,1.67,324424.0,324424.0
2022-05-31,1.67,1.67,1.68,1.66,464392.0,464392.0
2022-06-01,1.67,1.67,1.68,1.66,435432.0,435432.0
2022-06-02,1.67,1.66,1.67,1.65,549733.0,549733.0
2022-06-06,1.66,1.66,1.67,1.65,625563.0,625563.0
2022-06-07,1.66,1.67,1.67,1.65,431369.0,431369.0
2022-06-08,1.66,1.66,1.67,1.65,402699.0,402699.0
2022-06-09,1.66,1.65,1.67,1.64,447605.0,447605.0
2022-06-10,1.64,1.64,1.65,1.63,544779.0,544779.0
2022-06-13,1.63,1.61,1.64,1.6,899755.0,899755.0
2022-06-14,1.6,1.59,1.6,1.57,697880.0,697880.0
2022-06-15,1.58,1.62,1.67,1.58,2700685.0,2700685.0
2022-06-16,1.6,1.6,1.61,1.58,984586.0,984586.0
2022-06-17,1.59,1.59,1.6,1.58,480024.0,480024.0
2022-06-20,1.59,1.61,1.63,1.59,767884.0,767884.0
2022-06-21,1.61,1.61,1.64,1.6,629786.0,629786.0
2022-06-22,1.61,1.6,1.62,1.59,487179.0,487179.0
2022-06-23,1.6,1.6,1.61,1.59,490552.0,490552.0
2022-06-24,1.6,1.6,1.61,1.59,711704.0,711704.0
2022-06-27,1.6,1.6,1.63,1.59,1111773.0,1111773.0
2022-06-28,1.59,1.6,1.61,1.58,910952.0,910952.0
2022-06-29,1.6,1.58,1.61,1.58,757769.0,757769.0
2022-06-30,1.59,1.58,1.61,1.57,1755013.0,1755013.0
2022-07-01,1.58,1.57,1.59,1.56,811610.0,811610.0
2022-07-04,1.57,1.57,1.57,1.56,525070.0,525070.0
2022-07-05,1.56,1.55,1.57,1.54,798711.0,798711.0
2022-07-06,1.54,1.52,1.55,1.51,933639.0,933639.0
2022-07-07,1.51,1.51,1.52,1.5,597691.0,597691.0
2022-07-08,1.51,1.51,1.52,1.5,359217.0,359217.0
2022-07-11,1.51,1.48,1.51,1.48,734390.0,734390.0
2022-07-12,1.48,1.46,1.48,1.45,745343.0,745343.0
2022-07-13,1.46,1.49,1.5,1.46,799650.0,799650.0
2022-07-14,1.48,1.47,1.48,1.46,497451.0,497451.0
2022-07-15,1.43,1.4,1.43,1.4,1548623.0,1548623.0
2022-07-18,1.35,1.37,1.39,1.33,1555657.0,1555657.0
2022-07-19,1.36,1.39,1.4,1.36,725332.0,725332.0
2022-07-20,1.38,1.38,1.39,1.37,468041.0,468041.0
2022-07-21,1.37,1.43,1.45,1.36,1238795.0,1238795.0
2022-07-22,1.41,1.4,1.43,1.38,824044.0,824044.0
2022-07-25,1.39,1.39,1.42,1.38,615615.0,615615.0
