date,open,close,high,low,volume,volume.1
2022-05-19,5.83916255375892,5.94160400207048,5.962092291732792,5.78794182960314,185566.0,185566.0
2022-05-20,5.951848146901635,6.013313015888572,6.013313015888572,5.931359857239324,201580.0,201580.0
2022-05-23,6.013313015888572,6.074777884875507,6.085022029706664,5.992824726226259,197797.0,197797.0
2022-05-24,6.085022029706664,5.767453539940828,6.105510319368976,5.767453539940828,277337.0,277337.0
2022-05-25,5.777697684771983,5.972336436563947,6.04404545038204,5.777697684771983,316096.0,316096.0
2022-05-26,6.023557160719728,6.074777884875507,6.105510319368976,5.921115712408168,305701.0,305701.0
2022-05-27,6.085022029706664,6.054289595213196,6.156731043524755,5.982580581395103,237798.0,237798.0
2022-05-30,6.054289595213196,6.023557160719728,6.085022029706664,5.982580581395103,173461.0,173461.0
2022-05-31,6.04404545038204,6.064533740044351,6.095266174537819,5.982580581395103,252704.0,252704.0
2022-06-01,6.064533740044351,6.105510319368976,6.166975188355911,6.033801305550883,205802.0,205802.0
2022-06-02,6.085022029706664,6.19770762284938,6.218195912511692,6.013313015888572,265358.0,265358.0
2022-06-06,6.187463478018223,6.330881505654407,6.371858084979031,6.146486898693599,337859.0,337859.0
2022-06-07,6.361613940147875,6.248928347005159,6.371858084979031,6.207951767680535,239739.0,239739.0
2022-06-08,6.269416636667471,6.289904926329784,6.371858084979031,6.187463478018223,285215.0,285215.0
2022-06-09,6.30014907116094,6.166975188355911,6.30014907116094,6.125998609031288,218873.0,218873.0
2022-06-10,6.125998609031288,6.259172491836316,6.269416636667471,6.105510319368976,209155.0,209155.0
2022-06-13,6.19770762284938,6.228440057342848,6.259172491836316,6.177219333187067,175650.0,175650.0
2022-06-14,6.156731043524755,6.248928347005159,6.259172491836316,5.982580581395103,278435.0,278435.0
2022-06-15,6.279660781498627,6.289904926329784,6.371858084979031,6.238684202174003,322082.0,322082.0
2022-06-16,6.289904926329784,6.310393215992096,6.371858084979031,6.289904926329784,252753.0,252753.0
2022-06-17,6.279660781498627,6.320637360823252,6.330881505654407,6.19770762284938,211275.0,211275.0
2022-06-20,6.330881505654407,6.30014907116094,6.371858084979031,6.289904926329784,215130.0,215130.0
2022-06-21,6.330881505654407,6.330881505654407,6.361613940147875,6.248928347005159,211139.0,211139.0
2022-06-22,6.341125650485564,6.177219333187067,6.341125650485564,6.177219333187067,210112.0,210112.0
2022-06-23,6.177219333187067,6.30014907116094,6.310393215992096,6.166975188355911,195069.0,195069.0
2022-06-24,6.341125650485564,6.310393215992096,6.371858084979031,6.279660781498627,200135.0,200135.0
2022-06-27,6.330881505654407,6.330881505654407,6.351369795316719,6.289904926329784,193149.0,193149.0
2022-06-28,6.320637360823252,6.453811243628279,6.453811243628279,6.279660781498627,271119.0,271119.0
2022-06-29,6.474299533290592,6.494787822952904,6.668938285082556,6.4025905194725,403714.0,403714.0
2022-06-30,6.484543678121748,6.474299533290592,6.535764402277527,6.443567098797123,233236.0,233236.0
2022-07-01,6.464055388459435,6.361613940147875,6.494787822952904,6.351369795316719,192373.0,192373.0
2022-07-04,6.371858084979031,6.361613940147875,6.412834664303655,6.30014907116094,155293.0,155293.0
2022-07-05,6.341125650485564,6.259172491836316,6.361613940147875,6.166975188355911,251297.0,251297.0
2022-07-06,6.248928347005159,6.156731043524755,6.269416636667471,6.125998609031288,192561.0,192561.0
2022-07-07,6.187463478018223,6.156731043524755,6.207951767680535,6.156731043524755,130703.0,130703.0
2022-07-08,6.156731043524755,6.218195912511692,6.269416636667471,6.146486898693599,155160.0,155160.0
2022-07-11,6.218195912511692,6.136242753862444,6.218195912511692,6.115754464200132,128188.0,128188.0
2022-07-12,6.115754464200132,6.074777884875507,6.146486898693599,6.074777884875507,132769.0,132769.0
2022-07-13,6.095266174537819,6.074777884875507,6.125998609031288,6.054289595213196,115077.0,115077.0
2022-07-14,6.074777884875507,6.074777884875507,6.105510319368976,6.023557160719728,106123.0,106123.0
2022-07-15,6.064533740044351,5.910871567577011,6.074777884875507,5.910871567577011,169372.0,169372.0
2022-07-18,5.857992831541248,5.969864222421376,5.980034348865024,5.837652578653953,133804.0,133804.0
2022-07-19,5.980034348865024,6.173266751294336,6.183436877737984,5.959694095977729,292456.0,292456.0
2022-07-20,6.183436877737984,6.25462776284352,6.264797889287168,6.173266751294336,249965.0,249965.0
2022-07-21,6.285138142174463,6.30547839506176,6.386839406610944,6.234287509956224,343136.0,343136.0
2022-07-22,6.315648521505408,6.315648521505408,6.447860165272831,6.244457636399871,299478.0,299478.0
2022-07-25,6.386839406610944,6.244457636399871,6.407179659498239,6.183436877737984,234628.0,234628.0
2022-07-26,6.264797889287168,6.30547839506176,6.346158900836352,6.234287509956224,144242.0,144242.0
2022-07-27,6.30547839506176,6.335988774392704,6.376669280167295,6.285138142174463,154023.0,154023.0
2022-07-28,6.407179659498239,6.35632902728,6.468200418160128,6.335988774392704,227822.0,227822.0
2022-07-29,6.35632902728,6.285138142174463,6.397009533054592,6.274968015730816,155344.0,155344.0
2022-08-01,6.274968015730816,6.366499153723647,6.397009533054592,6.224117383512576,153544.0,153544.0
2022-08-02,6.315648521505408,6.132586245519744,6.315648521505408,6.041055107526913,292342.0,292342.0
2022-08-03,6.1020758661888,6.173266751294336,6.335988774392704,6.091905739745152,281685.0,281685.0
2022-08-04,6.224117383512576,6.244457636399871,6.325818647949055,6.163096624850687,214272.0,214272.0
2022-08-05,6.285138142174463,6.447860165272831,6.458030291716479,6.264797889287168,374426.0,374426.0
2022-08-08,6.468200418160128,6.417349785941887,6.55973155615296,6.346158900836352,222318.0,222318.0
2022-08-09,6.386839406610944,6.325818647949055,6.417349785941887,6.274968015730816,210377.0,210377.0
2022-08-10,6.335988774392704,6.30547839506176,6.376669280167295,6.295308268618112,155613.0,155613.0
2022-08-11,6.35632902728,6.407179659498239,6.427519912385536,6.346158900836352,197781.0,197781.0
2022-08-12,6.407179659498239,6.397009533054592,6.488540671047423,6.35632902728,197586.0,197586.0
2022-08-15,6.386839406610944,6.295308268618112,6.397009533054592,6.264797889287168,226877.0,226877.0
2022-08-16,6.295308268618112,6.264797889287168,6.315648521505408,6.224117383512576,179351.0,179351.0
2022-08-17,6.274968015730816,6.274968015730816,6.295308268618112,6.213947257068928,166065.0,166065.0
2022-08-18,6.264797889287168,6.224117383512576,6.274968015730816,6.183436877737984,174597.0,174597.0
2022-08-19,6.224117383512576,6.183436877737984,6.30547839506176,6.183436877737984,199845.0,199845.0
2022-08-22,6.183436877737984,6.193607004181632,6.213947257068928,6.071565486857856,163366.0,163366.0
2022-08-23,6.173266751294336,6.142756371963392,6.193607004181632,6.142756371963392,113439.0,113439.0
2022-08-24,6.163096624850687,5.990204475308672,6.183436877737984,5.980034348865024,255259.0,255259.0
2022-08-25,5.990204475308672,6.030884981083264,6.05122523397056,5.919013590203137,208114.0,208114.0
2022-08-26,6.05122523397056,5.959694095977729,6.061395360414208,5.939353843090432,180931.0,180931.0
2022-08-29,5.89867333731584,5.980034348865024,5.980034348865024,5.837652578653953,146215.0,146215.0
2022-08-30,5.969864222421376,6.000374601752321,6.020714854639616,5.939353843090432,135602.0,135602.0
2022-08-31,6.000374601752321,5.919013590203137,6.041055107526913,5.919013590203137,165300.0,165300.0
2022-09-01,5.919013590203137,5.959694095977729,6.05122523397056,5.908843463759488,151795.0,151795.0
2022-09-02,5.959694095977729,6.041055107526913,6.05122523397056,5.939353843090432,152282.0,152282.0
2022-09-05,6.041055107526913,6.020714854639616,6.081735613301505,5.969864222421376,110912.0,110912.0
2022-09-06,6.071565486857856,6.041055107526913,6.071565486857856,6.000374601752321,98737.0,98737.0
2022-09-07,6.030884981083264,6.010544728195968,6.041055107526913,5.980034348865024,119273.0,119273.0
2022-09-08,6.030884981083264,5.969864222421376,6.030884981083264,5.94952396953408,115275.0,115275.0
2022-09-09,5.980034348865024,6.020714854639616,6.041055107526913,5.939353843090432,110790.0,110790.0
2022-09-13,6.030884981083264,6.05122523397056,6.142756371963392,6.010544728195968,173929.0,173929.0
2022-09-14,5.980034348865024,6.010544728195968,6.030884981083264,5.929183716646784,135429.0,135429.0
2022-09-15,6.030884981083264,5.919013590203137,6.061395360414208,5.878333084428545,188571.0,188571.0
2022-09-16,5.919013590203137,5.827482452210305,5.990204475308672,5.817312325766656,189386.0,189386.0
2022-09-19,5.827482452210305,5.634250049780992,5.827482452210305,5.5935695440064,223783.0,223783.0
2022-09-20,5.6749305555555845,5.634250049780992,5.725781187773824,5.613909796893696,121890.0,121890.0
2022-09-21,5.624079923337344,5.6749305555555845,5.7054409348865285,5.502038406013568,136383.0,136383.0
2022-09-22,5.64442017622464,5.69527080844288,5.735951314217472,5.613909796893696,102268.0,102268.0
2022-09-23,5.7156110613301765,5.583399417562752,5.735951314217472,5.552889038231808,113407.0,113407.0
2022-09-26,5.54271891178816,5.420677394464384,5.573229291119104,5.410507268020736,170727.0,170727.0
2022-09-27,5.461357900238976,5.54271891178816,5.552889038231808,5.420677394464384,102436.0,102436.0
2022-09-28,5.522378658900863,5.420677394464384,5.563059164675456,5.410507268020736,111015.0,111015.0
2022-09-29,5.461357900238976,5.441017647351679,5.532548785344512,5.400337141577087,128021.0,128021.0
2022-09-30,5.410507268020736,5.420677394464384,5.512208532457215,5.410507268020736,106452.0,106452.0
2022-10-10,5.441017647351679,5.28846575069696,5.481698153126271,5.278295624253312,131272.0,131272.0
2022-10-11,5.298635877140608,5.359656635802495,5.369826762246144,5.247785244922368,103585.0,103585.0
2022-10-12,5.359656635802495,5.5935695440064,5.603739670450048,5.349486509358847,176656.0,176656.0
2022-10-13,5.563059164675456,5.7461214406611205,5.796972072879361,5.552889038231808,240494.0,240494.0
2022-10-14,5.766461693548416,5.776631819992064,5.837652578653953,5.7054409348865285,208153.0,208153.0
2022-10-17,5.8478227050976,5.888503210872192,5.969864222421376,5.827482452210305,235876.0,235876.0
2022-10-18,5.888503210872192,5.878333084428545,5.908843463759488,5.817312325766656,151144.0,151144.0
2022-10-19,5.888503210872192,5.827482452210305,5.908843463759488,5.776631819992064,140830.0,140830.0
2022-10-20,5.817312325766656,5.89867333731584,5.959694095977729,5.776631819992064,185142.0,185142.0
2022-10-21,5.919013590203137,5.888503210872192,5.94952396953408,5.817312325766656,132162.0,132162.0
2022-10-24,5.888503210872192,5.837652578653953,6.030884981083264,5.796972072879361,209361.0,209361.0
2022-10-25,5.796972072879361,5.796972072879361,5.868162957984896,5.69527080844288,163319.0,163319.0
2022-10-26,5.7562915671047685,6.041055107526913,6.081735613301505,5.7562915671047685,371776.0,371776.0
2022-10-27,6.041055107526913,6.15292649840704,6.244457636399871,6.010544728195968,378311.0,378311.0
2022-10-28,6.112245992632448,6.071565486857856,6.213947257068928,6.061395360414208,347242.0,347242.0
2022-10-31,6.112245992632448,6.274968015730816,6.346158900836352,6.112245992632448,462319.0,462319.0
2022-11-01,6.295308268618112,6.224117383512576,6.30547839506176,6.132586245519744,399106.0,399106.0
2022-11-02,6.244457636399871,6.193607004181632,6.25462776284352,6.1020758661888,315979.0,315979.0
2022-11-03,6.15292649840704,6.091905739745152,6.173266751294336,6.030884981083264,268626.0,268626.0
2022-11-04,6.081735613301505,6.163096624850687,6.183436877737984,6.061395360414208,228517.0,228517.0
2022-11-07,6.142756371963392,6.132586245519744,6.264797889287168,6.112245992632448,221991.0,221991.0
2022-11-08,6.132586245519744,6.193607004181632,6.203777130625279,6.041055107526913,250898.0,250898.0
2022-11-09,6.163096624850687,6.173266751294336,6.274968015730816,6.112245992632448,224894.0,224894.0
2022-11-10,6.15292649840704,6.295308268618112,6.335988774392704,6.122416119076095,478381.0,478381.0
2022-11-11,6.376669280167295,6.183436877737984,6.427519912385536,6.173266751294336,478244.0,478244.0
2022-11-14,6.173266751294336,6.30547839506176,6.30547839506176,6.122416119076095,338682.0,338682.0
2022-11-15,6.315648521505408,6.285138142174463,6.427519912385536,6.274968015730816,376368.0,376368.0
2022-11-16,6.295308268618112,6.25462776284352,6.407179659498239,6.224117383512576,236778.0,236778.0
2022-11-17,6.285138142174463,6.397009533054592,6.397009533054592,6.234287509956224,366707.0,366707.0
2022-11-18,6.407179659498239,6.285138142174463,6.447860165272831,6.274968015730816,345900.0,345900.0
2022-11-21,6.234287509956224,6.224117383512576,6.264797889287168,6.112245992632448,288677.0,288677.0
2022-11-22,6.193607004181632,6.173266751294336,6.285138142174463,6.142756371963392,212888.0,212888.0
2022-11-23,6.234287509956224,6.081735613301505,6.234287509956224,6.041055107526913,263354.0,263354.0
2022-11-24,6.081735613301505,6.05122523397056,6.15292649840704,6.010544728195968,187705.0,187705.0
2022-11-25,6.05122523397056,6.05122523397056,6.1020758661888,6.020714854639616,155552.0,155552.0
2022-11-28,5.990204475308672,6.041055107526913,6.061395360414208,5.959694095977729,169460.0,169460.0
2022-11-29,6.061395360414208,6.112245992632448,6.132586245519744,6.030884981083264,153823.0,153823.0
2022-11-30,6.1020758661888,6.05122523397056,6.132586245519744,6.030884981083264,159559.0,159559.0
2022-12-01,6.081735613301505,6.173266751294336,6.173266751294336,6.081735613301505,239895.0,239895.0
2022-12-02,6.15292649840704,6.274968015730816,6.35632902728,6.132586245519744,413284.0,413284.0
2022-12-05,6.295308268618112,6.468200418160128,6.600412061927552,6.285138142174463,596596.0,596596.0
2022-12-06,6.478370544603776,6.50888092393472,6.529221176822015,6.407179659498239,368159.0,368159.0
2022-12-07,6.498710797491071,6.376669280167295,6.50888092393472,6.295308268618112,446049.0,446049.0
2022-12-08,6.407179659498239,6.295308268618112,6.427519912385536,6.285138142174463,213048.0,213048.0
2022-12-09,6.295308268618112,6.203777130625279,6.315648521505408,6.203777130625279,226726.0,226726.0
2022-12-12,6.203777130625279,6.25462776284352,6.264797889287168,6.163096624850687,205785.0,205785.0
2022-12-13,6.427519912385536,6.203777130625279,6.488540671047423,6.193607004181632,306953.0,306953.0
2022-12-14,6.173266751294336,6.193607004181632,6.25462776284352,6.173266751294336,168918.0,168918.0
2022-12-15,6.183436877737984,6.244457636399871,6.315648521505408,6.15292649840704,182469.0,182469.0
2022-12-16,6.203777130625279,6.173266751294336,6.244457636399871,6.1020758661888,167744.0,167744.0
2022-12-19,6.173266751294336,6.010544728195968,6.213947257068928,5.990204475308672,167546.0,167546.0
2022-12-20,6.081735613301505,5.888503210872192,6.1020758661888,5.878333084428545,186701.0,186701.0
2022-12-21,5.857992831541248,5.807142199323008,5.89867333731584,5.7868019464357126,140173.0,140173.0
2022-12-22,5.817312325766656,5.7562915671047685,5.878333084428545,5.7461214406611205,116525.0,116525.0
2022-12-23,5.735951314217472,5.796972072879361,5.857992831541248,5.725781187773824,97779.0,97779.0
2022-12-26,5.807142199323008,5.796972072879361,5.857992831541248,5.766461693548416,104011.0,104011.0
2022-12-27,5.817312325766656,5.766461693548416,5.827482452210305,5.7562915671047685,115215.0,115215.0
2022-12-28,5.7562915671047685,5.69527080844288,5.776631819992064,5.664760429111936,105039.0,105039.0
2022-12-29,5.685100681999232,5.725781187773824,5.807142199323008,5.664760429111936,135311.0,135311.0
2022-12-30,5.7461214406611205,5.7562915671047685,5.807142199323008,5.69527080844288,129369.0,129369.0
2023-01-03,5.766461693548416,6.030884981083264,6.041055107526913,5.7562915671047685,274559.0,274559.0
2023-01-04,6.071565486857856,6.15292649840704,6.15292649840704,6.010544728195968,259109.0,259109.0
2023-01-05,6.142756371963392,6.142756371963392,6.15292649840704,6.091905739745152,144326.0,144326.0
2023-01-06,6.142756371963392,6.091905739745152,6.142756371963392,6.061395360414208,118350.0,118350.0
2023-01-09,6.132586245519744,6.122416119076095,6.173266751294336,6.1020758661888,126579.0,126579.0
2023-01-10,6.132586245519744,6.112245992632448,6.15292649840704,6.071565486857856,93976.0,93976.0
2023-01-11,6.122416119076095,6.05122523397056,6.132586245519744,6.030884981083264,126834.0,126834.0
2023-01-12,6.030884981083264,6.071565486857856,6.122416119076095,6.020714854639616,126709.0,126709.0
2023-01-13,6.081735613301505,6.091905739745152,6.091905739745152,6.030884981083264,92539.0,92539.0
2023-01-16,6.091905739745152,6.173266751294336,6.213947257068928,6.091905739745152,155831.0,155831.0
2023-01-17,6.173266751294336,6.122416119076095,6.193607004181632,6.091905739745152,129558.0,129558.0
2023-01-18,6.1020758661888,6.183436877737984,6.203777130625279,6.091905739745152,160313.0,160313.0
2023-01-19,6.163096624850687,6.25462776284352,6.274968015730816,6.142756371963392,176544.0,176544.0
2023-01-20,6.25462776284352,6.285138142174463,6.35632902728,6.244457636399871,213739.0,213739.0
2023-01-30,6.35632902728,6.35632902728,6.407179659498239,6.30547839506176,300444.0,300444.0
2023-01-31,6.335988774392704,6.295308268618112,6.366499153723647,6.285138142174463,165242.0,165242.0
2023-02-01,6.335988774392704,6.427519912385536,6.437690038829184,6.285138142174463,245901.0,245901.0
2023-02-02,6.427519912385536,6.417349785941887,6.50888092393472,6.397009533054592,281642.0,281642.0
2023-02-03,6.397009533054592,6.529221176822015,6.529221176822015,6.346158900836352,316689.0,316689.0
2023-02-06,6.488540671047423,6.569901682596608,6.630922441258496,6.437690038829184,344342.0,344342.0
2023-02-07,6.50888092393472,6.580071809040256,6.630922441258496,6.478370544603776,318913.0,318913.0
2023-02-08,6.55973155615296,6.468200418160128,6.600412061927552,6.427519912385536,281527.0,281527.0
2023-02-09,6.427519912385536,6.7326237056949765,6.7631340850259205,6.407179659498239,599095.0,599095.0
2023-02-10,6.71228345280768,6.641092567702144,6.783474337913216,6.600412061927552,336516.0,336516.0
2023-02-13,6.66143282058944,6.71228345280768,6.752963958582272,6.630922441258496,328240.0,328240.0
2023-02-14,6.7224535792513285,6.641092567702144,6.752963958582272,6.6105821883712,249104.0,249104.0
2023-02-15,6.66143282058944,6.844495096575105,6.895345728793345,6.630922441258496,565935.0,565935.0
2023-02-16,6.834324970131456,6.7631340850259205,6.997046993229824,6.671602947033088,613407.0,613407.0
2023-02-17,6.783474337913216,6.498710797491071,6.8139847172441605,6.488540671047423,481268.0,481268.0
2023-02-20,6.539391303265663,6.7224535792513285,6.7631340850259205,6.488540671047423,376019.0,376019.0
2023-02-21,6.752963958582272,6.844495096575105,7.210619648546432,6.7224535792513285,750809.0,750809.0
