date,open,close,high,low,volume,volume.1
2024-09-03,50.75109624674963,44.039539204757645,51.579933110369126,43.98900037161012,131493.0,131493.0
2024-09-04,40.4209587513945,39.13727238944723,41.62378298030571,38.92500929022761,101586.0,101586.0
2024-09-05,37.3886287625427,36.02408026755939,37.88390932738849,35.90278706800532,85281.0,85281.0
2024-09-06,35.508584169454586,36.06451133407741,37.60089186176233,35.49847640282507,79393.0,79393.0
2024-09-09,34.022742474917194,34.25522110739584,34.82125603864817,33.45670754366486,56601.0,56601.0
2024-09-10,34.45737643998596,33.28487551096326,34.64942400594657,33.04228911185511,45470.0,45470.0
2024-09-11,33.15347454477968,32.42571534745525,33.51735414344189,32.41560758082574,37759.0,37759.0
2024-09-12,32.49646971386179,32.46614641397327,33.16358231140919,32.23366778149464,36414.0,36414.0
2024-09-13,32.445930880714265,31.99108138238649,33.02207357859611,31.647417316983287,34403.0,34403.0
2024-09-18,32.41560758082574,32.62787068004537,34.56856187291053,31.6676328502423,42348.0,42348.0
2024-09-19,32.26399108138315,32.62787068004537,32.840133779264995,31.99108138238649,35978.0,35978.0
2024-09-20,32.54700854700933,31.75860274990786,32.64808621330438,31.6676328502423,33648.0,33648.0
2024-09-23,32.001189149016,31.22289111854404,32.183128948347104,31.04095131921293,28981.0,28981.0
2024-09-24,31.323968784839096,31.76871051653736,31.829357116314394,30.78825715347528,38252.0,38252.0
2024-09-25,31.79903381642588,32.13259011519958,32.668301746563394,31.778818283166867,40150.0,40150.0
2024-09-26,31.94054254923897,32.678409513192896,32.72894834634043,31.697956150130818,38041.0,38041.0
2024-09-27,33.13325901152067,35.18513563731039,35.94321813452334,32.86034931252401,75122.0,75122.0
2024-09-30,36.3778520995921,38.70263842437848,38.70263842437848,35.78149386845124,94823.0,94823.0
2024-10-08,42.57391304347927,42.57391304347927,42.57391304347927,39.29899665551933,96637.0,96637.0
2024-10-09,40.461389817912526,41.16893348197794,44.17094017094123,39.53147528799797,79342.0,79342.0
2024-10-10,41.16893348197794,37.85358602749998,41.411519881086086,37.39873652917221,50142.0,50142.0
2024-10-11,37.43916759569023,35.83203270159878,38.29832775919824,35.579338535861126,28119.0,28119.0
2024-10-14,36.02408026755939,36.87313266443789,36.87313266443789,34.8717948717957,26250.0,26250.0
2024-10-15,36.8832404310674,36.08472686733643,37.77272389446392,36.01397250092988,28038.0,28038.0
2024-10-16,35.3670754366415,35.92300260126433,36.59011519881172,35.26599777034644,16288.0,16288.0
2024-10-17,35.96343366778235,35.549015235972604,36.47892976588716,35.508584169454586,18781.0,18781.0
