date,open,close,high,low,volume,volume.1
2022-05-19,3.8,3.82,3.83,3.71,219024.0,219024.0
2022-05-20,3.81,3.89,3.9,3.8,244845.0,244845.0
2022-05-23,3.9,4.01,4.15,3.89,396948.0,396948.0
2022-05-24,4.05,4.15,4.23,3.95,610379.0,610379.0
2022-05-25,4.15,4.11,4.15,3.98,352916.0,352916.0
2022-05-26,4.11,4.2,4.25,3.98,471393.0,471393.0
2022-05-27,4.21,4.16,4.26,4.12,393752.0,393752.0
2022-05-30,4.19,4.09,4.2,4.05,284439.0,284439.0
2022-05-31,4.11,4.08,4.11,4.02,222744.0,222744.0
2022-06-01,4.08,4.15,4.16,4.05,274085.0,274085.0
2022-06-02,4.1,4.11,4.15,4.03,249973.0,249973.0
2022-06-06,4.11,4.16,4.18,4.1,230481.0,230481.0
2022-06-07,4.16,4.14,4.18,4.08,195412.0,195412.0
2022-06-08,4.15,4.34,4.35,4.14,484479.0,484479.0
2022-06-09,4.29,4.54,4.66,4.25,608940.0,608940.0
2022-06-10,4.45,4.51,4.61,4.39,467872.0,467872.0
2022-06-13,4.48,4.49,4.54,4.36,364198.0,364198.0
2022-06-14,4.41,4.68,4.76,4.37,554588.0,554588.0
2022-06-15,4.6,4.47,4.67,4.46,392894.0,392894.0
2022-06-16,4.43,4.48,4.58,4.4,297131.0,297131.0
2022-06-17,4.42,4.4,4.52,4.36,210579.0,210579.0
2022-06-20,4.33,4.2,4.34,4.19,269812.0,269812.0
2022-06-21,4.19,4.17,4.25,4.1,180739.0,180739.0
2022-06-22,4.18,4.12,4.24,4.11,135135.0,135135.0
2022-06-23,4.11,4.12,4.13,4.04,157906.0,157906.0
2022-06-24,4.12,4.08,4.15,4.07,125380.0,125380.0
2022-06-27,4.08,4.16,4.16,4.08,149571.0,149571.0
2022-06-28,4.15,4.2,4.22,4.13,161710.0,161710.0
2022-06-29,4.18,4.09,4.2,4.08,126402.0,126402.0
2022-06-30,4.09,4.05,4.1,4.03,124035.0,124035.0
2022-07-01,4.01,4.05,4.08,3.95,108795.0,108795.0
2022-07-04,4.05,4.06,4.09,4.01,74041.0,74041.0
2022-07-05,4.06,4.14,4.17,4.05,165244.0,165244.0
2022-07-06,4.11,3.97,4.11,3.95,144619.0,144619.0
2022-07-07,3.94,3.99,4.03,3.93,72699.0,72699.0
2022-07-08,4.03,3.98,4.03,3.98,63233.0,63233.0
2022-07-11,3.96,3.98,3.99,3.9,62671.0,62671.0
2022-07-12,3.98,3.93,3.99,3.93,60224.0,60224.0
2022-07-13,3.92,3.99,3.99,3.91,62578.0,62578.0
2022-07-14,3.99,3.94,4.0,3.94,50147.0,50147.0
2022-07-15,3.92,3.81,3.96,3.8,107563.0,107563.0
2022-07-18,3.75,3.93,3.94,3.75,84626.0,84626.0
2022-07-19,3.95,3.98,3.98,3.91,72983.0,72983.0
2022-07-20,4.0,3.95,4.0,3.95,40934.0,40934.0
2022-07-21,3.97,3.9,3.97,3.89,58712.0,58712.0
2022-07-22,3.9,3.9,3.92,3.86,52597.0,52597.0
2022-07-25,3.91,3.9,3.92,3.88,36820.0,36820.0
2022-07-26,3.88,3.93,3.94,3.86,46394.0,46394.0
2022-07-27,3.92,3.9,3.93,3.89,29163.0,29163.0
2022-07-28,3.93,3.96,3.97,3.91,87082.0,87082.0
2022-07-29,3.95,3.9,3.99,3.89,73488.0,73488.0
2022-08-01,3.91,3.92,3.93,3.87,43935.0,43935.0
2022-08-02,3.88,3.74,3.88,3.67,109762.0,109762.0
2022-08-03,3.7,3.67,3.79,3.66,57446.0,57446.0
2022-08-04,3.69,3.73,3.74,3.67,38052.0,38052.0
2022-08-05,3.75,3.78,3.79,3.71,40280.0,40280.0
2022-08-08,3.77,3.84,3.84,3.76,42857.0,42857.0
2022-08-09,3.83,3.95,3.95,3.8,102474.0,102474.0
2022-08-10,3.93,3.9,3.95,3.87,62697.0,62697.0
2022-08-11,3.9,3.93,3.94,3.89,51384.0,51384.0
2022-08-12,3.95,3.98,4.01,3.93,80875.0,80875.0
2022-08-15,3.97,4.05,4.12,3.96,133271.0,133271.0
2022-08-16,4.05,4.01,4.06,3.98,95890.0,95890.0
2022-08-17,4.02,4.0,4.04,3.98,65348.0,65348.0
2022-08-18,3.98,3.93,4.0,3.91,88243.0,88243.0
2022-08-19,3.97,3.98,4.01,3.93,84055.0,84055.0
2022-08-22,3.99,4.05,4.05,3.97,102591.0,102591.0
2022-08-23,4.02,4.15,4.16,4.01,174207.0,174207.0
2022-08-24,4.14,4.08,4.18,4.04,124432.0,124432.0
2022-08-25,4.09,4.2,4.2,4.05,235330.0,235330.0
2022-08-26,4.16,4.09,4.19,4.08,129281.0,129281.0
2022-08-29,4.05,4.16,4.19,4.0,141742.0,141742.0
2022-08-30,4.17,4.09,4.19,4.04,118973.0,118973.0
2022-08-31,4.05,3.93,4.09,3.89,147090.0,147090.0
2022-09-01,3.95,3.97,4.05,3.94,100322.0,100322.0
