date,open,close,high,low,volume,volume
2022-08-15,20.34822150742295,24.421889184390967,24.421889184390967,20.34822150742295,11197.0,11197.0
2022-08-16,26.866089790571774,26.866089790571774,26.866089790571774,26.866089790571774,1921.0,1921.0
2022-08-17,29.551692925758093,29.551692925758093,29.551692925758093,29.551692925758093,5997.0,5997.0
2022-08-18,32.458581712532805,30.215549880523252,32.458581712532805,29.571809803175217,359730.0,359730.0
2022-08-19,27.208076706662915,27.19801826795435,28.36479715814766,27.19801826795435,173827.0,173827.0
2022-08-22,25.74960309392128,24.854402048859175,26.031239377761043,24.54259044889372,176846.0,176846.0
2022-08-23,24.854402048859175,25.03545394561331,25.518259003624333,24.472181377933776,101651.0,101651.0
2022-08-24,24.995220190779058,23.36575311999185,25.005278629487616,23.315460926449035,117852.0,117852.0
2022-08-25,23.36575311999185,22.63148709426675,23.516629700620292,22.470552074929742,85949.0,85949.0
2022-08-26,22.53090270718112,22.49066895234687,22.973474010357894,22.43031832009549,56316.0,56316.0
2022-08-29,22.02798077175297,22.701896165226692,22.79242211360376,21.746344487913206,55853.0,55853.0
2022-08-30,22.53090270718112,22.691837726518127,23.10423371356921,22.450435197512615,51639.0,51639.0
2022-08-31,22.691837726518127,21.756402926621767,22.772305236186632,21.645760100827577,54179.0,54179.0
2022-09-01,21.726227610496082,21.6658769782447,22.09838984271291,21.635701662119015,35032.0,35032.0
2022-09-02,21.535117275033382,23.828441300585748,23.828441300585748,21.535117275033382,99088.0,99088.0
2022-09-05,24.1402529005512,26.212291274515177,26.212291274515177,23.305402487740473,258295.0,258295.0
2022-09-06,26.363167855143622,28.837543777450122,28.837543777450122,25.40761617783014,319648.0,319648.0
2022-09-07,28.163628383976402,25.95077186809254,29.13929693870701,25.95077186809254,235896.0,235896.0
2022-09-08,24.44200606180809,26.926440422823152,28.545849054901794,23.828441300585748,321707.0,321707.0
2022-09-09,25.980947184218227,25.699310900378467,26.35310941643506,24.84434361015061,172516.0,172516.0
2022-09-13,25.699310900378467,25.769719971338407,27.861875222719508,25.34726554557876,245661.0,245661.0
2022-09-14,25.307031790744507,28.344680280730532,28.344680280730532,25.286914913327383,361045.0,361045.0
2022-09-15,28.113336190433586,26.755446964777583,28.545849054901794,26.08153157130386,321156.0,321156.0
2022-09-16,26.755446964777583,25.669135584252775,28.042927119473642,25.498142126207206,229126.0,229126.0
2022-09-19,24.54259044889372,23.10423371356921,24.74375922306498,23.10423371356921,143062.0,143062.0
2022-09-20,22.49066895234687,23.114292152277773,23.416045313534664,22.470552074929742,117517.0,117517.0
2022-09-21,22.93324025552364,23.214876539363402,23.87873349412856,21.92739638466734,107627.0,107627.0
2022-09-22,23.1344090296949,23.747973790917243,23.818382861877183,22.882948061980827,115847.0,115847.0
2022-09-23,23.90890881025425,22.812538991020883,23.999434758631317,22.73207148135238,115152.0,115152.0
2022-09-26,22.440376758804053,22.309617055592735,22.953357132940766,22.168798913672852,72241.0,72241.0
2022-09-27,22.43031832009549,22.8628311845637,22.953357132940766,22.289500178175608,68652.0,68652.0
2022-09-28,22.611370216849625,21.32389006215356,22.63148709426675,21.313831623444997,86422.0,86422.0
2022-09-29,21.615584784701884,20.901435636393916,21.907279507250216,20.820968126725408,62545.0,62545.0
2022-09-30,20.911494075102475,20.25769555904588,21.203188797650803,20.136994294543126,52641.0,52641.0
2022-10-10,20.297929313880132,19.483195778486532,20.519214965468517,19.412786707526593,49630.0,49630.0
2022-10-11,19.61395548169785,19.966000836497557,20.096760539708875,19.02050759789263,56600.0,56600.0
2022-10-12,19.664247675240667,20.800851249308284,20.871260320268224,19.603897042989285,76436.0,76436.0
2022-10-13,20.559448720302772,21.26353942990218,21.81675355887315,20.539331842885648,89685.0,89685.0
2022-10-14,21.504941958907693,21.806695120164584,21.9374548233759,21.26353942990218,87743.0,87743.0
2022-10-17,22.681779287809565,23.989376319922755,23.989376319922755,22.681779287809565,106822.0,106822.0
2022-10-18,25.226564281076,23.184701223237717,25.327148668161634,22.842714307146576,190797.0,190797.0
2022-10-19,23.1344090296949,25.327148668161634,25.508200564915768,23.0539415200264,275475.0,275475.0
2022-10-20,24.663291713396475,24.079902268299822,24.8745189262763,23.717798474791554,188087.0,188087.0
2022-10-21,24.1402529005512,25.216505842367443,26.302817222892244,23.959201003797066,185966.0,185966.0
2022-10-24,25.246681158493132,24.150311339259765,25.85018748100691,23.86867505542,148262.0,148262.0
2022-10-25,24.089960707008384,23.4059868748261,24.321304797305334,23.1344090296949,108001.0,108001.0
2022-10-26,23.446220629660353,24.854402048859175,25.74960309392128,22.9432986942322,190632.0,190632.0
2022-10-27,24.67335015210504,24.190545094094016,24.9549864359448,24.150311339259765,112245.0,112245.0
2022-10-28,23.697681597374427,24.06984382959126,25.54843431975002,23.486454384494607,126181.0,126181.0
2022-10-31,24.039668513465568,24.341421674722458,25.10586301657325,24.039668513465568,116181.0,116181.0
2022-11-01,24.351480113431023,24.67335015210504,24.71358390693929,23.1344090296949,103448.0,103448.0
2022-11-02,24.452064500516652,24.321304797305334,24.74375922306498,23.9491425650885,99238.0,99238.0
2022-11-03,24.130194461842635,23.9491425650885,24.271012603762518,23.295344049031907,78719.0,78719.0
2022-11-04,23.687623158665865,24.260954165053956,24.54259044889372,23.56692189416311,79265.0,79265.0
2022-11-07,24.260954165053956,24.824226732733482,25.166213648824627,24.089960707008384,110661.0,110661.0
