date,open,close,high,low,volume,volume
2022-05-18,5.7696935997372,5.74908755116671,5.810905696878179,5.635754284029014,460339.0,460339.0
2022-05-19,5.635754284029014,5.95514803687161,5.99636013401259,5.4812089197503395,712087.0,712087.0
2022-05-20,5.91393593973063,5.83151174544867,5.95514803687161,5.7078754540257295,548352.0,548352.0
2022-05-23,5.800602672592935,5.60484521117328,5.83151174544867,5.491511944035585,502426.0,502426.0
2022-05-24,5.615148235458525,5.285451458330685,5.64605730831426,5.264845409760195,394614.0,394614.0
2022-05-25,5.3369665797569095,5.3678756526126445,5.39878472546838,5.223633312619215,229684.0,229684.0
2022-05-26,5.347269604042155,5.31636053118642,5.388481701183135,5.203027264048725,199238.0,199238.0
2022-05-27,5.31636053118642,5.584239162602789,5.8521177940191595,5.31636053118642,824572.0,824572.0
2022-05-30,5.553330089747054,5.378178676897889,5.573936138317545,5.326663555471665,629387.0,629387.0
2022-05-31,5.4502998468946044,5.378178676897889,5.470905895465094,5.23393633690446,294533.0,294533.0
2022-06-01,5.39878472546838,5.223633312619215,5.429693798324114,5.17211819119299,317154.0,317154.0
2022-06-02,5.203027264048725,5.264845409760195,5.3369665797569095,5.141209118337255,318292.0,318292.0
2022-06-06,5.264845409760195,5.470905895465094,5.615148235458525,5.223633312619215,378621.0,378621.0
2022-06-07,5.52242101689132,5.52242101689132,5.893329891160139,5.491511944035585,666188.0,666188.0
2022-06-08,5.532724041176564,5.3369665797569095,5.5945421868880345,5.23393633690446,507923.0,507923.0
2022-06-09,5.285451458330685,5.347269604042155,5.501814968320829,5.264845409760195,338551.0,338551.0
2022-06-10,5.409087749753625,5.883026866874895,5.883026866874895,5.31636053118642,1366110.0,1366110.0
2022-06-13,5.944845012586364,6.212723644002735,6.253935741143715,5.7078754540257295,1760866.0,1760866.0
2022-06-14,6.07878432829455,6.356965983996164,6.501208323989594,6.027269206868325,1560792.0,1560792.0
2022-06-15,6.758783931120719,6.696965785409249,6.995753489681355,6.51151134827484,2431682.0,2431682.0
2022-06-16,6.799996028261699,6.666056712553514,7.222420023956745,6.47029925113386,1735912.0,1735912.0
2022-06-17,6.624844615412535,7.078177683963315,7.212116999671499,6.521814372560085,1633638.0,1633638.0
2022-06-20,7.078177683963315,7.222420023956745,7.4181774853763995,6.86181417397317,1482938.0,1482938.0
2022-06-21,7.006056513966599,7.078177683963315,7.19151095110101,6.86181417397317,992274.0,992274.0
2022-06-22,7.0472686111075795,7.407874461091155,7.675753092507525,7.006056513966599,1238166.0,1238166.0
2022-06-23,7.428480509661645,7.675753092507525,7.789086359645219,7.2739351453829695,913978.0,913978.0
2022-06-24,7.634540995366545,7.655147043937034,7.85090450535669,7.490298655373114,813572.0,813572.0
2022-06-27,7.727268213933749,8.056964991061589,8.211510355340264,7.727268213933749,832246.0,832246.0
2022-06-28,8.026055918205854,7.9848438210648744,8.13938918534355,7.521207728228849,1057655.0,1057655.0
2022-06-29,7.892116602497669,7.5315107525140945,8.0363589424911,7.5315107525140945,735679.0,735679.0
2022-06-30,7.552116801084584,7.47999563108787,7.747874262504239,7.37696538823542,649706.0,649706.0
2022-07-01,7.5006016796583594,7.93332869963865,8.13938918534355,7.47999563108787,807098.0,807098.0
2022-07-04,7.923025675353405,8.32484362247796,8.40726781675992,7.70666216536326,902829.0,902829.0
2022-07-05,8.242419428196,7.943631723923894,8.479388986756636,7.799389383930465,870232.0,870232.0
2022-07-06,7.9848438210648744,8.11878313677306,8.314540598192714,7.830298456786199,665218.0,665218.0
2022-07-07,8.11878313677306,8.242419428196,8.30423757390747,7.953934748209139,579255.0,579255.0
2022-07-08,8.20120733105502,7.778783335359974,8.293934549622225,7.778783335359974,571222.0,571222.0
2022-07-11,7.675753092507525,7.727268213933749,7.97454079677963,7.603631922510809,463804.0,463804.0
2022-07-12,7.70666216536326,7.3872684125206645,7.892116602497669,7.325450266809195,581031.0,581031.0
2022-07-13,7.4181774853763995,7.37696538823542,7.449086558232135,7.0472686111075795,704400.0,704400.0
2022-07-14,7.37696538823542,7.397571436805909,7.593328898225565,7.2739351453829695,693624.0,693624.0
2022-07-15,7.356359339664929,7.3872684125206645,7.819995432500955,7.294541193953459,626615.0,626615.0
2022-07-18,7.47999563108787,6.954541392540374,7.552116801084584,6.810299052546945,1133091.0,1133091.0
2022-07-19,7.06787465967807,6.954541392540374,7.15029885396003,6.799996028261699,683777.0,683777.0
2022-07-20,7.016359538251844,6.995753489681355,7.1606018782452745,6.851511149687925,450662.0,450662.0
2022-07-21,7.016359538251844,6.88242022254366,7.212116999671499,6.86181417397317,640189.0,640189.0
2022-07-22,6.913329295399395,7.02666256253709,7.1606018782452745,6.86181417397317,536487.0,536487.0
2022-07-25,6.995753489681355,6.717571833979739,7.016359538251844,6.707268809694495,486265.0,486265.0
2022-07-26,6.707268809694495,6.88242022254366,6.954541392540374,6.459996226848614,690834.0,690834.0
2022-07-27,6.913329295399395,7.088480708248559,7.139995829674784,6.7896930039764545,577330.0,577330.0
2022-07-28,7.119389781104295,6.614541591127289,7.139995829674784,6.542420421130574,1139519.0,1139519.0
2022-07-29,6.686662761124005,6.614541591127289,6.913329295399395,6.5939355425568,741460.0,741460.0
2022-08-01,6.542420421130574,6.696965785409249,6.707268809694495,6.36726900828141,559506.0,559506.0
2022-08-02,6.5630264697010645,6.202420619717489,6.5630264697010645,6.150905498291264,644973.0,644973.0
2022-08-03,6.243632716858469,6.05817827972406,6.42908715399288,6.006663158297835,649677.0,649677.0
2022-08-04,6.07878432829455,6.109693401150285,6.212723644002735,5.986057109727344,458729.0,458729.0
2022-08-05,6.07878432829455,6.130299449720775,6.243632716858469,5.9757540854421,422045.0,422045.0
2022-08-08,6.11999642543553,6.387875056851899,6.490905299704349,6.05817827972406,629500.0,629500.0
2022-08-09,6.408481105422389,6.77938997969121,6.954541392540374,6.408481105422389,824696.0,824696.0
2022-08-10,6.77938997969121,6.995753489681355,7.139995829674784,6.67635973683876,1076603.0,1076603.0
2022-08-11,7.139995829674784,6.954541392540374,7.325450266809195,6.851511149687925,785800.0,785800.0
2022-08-12,6.954541392540374,6.799996028261699,7.016359538251844,6.799996028261699,510686.0,510686.0
2022-08-15,6.851511149687925,6.923632319684639,6.98545046539611,6.77938997969121,411337.0,411337.0
2022-08-16,6.995753489681355,6.933935343969885,7.10908675681905,6.9030262711141495,547891.0,547891.0
2022-08-17,6.954541392540374,6.86181417397317,7.098783732533804,6.769086955405965,467456.0,467456.0
2022-08-18,7.397571436805909,7.232723048241989,7.552116801084584,7.10908675681905,2072909.0,2072909.0
2022-08-19,7.1606018782452745,7.304844218238705,7.727268213933749,7.078177683963315,1756526.0,1756526.0
2022-08-22,7.552116801084584,7.675753092507525,7.809692408215709,7.17090490253052,1378266.0,1378266.0
2022-08-23,7.6242379710813,7.6242379710813,7.85090450535669,7.572722849655074,897747.0,897747.0
2022-08-24,7.6242379710813,7.098783732533804,7.634540995366545,7.06787465967807,979090.0,979090.0
2022-08-25,7.098783732533804,6.851511149687925,7.15029885396003,6.748480906835474,634265.0,634265.0
2022-08-26,6.872117198258414,6.583632518271554,6.933935343969885,6.5630264697010645,513492.0,513492.0
2022-08-29,6.47029925113386,6.9030262711141495,6.98545046539611,6.418784129707635,489638.0,489638.0
2022-08-30,6.933935343969885,6.57332949398631,6.96484441682562,6.532117396845329,480861.0,480861.0
2022-08-31,6.614541591127289,6.181814571146999,6.65575368826827,6.181814571146999,597348.0,597348.0
2022-09-01,6.243632716858469,6.243632716858469,6.295147838284695,6.11999642543553,375542.0,375542.0
2022-09-02,6.1921175954322445,6.326056911140429,6.418784129707635,6.07878432829455,413212.0,413212.0
2022-09-05,6.356965983996164,6.36726900828141,6.532117396845329,6.295147838284695,421555.0,421555.0
2022-09-06,6.36726900828141,6.5630264697010645,6.583632518271554,6.3363599354256745,360048.0,360048.0
2022-09-07,6.55272344541582,6.67635973683876,6.841208125402679,6.490905299704349,449010.0,449010.0
2022-09-08,6.645450663983024,6.4496932025633695,6.707268809694495,6.418784129707635,325856.0,325856.0
2022-09-09,6.459996226848614,6.398178081137145,6.490905299704349,6.212723644002735,284394.0,284394.0
2022-09-13,6.398178081137145,6.34666295971092,6.439390178278124,6.326056911140429,200657.0,200657.0
2022-09-14,6.233329692573224,6.26423876542896,6.36726900828141,6.1921175954322445,222108.0,222108.0
2022-09-15,6.315753886855185,5.810905696878179,6.34666295971092,5.676966381169994,700017.0,700017.0
2022-09-16,5.810905696878179,5.615148235458525,5.862420818304405,5.615148235458525,358100.0,358100.0
2022-09-19,5.635754284029014,5.573936138317545,5.728481502596219,5.52242101689132,249499.0,249499.0
2022-09-20,5.62545125974377,5.5945421868880345,5.74908755116671,5.5636331140323,293888.0,293888.0
2022-09-21,5.573936138317545,5.676966381169994,5.687269405455239,5.470905895465094,256256.0,256256.0
2022-09-22,5.615148235458525,5.7078754540257295,5.7696935997372,5.5636331140323,216558.0,216558.0
2022-09-23,5.718178478310975,5.52242101689132,5.7696935997372,5.429693798324114,343964.0,343964.0
2022-09-26,5.470905895465094,5.429693798324114,5.60484521117328,5.3678756526126445,272701.0,272701.0
2022-09-27,5.43999682260936,5.491511944035585,5.573936138317545,5.3678756526126445,296470.0,296470.0
2022-09-28,5.46060287117985,5.264845409760195,5.501814968320829,5.25454238547495,288118.0,288118.0
2022-09-29,5.3575726283274,5.31636053118642,5.39878472546838,5.23393633690446,209724.0,209724.0
2022-09-30,5.306057506901175,5.161815166907744,5.3369665797569095,5.161815166907744,195307.0,195307.0
2022-10-10,5.192724239763479,5.04848189977005,5.264845409760195,5.017572826914315,238132.0,238132.0
2022-10-11,5.099997021196275,5.120603069766765,5.17211819119299,4.9969667783438245,201742.0,201742.0
2022-10-12,5.120603069766765,5.3369665797569095,5.347269604042155,4.96605770548809,297866.0,297866.0
2022-10-13,5.295754482615929,5.264845409760195,5.3575726283274,5.244239361189704,222296.0,222296.0
2022-10-14,5.326663555471665,5.429693798324114,5.491511944035585,5.264845409760195,278555.0,278555.0
2022-10-17,5.3369665797569095,5.39878472546838,5.4502998468946044,5.31636053118642,211227.0,211227.0
2022-10-18,5.429693798324114,5.388481701183135,5.4812089197503395,5.378178676897889,230911.0,230911.0
2022-10-19,5.378178676897889,5.31636053118642,5.419390774038869,5.31636053118642,205609.0,205609.0
2022-10-20,5.306057506901175,5.223633312619215,5.3575726283274,5.1515121426225,252597.0,252597.0
2022-10-21,5.23393633690446,5.182421215478235,5.285451458330685,5.120603069766765,280264.0,280264.0
2022-10-24,5.213330288333969,5.13090609405201,5.3369665797569095,5.079390972625784,364159.0,364159.0
2022-10-25,4.698179074071719,4.61575487978976,4.811512341209415,4.61575487978976,856416.0,856416.0
2022-10-26,4.564239758363534,4.65696697693074,4.832118389779905,4.543633709793045,1051414.0,1051414.0
2022-10-27,4.677573025501229,4.65696697693074,4.832118389779905,4.65696697693074,541150.0,541150.0
2022-10-28,4.61575487978976,4.36848229694388,4.63636092836025,4.3272701998029,534659.0,534659.0
2022-10-31,4.36848229694388,4.43030044265535,4.502421612652065,4.358179272658635,478446.0,478446.0
2022-11-01,4.440603466940594,4.595148831219269,4.595148831219269,4.389088345514369,394902.0,394902.0
2022-11-02,4.574542782648781,4.6260579040750045,4.63636092836025,4.5127246369373095,399691.0,399691.0
2022-11-03,4.584845806934025,4.667270001215985,4.729088146927454,4.543633709793045,303205.0,303205.0
2022-11-04,4.698179074071719,4.92484560834711,4.986663754058579,4.687876049786475,570625.0,570625.0
2022-11-07,4.976360729773335,5.038178875484804,5.06908794834054,4.9454516569176,387143.0,387143.0
2022-11-08,5.038178875484804,4.9454516569176,5.038178875484804,4.893936535491375,340460.0,340460.0
2022-11-09,5.00726980262907,4.904239559776619,5.00726980262907,4.8836335112061295,224006.0,224006.0
2022-11-10,5.161815166907744,4.7393911712126995,5.347269604042155,4.698179074071719,845220.0,845220.0
2022-11-11,4.904239559776619,4.75999721978319,4.9454516569176,4.7393911712126995,500279.0,500279.0
2022-11-14,4.75999721978319,4.677573025501229,4.84242141406515,4.63636092836025,387402.0,387402.0
2022-11-15,4.708482098356965,4.914542584061865,4.914542584061865,4.667270001215985,515783.0,515783.0
2022-11-16,4.893936535491375,4.821815365494659,4.92484560834711,4.80120931692417,354248.0,354248.0
2022-11-17,4.80120931692417,4.7393911712126995,4.832118389779905,4.698179074071719,307064.0,307064.0
2022-11-18,4.75999721978319,4.6260579040750045,4.75999721978319,4.61575487978976,347371.0,347371.0
2022-11-21,4.595148831219269,4.780603268353679,4.790906292638925,4.564239758363534,346509.0,346509.0
2022-11-22,4.770300244068435,4.605451855504515,4.770300244068435,4.595148831219269,326418.0,326418.0
2022-11-23,4.595148831219269,4.708482098356965,4.7393911712126995,4.5333306855078,366091.0,366091.0
2022-11-24,4.698179074071719,4.71878512264221,4.811512341209415,4.687876049786475,293778.0,293778.0
2022-11-25,4.71878512264221,4.6260579040750045,4.729088146927454,4.605451855504515,216304.0,216304.0
2022-11-28,4.584845806934025,4.595148831219269,4.667270001215985,4.481815564081574,244086.0,244086.0
2022-11-29,4.595148831219269,4.698179074071719,4.75999721978319,4.574542782648781,306526.0,306526.0
2022-11-30,4.698179074071719,4.698179074071719,4.770300244068435,4.667270001215985,241619.0,241619.0
2022-12-01,4.75999721978319,4.790906292638925,4.8836335112061295,4.7393911712126995,374208.0,374208.0
2022-12-02,4.790906292638925,4.780603268353679,4.84242141406515,4.749694195497945,189259.0,189259.0
2022-12-05,4.780603268353679,4.821815365494659,4.821815365494659,4.770300244068435,233277.0,233277.0
2022-12-06,4.832118389779905,4.84242141406515,4.873330486920885,4.749694195497945,291241.0,291241.0
2022-12-07,4.811512341209415,4.708482098356965,4.821815365494659,4.677573025501229,432038.0,432038.0
2022-12-08,4.71878512264221,4.65696697693074,4.7393911712126995,4.63636092836025,270435.0,270435.0
2022-12-09,4.667270001215985,4.646663952645494,4.687876049786475,4.61575487978976,213566.0,213566.0
2022-12-12,4.61575487978976,4.55393673407829,4.6260579040750045,4.55393673407829,213675.0,213675.0
2022-12-13,4.543633709793045,4.502421612652065,4.595148831219269,4.49211858836682,194423.0,194423.0
2022-12-14,4.502421612652065,4.481815564081574,4.543633709793045,4.47151253979633,178960.0,178960.0
