date,open,close,high,low,volume,volume
2022-05-18,1.84,1.85,1.87,1.83,602066.0,602066.0
2022-05-19,1.83,1.84,1.85,1.81,576906.0,576906.0
2022-05-20,1.84,1.88,1.88,1.84,801285.0,801285.0
2022-05-23,1.89,1.96,1.99,1.88,1276861.0,1276861.0
2022-05-24,1.94,1.88,1.96,1.88,949727.0,949727.0
2022-05-25,1.88,1.92,1.92,1.87,542347.0,542347.0
2022-05-26,1.92,1.94,1.95,1.89,648367.0,648367.0
2022-05-27,1.94,1.92,1.96,1.9,574674.0,574674.0
2022-05-30,1.93,1.92,1.94,1.91,348610.0,348610.0
2022-05-31,1.92,1.93,1.94,1.9,445663.0,445663.0
2022-06-01,1.94,1.92,1.94,1.9,454894.0,454894.0
2022-06-02,1.91,1.99,2.02,1.91,1254780.0,1254780.0
2022-06-06,1.98,1.98,1.99,1.95,616262.0,616262.0
2022-06-07,1.97,1.96,1.98,1.95,751353.0,751353.0
2022-06-08,1.96,1.98,1.99,1.95,616436.0,616436.0
2022-06-09,1.97,1.96,2.0,1.94,604873.0,604873.0
2022-06-10,1.95,1.98,1.99,1.93,691882.0,691882.0
2022-06-13,1.97,1.94,1.98,1.93,701829.0,701829.0
2022-06-14,1.93,1.98,1.98,1.91,770623.0,770623.0
2022-06-15,1.98,1.97,2.0,1.96,686565.0,686565.0
2022-06-16,1.96,1.96,1.99,1.95,638193.0,638193.0
2022-06-17,1.94,1.94,1.96,1.92,554043.0,554043.0
2022-06-20,1.93,1.94,1.94,1.92,463586.0,463586.0
2022-06-21,1.93,1.97,2.01,1.92,933263.0,933263.0
2022-06-22,1.96,1.98,2.02,1.94,1245005.0,1245005.0
2022-06-23,1.98,1.98,1.99,1.95,695990.0,695990.0
2022-06-24,1.99,1.98,2.0,1.96,741338.0,741338.0
2022-06-27,1.99,1.95,1.99,1.95,584232.0,584232.0
2022-06-28,1.95,1.98,1.98,1.95,463740.0,463740.0
2022-06-29,1.98,1.95,1.98,1.94,518176.0,518176.0
2022-06-30,1.94,1.94,1.96,1.93,467156.0,467156.0
2022-07-01,1.93,1.94,1.95,1.92,393613.0,393613.0
2022-07-04,1.94,1.94,1.95,1.93,302534.0,302534.0
2022-07-05,1.95,1.97,1.98,1.94,649673.0,649673.0
2022-07-06,1.96,1.93,1.96,1.92,543533.0,543533.0
2022-07-07,1.93,1.94,1.95,1.92,340061.0,340061.0
2022-07-08,1.94,1.93,1.94,1.93,326880.0,326880.0
2022-07-11,1.93,1.89,1.94,1.88,630729.0,630729.0
2022-07-12,1.89,1.9,1.92,1.88,295044.0,295044.0
2022-07-13,1.9,1.9,1.91,1.89,228787.0,228787.0
2022-07-14,1.91,1.88,1.91,1.88,281847.0,281847.0
2022-07-15,1.87,1.8,1.88,1.8,685728.0,685728.0
2022-07-18,1.8,1.84,1.84,1.8,370564.0,370564.0
2022-07-19,1.84,1.84,1.85,1.82,276757.0,276757.0
2022-07-20,1.84,1.84,1.86,1.83,329911.0,329911.0
2022-07-21,1.84,1.83,1.85,1.83,293230.0,293230.0
2022-07-22,1.83,1.82,1.84,1.81,328132.0,328132.0
2022-07-25,1.82,1.82,1.83,1.81,313957.0,313957.0
2022-07-26,1.82,1.84,1.84,1.81,262436.0,262436.0
2022-07-27,1.83,1.85,1.86,1.82,351117.0,351117.0
2022-07-28,1.85,1.85,1.86,1.84,276073.0,276073.0
2022-07-29,1.86,1.85,1.87,1.84,308479.0,308479.0
2022-08-01,1.86,1.83,1.86,1.83,184571.0,184571.0
2022-08-02,1.83,1.77,1.84,1.75,566094.0,566094.0
2022-08-03,1.77,1.74,1.79,1.74,367691.0,367691.0
2022-08-04,1.75,1.75,1.76,1.74,281727.0,281727.0
2022-08-05,1.76,1.77,1.77,1.74,223446.0,223446.0
2022-08-08,1.76,1.78,1.78,1.75,225152.0,225152.0
2022-08-09,1.77,1.77,1.78,1.77,176891.0,176891.0
2022-08-10,1.77,1.75,1.78,1.75,235619.0,235619.0
2022-08-11,1.76,1.78,1.79,1.75,283918.0,283918.0
2022-08-12,1.78,1.8,1.81,1.77,315552.0,315552.0
2022-08-15,1.81,1.8,1.82,1.8,298819.0,298819.0
2022-08-16,1.81,1.82,1.83,1.8,305255.0,305255.0
2022-08-17,1.82,1.82,1.83,1.81,186239.0,186239.0
2022-08-18,1.82,1.8,1.83,1.79,295205.0,295205.0
2022-08-19,1.79,1.8,1.81,1.79,234774.0,234774.0
2022-08-22,1.8,1.82,1.82,1.79,324976.0,324976.0
2022-08-23,1.82,1.81,1.82,1.79,261082.0,261082.0
2022-08-24,1.81,1.78,1.82,1.77,377603.0,377603.0
2022-08-25,1.77,1.78,1.79,1.76,272571.0,272571.0
2022-08-26,1.79,1.78,1.79,1.77,236034.0,236034.0
2022-08-29,1.77,1.79,1.79,1.75,321761.0,321761.0
2022-08-30,1.79,1.79,1.79,1.77,235051.0,235051.0
2022-08-31,1.78,1.76,1.78,1.76,299809.0,299809.0
2022-09-01,1.76,1.76,1.78,1.75,244516.0,244516.0
2022-09-02,1.75,1.76,1.77,1.75,143893.0,143893.0
2022-09-05,1.75,1.79,1.79,1.75,381525.0,381525.0
2022-09-06,1.79,1.79,1.8,1.78,244798.0,244798.0
2022-09-07,1.8,1.79,1.8,1.78,303925.0,303925.0
2022-09-08,1.79,1.8,1.81,1.79,387685.0,387685.0
2022-09-09,1.81,1.81,1.82,1.79,359932.0,359932.0
2022-09-13,1.81,1.79,1.82,1.78,376356.0,376356.0
2022-09-14,1.77,1.77,1.79,1.76,313111.0,313111.0
2022-09-15,1.78,1.76,1.79,1.75,388942.0,388942.0
2022-09-16,1.76,1.71,1.76,1.7,453097.0,453097.0
2022-09-19,1.71,1.68,1.71,1.67,336511.0,336511.0
2022-09-20,1.68,1.68,1.7,1.68,172466.0,172466.0
2022-09-21,1.67,1.7,1.71,1.64,312974.0,312974.0
2022-09-22,1.7,1.69,1.71,1.69,207504.0,207504.0
2022-09-23,1.69,1.7,1.71,1.68,271154.0,271154.0
2022-09-26,1.7,1.64,1.7,1.64,397914.0,397914.0
2022-09-27,1.65,1.66,1.67,1.63,201904.0,201904.0
2022-09-28,1.66,1.63,1.66,1.62,234048.0,234048.0
2022-09-29,1.64,1.6,1.65,1.6,240961.0,240961.0
2022-09-30,1.6,1.61,1.62,1.59,227737.0,227737.0
2022-10-10,1.61,1.62,1.65,1.61,286651.0,286651.0
2022-10-11,1.62,1.63,1.63,1.6,232314.0,232314.0
2022-10-12,1.62,1.64,1.65,1.61,273832.0,273832.0
2022-10-13,1.64,1.65,1.65,1.63,183037.0,183037.0
2022-10-14,1.66,1.66,1.68,1.65,309710.0,309710.0
2022-10-17,1.66,1.68,1.68,1.64,239334.0,239334.0
2022-10-18,1.68,1.66,1.69,1.66,183534.0,183534.0
2022-10-19,1.66,1.65,1.67,1.65,189958.0,189958.0
2022-10-20,1.65,1.65,1.66,1.63,219977.0,219977.0
2022-10-21,1.65,1.64,1.66,1.64,165592.0,165592.0
2022-10-24,1.64,1.63,1.66,1.61,255024.0,255024.0
2022-10-25,1.62,1.62,1.63,1.6,231902.0,231902.0
2022-10-26,1.61,1.63,1.64,1.61,219964.0,219964.0
2022-10-27,1.63,1.63,1.64,1.62,151271.0,151271.0
2022-10-28,1.62,1.57,1.63,1.56,407489.0,407489.0
2022-10-31,1.55,1.53,1.55,1.51,395605.0,395605.0
2022-11-01,1.53,1.56,1.57,1.52,303310.0,303310.0
2022-11-02,1.56,1.56,1.57,1.55,260694.0,260694.0
2022-11-03,1.56,1.55,1.56,1.54,165208.0,165208.0
2022-11-04,1.55,1.57,1.58,1.55,296256.0,296256.0
2022-11-07,1.57,1.6,1.62,1.57,525795.0,525795.0
2022-11-08,1.6,1.61,1.61,1.59,211959.0,211959.0
2022-11-09,1.61,1.61,1.62,1.6,155165.0,155165.0
2022-11-10,1.6,1.64,1.65,1.59,503345.0,503345.0
2022-11-11,1.66,1.65,1.67,1.64,397058.0,397058.0
2022-11-14,1.66,1.65,1.68,1.64,352656.0,352656.0
2022-11-15,1.65,1.67,1.68,1.64,274700.0,274700.0
2022-11-16,1.67,1.67,1.68,1.66,237090.0,237090.0
2022-11-17,1.67,1.68,1.69,1.66,298073.0,298073.0
2022-11-18,1.69,1.66,1.69,1.65,318806.0,318806.0
2022-11-21,1.65,1.65,1.66,1.63,278828.0,278828.0
2022-11-22,1.65,1.67,1.68,1.64,273584.0,273584.0
2022-11-23,1.67,1.68,1.69,1.66,313723.0,313723.0
