date,open,close,high,low,volume,volume.1
2022-05-19,18.94545683453305,19.0765323741014,19.26810431654745,18.74380215827405,24299.0,24299.0
2022-05-20,19.10678057554025,19.04628417266255,19.36893165467695,18.74380215827405,23313.0,23313.0
2022-05-23,18.955539568346,19.24793884892155,19.358848920864,18.774050359712906,17746.0,17746.0
2022-05-24,19.24793884892155,18.4110719424467,20.05455755395755,18.320327338130152,27606.0,27606.0
2022-05-25,18.09850719424525,18.4917338129503,18.70347122302225,18.03801079136755,15186.0,15186.0
2022-05-26,18.441320143885548,18.5320647482021,18.753884892087,18.048093525180494,11225.0,11225.0
2022-05-27,18.07834172661935,18.3909064748208,18.9353741007201,18.07834172661935,11341.0,11341.0
2022-05-30,18.3909064748208,19.4596762589935,19.963812949641,18.1287553956841,37017.0,37017.0
2022-05-31,19.3185179856122,19.04628417266255,19.59075179856185,18.753884892087,22729.0,22729.0
2022-06-01,18.693388489209298,19.30843525179925,19.762158273382003,18.693388489209298,28910.0,28910.0
2022-06-02,19.147111510792048,20.5486115107921,20.861176258993552,19.096697841727305,43281.0,43281.0
2022-06-06,20.2461294964036,21.304816546763348,21.4762230215835,20.1654676259,50658.0,50658.0
2022-06-07,21.1535755395691,20.7502661870511,21.22415467625975,20.367122302159,24318.0,24318.0
2022-06-08,20.336874100720152,20.609107913669803,21.06283093525255,20.09488848920935,15112.0,15112.0
2022-06-09,21.02250000000075,20.0243093525187,21.0325827338137,19.4596762589935,12879.0,12879.0
2022-06-10,19.862985611511498,21.40564388489285,21.6980431654684,19.621000000000706,30198.0,30198.0
2022-06-13,22.05093884892165,22.151766187051148,22.655902877698647,21.173741007195,25969.0,25969.0
2022-06-14,22.151766187051148,22.6458201438857,22.8273093525188,20.064640287770494,26918.0,26918.0
2022-06-15,22.4240000000008,22.0005251798569,22.786978417267,21.99044244604395,16432.0,16432.0
2022-06-16,21.32498201438925,22.8273093525188,23.2911151079145,21.32498201438925,17489.0,17489.0
2022-06-17,22.97855035971305,24.9043525179865,25.1060071942455,22.484496402878506,41840.0,41840.0
2022-06-20,24.65228417266275,24.95476618705125,25.07575899280665,23.38185971223105,36058.0,36058.0
2022-06-21,24.28930575539655,23.8355827338138,24.30947122302245,23.502852517986447,27596.0,27596.0
2022-06-22,23.94649280575625,23.3112805755404,24.299388489209505,23.2911151079145,19825.0,19825.0
2022-06-23,23.80533453237495,25.005179856116,25.146338129497305,23.4927697841735,26008.0,26008.0
2022-06-24,25.1866690647491,24.97493165467715,26.0336187050369,24.501043165468506,20737.0,20737.0
2022-06-27,25.206834532375,24.3195539568354,25.206834532375,24.1783956834541,28217.0,28217.0
2022-06-28,24.30947122302245,23.996906474821,24.400215827339,23.6339280575548,16430.0,16430.0
2022-06-29,24.19856115108,23.0894604316555,24.7026978417275,22.89788848920945,20648.0,20648.0
2022-06-30,22.988633093526,23.2911151079145,23.38185971223105,22.585323741008,16218.0,16218.0
2022-07-01,23.1499568345332,22.8878057553965,23.3516115107922,22.31308992805835,12583.0,12583.0
2022-07-04,22.6861510791375,22.91805395683535,23.0894604316555,22.21226258992885,12976.0,12976.0
2022-07-05,23.6339280575548,23.22053597122385,25.206834532375,23.190287769785,44268.0,44268.0
2022-07-06,22.83739208633175,25.53956474820235,25.53956474820235,22.0610215827346,43578.0,43578.0
2022-07-07,24.672449640288647,26.80998920863405,27.5056978417276,24.32963669064835,71499.0,71499.0
2022-07-08,26.28568705036065,25.610143884893,26.7797410071952,25.408489208634,33018.0,33018.0
2022-07-11,25.57989568345415,26.5780863309362,27.07214028777075,24.4808776978426,39549.0,39549.0
2022-07-12,26.1949424460441,25.3681582733822,26.97131294964125,24.7228633093534,24250.0,24250.0
2022-07-13,24.5615395683462,25.1866690647491,25.6908057553966,24.5615395683462,14781.0,14781.0
2022-07-14,24.97493165467715,24.8640215827347,25.5294820143894,24.571622302159152,15973.0,15973.0
2022-07-15,24.2187266187059,27.354456834533348,27.354456834533348,24.19856115108,30306.0,30306.0
2022-07-18,28.382895683454247,30.0868776978428,30.0868776978428,27.7476834532384,25503.0,25503.0
2022-07-19,31.28672302158385,33.0915323741019,33.0915323741019,30.24820143885,76777.0,76777.0
2022-07-20,33.06128417266305,34.079640287771,36.3986690647495,32.315161870504745,92189.0,92189.0
2022-07-21,32.7688848920875,32.0832589928069,34.06955755395805,32.03284532374215,62327.0,62327.0
2022-07-22,32.37565827338245,32.26474820144,33.242773381296146,31.77069424460545,41974.0,41974.0
2022-07-25,31.5186258992817,31.4984604316558,32.23450000000115,30.7321726618716,30163.0,30163.0
2022-07-26,31.5186258992817,31.95218345323855,33.273021582735,31.387550359713348,45148.0,45148.0
2022-07-27,31.64970143885005,32.6478920863321,33.474676258994,31.256474820145,42511.0,42511.0
2022-07-28,32.1034244604328,33.02095323741125,33.7569928057566,31.458129496404,39607.0,39607.0
2022-07-29,33.676330935253,32.17400359712345,33.7771582733825,31.34721942446155,38218.0,38218.0
2022-08-01,32.8092158273393,31.861438848922003,33.262938848922055,30.7523381294975,31280.0,31280.0
2022-08-02,31.3774676259004,32.1437553956846,32.73863669064865,31.054820143886,30680.0,30680.0
2022-08-03,31.054820143886,31.3573021582745,33.071366906475994,30.24820143885,33537.0,33537.0
2022-08-04,30.80275179856225,31.4379640287781,31.48837769784285,30.11712589928165,19313.0,19313.0
2022-08-05,31.46821223021695,30.43977338129605,31.7606115107925,29.53232733813055,28843.0,28843.0
2022-08-08,29.239928057555,31.2766402877709,31.710197841727748,29.239928057555,18837.0,18837.0
2022-08-09,31.5387913669076,31.02457194244715,31.7606115107925,30.470021582734898,19326.0,19326.0
2022-08-10,31.00440647482125,30.52043525179965,31.014489208634203,30.1272086330946,13012.0,13012.0
2022-08-11,30.27844964028885,30.0062158273392,30.82291726618815,29.844892086332003,13596.0,13596.0
2022-08-12,30.0062158273392,28.846701438849948,30.2078705035982,28.7357913669075,16328.0,16328.0
2022-08-15,28.6147985611521,29.1189352517996,29.18951438849025,28.6147985611521,20102.0,20102.0
2022-08-16,29.12901798561255,31.1354820143896,31.3573021582745,29.1189352517996,34394.0,34394.0
2022-08-17,30.9741582733824,29.9053884892097,31.1556474820155,29.35083812949745,27139.0,27139.0
2022-08-18,29.774312949641352,32.89996043165585,32.89996043165585,29.774312949641352,31027.0,31027.0
2022-08-19,34.25104676259115,31.639618705037098,34.27121223021705,31.458129496404,45809.0,45809.0
2022-08-22,31.2968057553968,30.5305179856126,31.50854316546875,30.1272086330946,24108.0,24108.0
2022-08-23,30.5305179856126,33.58558633093645,33.58558633093645,29.5424100719435,39784.0,39784.0
2022-08-24,34.17038489208755,32.09334172661985,35.440809352519246,31.2968057553968,39209.0,39209.0
2022-08-25,32.7688848920875,29.703733812950706,32.7688848920875,29.29034172661975,38718.0,38718.0
2022-08-26,30.33894604316655,29.0584388489219,30.3691942446054,28.8769496402888,19249.0,19249.0
2022-08-29,29.0584388489219,31.0346546762601,31.5387913669076,29.0584388489219,26955.0,26955.0
2022-08-30,30.853165467627,29.31050719424565,30.853165467627,29.1391007194255,20945.0,20945.0
2022-08-31,29.2600935251809,27.8485107913679,29.59282374100825,27.11247122302255,25739.0,25739.0
2022-09-01,27.7880143884902,26.66883093525275,28.18124100719525,26.34618345323835,20414.0,20414.0
2022-09-02,26.78982374100815,26.9208992805765,27.717435251799547,26.618417266188,10796.0,10796.0
2022-09-05,26.80998920863405,26.28568705036065,27.223381294965,25.62022661870595,17715.0,17715.0
2022-09-06,26.97131294964125,27.1225539568355,28.04008273381395,26.22519064748295,21718.0,21718.0
2022-09-07,27.223381294965,27.626690647483,28.4938057553967,27.0418920863319,20969.0,20969.0
2022-09-08,27.55611151079235,27.223381294965,28.130827338130494,26.9208992805765,23184.0,23184.0
2022-09-09,26.7999064748211,27.233464028777952,27.5863597122312,26.60833453237505,16274.0,16274.0
2022-09-13,27.03180935251895,27.1427194244614,27.5258633093535,26.44701079136785,14056.0,14056.0
2022-09-14,26.56800359712325,26.7999064748211,27.677104316547748,26.5579208633103,12149.0,12149.0
2022-09-15,26.87048561151175,25.7109712230225,27.223381294965,25.01526258992895,19690.0,19690.0
2022-09-16,25.68072302158365,25.5496474820153,26.114280575540494,25.0455107913678,11520.0,11520.0
2022-09-19,25.741219424461352,25.07575899280665,26.21510791367,24.7026978417275,11940.0,11940.0
2022-09-20,25.23708273381385,27.01164388489305,27.5863597122312,25.23708273381385,29213.0,29213.0
2022-09-21,27.283877697842694,26.46717625899375,27.91908992805855,26.114280575540494,24418.0,24418.0
2022-09-22,26.46717625899375,26.013453237411,26.7797410071952,25.700888489209547,9232.0,9232.0
2022-09-23,26.16469424460525,25.3076618705045,26.20502517985705,24.85393884892175,10620.0,10620.0
