date,open,close,high,low,volume
2025-05-20,5.72,5.58,5.73,5.54,117770.0
2025-05-21,5.59,5.62,5.72,5.57,104376.0
2025-05-22,5.6,5.52,5.65,5.52,85443.0
2025-05-23,5.52,5.49,5.65,5.48,104494.0
2025-05-26,5.49,5.5,5.52,5.45,54419.0
2025-05-27,5.48,5.57,5.6,5.45,72940.0
2025-05-28,5.6,5.47,5.65,5.45,66107.0
2025-05-29,5.47,5.56,5.57,5.43,57761.0
2025-05-30,5.54,5.56,5.6,5.51,53799.0
2025-06-03,5.53,5.51,5.59,5.51,38054.0
2025-06-04,5.51,5.48,5.53,5.46,44703.0
2025-06-05,5.49,5.59,5.73,5.48,123924.0
2025-06-06,5.56,5.56,5.62,5.54,63546.0
2025-06-09,5.59,5.63,5.65,5.55,55278.0
2025-06-10,5.64,5.51,5.67,5.43,75529.0
2025-06-11,5.52,5.53,5.58,5.5,46097.0
2025-06-12,5.56,5.66,5.76,5.51,123091.0
2025-06-13,5.62,5.54,5.69,5.52,67795.0
2025-06-16,5.52,5.55,5.64,5.5,77510.0
2025-06-17,5.53,5.57,5.62,5.53,50466.0
2025-06-18,5.53,5.4,5.56,5.4,66456.0
2025-06-19,5.41,5.3,5.43,5.27,63695.0
2025-06-20,5.28,5.43,5.44,5.27,71587.0
2025-06-23,5.41,5.61,5.62,5.36,99189.0
2025-06-24,5.6,5.62,5.66,5.55,78938.0
2025-06-25,5.65,5.82,5.93,5.62,241660.0
2025-06-26,5.82,5.75,5.88,5.72,128578.0
2025-06-27,5.75,5.67,5.8,5.61,141308.0
2025-06-30,5.67,5.67,5.7,5.6,72817.0
2025-07-01,5.67,5.66,5.72,5.62,65621.0
2025-07-02,5.65,5.68,5.7,5.64,68574.0
2025-07-03,5.68,5.7,5.71,5.65,59295.0
2025-07-04,5.72,5.58,5.72,5.57,81994.0
2025-07-07,5.56,5.6,5.61,5.55,55440.0
2025-07-08,5.59,5.81,5.84,5.56,133153.0
2025-07-09,5.81,5.74,5.89,5.71,105261.0
2025-07-10,5.69,5.71,5.76,5.69,68328.0
2025-07-11,5.73,5.77,5.8,5.68,81511.0
2025-07-14,5.93,6.01,6.35,5.93,351713.0
2025-07-15,5.97,5.97,6.08,5.89,205725.0
2025-07-16,5.97,5.84,5.99,5.83,140486.0
2025-07-17,5.87,5.97,6.07,5.86,133782.0
2025-07-18,5.96,6.15,6.29,5.95,228337.0
2025-07-21,6.14,6.27,6.29,6.11,153214.0
2025-07-22,6.27,6.31,6.35,6.19,160253.0
2025-07-23,6.3,6.27,6.4,6.24,143907.0
2025-07-24,6.25,6.38,6.41,6.22,112190.0
2025-07-25,6.39,6.47,6.53,6.36,123513.0
2025-07-28,6.42,6.43,6.49,6.34,85895.0
2025-07-29,6.43,6.45,6.46,6.26,101489.0
2025-07-30,6.46,6.32,6.57,6.27,164706.0
2025-07-31,6.43,6.23,6.47,6.19,163365.0
2025-08-01,6.23,6.24,6.3,6.18,118322.0
2025-08-04,6.24,6.21,6.24,6.16,88407.0
2025-08-05,6.25,6.25,6.27,6.2,63746.0
2025-08-06,6.23,6.18,6.24,6.16,83108.0
2025-08-07,6.19,6.15,6.21,6.1,97176.0
2025-08-08,6.12,6.17,6.18,6.08,74145.0
2025-08-11,6.2,6.25,6.3,6.18,80170.0
2025-08-12,6.28,6.21,6.28,6.17,59409.0
2025-08-13,6.21,6.19,6.24,6.15,74165.0
2025-08-14,6.19,6.03,6.21,6.0,108887.0
2025-08-15,6.1,6.12,6.2,6.05,97565.0
2025-08-18,6.16,6.1,6.21,6.07,161440.0
2025-08-19,6.08,6.18,6.19,6.04,113821.0
2025-08-20,6.12,6.25,6.32,6.12,108926.0
2025-08-21,6.24,6.37,6.37,6.24,139442.0
2025-08-22,6.37,6.34,6.37,6.23,118848.0
2025-08-25,6.34,6.45,6.45,6.26,149297.0
2025-08-26,6.43,6.55,6.59,6.35,141052.0
2025-08-27,6.55,6.51,6.57,6.48,149135.0
2025-08-28,6.51,6.44,6.56,6.29,144968.0
2025-08-29,6.43,6.55,6.63,6.4,135712.0
