date,open,close,high,low,volume,volume.1
2022-05-19,26.87789701848362,27.079305014126057,27.139727412818782,26.243461832209928,68011.0,68011.0
2022-05-20,27.03902341499757,27.24043141064001,27.74395139974611,26.767122620880272,40795.0,40795.0
2022-05-23,27.25050181042213,27.230361010857884,27.38141700758972,26.89803781804786,29227.0,29227.0
2022-05-24,27.280713009768498,25.76008264266808,27.834584997785207,25.72987144332171,54202.0,54202.0
2022-05-25,25.578815446589875,25.99170183765688,26.45494022763449,25.508322648115023,34551.0,34551.0
2022-05-26,26.001772237439003,27.028953015215446,27.1900794117294,25.75001224288595,67495.0,67495.0
2022-05-27,27.169938612165154,26.69662982240542,27.57275460345004,26.53550342589147,41010.0,41010.0
2022-05-30,26.69662982240542,27.76409219931035,28.1971193899416,26.48515142698086,93169.0,93169.0
2022-05-31,27.74395139974611,27.63317700214277,27.76409219931035,27.018882615433323,36433.0,36433.0
2022-06-01,27.39148740737184,27.87486659691369,28.398527385584035,27.39148740737184,45773.0,45773.0
2022-06-02,27.87486659691369,28.44887938449465,28.539512982533747,27.55261380388579,42539.0,42539.0
2022-06-06,28.44887938449465,29.71774975704202,30.51331133982966,28.338104986891302,109099.0,109099.0
2022-06-07,29.71774975704202,30.00979135072356,30.291762544622973,29.455919362706847,69984.0,69984.0
2022-06-08,29.7076793572599,30.301832944405096,30.47302974070117,29.355215364885627,87142.0,87142.0
2022-06-09,30.00979135072356,30.211199346366,30.593874538086634,29.979580151377192,81028.0,81028.0
2022-06-10,30.10042494876265,31.74190011324854,32.02387130714796,29.91915775268446,94435.0,94435.0
2022-06-13,31.58077371673459,31.82246331150552,31.993660107801592,31.01683132893576,61163.0,61163.0
2022-06-14,31.66133691499157,30.90605693133242,31.66133691499157,29.92922815246658,58451.0,58451.0
2022-06-15,30.956408930243025,30.37232574287995,31.147746526103344,30.37232574287995,27603.0,27603.0
2022-06-16,30.51331133982966,30.61401533765088,31.530421717823977,30.37232574287995,32942.0,32942.0
2022-06-17,30.31190334418722,30.67443773634361,30.966479330025148,29.848664954209607,34030.0,34030.0
2022-06-20,30.67443773634361,30.93626813067878,31.32901372218154,30.42267774179056,31599.0,31599.0
2022-06-21,31.01683132893576,30.51331133982966,31.06718332784637,30.24141054571237,30225.0,30225.0
2022-06-22,30.5334521393939,29.697608957477776,30.58380413830451,29.64725695856717,28014.0,28014.0
2022-06-23,29.7076793572599,30.664367336561487,30.714719335472097,29.56669376031019,40837.0,40837.0
2022-06-24,30.72478973525422,31.973519308237343,32.7287992918965,30.68450813612573,53657.0,53657.0
2022-06-27,32.215208903008275,31.560632917170345,32.215208903008275,31.26859132348881,29138.0,29138.0
2022-06-28,31.621055315863074,32.43675769821496,32.59788409472891,31.29880252283517,32751.0,32751.0
2022-06-29,32.275631301701004,31.74190011324854,32.69858809255013,31.570703316952468,34041.0,34041.0
2022-06-30,31.73182971346642,31.7217593136843,32.114504905187054,31.399506520656395,32550.0,32550.0
2022-07-01,31.74190011324854,31.530421717823977,32.054082506494325,31.500210518477616,25446.0,25446.0
2022-07-04,31.762040912812783,32.14471610453342,32.52739129625405,31.06718332784637,33787.0,33787.0
2022-07-05,32.16485690409767,31.2182393245782,32.52739129625405,30.553592938958147,45639.0,45639.0
2022-07-06,31.147746526103344,31.2182393245782,31.88288571019825,30.714719335472097,28804.0,28804.0
2022-07-07,31.248450523924564,31.560632917170345,31.862744910634007,30.81542333329332,21181.0,21181.0
2022-07-08,31.67140731477369,31.11753532675697,31.68147771455581,30.664367336561487,37748.0,37748.0
2022-07-11,30.72478973525422,30.251480945494485,30.72478973525422,29.86880575377385,28513.0,28513.0
2022-07-12,30.09035454898053,29.33507456532138,30.43274814157268,29.2041593681538,40291.0,40291.0
2022-07-13,29.42570816336048,29.27465216662865,29.71774975704202,29.063173771204088,19910.0,19910.0
2022-07-14,29.435778563142605,29.71774975704202,30.291762544622973,29.01282177229348,28115.0,28115.0
2022-07-15,29.687538557695653,29.093384970550456,30.19105854680176,29.05310337142197,20674.0,20674.0
2022-07-18,29.11609985170397,28.3337864557574,29.23645575877268,27.601621354422782,40834.0,40834.0
2022-07-19,28.39396440929175,28.3337864557574,28.89544735541135,27.99277805239608,32154.0,32154.0
2022-07-20,28.5845279288172,29.356811665841384,29.376870983686167,28.27360850222305,63335.0,63335.0
2022-07-21,29.376870983686167,28.96565496786809,29.38690064260856,28.66476520019633,44667.0,44667.0
2022-07-22,29.19633712308311,28.093074641619992,29.5874938210564,27.571532377655604,50396.0,50396.0
2022-07-25,28.93556599110092,30.901379139889748,30.901379139889748,28.88541769648896,167384.0,167384.0
2022-07-26,30.871290163122577,30.65063766682995,31.422921403854133,29.998709836874472,117873.0,117873.0
2022-07-27,30.69075630251952,30.801082550665832,31.74387048937068,30.31965892239101,72591.0,72591.0
2022-07-28,30.82114186851061,31.65360355906915,31.82410776074981,30.69075630251952,69482.0,69482.0
2022-07-29,31.613484923379584,30.981616411268888,31.703751853681112,30.620548690062776,50304.0,50304.0
2022-08-01,31.13206129510477,31.533247652000448,31.97455264458569,30.5904597132956,51875.0,51875.0
2022-08-02,31.64357390014676,31.03176470588085,32.486065249627686,30.520252100838853,53603.0,53603.0
2022-08-03,30.871290163122577,32.26541275333506,33.29846762234144,30.65063766682995,112777.0,112777.0
2022-08-04,32.33562036579181,31.64357390014676,32.907310924368154,31.17217993079433,66501.0,66501.0
2022-08-05,31.713781512603504,30.89134948096736,31.713781512603504,30.600489372218,78168.0,78168.0
2022-08-08,30.901379139889748,31.071883341570416,31.513188334155664,30.309629263468626,52776.0,52776.0
2022-08-09,30.961557093424105,31.31259515570782,31.342684132475,30.169214038555133,79470.0,79470.0
2022-08-10,31.332654473552605,30.69075630251952,31.332654473552605,30.36980721700297,69007.0,69007.0
2022-08-11,30.881319822044965,31.112001977259983,31.5934256055348,30.409925852692545,68739.0,68739.0
2022-08-12,30.8412011863554,29.908442906572944,30.99164607019128,29.727909045969888,84678.0,84678.0
2022-08-15,29.79811665842664,30.03882847256404,30.209332674244703,29.60755313890118,33973.0,33973.0
2022-08-16,29.88838358872816,29.457108255065304,30.28956994562384,29.366841324763776,48098.0,48098.0
2022-08-17,29.457108255065304,29.126129510626367,29.477167572910087,28.78512110726504,46153.0,46153.0
2022-08-18,29.78808699950424,32.03473059812005,32.03473059812005,29.5975234799788,196370.0,196370.0
2022-08-19,32.03473059812005,31.44298072169892,33.55923875432363,31.37277310924217,198475.0,198475.0
2022-08-22,31.47306969846609,32.295501730102245,32.596391497774,30.99164607019128,123953.0,123953.0
2022-08-23,31.633544241224367,31.79401878398264,32.26541275333506,31.322624814630217,94499.0,94499.0
2022-08-24,31.80404844290503,30.419955511614933,31.814078101827423,30.088976767176,69136.0,69136.0
2022-08-25,30.38986653484776,30.961557093424105,31.79401878398264,29.98868017795208,58131.0,58131.0
2022-08-26,31.10197231833759,30.349747899158192,31.29253583786304,30.24945130993428,39819.0,39819.0
2022-08-29,29.968620860107293,31.49312901631088,31.79401878398264,29.68779041028032,63919.0,63919.0
2022-08-30,31.45301038062131,31.19223924863912,31.713781512603504,30.72084527928669,28720.0,28720.0
2022-08-31,31.362743450319783,30.259480968856664,31.49312901631088,29.88838358872816,44586.0,44586.0
2022-09-01,30.18927335639992,30.49016312407168,30.78102323282105,29.89841324765055,30780.0,30780.0
2022-09-02,30.29959960454623,31.35271379139739,31.89431537320656,30.29959960454623,49932.0,49932.0
2022-09-05,31.20226890756151,31.332654473552605,31.48309935738849,30.8412011863554,32878.0,32878.0
2022-09-06,31.29253583786304,33.01763717251446,33.238289668807084,31.14209095402716,87719.0,87719.0
2022-09-07,32.66659911023074,35.44481463173333,35.95632723677532,32.616450815618784,140831.0,140831.0
2022-09-08,35.394666337121365,35.83597132970661,36.46783984181731,34.91324270884655,95562.0,95562.0
2022-09-09,35.685526445870735,35.45484429065572,36.46783984181731,35.14392486406157,68575.0,68575.0
2022-09-13,35.56517053880203,34.96339100345851,36.26724666336947,34.80291646070024,51345.0,51345.0
2022-09-14,34.62238260009718,37.52095402866847,37.91211072664176,34.40173010380455,93432.0,93432.0
2022-09-15,37.41062778052216,36.31739495798144,37.490865051901295,35.555140879879644,75985.0,75985.0
2022-09-16,36.18700939199033,35.95632723677532,37.76166584280588,35.745704399405085,107132.0,107132.0
2022-09-19,35.7256450815603,34.772827483933064,36.006475531387274,34.56220464656283,80463.0,80463.0
2022-09-20,35.103806228372,34.61235294117479,35.56517053880203,33.74980227384908,66496.0,66496.0
2022-09-21,34.75276816608828,34.79288680177785,35.063687592682435,34.03063272367606,47672.0,47672.0
2022-09-22,35.05365793376004,35.42475531388855,36.90914483440256,34.65247157686436,70148.0,70148.0
2022-09-23,35.30439940681984,34.58226396440761,36.016505190309665,34.31146317350303,65021.0,65021.0
