date,open,close,high,low,volume,volume
2022-05-18,6.0,6.02,6.07,5.96,23426.0,23426.0
2022-05-19,5.91,6.18,6.18,5.91,35187.0,35187.0
2022-05-20,6.18,6.14,6.23,6.1,29955.0,29955.0
2022-05-23,6.11,6.16,6.18,6.11,19225.0,19225.0
2022-05-24,6.16,5.9,6.18,5.9,34289.0,34289.0
2022-05-25,5.9,6.07,6.07,5.89,27841.0,27841.0
2022-05-26,6.09,6.1,6.13,6.02,25372.0,25372.0
2022-05-27,6.15,6.06,6.15,6.03,24940.0,24940.0
2022-05-30,6.06,6.2,6.22,6.06,38430.0,38430.0
2022-05-31,6.17,6.2,6.23,6.15,28154.0,28154.0
2022-06-01,6.16,6.26,6.29,6.15,27618.0,27618.0
2022-06-02,6.3,6.25,6.3,6.18,22407.0,22407.0
2022-06-06,6.22,6.26,6.32,6.21,31629.0,31629.0
2022-06-07,6.26,6.24,6.3,6.22,23058.0,23058.0
2022-06-08,6.28,6.21,6.28,6.1,29991.0,29991.0
2022-06-09,6.22,6.11,6.22,6.1,21323.0,21323.0
2022-06-10,6.09,6.18,6.18,6.08,21139.0,21139.0
2022-06-13,6.15,6.11,6.18,6.06,44840.0,44840.0
2022-06-14,6.06,6.09,6.09,5.96,37316.0,37316.0
2022-06-15,6.09,6.13,6.18,6.09,29083.0,29083.0
2022-06-16,6.13,6.1,6.16,6.07,24480.0,24480.0
2022-06-17,6.09,5.98,6.09,5.97,47788.0,47788.0
2022-06-20,6.01,6.05,6.09,5.94,38648.0,38648.0
2022-06-21,6.06,6.09,6.12,6.02,29906.0,29906.0
2022-06-22,6.08,6.02,6.1,6.01,24490.0,24490.0
2022-06-23,6.0,6.08,6.1,5.97,29086.0,29086.0
2022-06-24,6.08,6.12,6.15,6.04,31810.0,31810.0
2022-06-27,6.12,6.12,6.15,6.08,27298.0,27298.0
2022-06-28,6.14,6.26,6.3,6.13,58960.0,58960.0
2022-06-29,6.26,6.16,6.31,6.15,42163.0,42163.0
2022-06-30,6.15,6.19,6.25,6.15,26409.0,26409.0
2022-07-01,6.2,6.23,6.31,6.18,36883.0,36883.0
2022-07-04,6.25,6.31,6.32,6.2,33979.0,33979.0
2022-07-05,6.27,6.24,6.31,6.16,37151.0,37151.0
2022-07-06,6.28,6.13,6.28,6.09,31223.0,31223.0
2022-07-07,6.13,6.15,6.22,6.1,20047.0,20047.0
2022-07-08,6.15,6.17,6.22,6.13,20420.0,20420.0
2022-07-11,6.14,6.33,6.45,6.14,76577.0,76577.0
2022-07-12,6.33,6.3,6.39,6.28,34889.0,34889.0
2022-07-13,6.31,6.4,6.41,6.27,43809.0,43809.0
2022-07-14,6.42,6.37,6.43,6.32,29312.0,29312.0
2022-07-15,6.35,6.21,6.35,6.17,41089.0,41089.0
2022-07-18,6.2,6.49,6.6,6.19,107899.0,107899.0
2022-07-19,6.49,6.44,6.52,6.4,53026.0,53026.0
2022-07-20,6.45,6.38,6.49,6.35,37357.0,37357.0
2022-07-21,6.32,6.28,6.37,6.28,31389.0,31389.0
2022-07-22,6.29,6.91,6.91,6.27,88715.0,88715.0
2022-07-25,7.6,7.05,7.6,6.99,662869.0,662869.0
2022-07-26,6.69,6.9,6.99,6.65,437407.0,437407.0
2022-07-27,6.83,6.95,7.13,6.81,304918.0,304918.0
2022-07-28,7.0,6.8,7.06,6.74,222074.0,222074.0
2022-07-29,6.78,6.68,6.81,6.66,140119.0,140119.0
2022-08-01,6.75,6.74,6.75,6.54,132231.0,132231.0
2022-08-02,6.65,6.3,6.66,6.26,160144.0,160144.0
2022-08-03,6.3,6.25,6.48,6.22,104635.0,104635.0
2022-08-04,6.26,6.35,6.39,6.23,67125.0,67125.0
2022-08-05,6.35,6.33,6.38,6.26,63062.0,63062.0
2022-08-08,6.32,6.37,6.39,6.29,53722.0,53722.0
2022-08-09,6.38,6.34,6.38,6.3,43562.0,43562.0
2022-08-10,6.31,6.34,6.34,6.28,40408.0,40408.0
2022-08-11,6.36,6.41,6.42,6.33,56290.0,56290.0
2022-08-12,6.36,6.39,6.43,6.36,46618.0,46618.0
2022-08-15,6.41,6.36,6.41,6.3,40665.0,40665.0
2022-08-16,6.36,6.39,6.41,6.34,40769.0,40769.0
2022-08-17,6.4,6.42,6.45,6.37,55358.0,55358.0
2022-08-18,6.41,6.32,6.42,6.31,51677.0,51677.0
2022-08-19,6.32,6.33,6.38,6.31,40974.0,40974.0
2022-08-22,6.33,6.35,6.36,6.31,39427.0,39427.0
2022-08-23,6.32,6.36,6.37,6.32,37201.0,37201.0
2022-08-24,6.34,6.14,6.39,6.13,82729.0,82729.0
2022-08-25,6.21,6.15,6.24,6.06,48382.0,48382.0
2022-08-26,6.12,6.13,6.21,6.09,39314.0,39314.0
2022-08-29,6.14,6.21,6.22,6.02,29912.0,29912.0
2022-08-30,6.2,6.22,6.27,6.19,32679.0,32679.0
2022-08-31,6.2,6.09,6.25,6.07,43267.0,43267.0
2022-09-01,6.06,6.04,6.16,6.03,34779.0,34779.0
2022-09-02,6.04,6.11,6.14,6.04,28178.0,28178.0
2022-09-05,6.07,6.19,6.2,6.07,37439.0,37439.0
2022-09-06,6.19,6.21,6.25,6.14,27527.0,27527.0
2022-09-07,6.18,6.24,6.29,6.14,55930.0,55930.0
2022-09-08,6.25,6.2,6.25,6.2,27866.0,27866.0
2022-09-09,6.21,6.19,6.23,6.15,33055.0,33055.0
2022-09-13,6.2,6.15,6.23,6.12,33334.0,33334.0
2022-09-14,6.07,6.12,6.15,6.06,27413.0,27413.0
2022-09-15,6.11,6.06,6.17,6.0,34929.0,34929.0
2022-09-16,6.02,5.78,6.07,5.78,54068.0,54068.0
2022-09-19,5.82,5.83,5.84,5.73,23409.0,23409.0
2022-09-20,5.81,5.95,6.06,5.8,32428.0,32428.0
2022-09-21,5.86,6.02,6.08,5.81,50338.0,50338.0
2022-09-22,5.98,5.92,6.03,5.9,29474.0,29474.0
2022-09-23,5.95,5.86,5.97,5.8,26519.0,26519.0
2022-09-26,5.88,5.6,5.88,5.6,36172.0,36172.0
2022-09-27,5.64,5.74,5.75,5.63,24339.0,24339.0
2022-09-28,5.75,5.7,5.78,5.7,25794.0,25794.0
2022-09-29,5.78,5.63,5.81,5.6,22995.0,22995.0
2022-09-30,5.63,5.58,5.66,5.56,27983.0,27983.0
2022-10-10,5.55,5.51,5.62,5.49,18640.0,18640.0
2022-10-11,5.55,5.55,5.56,5.42,19960.0,19960.0
2022-10-12,5.55,5.67,5.67,5.49,30589.0,30589.0
2022-10-13,5.65,5.67,5.72,5.61,24076.0,24076.0
2022-10-14,5.67,5.73,5.75,5.67,29076.0,29076.0
2022-10-17,5.73,5.88,5.91,5.7,45386.0,45386.0
2022-10-18,5.94,5.83,5.95,5.81,25297.0,25297.0
2022-10-19,5.82,5.78,5.84,5.78,19882.0,19882.0
2022-10-20,5.75,5.72,5.81,5.71,25664.0,25664.0
2022-10-21,5.76,5.77,5.78,5.72,22610.0,22610.0
