date,open,close,high,low,volume
2025-03-19,3.54,3.5,3.54,3.49,228072.0
2025-03-20,3.5,3.55,3.6,3.49,320313.0
2025-03-21,3.54,3.59,3.64,3.54,349649.0
2025-03-24,3.59,3.59,3.63,3.54,301796.0
2025-03-25,3.58,3.58,3.63,3.56,255462.0
2025-03-26,3.57,3.55,3.59,3.52,253460.0
2025-03-27,3.54,3.52,3.55,3.49,198052.0
2025-03-28,3.52,3.45,3.54,3.45,310540.0
2025-03-31,3.43,3.35,3.45,3.32,367749.0
2025-04-01,3.34,3.38,3.41,3.33,294401.0
2025-04-02,3.38,3.33,3.41,3.32,242613.0
2025-04-03,3.32,3.36,3.38,3.3,286721.0
2025-04-07,3.29,3.02,3.29,3.02,418254.0
2025-04-08,3.01,3.04,3.06,2.99,436806.0
2025-04-09,3.02,3.01,3.02,2.91,467866.0
2025-04-10,3.05,3.04,3.07,3.02,375437.0
2025-04-11,3.02,3.03,3.06,3.01,275568.0
2025-04-14,3.06,3.08,3.1,3.04,298756.0
2025-04-15,3.08,3.03,3.09,3.02,278396.0
2025-04-16,3.04,3.03,3.04,2.98,252920.0
2025-04-17,3.01,3.09,3.11,3.0,332259.0
2025-04-18,3.16,3.21,3.22,3.15,593811.0
2025-04-21,3.22,3.39,3.42,3.22,719501.0
2025-04-22,3.39,3.43,3.44,3.32,532873.0
2025-04-23,3.41,3.45,3.49,3.4,387289.0
2025-04-24,3.44,3.45,3.5,3.44,380367.0
2025-04-25,3.44,3.48,3.5,3.42,338831.0
2025-04-28,3.49,3.72,3.82,3.49,981613.0
2025-04-29,3.71,3.67,3.8,3.67,637488.0
2025-04-30,3.67,3.61,3.69,3.56,436596.0
2025-05-06,3.6,3.66,3.69,3.55,477313.0
2025-05-07,3.7,3.68,3.71,3.64,212454.0
2025-05-08,3.67,3.62,3.67,3.59,362928.0
2025-05-09,3.62,3.6,3.65,3.59,269721.0
2025-05-12,3.62,3.6,3.64,3.56,261001.0
2025-05-13,3.61,3.65,3.67,3.6,306228.0
2025-05-14,3.65,3.65,3.66,3.59,287522.0
2025-05-15,3.64,3.64,3.67,3.62,164470.0
2025-05-16,3.63,3.63,3.66,3.6,214109.0
2025-05-19,3.62,3.64,3.66,3.61,230373.0
2025-05-20,3.66,3.61,3.67,3.6,221478.0
2025-05-21,3.62,3.61,3.63,3.59,165615.0
2025-05-22,3.6,3.58,3.62,3.58,211701.0
2025-05-23,3.57,3.55,3.61,3.55,256869.0
2025-05-26,3.54,3.54,3.58,3.51,274827.0
2025-05-27,3.54,3.53,3.55,3.5,191601.0
2025-05-28,3.52,3.51,3.54,3.49,162979.0
2025-05-29,3.52,3.52,3.54,3.5,198146.0
2025-05-30,3.52,3.55,3.59,3.5,268937.0
2025-06-03,3.55,3.43,3.55,3.42,303654.0
2025-06-04,3.44,3.49,3.51,3.43,300857.0
2025-06-05,3.51,3.48,3.54,3.47,212589.0
2025-06-06,3.49,3.54,3.54,3.48,215743.0
2025-06-09,3.53,3.52,3.55,3.48,201631.0
2025-06-10,3.54,3.52,3.55,3.5,227963.0
2025-06-11,3.52,3.53,3.56,3.51,204513.0
2025-06-12,3.52,3.51,3.53,3.49,162516.0
2025-06-13,3.51,3.47,3.52,3.46,173803.0
2025-06-16,3.46,3.44,3.48,3.42,204196.0
2025-06-17,3.44,3.41,3.45,3.39,224333.0
2025-06-18,3.4,3.38,3.41,3.34,268163.0
2025-06-19,3.38,3.35,3.39,3.34,187755.0
2025-06-20,3.33,3.35,3.39,3.32,330307.0
2025-06-23,3.34,3.32,3.36,3.3,216605.0
2025-06-24,3.33,3.35,3.37,3.31,210179.0
2025-06-25,3.36,3.38,3.4,3.33,244047.0
2025-06-26,3.37,3.36,3.4,3.34,232392.0
2025-06-27,3.36,3.38,3.41,3.35,262780.0
2025-06-30,3.38,3.4,3.43,3.37,261926.0
2025-07-01,3.41,3.51,3.53,3.39,430790.0
2025-07-02,3.51,3.86,3.86,3.51,1124210.0
2025-07-03,3.87,3.85,3.89,3.72,1006121.0
2025-07-04,3.85,4.01,4.12,3.85,1143739.0
2025-07-07,3.95,4.0,4.09,3.91,743120.0
2025-07-08,3.99,4.03,4.06,3.94,576849.0
2025-07-09,4.01,3.96,4.07,3.93,424630.0
2025-07-10,3.94,4.03,4.03,3.91,381402.0
2025-07-11,4.02,4.0,4.11,3.99,651578.0
2025-07-14,3.99,4.04,4.06,3.96,488043.0
2025-07-15,4.02,4.0,4.05,3.97,289097.0
2025-07-16,3.98,3.87,4.0,3.84,575796.0
2025-07-17,3.88,4.02,4.05,3.85,668216.0
2025-07-18,4.05,4.05,4.16,4.02,414980.0
2025-07-21,4.07,4.18,4.23,4.06,758336.0
2025-07-22,4.18,4.3,4.32,4.14,727272.0
2025-07-23,4.32,4.26,4.49,4.25,913871.0
2025-07-24,4.22,4.34,4.36,4.2,517906.0
2025-07-25,4.35,4.32,4.38,4.31,370510.0
2025-07-28,4.3,4.3,4.32,4.18,454415.0
2025-07-29,4.3,4.42,4.43,4.26,490877.0
2025-07-30,4.44,4.4,4.55,4.36,583310.0
2025-07-31,4.38,4.18,4.38,4.15,521521.0
2025-08-01,4.17,4.13,4.19,4.11,446959.0
2025-08-04,4.12,4.14,4.16,4.03,400884.0
2025-08-05,4.15,4.18,4.25,4.13,366895.0
2025-08-06,4.18,4.24,4.25,4.15,303314.0
2025-08-07,4.24,4.16,4.28,4.12,431106.0
2025-08-08,4.15,4.26,4.3,4.13,334244.0
2025-08-11,4.26,4.21,4.27,4.2,244559.0
2025-08-12,4.2,4.16,4.21,4.15,254825.0
2025-08-13,4.18,4.17,4.24,4.16,253645.0
2025-08-14,4.17,4.07,4.2,4.06,355801.0
2025-08-15,4.06,4.13,4.14,4.06,259640.0
2025-08-18,4.15,4.11,4.16,4.09,373307.0
2025-08-19,4.12,4.15,4.19,4.12,332490.0
2025-08-20,4.14,4.19,4.2,4.12,296599.0
2025-08-21,4.19,4.23,4.28,4.17,336774.0
2025-08-22,4.23,4.17,4.24,4.12,282348.0
2025-08-25,4.19,4.3,4.33,4.16,502367.0
2025-08-26,4.31,4.19,4.31,4.16,513314.0
2025-08-27,4.19,4.09,4.21,4.08,374762.0
2025-08-28,4.08,4.1,4.1,3.98,386112.0
2025-08-29,4.1,4.16,4.17,4.09,347104.0
2025-09-01,4.16,4.17,4.2,4.07,420878.0
2025-09-02,4.16,4.12,4.17,4.07,250988.0
2025-09-03,4.13,4.06,4.13,4.04,226546.0
2025-09-04,4.05,4.02,4.06,3.97,276668.0
2025-09-05,4.02,4.05,4.06,3.98,256426.0
2025-09-08,4.05,4.15,4.16,4.03,281167.0
2025-09-09,4.15,4.17,4.22,4.11,278157.0
2025-09-10,4.15,4.12,4.16,4.06,252090.0
2025-09-11,4.12,4.22,4.22,4.09,364474.0
2025-09-12,4.25,4.5,4.6,4.2,1187644.0
2025-09-15,4.48,4.43,4.57,4.33,808065.0
2025-09-16,4.43,4.56,4.74,4.32,1214494.0
2025-09-17,4.46,4.65,4.7,4.31,1365479.0
2025-09-18,4.56,4.62,4.8,4.48,1630657.0
2025-09-19,4.71,4.58,5.08,4.51,2825643.0
2025-09-22,4.14,4.18,4.27,4.12,1992724.0
2025-09-23,4.14,3.98,4.18,3.91,1189477.0
2025-09-24,3.98,4.1,4.15,3.93,882957.0
2025-09-25,4.1,4.03,4.12,4.02,610785.0
2025-09-26,4.01,4.02,4.07,3.99,530572.0
2025-09-29,4.0,4.08,4.08,3.92,514877.0
2025-09-30,4.15,4.26,4.41,4.15,1005872.0
2025-10-09,4.32,4.28,4.34,4.23,744067.0
2025-10-10,4.25,4.39,4.41,4.19,767063.0
2025-10-13,4.25,4.35,4.37,4.22,619382.0
2025-10-14,4.37,4.27,4.42,4.25,603267.0
2025-10-15,4.28,4.31,4.34,4.26,380485.0
2025-10-16,4.28,4.17,4.31,4.15,488405.0
2025-10-17,4.16,4.09,4.25,4.07,519609.0
2025-10-20,4.11,4.12,4.14,4.08,331659.0
2025-10-21,4.12,4.15,4.16,4.09,283558.0
2025-10-22,4.12,4.17,4.2,4.11,257819.0
2025-10-23,4.18,4.2,4.21,4.1,319619.0
2025-10-24,4.19,4.11,4.22,4.09,390120.0
2025-10-27,4.14,4.19,4.26,4.13,613097.0
2025-10-28,4.23,4.11,4.23,4.1,451432.0
2025-10-29,4.12,4.13,4.14,4.06,331603.0
2025-10-30,4.13,4.21,4.25,4.12,582556.0
2025-10-31,4.2,4.2,4.26,4.18,393850.0
2025-11-03,4.23,4.23,4.25,4.15,510106.0
2025-11-04,4.21,4.24,4.34,4.2,621402.0
2025-11-05,4.2,4.31,4.32,4.19,454623.0
2025-11-06,4.32,4.42,4.45,4.3,589553.0
2025-11-07,4.42,4.51,4.53,4.39,553125.0
2025-11-10,4.5,4.47,4.52,4.4,462036.0
2025-11-11,4.46,4.47,4.5,4.43,296174.0
2025-11-12,4.46,4.45,4.51,4.41,316208.0
2025-11-13,4.45,4.54,4.54,4.42,242694.0
2025-11-14,4.52,4.55,4.61,4.5,327081.0
2025-11-17,4.53,4.63,4.67,4.53,516468.0
2025-11-18,4.6,4.45,4.64,4.43,482543.0
2025-11-19,4.46,4.48,4.51,4.41,298390.0
2025-11-20,4.44,4.42,4.49,4.4,280995.0
2025-11-21,4.39,4.23,4.4,4.23,343257.0
2025-11-24,4.25,4.26,4.31,4.19,337648.0
2025-11-25,4.26,4.17,4.28,4.15,387282.0
2025-11-26,4.19,4.1,4.2,4.09,454088.0
2025-11-27,4.11,4.06,4.12,4.05,333662.0
2025-11-28,4.07,4.15,4.18,4.05,353591.0
2025-12-01,4.16,4.3,4.31,4.15,413374.0
2025-12-02,4.31,4.45,4.5,4.28,555049.0
2025-12-03,4.44,4.5,4.58,4.41,646155.0
2025-12-04,4.52,4.44,4.52,4.42,446683.0
2025-12-05,4.44,4.51,4.52,4.4,383205.0
2025-12-08,4.51,4.53,4.57,4.44,339484.0
2025-12-09,4.51,4.31,4.52,4.3,438916.0
2025-12-10,4.32,4.29,4.33,4.23,397980.0
2025-12-11,4.3,4.24,4.32,4.23,322072.0
2025-12-12,4.24,4.29,4.32,4.2,371309.0
2025-12-15,4.29,4.39,4.43,4.26,318423.0
2025-12-16,4.36,4.35,4.44,4.3,350813.0
2025-12-17,4.34,4.4,4.42,4.26,328544.0
2025-12-18,4.39,4.4,4.45,4.37,212303.0
2025-12-19,4.4,4.58,4.58,4.37,535933.0
2025-12-22,4.82,4.85,4.99,4.7,1416656.0
2025-12-23,4.85,4.87,4.94,4.81,802132.0
2025-12-24,4.87,4.99,5.04,4.81,686790.0
2025-12-25,4.99,4.9,5.0,4.85,483660.0
2025-12-26,4.9,4.93,4.97,4.88,394808.0
2025-12-29,4.93,4.93,5.0,4.88,403982.0
2025-12-30,4.9,4.9,4.95,4.84,401307.0
2025-12-31,4.9,4.9,4.92,4.85,272998.0
2026-01-05,4.96,4.86,4.99,4.82,484483.0
2026-01-06,4.88,4.92,4.96,4.82,434452.0
2026-01-07,4.94,5.01,5.06,4.93,452821.0
2026-01-08,5.0,5.05,5.06,4.96,451406.0
2026-01-09,5.05,4.9,5.12,4.88,653580.0
2026-01-12,5.0,5.21,5.3,4.99,758736.0
2026-01-13,5.19,5.18,5.3,5.12,534576.0
2026-01-14,5.17,5.23,5.3,5.15,550132.0
2026-01-15,5.22,5.18,5.31,5.16,476109.0
2026-01-16,5.22,5.2,5.27,5.12,442841.0
2026-01-19,5.2,5.31,5.35,5.13,512323.0
2026-01-20,5.35,5.35,5.42,5.21,488004.0
2026-01-21,5.35,5.43,5.44,5.27,394488.0
2026-01-22,5.44,5.55,5.58,5.39,380336.0
2026-01-23,5.55,5.66,5.72,5.44,506995.0
2026-01-26,5.72,5.71,5.85,5.65,624138.0
2026-01-27,5.67,5.61,5.73,5.55,493025.0
2026-01-28,5.61,5.72,5.76,5.52,473330.0
2026-01-29,5.75,5.68,5.78,5.64,404877.0
2026-01-30,5.66,5.66,5.75,5.46,582498.0
2026-02-02,5.57,5.29,5.61,5.27,600112.0
2026-02-03,5.35,5.58,5.59,5.35,461998.0
2026-02-04,5.58,5.63,5.65,5.48,340916.0
2026-02-05,5.61,5.55,5.64,5.51,238367.0
2026-02-06,5.49,5.53,5.6,5.42,256055.0
2026-02-09,5.56,5.6,5.68,5.53,284702.0
2026-02-10,5.6,5.52,5.63,5.5,206702.0
2026-02-11,5.51,5.56,5.6,5.47,299365.0
2026-02-12,5.55,5.56,5.64,5.51,240127.0
2026-02-13,5.53,5.4,5.56,5.4,321378.0
2026-02-24,5.48,5.5,5.54,5.42,280011.0
2026-02-25,5.49,5.7,5.8,5.47,434173.0
2026-02-26,5.71,5.68,5.79,5.65,291520.0
2026-02-27,5.65,5.72,5.78,5.61,379170.0
2026-03-02,5.67,5.79,5.79,5.62,523506.0
2026-03-03,5.77,5.59,5.84,5.56,435307.0
2026-03-04,5.5,5.48,5.63,5.45,287801.0
2026-03-05,5.57,5.46,5.59,5.42,252108.0
2026-03-06,5.46,5.43,5.49,5.4,219201.0
2026-03-09,5.43,5.43,5.45,5.27,344265.0
2026-03-10,5.43,5.4,5.52,5.33,280987.0
2026-03-11,5.38,5.4,5.5,5.36,366932.0
2026-03-12,5.4,5.43,5.49,5.37,272980.0
2026-03-13,5.41,5.34,5.48,5.32,317478.0
2026-03-16,5.33,5.18,5.34,5.14,372955.0
2026-03-17,5.2,5.12,5.26,5.09,369734.0
2026-03-18,5.12,5.08,5.16,5.04,326669.0
2026-03-19,5.05,4.9,5.05,4.85,588476.0
2026-03-20,4.92,4.8,4.94,4.76,522411.0
2026-03-23,4.78,4.7,4.88,4.68,752474.0
2026-03-24,4.8,4.78,4.84,4.68,520547.0
2026-03-25,4.8,4.78,4.84,4.73,410721.0
2026-03-26,4.76,4.67,4.81,4.65,535775.0
2026-03-27,4.67,4.67,4.67,4.67,5.877471754111438e-39
2026-03-30,4.67,4.67,4.67,4.67,5.877471754111438e-39
2026-03-31,4.67,4.67,4.67,4.67,5.877471754111438e-39
2026-04-01,4.67,4.67,4.67,4.67,5.877471754111438e-39
2026-04-02,4.67,4.67,4.67,4.67,5.877471754111438e-39
2026-04-03,4.67,4.67,4.67,4.67,5.877471754111438e-39
2026-04-07,4.67,4.67,4.67,4.67,5.877471754111438e-39
2026-04-08,4.67,4.67,4.67,4.67,5.877471754111438e-39
2026-04-09,4.67,4.67,4.67,4.67,5.877471754111438e-39
2026-04-10,4.67,4.67,4.67,4.67,5.877471754111438e-39
2026-04-13,4.8,4.79,4.98,4.61,1330368.0
2026-04-14,4.81,4.66,4.84,4.59,1056841.0
2026-04-15,4.67,4.66,4.81,4.6,616196.0
2026-04-16,4.67,4.83,4.84,4.61,864321.0
2026-04-17,4.81,4.75,4.85,4.69,490057.0
2026-04-20,4.68,4.56,4.68,4.5,731657.0
2026-04-21,4.58,4.55,4.6,4.52,394968.0
2026-04-22,4.54,4.56,4.61,4.52,386636.0
2026-04-23,4.55,4.45,4.58,4.43,408972.0
2026-04-24,4.41,4.45,4.47,4.36,313828.0
2026-04-27,4.44,4.44,4.5,4.41,317869.0
2026-04-28,4.42,4.5,4.5,4.38,343636.0
2026-04-29,4.49,4.69,4.73,4.47,524251.0
2026-04-30,4.69,4.56,4.69,4.52,388737.0
2026-05-06,4.56,4.57,4.6,4.52,351295.0
2026-05-07,4.62,4.58,4.69,4.57,300705.0
2026-05-08,4.57,4.54,4.62,4.51,262712.0
2026-05-11,4.54,4.47,4.54,4.45,304103.0
2026-05-12,4.48,4.36,4.5,4.36,363842.0
2026-05-13,4.36,4.27,4.38,4.26,379202.0
