date,open,close,high,low,volume
2025-03-03,3.23,3.54,3.54,3.18,1041042.0
2025-03-04,3.55,3.89,3.89,3.46,2456482.0
2025-03-05,3.84,3.67,3.89,3.6,2070345.0
2025-03-06,3.65,3.69,3.85,3.62,1770258.0
2025-03-07,3.71,3.65,4.0,3.65,1760300.0
2025-03-10,3.6,3.54,3.69,3.5,1127576.0
2025-03-11,3.5,3.65,3.75,3.47,1232333.0
2025-03-12,3.64,3.63,3.73,3.58,1002132.0
2025-03-13,3.61,3.52,3.71,3.43,901390.0
2025-03-14,3.48,3.6,3.85,3.45,1385856.0
2025-03-17,3.6,3.57,3.67,3.56,858450.0
2025-03-18,3.57,3.63,3.72,3.53,924415.0
2025-03-19,3.61,3.75,3.9,3.53,1504087.0
2025-03-20,3.7,3.63,3.77,3.62,887098.0
2025-03-21,3.59,3.6,3.66,3.55,645846.0
2025-03-24,3.59,3.83,3.96,3.58,1966565.0
2025-03-25,3.78,3.74,4.08,3.73,1509187.0
2025-03-26,3.79,3.88,3.98,3.78,1248560.0
2025-03-27,3.82,3.49,3.86,3.49,1916488.0
2025-03-28,3.38,3.63,3.78,3.14,1906428.0
2025-03-31,3.6,3.75,3.99,3.56,1990910.0
2025-04-01,3.6,3.49,3.65,3.45,1352279.0
2025-04-02,3.49,3.37,3.54,3.36,654629.0
2025-04-03,3.32,3.33,3.4,3.28,666317.0
2025-04-07,3.05,3.0,3.17,3.0,558827.0
2025-04-08,2.95,3.06,3.15,2.81,839054.0
2025-04-09,2.95,3.11,3.24,2.75,1035149.0
2025-04-10,3.16,3.17,3.26,3.1,876352.0
2025-04-11,3.16,3.28,3.45,3.02,1050190.0
2025-04-14,3.3,3.42,3.46,3.3,1073464.0
2025-04-15,3.53,3.4,3.53,3.33,713036.0
2025-04-16,3.44,3.39,3.48,3.37,757112.0
2025-04-17,3.37,3.39,3.49,3.32,649464.0
2025-04-18,3.39,3.34,3.39,3.29,547660.0
2025-04-21,3.33,3.33,3.36,3.28,370077.0
2025-04-22,3.31,3.1,3.37,3.05,1250995.0
2025-04-23,3.17,3.13,3.17,3.06,545838.0
2025-04-24,3.1,3.01,3.12,2.9,879143.0
2025-04-25,3.02,3.07,3.14,2.97,677079.0
2025-04-28,3.14,3.1,3.17,3.05,758391.0
2025-04-29,3.1,3.04,3.12,3.0,370400.0
2025-04-30,3.02,3.05,3.09,3.01,380826.0
2025-05-06,3.08,3.18,3.18,3.06,610864.0
2025-05-07,3.25,3.25,3.28,3.18,743148.0
2025-05-08,3.26,3.34,3.47,3.24,719584.0
2025-05-09,3.33,3.2,3.33,3.19,588173.0
2025-05-12,3.21,3.22,3.28,3.2,358355.0
2025-05-13,3.25,3.2,3.26,3.18,403251.0
2025-05-14,3.19,3.19,3.22,3.16,344134.0
2025-05-15,3.2,3.12,3.2,3.11,302314.0
2025-05-16,3.15,3.13,3.16,3.12,210172.0
2025-05-19,3.13,3.22,3.24,3.13,475129.0
2025-05-20,3.22,3.19,3.23,3.16,369884.0
2025-05-21,3.23,3.14,3.25,3.13,456719.0
2025-05-22,3.12,3.12,3.19,3.09,377931.0
2025-05-23,3.14,3.04,3.14,3.03,392323.0
2025-05-26,3.05,3.08,3.1,3.03,242998.0
2025-05-27,3.07,3.09,3.12,3.05,265765.0
2025-05-28,3.09,3.14,3.19,3.08,535216.0
2025-05-29,3.15,3.15,3.17,3.09,349286.0
2025-05-30,3.15,3.08,3.15,3.06,292075.0
2025-06-03,3.05,3.09,3.11,3.03,274711.0
2025-06-04,3.11,3.16,3.24,3.1,466164.0
2025-06-05,3.18,3.13,3.18,3.1,363127.0
2025-06-06,3.14,3.11,3.17,3.1,236015.0
2025-06-09,3.15,3.17,3.18,3.09,430095.0
2025-06-10,3.17,3.12,3.19,3.08,387559.0
2025-06-11,3.13,3.17,3.28,3.12,633783.0
2025-06-12,3.19,3.14,3.19,3.12,369122.0
2025-06-13,3.14,3.09,3.14,3.07,380923.0
2025-06-16,3.08,3.11,3.14,3.06,218719.0
2025-06-17,3.13,3.11,3.18,3.08,332658.0
2025-06-18,3.11,3.08,3.11,3.05,280938.0
2025-06-19,3.08,3.01,3.08,3.0,268694.0
2025-06-20,3.03,3.02,3.05,3.0,119429.0
2025-06-23,2.93,3.03,3.03,2.93,203718.0
2025-06-24,3.03,3.07,3.07,3.02,188169.0
2025-06-25,3.06,3.1,3.11,3.05,308488.0
2025-06-26,3.08,3.07,3.1,3.06,230286.0
2025-06-27,3.07,3.09,3.13,3.06,367474.0
2025-06-30,3.11,3.11,3.19,3.1,411993.0
2025-07-01,3.12,3.42,3.42,3.09,1653572.0
2025-07-02,3.37,3.32,3.38,3.25,1497345.0
2025-07-03,3.3,3.32,3.36,3.28,710028.0
2025-07-04,3.34,3.28,3.37,3.26,558617.0
2025-07-07,3.27,3.28,3.31,3.25,408214.0
2025-07-08,3.27,3.28,3.29,3.25,393449.0
2025-07-09,3.29,3.28,3.29,3.25,335799.0
2025-07-10,3.26,3.32,3.35,3.25,584749.0
2025-07-11,3.33,3.38,3.4,3.31,754239.0
2025-07-14,3.37,3.38,3.42,3.32,471180.0
2025-07-15,3.35,3.22,3.36,3.2,627715.0
2025-07-16,3.23,3.2,3.28,3.19,417971.0
2025-07-17,3.2,3.17,3.22,3.15,429875.0
2025-07-18,3.18,3.14,3.18,3.12,300005.0
2025-07-21,3.14,3.16,3.17,3.13,416668.0
2025-07-22,3.17,3.12,3.19,3.11,420163.0
2025-07-23,3.11,3.09,3.14,3.09,325379.0
2025-07-24,3.1,3.13,3.15,3.08,334809.0
2025-07-25,3.13,3.12,3.15,3.11,270503.0
2025-07-28,3.12,3.09,3.12,3.08,330550.0
2025-07-29,3.09,3.11,3.12,3.07,299327.0
2025-07-30,3.12,3.05,3.12,3.05,315511.0
2025-07-31,3.03,2.98,3.06,2.98,445569.0
2025-08-01,2.99,2.94,3.0,2.92,517826.0
2025-08-04,2.92,2.92,2.94,2.88,323738.0
2025-08-05,2.94,2.95,2.96,2.93,281193.0
2025-08-06,2.95,2.96,2.97,2.92,229175.0
2025-08-07,2.95,3.01,3.02,2.93,439269.0
2025-08-08,3.11,3.06,3.15,3.03,655017.0
2025-08-11,3.04,3.07,3.1,2.99,571969.0
2025-08-12,2.77,2.76,2.85,2.76,542975.0
2025-08-13,2.48,2.74,2.79,2.48,1809122.0
2025-08-14,2.61,2.94,3.01,2.61,2062366.0
2025-08-15,2.95,2.95,3.1,2.86,1423039.0
2025-08-18,2.95,2.87,2.98,2.86,991060.0
2025-08-19,2.87,2.87,2.94,2.83,673443.0
2025-08-20,2.87,2.81,2.88,2.79,486592.0
2025-08-21,2.82,2.81,2.85,2.78,532827.0
2025-08-22,2.8,2.76,2.8,2.68,616718.0
2025-08-25,2.76,2.75,2.81,2.73,577369.0
2025-08-26,2.73,2.73,2.76,2.7,417007.0
2025-08-27,2.73,2.65,2.79,2.65,618698.0
2025-08-28,2.65,2.64,2.69,2.54,605323.0
2025-08-29,2.63,2.78,2.84,2.6,1150756.0
2025-09-01,2.78,2.73,2.79,2.67,611752.0
2025-09-02,2.74,2.76,2.82,2.71,730286.0
2025-09-03,2.75,2.79,2.86,2.71,679996.0
2025-09-04,2.77,2.77,2.85,2.7,794116.0
2025-09-05,2.8,2.89,2.9,2.8,849976.0
2025-09-08,2.87,2.79,2.89,2.76,757063.0
