date,open,close,high,low,volume,volume.1
2022-05-19,6.787321605209523,6.939731521494169,6.960052843665454,6.777160944123881,41422.0,41422.0
2022-05-20,6.98037416583674,7.031177471264956,7.041338132350598,6.929570860408526,44527.0,44527.0
2022-05-23,7.071820115607527,7.203908709720886,7.224230031892173,6.970213504751098,49086.0,49086.0
2022-05-24,7.234390692977816,6.787321605209523,7.234390692977816,6.787321605209523,71004.0,71004.0
2022-05-25,6.909249538237239,7.051498793436242,7.071820115607527,6.80764292738081,40760.0,40760.0
2022-05-26,7.051498793436242,7.132784082121385,7.142944743207028,6.8889282160659535,56256.0,56256.0
2022-05-27,7.122623421035742,7.08198077669317,7.203908709720886,7.031177471264956,44769.0,44769.0
2022-05-30,7.102302098864457,7.142944743207028,7.183587387549601,7.051498793436242,44267.0,44267.0
2022-05-31,7.142944743207028,7.183587387549601,7.203908709720886,7.092141437778814,40550.0,40550.0
2022-06-01,7.193748048635244,7.335997303834245,7.38680060926246,7.1632660653783145,63296.0,63296.0
2022-06-02,7.28519399840603,7.356318626005532,7.38680060926246,7.275033337320387,40056.0,40056.0
2022-06-06,7.335997303834245,7.4477645757763185,7.488407220118891,7.335997303834245,56558.0,56558.0
2022-06-07,7.478246559033248,7.335997303834245,7.478246559033248,7.295354659491673,43389.0,43389.0
2022-06-08,7.346157964919889,7.742423747259965,8.06756490200054,7.132784082121385,248913.0,248913.0
2022-06-09,7.51888920337582,7.335997303834245,7.671299119660464,7.254712015149101,206196.0,206196.0
2022-06-10,7.254712015149101,7.498567881204533,7.732263086174322,7.224230031892173,144581.0,144581.0
2022-06-13,7.579853169889677,7.559531847718392,7.630656475317892,7.437603914690675,110243.0,110243.0
2022-06-14,7.529049864461462,7.478246559033248,7.529049864461462,7.234390692977816,81038.0,81038.0
2022-06-15,7.478246559033248,7.376639948176817,7.539210525547105,7.376639948176817,76190.0,76190.0
2022-06-16,7.346157964919889,7.325836642748603,7.417282592519389,7.275033337320387,74319.0,74319.0
2022-06-17,7.28519399840603,7.427443253605032,7.468085897947604,7.244551354063458,69804.0,69804.0
2022-06-20,7.468085897947604,7.610335153146607,7.62049581423225,7.417282592519389,91407.0,91407.0
2022-06-21,7.610335153146607,7.498567881204533,7.640817136403535,7.417282592519389,71340.0,71340.0
2022-06-22,7.34834873942846,7.308083814828852,7.489275975527089,7.287951352529049,74392.0,74392.0
2022-06-23,7.29801758367895,7.509408437826893,7.509408437826893,7.277885121379147,88571.0,88571.0
2022-06-24,7.559739593576403,7.9825213018722865,8.264375774069544,7.509408437826893,379938.0,379938.0
2022-06-27,7.9825213018722865,8.435501703617877,8.777753562714546,7.90199145267307,477070.0,477070.0
2022-06-28,8.183845924870328,8.083183613371306,8.25430954291964,8.022786226471894,295401.0,295401.0
2022-06-29,8.083183613371306,7.720799291974834,8.103316075671112,7.700666829675031,182175.0,182175.0
2022-06-30,7.680534367375227,7.740931754274639,7.791262910024149,7.65033567392552,136047.0,136047.0
2022-07-01,7.730865523124736,7.610070749325912,7.730865523124736,7.579872055876207,83655.0,83655.0
2022-07-04,7.670468136225325,7.962388839572482,7.992587533022189,7.559739593576403,148735.0,148735.0
2022-07-05,7.861726528073462,7.841594065773658,7.932190146122776,7.720799291974834,91152.0,91152.0
2022-07-06,7.841594065773658,7.730865523124736,7.90199145267307,7.65033567392552,70200.0,70200.0
2022-07-07,7.740931754274639,8.083183613371306,8.25430954291964,7.740931754274639,184088.0,184088.0
2022-07-08,8.133514769120817,8.022786226471894,8.727422406965035,8.012719995321993,232209.0,232209.0
2022-07-11,8.093249844521207,7.90199145267307,8.214044618320033,7.781196678874247,118175.0,118175.0
2022-07-12,7.932190146122776,8.455634165917681,8.69722371351533,7.80132914117405,558410.0,558410.0
2022-07-13,8.25430954291964,8.445567934767778,8.495899090517288,8.103316075671112,427092.0,427092.0
2022-07-14,8.264375774069544,8.576428939716504,8.717356175815134,8.183845924870328,327041.0,327041.0
2022-07-15,8.284508236369348,8.546230246266799,8.717356175815134,7.992587533022189,329166.0,329166.0
2022-07-18,8.807952256164251,8.516031552817093,8.807952256164251,8.284508236369348,243487.0,243487.0
2022-07-19,8.455634165917681,8.354971854418661,8.556296477416701,8.244243311769738,207521.0,207521.0
2022-07-20,8.455634165917681,8.646892557765819,9.120005421811213,8.224110849469934,376215.0,376215.0
2022-07-21,8.556296477416701,8.667025020065623,8.878415874213564,8.50596532166719,325042.0,325042.0
2022-07-22,8.576428939716504,8.687157482365427,8.928747029963073,8.475766628217485,217758.0,217758.0
2022-07-25,8.75762110041474,8.354971854418661,8.75762110041474,8.30464069866915,172001.0,172001.0
2022-07-26,8.224110849469934,8.344905623268758,8.40530301016817,8.012719995321993,182592.0,182592.0
2022-07-27,8.324773160968954,8.40530301016817,8.435501703617877,8.203978387170132,128123.0,128123.0
2022-07-28,8.40530301016817,8.385170547868366,8.50596532166719,8.284508236369348,168169.0,168169.0
2022-07-29,8.334839392118855,8.375104316718465,8.596561402016308,8.294574467519249,180347.0,180347.0
2022-08-01,8.556296477416701,8.50596532166719,8.717356175815134,8.274442005219445,214331.0,214331.0
2022-08-02,8.274442005219445,7.781196678874247,8.344905623268758,7.710733060824933,216872.0,216872.0
2022-08-03,7.771130447724344,7.932190146122776,8.274442005219445,7.771130447724344,215720.0,215720.0
2022-08-04,7.952322608422581,8.193912156020229,8.284508236369348,7.891925221523168,158049.0,158049.0
2022-08-05,8.354971854418661,8.173779693720423,8.39523677901827,8.083183613371306,182590.0,182590.0
2022-08-08,8.0429186887717,8.324773160968954,8.50596532166719,7.881858990373266,199249.0,199249.0
2022-08-09,8.556296477416701,8.314706929819053,8.60662763316621,8.274442005219445,170835.0,170835.0
2022-08-10,8.214044618320033,8.284508236369348,8.40530301016817,8.203978387170132,137241.0,137241.0
2022-08-11,8.354971854418661,8.365038085568564,8.425435472467974,8.25430954291964,124328.0,124328.0
2022-08-12,8.365038085568564,8.193912156020229,8.415369241318071,8.163713462570522,147634.0,147634.0
2022-08-15,8.123448537970916,8.284508236369348,8.324773160968954,8.0529849199216,101916.0,101916.0
2022-08-16,8.284508236369348,8.455634165917681,8.556296477416701,8.264375774069544,175121.0,175121.0
2022-08-17,8.526097783966994,9.301197582509449,9.301197582509449,8.455634165917681,565030.0,565030.0
2022-08-18,9.734045521955236,10.227290848300433,10.227290848300433,9.250866426759938,471139.0,471139.0
2022-08-19,10.529277782797491,9.442124818608075,10.529277782797491,9.36159496940886,903654.0,903654.0
2022-08-22,9.442124818608075,9.552853361256998,9.945436376103178,9.220667733310233,532925.0,532925.0
2022-08-23,9.200535271010429,9.66358190390592,9.723979290805334,9.200535271010429,443156.0,443156.0
2022-08-24,9.542787130107095,9.250866426759938,9.693780597355628,9.120005421811213,363033.0,363033.0
2022-08-25,9.281065120209645,8.75762110041474,9.36159496940886,8.626760095466015,326355.0,326355.0
