date,open,close,high,low,volume,volume.1
2022-05-05,3.04,3.02,3.06,3.0,55400.0,55400.0
2022-05-06,2.98,2.98,3.01,2.95,46458.0,46458.0
2022-05-09,3.0,3.02,3.04,2.98,36203.0,36203.0
2022-05-10,3.0,3.03,3.04,2.96,39030.0,39030.0
2022-05-11,3.03,3.05,3.16,3.02,111091.0,111091.0
2022-05-12,3.02,3.04,3.07,2.98,72953.0,72953.0
2022-05-13,3.04,3.16,3.19,3.04,109180.0,109180.0
2022-05-16,3.16,3.15,3.18,3.11,60237.0,60237.0
2022-05-17,3.13,3.2,3.23,3.13,89167.0,89167.0
2022-05-18,3.21,3.26,3.29,3.19,93047.0,93047.0
2022-05-19,3.23,3.28,3.29,3.2,95088.0,95088.0
2022-05-20,3.33,3.61,3.61,3.3,390286.0,390286.0
2022-05-23,3.61,3.53,3.77,3.44,616374.0,616374.0
2022-05-24,3.55,3.59,3.78,3.49,587388.0,587388.0
2022-05-25,3.52,3.56,3.61,3.28,447140.0,447140.0
2022-05-26,3.57,3.92,3.92,3.45,570884.0,570884.0
2022-05-27,3.9,3.94,4.2,3.71,949906.0,949906.0
2022-05-30,3.83,3.94,3.94,3.7,583079.0,583079.0
2022-05-31,3.99,4.33,4.33,3.99,345977.0,345977.0
2022-06-01,4.6,4.76,4.76,4.35,593937.0,593937.0
2022-06-02,5.24,5.24,5.24,4.7,1492621.0,1492621.0
2022-06-06,5.25,4.72,5.55,4.72,1867658.0,1867658.0
2022-06-07,4.25,4.25,4.38,4.25,286521.0,286521.0
2022-06-08,3.94,4.31,4.55,3.88,1436904.0,1436904.0
2022-06-09,4.1,3.89,4.11,3.88,830123.0,830123.0
2022-06-10,3.81,3.89,4.01,3.8,571170.0,571170.0
2022-06-13,3.9,3.91,4.01,3.84,494169.0,494169.0
2022-06-14,3.87,4.0,4.03,3.77,654864.0,654864.0
2022-06-15,3.96,3.89,4.04,3.89,585062.0,585062.0
2022-06-16,3.87,3.79,3.88,3.77,384312.0,384312.0
2022-06-17,3.77,3.84,3.9,3.72,345857.0,345857.0
2022-06-20,3.83,3.95,3.98,3.79,536300.0,536300.0
2022-06-21,4.01,3.84,4.04,3.8,470597.0,470597.0
2022-06-22,3.84,3.89,3.99,3.82,466359.0,466359.0
2022-06-23,3.94,4.06,4.08,3.92,742732.0,742732.0
2022-06-24,4.05,4.01,4.13,3.95,571005.0,571005.0
2022-06-27,4.02,4.12,4.15,3.99,564540.0,564540.0
2022-06-28,4.1,4.34,4.47,4.03,882938.0,882938.0
2022-06-29,4.28,3.97,4.29,3.96,757085.0,757085.0
2022-06-30,3.96,3.84,4.02,3.83,525760.0,525760.0
2022-07-01,3.85,3.85,3.89,3.77,261594.0,261594.0
2022-07-04,3.84,3.78,3.86,3.74,248772.0,248772.0
2022-07-05,3.75,3.78,3.86,3.74,246202.0,246202.0
2022-07-06,3.76,3.76,3.82,3.73,169551.0,169551.0
2022-07-07,3.76,3.96,3.98,3.75,437295.0,437295.0
2022-07-08,3.97,3.88,3.97,3.87,208272.0,208272.0
