date,open,close,high,low,volume,volume.1
2022-05-11,5.9,5.94,6.09,5.89,32666.0,32666.0
2022-05-12,5.95,5.97,6.06,5.88,23775.0,23775.0
2022-05-13,5.95,6.02,6.04,5.95,18670.0,18670.0
2022-05-16,6.02,6.08,6.17,6.02,21432.0,21432.0
2022-05-17,6.07,6.05,6.09,5.93,21665.0,21665.0
2022-05-18,6.08,6.17,6.24,6.02,22367.0,22367.0
2022-05-19,6.07,6.24,6.26,6.06,27054.0,27054.0
2022-05-20,6.24,6.33,6.37,6.21,26926.0,26926.0
2022-05-23,6.3,6.39,6.43,6.3,22230.0,22230.0
2022-05-24,6.38,6.13,6.46,6.12,25438.0,25438.0
2022-05-25,6.13,6.23,6.26,6.12,18671.0,18671.0
2022-05-26,6.23,6.28,6.35,6.09,22012.0,22012.0
2022-05-27,6.33,6.26,6.35,6.19,14105.0,14105.0
2022-05-30,6.25,6.26,6.33,6.22,13129.0,13129.0
2022-05-31,6.26,6.32,6.34,6.17,22541.0,22541.0
2022-06-01,6.35,6.45,6.51,6.28,25509.0,25509.0
2022-06-02,6.42,6.47,6.51,6.35,14613.0,14613.0
2022-06-06,6.53,6.54,6.57,6.47,16081.0,16081.0
2022-06-07,6.55,6.46,6.6,6.38,16002.0,16002.0
2022-06-08,6.48,6.38,6.48,6.27,22366.0,22366.0
2022-06-09,6.35,6.25,6.41,6.23,15605.0,15605.0
2022-06-10,6.24,6.34,6.36,6.14,13177.0,13177.0
2022-06-13,6.39,6.3,6.39,6.26,20740.0,20740.0
2022-06-14,6.26,6.29,6.3,6.12,17900.0,17900.0
2022-06-15,6.29,6.29,6.43,6.2,16068.0,16068.0
2022-06-16,6.28,6.38,6.42,6.27,18489.0,18489.0
2022-06-17,6.33,6.32,6.39,6.26,20655.0,20655.0
2022-06-20,6.33,6.42,6.43,6.32,16961.0,16961.0
2022-06-21,6.48,6.44,6.48,6.35,17477.0,17477.0
2022-06-22,6.45,6.36,6.47,6.34,14170.0,14170.0
2022-06-23,6.37,6.55,6.56,6.36,22897.0,22897.0
2022-06-24,6.55,6.57,6.64,6.53,22230.0,22230.0
2022-06-27,6.6,6.62,6.65,6.54,14199.0,14199.0
2022-06-28,6.65,6.83,6.86,6.58,29168.0,29168.0
2022-06-29,6.8,6.72,6.9,6.7,25301.0,25301.0
2022-06-30,6.75,6.74,6.86,6.69,18201.0,18201.0
2022-07-01,6.74,6.69,6.79,6.65,15606.0,15606.0
2022-07-04,6.69,6.69,6.78,6.58,15672.0,15672.0
2022-07-05,6.69,6.58,6.77,6.49,19547.0,19547.0
2022-07-06,6.59,6.56,6.69,6.49,16108.0,16108.0
2022-07-07,6.57,6.68,6.68,6.53,24624.0,24624.0
2022-07-08,6.68,6.65,6.81,6.62,23193.0,23193.0
2022-07-11,6.65,6.54,6.67,6.49,13659.0,13659.0
2022-07-12,6.54,6.58,6.72,6.41,29331.0,29331.0
2022-07-13,6.5,6.78,6.81,6.5,35579.0,35579.0
2022-07-14,6.83,6.86,6.88,6.72,23746.0,23746.0
2022-07-15,6.86,6.33,6.86,6.32,59885.0,59885.0
2022-07-18,6.3,6.67,6.7,6.28,44264.0,44264.0
2022-07-19,6.69,6.82,6.83,6.65,29272.0,29272.0
2022-07-20,6.87,6.95,7.0,6.78,33030.0,33030.0
2022-07-21,6.95,7.1,7.12,6.91,42733.0,42733.0
2022-07-22,7.05,7.1,7.14,6.96,32321.0,32321.0
2022-07-25,7.1,7.16,7.2,7.0,32861.0,32861.0
2022-07-26,7.11,7.26,7.27,7.1,27457.0,27457.0
2022-07-27,7.26,7.99,7.99,7.17,96384.0,96384.0
2022-07-28,8.5,8.79,8.79,8.4,298517.0,298517.0
2022-07-29,9.67,8.16,9.67,8.09,558932.0,558932.0
2022-08-01,7.92,7.6,7.95,7.59,362671.0,362671.0
2022-08-02,7.46,7.11,7.48,7.11,224335.0,224335.0
2022-08-03,7.11,7.21,7.32,7.07,173066.0,173066.0
2022-08-04,7.19,7.39,7.44,7.08,170711.0,170711.0
2022-08-05,7.24,7.62,7.89,7.24,254258.0,254258.0
2022-08-08,7.55,7.59,7.6,7.35,163250.0,163250.0
2022-08-09,7.5,7.49,7.55,7.37,117614.0,117614.0
2022-08-10,7.39,7.64,7.74,7.38,143681.0,143681.0
2022-08-11,7.57,8.4,8.4,7.57,145304.0,145304.0
2022-08-12,8.68,9.24,9.24,8.11,523699.0,523699.0
2022-08-15,9.0,10.16,10.16,8.81,536854.0,536854.0
2022-08-16,9.52,9.76,10.95,9.32,614860.0,614860.0
2022-08-17,9.8,9.01,9.96,8.99,414159.0,414159.0
2022-08-18,8.95,9.91,9.91,8.85,462610.0,462610.0
2022-08-19,9.92,10.05,10.67,9.91,635996.0,635996.0
2022-08-22,9.76,10.25,10.37,9.4,407306.0,407306.0
2022-08-23,9.97,9.85,10.84,9.8,365883.0,365883.0
2022-08-24,10.11,10.36,10.8,9.92,434103.0,434103.0
2022-08-25,9.8,9.32,9.89,9.32,324489.0,324489.0
2022-08-26,8.8,8.39,8.9,8.39,218219.0,218219.0
2022-08-29,7.82,7.77,7.95,7.55,254745.0,254745.0
2022-08-30,7.8,7.8,7.92,7.66,171148.0,171148.0
2022-08-31,7.81,7.28,7.85,7.28,177491.0,177491.0
2022-09-01,7.28,7.29,7.49,7.27,103699.0,103699.0
2022-09-02,7.29,7.57,7.65,7.26,156071.0,156071.0
2022-09-05,7.66,7.59,7.78,7.4,112665.0,112665.0
2022-09-06,7.67,7.68,7.7,7.44,109452.0,109452.0
2022-09-07,7.67,7.92,7.94,7.64,158931.0,158931.0
2022-09-08,7.93,7.7,7.96,7.69,111366.0,111366.0
2022-09-09,7.72,7.55,7.75,7.49,80188.0,80188.0
2022-09-13,7.6,7.62,7.74,7.49,81614.0,81614.0
2022-09-14,7.49,7.57,7.57,7.38,66750.0,66750.0
2022-09-15,7.6,7.21,7.62,7.11,99076.0,99076.0
2022-09-16,7.21,6.98,7.26,6.97,72209.0,72209.0
2022-09-19,7.02,6.83,7.04,6.77,72905.0,72905.0
2022-09-20,6.9,7.02,7.02,6.88,58936.0,58936.0
2022-09-21,7.03,7.03,7.09,6.87,48302.0,48302.0
2022-09-22,7.01,7.03,7.11,6.88,46743.0,46743.0
2022-09-23,7.1,6.75,7.14,6.7,67141.0,67141.0
2022-09-26,6.75,6.56,6.78,6.53,49453.0,49453.0
2022-09-27,6.56,6.75,6.78,6.53,53064.0,53064.0
2022-09-28,6.83,6.48,6.83,6.47,50793.0,50793.0
2022-09-29,6.59,6.38,6.64,6.33,41515.0,41515.0
2022-09-30,6.41,6.3,6.46,6.26,38259.0,38259.0
2022-10-10,6.3,6.16,6.35,6.07,42702.0,42702.0
2022-10-11,6.16,6.27,6.33,6.08,43398.0,43398.0
2022-10-12,6.28,6.5,6.5,6.24,49710.0,49710.0
2022-10-13,6.5,6.58,6.67,6.4,46141.0,46141.0
2022-10-14,6.7,6.74,6.8,6.6,49250.0,49250.0
2022-10-17,6.74,6.88,6.88,6.7,44238.0,44238.0
2022-10-18,6.89,6.91,6.95,6.78,41735.0,41735.0
2022-10-19,6.9,6.81,6.95,6.79,33747.0,33747.0
2022-10-20,6.79,6.89,6.99,6.66,58532.0,58532.0
2022-10-21,6.92,6.88,6.98,6.73,48098.0,48098.0
2022-10-24,6.88,6.85,7.09,6.79,48699.0,48699.0
2022-10-25,6.8,6.76,6.94,6.64,37207.0,37207.0
2022-10-26,6.83,6.96,6.99,6.76,48445.0,48445.0
2022-10-27,6.93,6.94,7.1,6.81,52096.0,52096.0
2022-10-28,6.89,6.5,6.99,6.5,57783.0,57783.0
2022-10-31,6.48,6.69,6.95,6.45,48086.0,48086.0
2022-11-01,6.66,6.83,6.87,6.63,41925.0,41925.0
2022-11-02,6.9,6.95,7.08,6.85,47204.0,47204.0
2022-11-03,6.92,7.08,7.15,6.9,54385.0,54385.0
2022-11-04,7.04,7.1,7.12,7.0,48608.0,48608.0
2022-11-07,7.08,7.24,7.26,7.08,47188.0,47188.0
2022-11-08,7.3,7.17,7.3,7.12,33847.0,33847.0
2022-11-09,7.17,7.12,7.18,7.1,26329.0,26329.0
2022-11-10,7.06,7.17,7.23,7.05,51707.0,51707.0
2022-11-11,7.25,7.08,7.3,7.06,48047.0,48047.0
2022-11-14,7.08,7.03,7.16,6.98,36589.0,36589.0
2022-11-15,7.0,7.33,7.37,7.0,72825.0,72825.0
2022-11-16,7.35,7.35,7.47,7.28,59676.0,59676.0
2022-11-17,7.33,7.44,7.44,7.16,54619.0,54619.0
2022-11-18,7.46,7.18,7.54,7.16,62316.0,62316.0
