date,open,close,high,low,volume,volume.1
2024-03-28,31.3749999999985,33.510524193546786,35.40314516128863,29.178749999998605,326189.0,326189.0
2024-03-29,30.86895161290176,28.864999999998624,31.820322580643644,28.692943548385728,258445.0,258445.0
2024-04-01,28.864999999998624,28.652459677417987,29.93782258064373,28.338709677418,208985.0,208985.0
2024-04-02,27.54927419354707,27.13431451612773,28.01483870967608,26.90153225806323,190334.0,190334.0
2024-04-03,27.265887096772893,26.05137096774069,27.40758064515998,25.970403225805214,159429.0,159429.0
2024-04-08,25.919798387095536,28.652459677417987,28.652459677417987,25.21133064516009,213811.0,213811.0
2024-04-09,28.652459677417987,31.5166935483856,31.5166935483856,28.338709677418,306872.0,306872.0
2024-04-10,32.89314516128875,29.320443548385697,33.70282258064355,28.39943548386961,306279.0,306279.0
2024-04-11,28.652459677417987,27.053346774192256,28.814395161288942,26.790201612901942,196405.0,196405.0
2024-04-12,27.073588709676127,27.38733870967611,27.95411290322448,26.65862903225679,153496.0,153496.0
2024-04-15,27.782056451611577,26.263911290321328,28.490524193547024,24.79637096774076,152629.0,152629.0
2024-04-16,25.42387096774072,23.6527016129021,25.80846774193425,23.64258064516016,142805.0,142805.0
2024-04-17,24.087903225805302,24.846975806450427,25.099999999998804,24.05754032257949,116837.0,116837.0
2024-04-18,24.48262096774077,25.332782258063308,26.314516129031,24.09802419354724,137412.0,137412.0
2024-04-19,24.776129032256883,24.310564516127872,24.98866935483752,24.27008064516013,94903.0,94903.0
2024-04-22,24.077782258063365,26.739596774192275,26.739596774192275,23.885483870966603,132432.0,132432.0
2024-04-23,26.32463709677294,25.798346774192314,26.618145161289053,25.6768951612891,147450.0,147450.0
2024-04-24,26.06149193548263,26.091854838708432,26.27403225806326,25.55544354838588,94283.0,94283.0
2024-04-25,26.132338709676173,26.253790322579395,27.39745967741805,25.919798387095536,135185.0,135185.0
2024-04-26,25.65665322580523,26.152580645160043,26.36512096774068,25.60604838709555,96702.0,96702.0
2024-04-29,26.19306451612778,26.44608870967616,26.800322580643883,25.88943548386973,95151.0,95151.0
2024-04-30,26.54729838709551,25.869193548385866,26.60802419354712,25.798346774192314,69904.0,69904.0
2024-05-06,26.405604838708417,26.911653225805168,27.073588709676127,26.20318548386972,100834.0,100834.0
2024-05-07,26.82056451612776,26.769959677418075,27.002741935482582,26.435967741934224,68032.0,68032.0
2024-05-08,26.769959677418075,26.82056451612776,27.508790322579333,26.60802419354712,91166.0,91166.0
2024-05-09,26.97237903225677,26.6889919354826,27.437943548385785,26.57766129032132,104880.0,104880.0
2024-05-10,26.516935483869705,25.5048387096762,26.516935483869705,25.464354838708463,96848.0,96848.0
2024-05-13,25.00891129032139,25.18096774193428,25.52508064516007,24.816612903224623,47966.0,47966.0
2024-05-14,25.39350806451492,25.747741935482644,25.980524193547147,25.201209677418152,54998.0,54998.0
2024-05-15,25.535201612902007,25.201209677418152,25.737620967740707,25.15060483870848,48377.0,48377.0
2024-05-16,25.23157258064396,25.292298387095567,25.54532258064394,25.029153225805256,39037.0,39037.0
2024-05-17,25.19108870967622,25.798346774192314,25.950161290321343,25.099999999998804,56680.0,56680.0
2024-05-20,25.626290322579425,26.284153225805195,27.002741935482582,25.60604838709555,76290.0,76290.0
2024-05-21,26.12221774193424,26.53717741935357,26.982499999998712,26.12221774193424,74579.0,74579.0
2024-05-22,26.334758064514872,27.03310483870839,27.21528225806322,26.132338709676173,77197.0,77197.0
2024-05-23,26.93189516128904,26.618145161289053,27.58975806451481,26.618145161289053,96750.0,96750.0
2024-05-24,26.32463709677294,26.54729838709551,27.124193548385804,25.798346774192314,79876.0,79876.0
2024-05-27,26.29427419354713,26.021008064514888,26.45620967741809,25.484596774192333,51455.0,51455.0
2024-05-28,25.80846774193425,25.65665322580523,26.304395161289065,25.433991935482656,39322.0,39322.0
2024-05-29,25.535201612902007,26.04124999999876,26.29427419354713,25.413749999998785,43206.0,43206.0
2024-05-30,25.980524193547147,25.747741935482644,26.385362903224543,25.65665322580523,39349.0,39349.0
2024-05-31,25.69713709677297,25.92991935483748,26.27403225806326,25.69713709677297,41112.0,41112.0
2024-06-03,25.80846774193425,25.514959677418137,25.848951612901992,25.130362903224604,43747.0,43747.0
2024-06-04,25.36314516128911,26.921774193547105,27.83266129032125,24.978548387095582,110431.0,110431.0
2024-06-05,26.668749999998727,26.243669354837458,26.921774193547105,26.182943548385847,67226.0,67226.0
2024-06-06,26.425846774192287,24.80649193548269,26.648508064514857,24.715403225805275,96735.0,96735.0
2024-06-07,24.25,23.97,24.45,23.5,58944.0,58944.0
2024-06-11,23.6,24.1,24.2,23.11,43095.0,43095.0
