date,open,close,high,low,volume
2024-12-10,38.5,37.0,38.66,36.89,223989.0
2024-12-11,37.0,37.07,37.5,36.7,94389.0
2024-12-12,37.0,37.49,37.5,36.73,127748.0
2024-12-13,37.22,36.76,37.39,36.64,120067.0
2024-12-16,36.71,35.96,36.81,35.72,128223.0
2024-12-17,35.9,36.01,36.23,35.66,77291.0
2024-12-18,36.01,35.99,36.49,35.9,67785.0
2024-12-19,35.9,36.19,36.24,35.61,77098.0
2024-12-20,36.22,35.95,36.4,35.87,80725.0
2024-12-23,35.81,35.51,36.0,35.45,70991.0
2024-12-24,35.51,36.05,36.1,35.51,63991.0
2024-12-25,36.2,36.03,36.38,35.93,54733.0
2024-12-26,36.03,36.01,36.24,35.72,61163.0
2024-12-27,35.98,36.1,36.46,35.84,60627.0
2024-12-30,36.08,35.58,36.26,35.53,74344.0
2024-12-31,35.5,34.6,35.68,34.58,111749.0
2025-01-02,34.68,33.19,34.97,32.9,198467.0
2025-01-03,33.3,32.93,33.55,32.87,84118.0
2025-01-06,33.1,32.8,33.2,32.6,111854.0
2025-01-07,32.8,31.65,32.85,31.35,186406.0
2025-01-08,31.6,31.29,31.88,30.95,102205.0
2025-01-09,31.18,32.38,32.96,31.0,210880.0
2025-01-10,32.42,32.63,32.95,32.17,112023.0
2025-01-13,32.33,32.34,32.96,32.15,86619.0
2025-01-14,32.3,33.19,33.26,32.28,82166.0
2025-01-15,33.1,33.03,33.3,32.84,50574.0
2025-01-16,33.04,33.04,33.25,32.62,69581.0
2025-01-17,32.89,32.93,33.25,32.84,50978.0
2025-01-20,33.18,34.03,34.48,32.8,121334.0
2025-01-21,34.42,34.65,34.88,34.23,111773.0
2025-01-22,34.5,34.42,35.06,34.02,66095.0
2025-01-23,34.8,34.43,34.88,34.25,65214.0
2025-01-24,34.2,34.11,34.49,33.9,64117.0
2025-01-27,34.2,34.8,34.96,34.11,85814.0
2025-02-05,34.79,35.01,35.08,34.55,55731.0
2025-02-06,34.93,34.91,35.02,34.6,63027.0
2025-02-07,34.9,34.89,35.2,34.63,89741.0
2025-02-10,34.92,34.71,35.08,34.59,79453.0
2025-02-11,34.71,34.71,34.98,34.48,65980.0
2025-02-12,34.56,34.4,34.66,34.06,80356.0
2025-02-13,34.4,34.62,34.95,34.19,66308.0
2025-02-14,34.45,34.38,34.86,34.12,93751.0
2025-02-17,34.57,33.73,34.69,33.51,126755.0
2025-02-18,33.73,33.28,33.89,33.2,106221.0
2025-02-19,33.28,33.38,33.43,32.98,65712.0
2025-02-20,33.51,33.98,34.69,33.51,124429.0
2025-02-21,33.98,35.25,35.67,33.98,193397.0
2025-02-24,35.4,35.36,35.67,34.99,96919.0
2025-02-25,35.05,34.84,35.22,34.75,63002.0
2025-02-26,35.0,35.21,35.22,34.65,69783.0
2025-02-27,35.03,35.59,35.6,34.96,80546.0
2025-02-28,35.53,34.63,35.78,34.51,99989.0
2025-03-03,34.6,35.24,35.48,34.53,83654.0
2025-03-04,35.1,34.93,35.38,34.91,51883.0
2025-03-05,34.93,34.37,35.01,34.28,62654.0
2025-03-06,34.57,34.46,34.64,34.17,73701.0
2025-03-07,34.42,33.99,34.45,33.85,69447.0
2025-03-10,34.1,34.21,34.41,33.82,63649.0
2025-03-11,34.0,34.75,35.14,33.86,100944.0
2025-03-12,34.75,34.73,35.53,34.52,81607.0
2025-03-13,34.75,34.87,34.96,34.46,62932.0
2025-03-14,34.87,35.47,35.76,34.87,135788.0
2025-03-17,35.59,34.56,35.69,34.41,143388.0
2025-03-18,34.58,34.62,34.99,34.31,80339.0
2025-03-19,34.56,34.73,34.95,34.43,63943.0
2025-03-20,34.7,34.22,34.7,34.14,73287.0
2025-03-21,34.27,33.75,34.39,33.62,69334.0
2025-03-24,33.75,33.86,33.92,33.5,54057.0
2025-03-25,33.87,34.03,34.1,33.45,66631.0
2025-03-26,34.08,33.76,34.27,33.73,51493.0
2025-03-27,33.69,37.13,37.14,33.62,458719.0
2025-03-28,36.61,36.9,37.78,36.37,329152.0
2025-03-31,36.84,36.7,37.5,36.3,183606.0
2025-04-01,36.65,38.78,39.38,36.53,374726.0
2025-04-02,38.69,38.74,39.55,38.52,154564.0
2025-04-03,38.2,38.75,39.35,38.2,121519.0
2025-04-07,37.01,36.89,38.38,35.66,273422.0
2025-04-08,37.08,36.4,37.5,36.07,206475.0
2025-04-09,36.02,36.19,36.59,35.15,180010.0
2025-04-10,36.5,36.82,37.49,36.19,158415.0
2025-04-11,36.62,37.0,37.74,36.42,132917.0
2025-04-14,37.01,37.4,37.96,36.6,124803.0
2025-04-15,37.27,36.86,37.79,36.7,105947.0
2025-04-16,36.58,37.51,37.59,36.31,91098.0
2025-04-17,37.24,36.83,37.6,36.73,103427.0
2025-04-18,38.53,38.58,39.39,38.1,231681.0
2025-04-21,38.32,39.33,39.8,38.05,180787.0
2025-04-22,39.09,39.99,40.8,39.05,210339.0
2025-04-23,40.0,38.96,40.09,38.8,177650.0
2025-04-24,38.95,39.22,39.75,38.81,126210.0
2025-04-25,38.51,37.62,38.51,37.11,282997.0
2025-04-28,37.43,37.16,37.8,37.01,112497.0
2025-04-29,37.13,37.41,37.65,36.9,84433.0
2025-04-30,37.42,38.85,39.19,37.3,158996.0
2025-05-06,39.14,38.67,39.17,38.3,115872.0
2025-05-07,38.99,39.0,40.14,38.75,175047.0
2025-05-08,39.0,39.03,39.75,38.84,79304.0
2025-05-09,38.97,38.77,39.8,38.77,112299.0
2025-05-12,38.77,37.66,38.81,37.43,165738.0
2025-05-13,38.5,39.01,39.58,38.26,194855.0
2025-05-14,38.86,39.24,39.35,38.51,108730.0
2025-05-15,39.12,39.29,40.21,39.1,144028.0
2025-05-16,39.17,40.6,40.66,38.82,194542.0
2025-05-19,40.5,40.4,40.81,39.88,107496.0
2025-05-20,40.67,41.1,41.4,40.45,172721.0
2025-05-21,41.0,42.1,42.32,40.77,146207.0
2025-05-22,41.9,42.34,42.54,41.63,126660.0
2025-05-23,42.5,43.38,44.0,42.45,226292.0
2025-05-26,43.39,41.95,43.7,41.61,196648.0
2025-05-27,42.15,42.11,42.99,41.9,158148.0
2025-05-28,42.0,42.53,42.99,41.96,111080.0
2025-05-29,42.54,43.36,43.68,42.1,173371.0
2025-05-30,43.38,44.7,45.3,43.38,234080.0
2025-06-03,44.6,44.53,45.05,44.0,162394.0
2025-06-04,44.2,44.62,45.92,43.95,147032.0
2025-06-05,44.1,43.66,44.4,43.15,132544.0
2025-06-06,43.5,43.08,43.73,42.57,158369.0
2025-06-09,43.37,43.8,44.2,43.02,149952.0
2025-06-10,44.3,43.74,44.5,43.3,152357.0
2025-06-11,43.79,43.4,44.3,42.9,167183.0
2025-06-12,43.5,45.07,45.5,43.43,196572.0
2025-06-13,45.11,44.55,45.48,44.35,137604.0
2025-06-16,44.62,43.68,44.97,43.1,178178.0
2025-06-17,43.85,41.9,44.05,41.65,245014.0
2025-06-18,41.9,41.24,42.0,41.2,138076.0
2025-06-19,41.5,41.18,41.99,41.0,106142.0
2025-06-20,41.18,41.48,41.59,41.01,96770.0
2025-06-23,41.07,39.83,41.18,38.6,328577.0
2025-06-24,39.97,40.23,40.83,39.88,150139.0
2025-06-25,40.25,40.54,40.8,39.92,135491.0
2025-06-26,40.28,40.15,40.53,39.92,101396.0
2025-06-27,40.05,40.39,40.56,39.88,95010.0
2025-06-30,40.27,40.36,40.44,39.85,107545.0
2025-07-01,40.46,41.12,41.22,40.29,142537.0
2025-07-02,41.13,40.11,41.51,39.95,138302.0
2025-07-03,40.2,40.36,40.67,39.7,93185.0
2025-07-04,40.35,40.77,41.2,40.21,118569.0
2025-07-07,40.72,39.64,41.08,39.48,129654.0
2025-07-08,39.47,39.22,40.02,39.02,145322.0
2025-07-09,39.02,39.61,40.0,38.89,121016.0
2025-07-10,39.6,39.84,40.15,39.5,89709.0
2025-07-11,39.84,40.13,40.45,39.73,100583.0
2025-07-14,40.13,40.41,40.8,39.95,107633.0
2025-07-15,40.51,40.58,40.74,39.8,140643.0
2025-07-16,42.0,42.47,42.66,41.72,319692.0
2025-07-17,42.04,43.94,44.0,41.44,292521.0
2025-07-18,43.94,44.8,45.07,43.4,184036.0
2025-07-21,44.62,44.44,44.9,43.83,137014.0
2025-07-22,44.4,43.98,45.12,43.8,134475.0
2025-07-23,43.61,42.99,43.85,42.75,197436.0
2025-07-24,43.2,43.03,43.48,42.6,115633.0
2025-07-25,43.08,42.73,43.63,42.6,106158.0
2025-07-28,42.65,43.86,44.37,42.58,164526.0
2025-07-29,43.9,45.02,45.27,43.51,188449.0
2025-07-30,44.69,44.88,46.0,44.22,159505.0
2025-07-31,44.88,44.3,45.3,44.17,122022.0
2025-08-01,44.3,43.73,45.2,43.48,115436.0
2025-08-04,43.48,43.76,43.95,42.9,87669.0
2025-08-05,44.2,45.36,45.64,43.8,136924.0
2025-08-06,45.24,44.0,45.73,43.9,125140.0
2025-08-07,43.77,43.04,44.16,42.82,129531.0
2025-08-08,42.8,42.47,42.96,42.41,83267.0
2025-08-11,42.4,42.55,42.88,42.3,97927.0
2025-08-12,42.66,42.4,42.93,42.1,94380.0
2025-08-13,42.4,43.38,43.88,42.25,173243.0
2025-08-14,43.41,42.79,43.5,42.71,118493.0
2025-08-15,42.74,43.01,43.37,42.5,93931.0
2025-08-18,43.01,44.2,44.28,42.93,145069.0
2025-08-19,44.44,45.93,47.36,44.44,260202.0
2025-08-20,45.36,45.8,46.12,45.2,131681.0
2025-08-21,45.88,45.71,46.24,45.6,110496.0
2025-08-22,45.88,45.63,46.15,45.46,97981.0
2025-08-25,45.65,46.17,46.48,45.39,130246.0
2025-08-26,46.18,45.72,46.61,45.6,106605.0
2025-08-27,45.72,44.27,45.84,44.26,148645.0
2025-08-28,44.27,43.88,44.8,42.11,232274.0
2025-08-29,43.6,44.3,45.08,43.6,160457.0
