date,open,close,high,low,volume,volume.1
2022-09-30,23.82768276805144,28.59924656013594,28.59924656013594,23.82768276805144,12668.0,12668.0
2022-10-10,31.46218483538664,31.46218483538664,31.46218483538664,31.46218483538664,2530.0,2530.0
2022-10-11,34.606394239433904,34.606394239433904,34.606394239433904,34.606394239433904,1260.0,1260.0
2022-10-12,38.0720563621058,38.0720563621058,38.0720563621058,38.0720563621058,1172.0,1172.0
2022-10-13,41.87926199831638,36.88669946217744,41.87926199831638,36.62551912829492,134314.0,134314.0
2022-10-14,33.77262625050124,33.2000385954511,34.81734758603132,33.2000385954511,102582.0,102582.0
2022-10-17,32.0448178878938,33.00917604376772,33.5516275064468,31.592775002327897,65003.0,65003.0
2022-10-18,33.05940303105282,35.15889109957,35.178981894484046,32.27586202940526,86539.0,86539.0
2022-10-19,34.094078969125874,34.3552593030084,35.2091180868551,33.8529894301574,67483.0,67483.0
2022-10-20,34.4557132775786,32.0448178878938,34.4557132775786,32.03477249043678,55581.0,55581.0
2022-10-21,31.8941369260385,31.27132228370326,33.149811608166,31.170868309133063,45527.0,45527.0
2022-10-24,31.13068671930498,30.46769048714166,31.8941369260385,30.13619237106,39677.0,39677.0
2022-10-25,30.21655555071616,30.12614697360297,30.51791747442676,29.21201580501416,31630.0,31630.0
2022-10-26,30.01564760157576,30.77909780830928,31.33159466844538,29.945329819376617,38850.0,38850.0
2022-10-27,30.4375542947706,29.34260597195542,30.90968797525053,29.3325605744984,36192.0,36192.0
2022-10-28,29.46315074143966,29.7846034600643,30.41746349985656,29.17183421518608,34520.0,34520.0
2022-10-31,29.28233358721329,30.0357383964898,30.3371003202004,28.9307446762176,28781.0,28781.0
2022-11-01,30.4375542947706,31.02018734727776,31.592775002327897,29.7343764727792,41408.0,41408.0
2022-11-02,30.6886892311961,30.79918860322332,31.2914130786173,30.41746349985656,37859.0,37859.0
2022-11-03,30.27682793545828,30.96996035999266,31.12064132184796,30.186419358345105,32188.0,32188.0
2022-11-04,30.69873462865312,32.7479957098852,33.4009465445915,30.69873462865312,69027.0,69027.0
2022-11-07,34.11416976403992,36.02279528087372,36.02279528087372,34.11416976403992,51119.0,51119.0
2022-11-08,37.167970590974,39.62909296794391,39.62909296794391,36.545155948638765,58816.0,58816.0
2022-11-09,41.21626576615306,37.1177436036889,42.07012454999976,37.0172896291187,106234.0,106234.0
2022-11-10,36.93692644946254,37.7706944383952,38.65468941461296,36.57529214100982,62279.0,62279.0
2022-11-11,37.3186515528293,35.27943586905424,37.670240463825,34.576258047062844,60195.0,60195.0
2022-11-14,35.44016222836656,33.89317101998548,35.4602530232806,33.41099194204852,44788.0,44788.0
2022-11-15,34.12421516149694,34.36530470046542,34.93789235551556,33.77262625050124,36396.0,36396.0
2022-11-16,33.87308022507144,34.204578341153095,34.345213905551375,33.43108273696256,30261.0,30261.0
2022-11-17,33.83289863524336,34.305032315723295,34.345213905551375,33.12972081325196,27580.0,27580.0
2022-11-18,33.96348880218462,34.91780156060152,36.404520384240485,33.9032164174425,61823.0,61823.0
2022-11-21,34.53607645723476,36.67574611558002,37.167970590974,34.154351353868,53361.0,53361.0
2022-11-22,35.661160972421,36.0629768707018,37.45928711722758,35.178981894484046,44769.0,44769.0
2022-11-23,35.661160972421,36.18352164018605,36.35429339695538,33.97353419964164,40021.0,40021.0
2022-11-24,36.0629768707018,37.87114841296541,38.0720563621058,35.892205113932455,52618.0,52618.0
2022-11-25,37.2684245655442,35.65111557496398,37.4693325146846,35.4602530232806,31575.0,31575.0
2022-11-28,34.8073021885743,37.86110301550838,39.21723167220608,34.747029803832184,69439.0,69439.0
2022-11-29,38.373418285816406,37.9213754002505,39.11677769763588,37.21819757825909,47816.0,47816.0
2022-11-30,37.75060364348116,37.04742582148976,37.91133000279349,36.685791513037046,26565.0,26565.0
2022-12-01,37.0675166164038,37.15792519351698,38.56428083749978,36.685791513037046,28791.0,28791.0
