date,open,close,high,low,volume,volume.1
2022-05-19,124.0593092003584,132.2615775772416,132.54865697043252,123.53641459133208,33966.0,33966.0
2022-05-20,131.55488624849605,127.29342139636714,134.20555816608817,125.39717148608968,31166.0,31166.0
2022-05-23,128.4862237592836,133.55308507868088,134.36867643794002,126.2127628453488,37918.0,37918.0
2022-05-24,133.55308507868088,126.9977695286357,137.5087031710876,126.4166606851636,45827.0,45827.0
2022-05-25,127.3138111803486,124.34709761104357,129.1692815226631,122.96059230030306,39021.0,39021.0
2022-05-26,125.346197026136,125.07093494238605,126.6511432009506,121.3192146897941,27643.0,27643.0
2022-05-27,125.40736637808044,124.25534358312692,127.94589448377444,123.71501430761776,27900.0,27900.0
2022-05-30,124.3776822870158,129.87272907002412,131.10631100090353,123.48053179183076,33725.0,33725.0
2022-05-31,128.81246030298723,129.3222049025242,131.31020884071833,126.4472453611358,30336.0,30336.0
2022-06-01,129.7096107981723,135.2862167171065,138.4976076941893,127.57887837210784,56938.0,56938.0
2022-06-02,134.87842103747695,140.68950947219818,141.7089986712721,133.55308507868088,41819.0,41819.0
2022-06-06,144.5125939687253,149.8649122638633,151.47570519840005,142.23913305479053,57703.0,57703.0
2022-06-07,149.04932090460414,148.84542306478937,150.85381678696496,145.78695546756768,31137.0,31137.0
2022-06-08,149.35516766432633,150.08919988765953,152.3524659096036,145.41993935590108,32374.0,32374.0
2022-06-09,150.08919988765953,144.35967058886422,150.08919988765953,142.68770830238304,48091.0,48091.0
2022-06-10,144.35967058886422,147.4385279700674,148.33567846525244,142.728487870346,67888.0,67888.0
2022-06-13,146.8064446666416,149.35516766432633,150.67030873113166,143.74797706941987,35578.0,35578.0
2022-06-14,145.90929417145657,151.9038906620111,153.02532878099237,142.98336017011445,56242.0,56242.0
2022-06-15,151.9038906620111,146.66371617877127,156.49159205784363,146.29670006710464,42548.0,42548.0
2022-06-16,145.78695546756768,148.70269457691904,150.8640116789557,145.78695546756768,23468.0,23468.0
