date,open,close,high,low,volume,volume.1
2022-05-19,3.98,4.14,4.15,3.98,64187.0,64187.0
2022-05-20,4.14,4.55,4.55,4.13,69324.0,69324.0
2022-05-23,4.94,4.46,4.94,4.38,330738.0,330738.0
2022-05-24,4.47,4.91,4.91,4.34,333704.0,333704.0
2022-05-25,4.91,5.4,5.4,4.71,714432.0,714432.0
2022-05-26,5.4,4.86,5.4,4.86,642267.0,642267.0
2022-05-27,4.51,4.45,4.7,4.4,364805.0,364805.0
2022-05-30,4.49,4.33,4.52,4.26,211670.0,211670.0
2022-05-31,4.32,4.25,4.32,4.21,142867.0,142867.0
2022-06-01,4.32,4.37,4.43,4.27,179472.0,179472.0
2022-06-02,4.32,4.38,4.46,4.28,173628.0,173628.0
2022-06-06,4.41,4.36,4.52,4.3,141915.0,141915.0
2022-06-07,4.35,4.29,4.39,4.24,131337.0,131337.0
2022-06-08,4.3,4.55,4.55,4.17,224676.0,224676.0
2022-06-09,4.43,4.26,4.51,4.23,144854.0,144854.0
2022-06-10,4.2,4.32,4.37,4.18,79738.0,79738.0
2022-06-13,4.39,4.75,4.75,4.28,245907.0,245907.0
2022-06-14,4.77,4.96,5.23,4.57,518106.0,518106.0
2022-06-15,4.96,4.7,4.96,4.7,303165.0,303165.0
2022-06-16,4.69,5.05,5.17,4.62,516744.0,516744.0
2022-06-17,4.92,4.8,4.95,4.72,360686.0,360686.0
2022-06-20,4.8,5.28,5.28,4.75,385829.0,385829.0
2022-06-21,4.98,5.26,5.54,4.9,554522.0,554522.0
2022-06-22,5.21,5.32,5.7,5.06,466245.0,466245.0
2022-06-23,5.27,5.85,5.85,5.14,638808.0,638808.0
2022-06-24,6.08,6.44,6.44,6.0,779531.0,779531.0
2022-06-27,6.62,7.08,7.08,6.62,1129590.0,1129590.0
2022-06-28,7.3,7.79,7.79,7.3,617624.0,617624.0
2022-06-29,8.37,8.57,8.57,7.5,1200914.0,1200914.0
2022-06-30,9.01,9.43,9.43,8.01,2094461.0,2094461.0
2022-07-01,9.22,8.49,9.46,8.49,410079.0,410079.0
2022-07-04,7.64,7.64,7.64,7.64,561252.0,561252.0
2022-07-05,6.88,6.88,7.1,6.88,830287.0,830287.0
2022-07-06,6.68,6.63,6.99,6.33,1537136.0,1537136.0
2022-07-07,6.6,6.22,6.76,6.05,1552889.0,1552889.0
2022-07-08,6.13,6.05,6.5,5.96,1396601.0,1396601.0
2022-07-11,6.03,5.79,6.05,5.71,929913.0,929913.0
2022-07-12,5.79,5.66,5.83,5.61,621637.0,621637.0
2022-07-13,5.65,5.73,5.74,5.6,593711.0,593711.0
2022-07-14,5.71,5.61,5.78,5.6,586076.0,586076.0
2022-07-15,5.3,5.41,5.52,5.24,619963.0,619963.0
2022-07-18,5.44,5.54,5.58,5.42,429255.0,429255.0
2022-07-19,5.57,5.62,5.78,5.47,644030.0,644030.0
2022-07-20,5.6,5.52,5.6,5.48,391841.0,391841.0
