date,open,close,high,low,volume,volume
2022-05-18,4.346367048195177,4.314718744446182,4.356916482778174,4.304169309863185,221767.0,221767.0
2022-05-19,4.261971571531192,4.32526817902918,4.32526817902918,4.2303232677821985,269609.0,269609.0
2022-05-20,4.346367048195177,4.472960263191153,4.48350969777415,4.335817613612178,506661.0,506661.0
2022-05-23,4.494059132357148,4.5468063052721375,4.567905174438135,4.462410828608155,415527.0,415527.0
2022-05-24,4.515158001523145,4.367465917361172,4.53625687068914,4.356916482778174,413660.0,413660.0
2022-05-25,4.37801535194417,4.451861394025156,4.451861394025156,4.367465917361172,271365.0,271365.0
2022-05-26,4.409663655693164,4.472960263191153,4.494059132357148,4.388564786527168,265409.0,265409.0
2022-05-27,4.472960263191153,4.48350969777415,4.53625687068914,4.441311959442158,306611.0,306611.0
2022-05-30,4.504608566940146,4.48350969777415,4.525707436106142,4.462410828608155,241114.0,241114.0
2022-05-31,4.472960263191153,4.525707436106142,4.53625687068914,4.451861394025156,288125.0,288125.0
2022-06-01,4.515158001523145,4.48350969777415,4.525707436106142,4.441311959442158,273081.0,273081.0
2022-06-02,4.472960263191153,4.58900404360413,4.6101029127701265,4.451861394025156,447279.0,447279.0
2022-06-06,4.6101029127701265,4.631201781936122,4.6628500856851165,4.5573557398551365,471542.0,471542.0
2022-06-07,4.6101029127701265,4.736696127766103,4.789443300681093,4.599553478187128,619684.0,619684.0
2022-06-08,4.736696127766103,4.736696127766103,4.778893866098095,4.641751216519121,529786.0,529786.0
2022-06-09,4.7155972586001065,4.683948954851113,4.7472455623491,4.620652347353124,434684.0,434684.0
2022-06-10,4.641751216519121,4.863289342762078,4.905487081094071,4.620652347353124,749468.0,749468.0
2022-06-13,4.85273990817908,4.831641039013085,4.894937646511072,4.778893866098095,582649.0,582649.0
2022-06-14,4.627685303741696,4.69999288661266,4.69999288661266,4.524388756783176,523591.0,523591.0
2022-06-15,4.679333577220956,4.679333577220956,4.761970814787772,4.627685303741696,529402.0,529402.0
2022-06-16,4.679333577220956,4.669003922525103,4.7516411600919195,4.658674267829252,423150.0,423150.0
2022-06-17,4.6483446131334,4.689663231916808,4.730981850700216,4.617355649045844,451677.0,451677.0
2022-06-20,4.689663231916808,4.638014958437548,4.7103225413085115,4.607025994349992,449797.0,449797.0
2022-06-21,4.69999288661266,4.565707375566584,4.69999288661266,4.524388756783176,400474.0,400474.0
2022-06-22,4.565707375566584,4.5347184114790275,4.617355649045844,4.524388756783176,278315.0,278315.0
2022-06-23,4.5347184114790275,4.627685303741696,4.6483446131334,4.503729447391472,321680.0,321680.0
2022-06-24,4.627685303741696,4.617355649045844,4.6483446131334,4.586366684958288,323519.0,323519.0
2022-06-27,4.617355649045844,4.617355649045844,4.679333577220956,4.586366684958288,309813.0,309813.0
2022-06-28,4.627685303741696,4.730981850700216,4.730981850700216,4.617355649045844,393805.0,393805.0
2022-06-29,4.730981850700216,4.617355649045844,4.761970814787772,4.607025994349992,401124.0,401124.0
2022-06-30,4.617355649045844,4.607025994349992,4.689663231916808,4.607025994349992,296835.0,296835.0
2022-07-01,4.59669633965414,4.59669633965414,4.627685303741696,4.5347184114790275,258225.0,258225.0
2022-07-04,4.59669633965414,4.586366684958288,4.607025994349992,4.54504806617488,253507.0,253507.0
2022-07-05,4.59669633965414,4.617355649045844,4.669003922525103,4.54504806617488,333897.0,333897.0
2022-07-06,4.576037030262436,4.472740483303916,4.586366684958288,4.44175151921636,389955.0,389955.0
2022-07-07,4.483070137999768,4.669003922525103,4.7516411600919195,4.472740483303916,685098.0,685098.0
2022-07-08,4.720652196004364,4.59669633965414,4.720652196004364,4.586366684958288,305826.0,305826.0
2022-07-11,4.59669633965414,4.514059102087324,4.607025994349992,4.483070137999768,332852.0,332852.0
2022-07-12,4.5347184114790275,4.524388756783176,4.586366684958288,4.503729447391472,242913.0,242913.0
2022-07-13,4.514059102087324,4.503729447391472,4.5347184114790275,4.472740483303916,230349.0,230349.0
2022-07-14,4.4933997926956195,4.44175151921636,4.503729447391472,4.431421864520508,260850.0,260850.0
2022-07-15,4.431421864520508,4.307466008170284,4.44175151921636,4.307466008170284,302883.0,302883.0
2022-07-18,4.369443936345396,4.54504806617488,4.565707375566584,4.33845497225784,531564.0,531564.0
2022-07-19,4.555377720870732,4.524388756783176,4.576037030262436,4.472740483303916,260913.0,260913.0
2022-07-20,4.524388756783176,4.576037030262436,4.586366684958288,4.4933997926956195,210183.0,210183.0
2022-07-21,4.565707375566584,4.555377720870732,4.617355649045844,4.54504806617488,239609.0,239609.0
2022-07-22,4.586366684958288,4.576037030262436,4.638014958437548,4.5347184114790275,281958.0,281958.0
2022-07-25,4.586366684958288,4.555377720870732,4.638014958437548,4.5347184114790275,276710.0,276710.0
2022-07-26,4.54504806617488,4.576037030262436,4.586366684958288,4.524388756783176,179594.0,179594.0
2022-07-27,4.555377720870732,4.555377720870732,4.576037030262436,4.54504806617488,162798.0,162798.0
2022-07-28,4.576037030262436,4.617355649045844,4.627685303741696,4.565707375566584,263000.0,263000.0
2022-07-29,4.6483446131334,4.607025994349992,4.689663231916808,4.59669633965414,258612.0,258612.0
2022-08-01,4.627685303741696,4.617355649045844,4.6483446131334,4.555377720870732,250759.0,250759.0
2022-08-02,4.565707375566584,4.472740483303916,4.565707375566584,4.3901032457371,369081.0,369081.0
2022-08-03,4.462410828608064,4.379773591041248,4.5347184114790275,4.369443936345396,270994.0,270994.0
2022-08-04,4.410762555128803,4.369443936345396,4.462410828608064,4.317795662866136,292540.0,292540.0
2022-08-05,4.431421864520508,4.524388756783176,4.524388756783176,4.410762555128803,306602.0,306602.0
2022-08-08,4.4933997926956195,4.5347184114790275,4.54504806617488,4.483070137999768,240711.0,240711.0
2022-08-09,4.503729447391472,4.503729447391472,4.5347184114790275,4.472740483303916,174144.0,174144.0
2022-08-10,4.503729447391472,4.524388756783176,4.59669633965414,4.4933997926956195,345564.0,345564.0
2022-08-11,4.555377720870732,4.586366684958288,4.586366684958288,4.524388756783176,271122.0,271122.0
2022-08-12,4.576037030262436,4.627685303741696,4.6483446131334,4.565707375566584,346456.0,346456.0
2022-08-15,4.627685303741696,4.679333577220956,4.7929597788753275,4.576037030262436,618590.0,618590.0
2022-08-16,4.720652196004364,4.627685303741696,4.720652196004364,4.607025994349992,448172.0,448172.0
2022-08-17,4.689663231916808,4.658674267829252,4.730981850700216,4.607025994349992,369354.0,369354.0
2022-08-18,4.638014958437548,4.607025994349992,4.669003922525103,4.607025994349992,268161.0,268161.0
2022-08-19,4.59669633965414,4.576037030262436,4.6483446131334,4.565707375566584,251658.0,251658.0
2022-08-22,4.576037030262436,4.658674267829252,4.658674267829252,4.524388756783176,326148.0,326148.0
2022-08-23,4.627685303741696,4.638014958437548,4.658674267829252,4.607025994349992,247692.0,247692.0
2022-08-24,4.658674267829252,4.503729447391472,4.69999288661266,4.4933997926956195,371357.0,371357.0
2022-08-25,4.524388756783176,4.607025994349992,4.617355649045844,4.503729447391472,321006.0,321006.0
2022-08-26,4.617355649045844,4.59669633965414,4.658674267829252,4.586366684958288,296086.0,296086.0
2022-08-29,4.54504806617488,4.638014958437548,4.638014958437548,4.514059102087324,367648.0,367648.0
2022-08-30,4.679333577220956,4.658674267829252,4.7103225413085115,4.59669633965414,461592.0,461592.0
2022-08-31,4.607025994349992,4.555377720870732,4.669003922525103,4.5347184114790275,503879.0,503879.0
2022-09-01,4.524388756783176,4.503729447391472,4.576037030262436,4.483070137999768,366483.0,366483.0
2022-09-02,4.483070137999768,4.483070137999768,4.514059102087324,4.462410828608064,217460.0,217460.0
2022-09-05,4.483070137999768,4.503729447391472,4.5347184114790275,4.4520811739122115,267419.0,267419.0
2022-09-06,4.503729447391472,4.638014958437548,4.669003922525103,4.503729447391472,627428.0,627428.0
2022-09-07,4.627685303741696,4.741311505396068,4.7516411600919195,4.617355649045844,784248.0,784248.0
2022-09-08,4.730981850700216,4.720652196004364,4.782630124179476,4.69999288661266,436713.0,436713.0
2022-09-09,4.741311505396068,4.782630124179476,4.823948742962884,4.7103225413085115,501523.0,501523.0
2022-09-13,4.823948742962884,4.80328943357118,4.927245289921403,4.7929597788753275,600292.0,600292.0
2022-09-14,4.720652196004364,4.7103225413085115,4.7929597788753275,4.689663231916808,390036.0,390036.0
2022-09-15,4.741311505396068,4.59669633965414,4.7516411600919195,4.555377720870732,457395.0,457395.0
2022-09-16,4.59669633965414,4.421092209824656,4.59669633965414,4.421092209824656,608942.0,608942.0
2022-09-19,4.44175151921636,4.359114281649544,4.4520811739122115,4.317795662866136,444740.0,444740.0
2022-09-20,4.3901032457371,4.524388756783176,4.555377720870732,4.379773591041248,429642.0,429642.0
2022-09-21,4.4933997926956195,4.6483446131334,4.669003922525103,4.462410828608064,458584.0,458584.0
2022-09-22,4.627685303741696,4.689663231916808,4.7516411600919195,4.617355649045844,440341.0,440341.0
2022-09-23,4.658674267829252,4.607025994349992,4.69999288661266,4.555377720870732,306194.0,306194.0
2022-09-26,4.576037030262436,4.421092209824656,4.576037030262436,4.421092209824656,344302.0,344302.0
2022-09-27,4.431421864520508,4.421092209824656,4.4933997926956195,4.328125317561988,419001.0,419001.0
2022-09-28,4.410762555128803,4.2351584252993195,4.410762555128803,4.2351584252993195,472035.0,472035.0
2022-09-29,4.28680669877858,4.2351584252993195,4.307466008170284,4.204169461211764,292228.0,292228.0
2022-09-30,4.224828770603468,4.255817734691024,4.307466008170284,4.1938398065159115,256484.0,256484.0
2022-10-10,4.255817734691024,4.266147389386876,4.369443936345396,4.224828770603468,325663.0,325663.0
2022-10-11,4.245488079995172,4.348784626953692,4.369443936345396,4.245488079995172,310273.0,310273.0
2022-10-12,4.359114281649544,4.421092209824656,4.421092209824656,4.266147389386876,305428.0,305428.0
2022-10-13,4.3901032457371,4.410762555128803,4.4520811739122115,4.348784626953692,259202.0,259202.0
2022-10-14,4.44175151921636,4.4520811739122115,4.462410828608064,4.400432900432952,217737.0,217737.0
2022-10-17,4.431421864520508,4.462410828608064,4.462410828608064,4.400432900432952,188103.0,188103.0
2022-10-18,4.4520811739122115,4.421092209824656,4.472740483303916,4.400432900432952,173706.0,173706.0
2022-10-19,4.431421864520508,4.379773591041248,4.44175151921636,4.369443936345396,158924.0,158924.0
2022-10-20,4.369443936345396,4.369443936345396,4.400432900432952,4.307466008170284,180823.0,180823.0
2022-10-21,4.379773591041248,4.328125317561988,4.3901032457371,4.317795662866136,166315.0,166315.0
2022-10-24,4.348784626953692,4.328125317561988,4.421092209824656,4.28680669877858,218001.0,218001.0
2022-10-25,4.317795662866136,4.297136353474432,4.33845497225784,4.214499115907616,215515.0,215515.0
2022-10-26,4.307466008170284,4.359114281649544,4.379773591041248,4.28680669877858,192811.0,192811.0
2022-10-27,4.369443936345396,4.379773591041248,4.421092209824656,4.359114281649544,184033.0,184033.0
2022-10-28,4.28680669877858,4.121532223644948,4.33845497225784,4.090543259557392,866874.0,866874.0
2022-10-31,4.0595542954698365,3.9872467125988718,4.08021360486154,3.956257748511316,658830.0,658830.0
2022-11-01,3.997576367294724,4.069883950165687,4.08021360486154,3.9665874032071677,539157.0,539157.0
2022-11-02,4.0595542954698365,4.090543259557392,4.1008729142532445,4.028565331382279,429972.0,429972.0
2022-11-03,4.049224640773984,4.069883950165687,4.08021360486154,4.049224640773984,229598.0,229598.0
2022-11-04,4.069883950165687,4.1525211877325034,4.162850842428356,4.0595542954698365,354839.0,354839.0
2022-11-07,4.245488079995172,4.245488079995172,4.28680669877858,4.1938398065159115,499284.0,499284.0
2022-11-08,4.2351584252993195,4.2764770440827276,4.297136353474432,4.224828770603468,401550.0,401550.0
2022-11-09,4.359114281649544,4.28680669877858,4.369443936345396,4.28680669877858,289276.0,289276.0
2022-11-10,4.2351584252993195,4.255817734691024,4.28680669877858,4.224828770603468,218209.0,218209.0
2022-11-11,4.348784626953692,4.379773591041248,4.400432900432952,4.328125317561988,539688.0,539688.0
2022-11-14,4.3901032457371,4.328125317561988,4.421092209824656,4.317795662866136,362776.0,362776.0
2022-11-15,4.328125317561988,4.369443936345396,4.379773591041248,4.297136353474432,308122.0,308122.0
2022-11-16,4.369443936345396,4.348784626953692,4.3901032457371,4.348784626953692,209095.0,209095.0
2022-11-17,4.33845497225784,4.328125317561988,4.33845497225784,4.2764770440827276,233833.0,233833.0
2022-11-18,4.307466008170284,4.2764770440827276,4.317795662866136,4.266147389386876,261449.0,261449.0
2022-11-21,4.255817734691024,4.2351584252993195,4.255817734691024,4.1938398065159115,214757.0,214757.0
2022-11-22,4.245488079995172,4.255817734691024,4.28680669877858,4.204169461211764,244627.0,244627.0
