date,open,close,high,low,volume
2024-11-22,4.93,5.2,5.42,4.9,1576218.0
2024-11-25,5.08,4.9,5.12,4.83,1391318.0
2024-11-26,4.89,4.82,4.92,4.8,568775.0
2024-11-27,4.79,4.85,4.9,4.7,493810.0
2024-11-28,4.85,4.87,4.92,4.83,337233.0
2024-11-29,4.84,4.85,4.89,4.8,341422.0
2024-12-02,4.85,4.91,4.94,4.82,335332.0
2024-12-03,4.92,5.03,5.05,4.87,468930.0
2024-12-04,5.01,4.9,5.01,4.87,347620.0
2024-12-05,4.9,4.89,4.92,4.86,214501.0
2024-12-06,4.88,5.0,5.03,4.88,411776.0
2024-12-09,5.01,4.99,5.05,4.94,298089.0
2024-12-10,5.06,4.96,5.11,4.95,362816.0
2024-12-11,4.96,5.01,5.04,4.96,228741.0
2024-12-12,5.03,5.04,5.05,4.98,230882.0
2024-12-13,5.03,4.93,5.06,4.93,280916.0
2024-12-16,4.94,4.98,5.02,4.93,255052.0
2024-12-17,4.98,4.9,5.02,4.87,272663.0
2024-12-18,4.9,4.95,5.03,4.9,290689.0
2024-12-19,4.92,4.88,4.93,4.82,260196.0
2024-12-20,4.87,4.82,4.91,4.8,233549.0
2024-12-23,4.83,4.78,4.86,4.77,199836.0
2024-12-24,4.78,4.89,4.89,4.76,213746.0
2024-12-25,4.87,4.82,4.89,4.78,145759.0
2024-12-26,4.82,4.79,4.84,4.78,169307.0
2024-12-27,4.78,4.91,4.92,4.77,270324.0
2024-12-30,4.91,4.85,4.97,4.83,188895.0
2024-12-31,4.85,4.75,4.88,4.74,210660.0
2025-01-02,4.75,4.59,4.79,4.55,248872.0
2025-01-03,4.6,4.53,4.68,4.51,219248.0
2025-01-06,4.53,4.56,4.58,4.47,158648.0
2025-01-07,4.56,4.52,4.56,4.47,152523.0
2025-01-08,4.53,4.49,4.53,4.38,210086.0
2025-01-09,4.48,4.42,4.48,4.41,146768.0
2025-01-10,4.42,4.34,4.43,4.34,137083.0
2025-01-13,4.33,4.34,4.36,4.28,134770.0
2025-01-14,4.33,4.43,4.43,4.33,210292.0
2025-01-15,4.41,4.39,4.45,4.37,150194.0
2025-01-16,4.41,4.43,4.49,4.4,164213.0
2025-01-17,4.4,4.43,4.45,4.4,132271.0
2025-01-20,4.45,4.45,4.5,4.42,165733.0
2025-01-21,4.47,4.41,4.49,4.38,137139.0
2025-01-22,4.39,4.42,4.43,4.36,115782.0
2025-01-23,4.41,4.38,4.48,4.37,270781.0
2025-01-24,4.37,4.39,4.42,4.35,199702.0
2025-01-27,4.4,4.42,4.48,4.4,203409.0
2025-02-05,4.44,4.41,4.46,4.39,180959.0
2025-02-06,4.4,4.43,4.44,4.36,163750.0
2025-02-07,4.41,4.46,4.5,4.4,253613.0
2025-02-10,4.48,4.48,4.52,4.47,228225.0
2025-02-11,4.48,4.47,4.51,4.42,174502.0
2025-02-12,4.46,4.52,4.52,4.45,208104.0
2025-02-13,4.53,4.51,4.53,4.49,146978.0
2025-02-14,4.51,4.52,4.52,4.46,161383.0
2025-02-17,4.52,4.56,4.57,4.48,270310.0
2025-02-18,4.55,4.53,4.59,4.5,227673.0
2025-02-19,4.51,4.53,4.56,4.49,177087.0
2025-02-20,4.53,4.5,4.55,4.47,192359.0
2025-02-21,4.48,4.47,4.51,4.45,204506.0
2025-02-24,4.47,4.5,4.51,4.45,267843.0
2025-02-25,4.49,4.49,4.51,4.45,158059.0
2025-02-26,4.49,4.54,4.55,4.48,207162.0
2025-02-27,4.56,4.5,4.56,4.46,198513.0
2025-02-28,4.51,4.47,4.53,4.46,196735.0
2025-03-03,4.47,4.46,4.5,4.44,183541.0
2025-03-04,4.45,4.45,4.46,4.42,146073.0
2025-03-05,4.45,4.43,4.46,4.41,129236.0
2025-03-06,4.43,4.44,4.46,4.42,187387.0
2025-03-07,4.44,4.44,4.46,4.42,144610.0
2025-03-10,4.43,4.42,4.45,4.41,144510.0
2025-03-11,4.4,4.44,4.44,4.37,129719.0
2025-03-12,4.44,4.53,4.53,4.42,326971.0
2025-03-13,4.53,4.67,4.69,4.52,532860.0
2025-03-14,4.68,4.65,4.69,4.6,348190.0
2025-03-17,4.65,4.66,4.7,4.64,236389.0
2025-03-18,4.66,4.6,4.69,4.57,262497.0
2025-03-19,4.6,4.68,4.69,4.57,310408.0
2025-03-20,4.68,4.71,4.74,4.64,306385.0
2025-03-21,4.69,4.71,4.8,4.69,328968.0
2025-03-24,4.71,4.75,4.78,4.68,300114.0
2025-03-25,4.75,4.8,4.83,4.71,369166.0
2025-03-26,4.8,4.77,4.81,4.72,324083.0
2025-03-27,4.75,4.68,4.77,4.66,247853.0
2025-03-28,4.66,4.61,4.71,4.6,209494.0
2025-03-31,4.62,4.65,4.72,4.6,301998.0
2025-04-01,4.68,4.78,4.78,4.67,361152.0
2025-04-02,4.78,4.71,4.78,4.69,229789.0
2025-04-03,4.68,4.85,4.88,4.67,530999.0
2025-04-07,4.74,4.53,4.84,4.41,707640.0
2025-04-08,4.53,4.73,4.8,4.53,646482.0
2025-04-09,4.69,4.71,4.73,4.51,584453.0
2025-04-10,4.73,4.69,4.8,4.66,519142.0
2025-04-11,4.65,4.6,4.66,4.57,367976.0
2025-04-14,4.65,4.75,4.75,4.62,502534.0
2025-04-15,4.8,4.84,4.84,4.71,604447.0
2025-04-16,4.83,5.07,5.2,4.79,1279653.0
2025-04-17,5.01,5.02,5.16,4.9,860737.0
2025-04-18,4.98,4.9,5.01,4.86,544842.0
2025-04-21,4.92,4.95,5.03,4.9,498936.0
2025-04-22,4.93,4.9,5.05,4.86,530002.0
2025-04-23,4.89,4.83,4.89,4.82,419517.0
2025-04-24,4.84,5.1,5.19,4.84,1129783.0
2025-04-25,5.1,5.61,5.61,5.07,1502544.0
2025-04-28,5.7,5.94,6.16,5.55,2929508.0
2025-04-29,5.69,5.35,5.75,5.35,1518368.0
2025-04-30,5.4,5.02,5.46,5.01,1476174.0
2025-05-06,5.0,5.15,5.17,4.95,1176686.0
2025-05-07,5.17,5.08,5.18,5.03,917533.0
2025-05-08,5.06,5.11,5.22,5.02,880693.0
2025-05-09,5.06,5.07,5.15,5.04,707948.0
2025-05-12,5.1,5.13,5.17,5.06,743415.0
2025-05-13,5.14,5.04,5.16,4.97,796233.0
2025-05-14,5.0,5.0,5.02,4.9,624315.0
2025-05-15,4.99,5.23,5.34,4.96,1331063.0
2025-05-16,5.2,5.09,5.21,5.07,779488.0
2025-05-19,5.1,5.07,5.15,5.05,457664.0
2025-05-20,5.07,5.17,5.18,5.02,699620.0
2025-05-21,5.16,5.41,5.69,5.13,1946269.0
2025-05-22,5.35,5.21,5.44,5.2,1133548.0
2025-05-23,5.21,5.07,5.29,5.07,767208.0
2025-05-26,5.09,5.13,5.15,5.05,517388.0
2025-05-27,5.14,5.18,5.27,5.1,606357.0
2025-05-28,5.15,5.01,5.19,5.0,633332.0
2025-05-29,4.92,4.97,5.04,4.92,543135.0
2025-05-30,5.1,5.08,5.29,5.06,997968.0
2025-06-03,4.93,4.78,4.93,4.7,1334537.0
2025-06-04,4.74,4.77,4.78,4.69,643737.0
2025-06-05,4.8,4.75,4.83,4.73,475163.0
2025-06-06,4.76,4.77,4.8,4.73,465497.0
2025-06-09,4.79,4.79,4.81,4.75,434307.0
2025-06-10,4.81,4.74,4.82,4.7,502416.0
2025-06-11,4.74,4.73,4.77,4.69,437975.0
2025-06-12,4.71,4.66,4.72,4.64,441316.0
2025-06-13,4.65,4.62,4.7,4.61,393464.0
2025-06-16,4.59,4.58,4.6,4.54,362645.0
2025-06-17,4.56,4.58,4.6,4.52,278621.0
2025-06-18,4.56,4.55,4.59,4.53,242058.0
2025-06-19,4.55,4.46,4.55,4.45,339816.0
2025-06-20,4.45,4.46,4.48,4.44,187680.0
2025-06-23,4.44,4.48,4.49,4.41,231989.0
2025-06-24,4.48,4.55,4.55,4.47,293451.0
2025-06-25,4.55,4.56,4.57,4.53,255657.0
2025-06-26,4.55,4.53,4.58,4.52,263702.0
2025-06-27,4.52,4.52,4.56,4.51,256824.0
2025-06-30,4.52,4.5,4.54,4.49,325350.0
2025-07-01,4.5,4.63,4.64,4.48,776520.0
2025-07-02,4.61,4.59,4.62,4.56,395224.0
2025-07-03,4.58,4.63,4.66,4.55,431554.0
2025-07-04,4.61,4.69,4.75,4.6,792707.0
2025-07-07,4.86,4.84,4.91,4.73,1101239.0
2025-07-08,4.83,4.79,4.83,4.73,809371.0
2025-07-09,4.76,4.79,4.9,4.75,824698.0
2025-07-10,4.81,4.82,4.94,4.74,961064.0
2025-07-11,4.79,4.76,4.8,4.7,681127.0
2025-07-14,4.73,4.81,4.84,4.72,682338.0
2025-07-15,4.75,4.59,4.76,4.57,678073.0
2025-07-16,4.59,4.6,4.61,4.54,297074.0
2025-07-17,4.6,4.59,4.6,4.56,323223.0
2025-07-18,4.59,4.61,4.61,4.57,322333.0
2025-07-21,4.6,4.69,4.71,4.59,559867.0
2025-07-22,4.69,4.7,4.71,4.64,453559.0
2025-07-23,4.7,4.66,4.75,4.65,447034.0
2025-07-24,4.65,4.69,4.69,4.62,384444.0
2025-07-25,4.68,4.66,4.71,4.65,342850.0
2025-07-28,4.64,4.64,4.67,4.62,297706.0
2025-07-29,4.64,4.62,4.65,4.6,253600.0
2025-07-30,4.61,4.62,4.65,4.61,285620.0
2025-07-31,4.61,4.56,4.62,4.54,323450.0
2025-08-01,4.54,4.51,4.57,4.5,266689.0
2025-08-04,4.49,4.52,4.53,4.48,168619.0
2025-08-05,4.53,4.58,4.59,4.52,223811.0
2025-08-06,4.58,4.58,4.58,4.55,195615.0
2025-08-07,4.58,4.57,4.58,4.55,185014.0
2025-08-08,4.56,4.6,4.62,4.55,312132.0
2025-08-11,4.61,4.6,4.61,4.55,237222.0
2025-08-12,4.6,4.57,4.6,4.56,182013.0
2025-08-13,4.57,4.55,4.58,4.54,233781.0
2025-08-14,4.55,4.5,4.58,4.48,292989.0
2025-08-15,4.51,4.52,4.54,4.49,308031.0
2025-08-18,4.53,4.54,4.56,4.52,311951.0
2025-08-19,4.53,4.54,4.57,4.52,290489.0
2025-08-20,4.53,4.57,4.57,4.52,355939.0
2025-08-21,4.56,4.62,4.64,4.56,611497.0
2025-08-22,4.63,4.63,4.65,4.58,395384.0
2025-08-25,4.63,4.65,4.66,4.62,516865.0
2025-08-26,4.84,4.68,4.87,4.67,985530.0
2025-08-27,4.66,4.6,4.75,4.6,769970.0
2025-08-28,4.6,4.55,4.62,4.46,578189.0
2025-08-29,4.54,4.52,4.6,4.51,370751.0
2025-09-01,4.53,4.52,4.55,4.48,339191.0
2025-09-02,4.52,4.56,4.58,4.49,497504.0
