date,open,close,high,low,volume,volume.1
2022-05-12,5.04,5.09,5.25,5.04,23249.0,23249.0
2022-05-13,5.1,5.1,5.17,5.06,20487.0,20487.0
2022-05-16,5.17,5.11,5.24,5.08,13982.0,13982.0
2022-05-17,5.11,5.62,5.62,5.05,34082.0,34082.0
2022-05-18,5.29,5.62,6.08,5.25,133306.0,133306.0
2022-05-19,5.51,6.18,6.18,5.43,122361.0,122361.0
2022-05-20,6.49,6.55,6.71,6.2,181298.0,181298.0
2022-05-23,6.44,6.56,6.64,6.34,102627.0,102627.0
2022-05-24,6.35,6.52,6.9,6.35,94919.0,94919.0
2022-05-25,6.57,6.64,6.71,6.37,73187.0,73187.0
2022-05-26,6.69,6.44,6.7,6.38,54779.0,54779.0
2022-05-27,6.49,6.46,6.55,6.32,42540.0,42540.0
2022-05-30,6.44,6.34,6.54,6.33,36989.0,36989.0
2022-05-31,6.35,6.34,6.38,6.2,37061.0,37061.0
2022-06-01,6.37,6.38,6.51,6.29,32994.0,32994.0
2022-06-02,6.38,6.41,6.49,6.21,32288.0,32288.0
2022-06-06,6.38,6.51,6.52,6.29,46798.0,46798.0
2022-06-07,6.6,6.34,6.62,6.24,43570.0,43570.0
2022-06-08,6.37,6.17,6.38,6.03,42965.0,42965.0
2022-06-09,6.17,5.89,6.24,5.88,39438.0,39438.0
2022-06-10,5.86,5.95,6.08,5.86,24689.0,24689.0
2022-06-13,5.97,5.93,6.06,5.89,25937.0,25937.0
2022-06-14,5.99,5.88,5.99,5.81,21516.0,21516.0
2022-06-15,5.88,5.89,6.0,5.87,22498.0,22498.0
2022-06-16,5.98,5.95,5.98,5.83,19136.0,19136.0
2022-06-17,5.9,5.89,6.06,5.82,26573.0,26573.0
2022-06-20,5.88,5.93,6.0,5.88,23114.0,23114.0
2022-06-21,5.89,5.95,5.97,5.8,23609.0,23609.0
2022-06-22,5.97,5.85,5.99,5.85,17744.0,17744.0
2022-06-23,5.85,6.02,6.09,5.85,32622.0,32622.0
2022-06-24,6.17,6.15,6.28,6.02,30788.0,30788.0
2022-06-27,6.13,6.38,6.4,6.04,34873.0,34873.0
2022-06-28,6.4,7.02,7.02,6.31,62376.0,62376.0
2022-06-29,7.0,7.72,7.72,6.88,211925.0,211925.0
2022-06-30,7.4,8.46,8.49,6.95,322197.0,322197.0
2022-07-01,7.78,7.62,8.86,7.61,247833.0,247833.0
2022-07-04,7.09,7.29,7.67,7.07,158655.0,158655.0
2022-07-05,7.43,8.02,8.02,7.38,176583.0,176583.0
2022-07-06,8.0,8.18,8.8,7.79,253217.0,253217.0
2022-07-07,8.11,7.88,8.39,7.7,175246.0,175246.0
2022-07-08,7.85,7.61,8.01,7.43,108457.0,108457.0
2022-07-11,7.67,7.6,7.95,7.5,83779.0,83779.0
2022-07-12,7.57,7.57,7.74,7.35,72476.0,72476.0
2022-07-13,7.61,7.71,7.83,7.5,65977.0,65977.0
2022-07-14,7.62,7.44,7.67,7.41,59982.0,59982.0
2022-07-15,7.39,7.18,7.4,7.15,64242.0,64242.0
2022-07-18,7.24,7.58,7.7,7.12,63408.0,63408.0
2022-07-19,7.58,7.56,7.76,7.5,36271.0,36271.0
2022-07-20,7.54,7.51,7.66,7.27,78868.0,78868.0
2022-07-21,7.51,7.59,7.75,7.26,89221.0,89221.0
2022-07-22,7.51,7.56,7.87,7.49,76902.0,76902.0
2022-07-25,7.46,7.22,7.55,7.21,64257.0,64257.0
2022-07-26,7.26,7.72,7.8,7.26,88591.0,88591.0
2022-07-27,7.66,7.61,7.67,7.41,53842.0,53842.0
2022-07-28,7.61,8.04,8.3,7.55,115136.0,115136.0
2022-07-29,8.0,7.66,8.08,7.64,86667.0,86667.0
2022-08-01,7.6,7.48,7.66,7.43,61395.0,61395.0
2022-08-02,7.33,7.11,7.55,6.96,59100.0,59100.0
2022-08-03,6.93,7.12,7.39,6.93,49844.0,49844.0
2022-08-04,7.11,7.21,7.46,7.09,45987.0,45987.0
2022-08-05,7.34,7.35,7.38,7.18,36790.0,36790.0
2022-08-08,7.36,7.45,7.51,7.31,27341.0,27341.0
2022-08-09,7.46,7.37,7.53,7.3,30638.0,30638.0
2022-08-10,7.44,7.31,7.46,7.29,24041.0,24041.0
2022-08-11,7.43,7.65,7.88,7.37,61891.0,61891.0
2022-08-12,7.8,7.58,7.83,7.52,43414.0,43414.0
2022-08-15,7.48,7.9,8.05,7.42,72860.0,72860.0
2022-08-16,7.9,8.69,8.69,7.89,82584.0,82584.0
2022-08-17,9.0,8.95,9.4,8.69,283023.0,283023.0
2022-08-18,8.62,9.11,9.36,8.61,226307.0,226307.0
2022-08-19,9.0,8.73,9.09,8.67,143917.0,143917.0
