date,open,close,high,low,volume,volume.1
2022-05-19,134.83815094185806,134.56820469372622,135.25431807439466,131.9249810141019,5970.0,5970.0
2022-05-20,134.4669748506768,133.93833011475192,135.22057479337818,132.27366158460552,14007.0,14007.0
2022-05-23,133.8483480320413,132.10494517952313,133.93833011475192,131.5987959642759,7543.0,7543.0
2022-05-24,132.1386884605396,127.66207984568643,132.94852720493515,127.42587687857107,14192.0,14192.0
2022-05-25,127.6845753663641,126.05365011723418,128.2244678626278,125.24381137283864,15022.0,15022.0
2022-05-26,127.59459328365348,128.48316635042082,129.6866767066753,124.8838830419962,16937.0,16937.0
2022-05-27,128.49441411075964,125.22131585216098,130.1365871202284,124.49021143013724,14906.0,14906.0
2022-05-30,126.5148082911261,131.43007955919347,131.43007955919347,125.23256361249982,19215.0,19215.0
2022-05-31,130.96892138530157,134.5232136523709,135.04061062795697,128.86559020194093,23410.0,23410.0
2022-06-01,134.973124065924,138.45992977096037,138.90984018451346,133.28596001509996,17360.0,17360.0
2022-06-02,137.75132086961426,143.99382785766326,144.1737920230845,137.0989507699623,20799.0,20799.0
2022-06-06,143.29646671665597,142.3966458895498,145.16359493290125,139.0223177879017,16713.0,16713.0
2022-06-07,142.00297427769087,139.41598939976066,142.83530854276407,138.4711775312992,9798.0,9798.0
2022-06-08,138.77486706044752,134.973124065924,139.8096610116196,133.3984376184882,28217.0,28217.0
2022-06-09,134.41073604898264,130.12533935988955,134.98437182626282,129.36049165684932,33174.0,33174.0
2022-06-10,129.3492438965105,134.973124065924,135.1755837520229,128.28070666432194,23935.0,23935.0
2022-06-13,132.7235719981586,130.56400201310382,133.83710027170247,128.84309468126327,19820.0,19820.0
2022-06-14,129.0230588466845,131.63253924529238,131.9249810141019,128.2244678626278,18701.0,18701.0
2022-06-15,130.75521393886388,139.4722282014548,141.7217802692202,130.03535727717895,30754.0,30754.0
2022-06-16,138.4374342502827,142.25042500514508,143.9713323369856,138.4374342502827,22548.0,22548.0
2022-06-17,140.73197735940343,141.83425787260845,143.9713323369856,139.48347596179363,11363.0,11363.0
2022-06-20,144.42124275053868,153.1944958148237,156.01768365986933,144.42124275053868,51475.0,51475.0
2022-06-21,157.51363578493329,159.7069490510046,161.49534294487808,154.0943166419299,32296.0,32296.0
2022-06-22,158.10976708289112,152.12595858263518,160.8429728452261,151.6423048880656,18752.0,18752.0
2022-06-23,151.8447645741645,152.26093170670111,153.5094331043109,149.03282448945774,13628.0,13628.0
2022-06-24,151.811021293148,155.16285387411844,157.40115818154504,150.94494374705832,14894.0,14894.0
2022-06-27,156.51258511477772,158.40220885170066,160.50554003506127,155.2190926758126,19811.0,19811.0
2022-06-28,159.18955207541853,156.90625672663666,159.20079983575735,154.0943166419299,9989.0,9989.0
2022-06-29,157.468644743578,162.28268616859594,163.99234574009768,156.27638214766233,20395.0,20395.0
2022-06-30,160.8429728452261,169.48125278544524,172.4956525562509,159.7181968113434,13430.0,13430.0
2022-07-01,170.25734824882431,167.26544399869633,175.76875081484954,159.90940873710343,13770.0,13770.0
2022-07-04,163.9248591780647,164.4197606329731,166.46685301463958,159.7069490510046,14825.0,14825.0
2022-07-05,163.0925249129915,156.25388662698467,165.30833369974042,153.08201821143547,36275.0,36275.0
2022-07-06,155.2190926758126,153.49818534397207,156.19764782529057,151.61980936738797,17964.0,17964.0
2022-07-07,153.98183903854164,154.0943166419299,154.83666882429247,150.84371390400892,11706.0,11706.0
2022-07-08,154.74668674158187,152.17094962399048,155.7252418910598,151.0911646314631,10958.0,10958.0
2022-07-11,152.65460331856005,151.52982728467734,156.08517022190227,149.5952125063991,17358.0,17358.0
2022-07-12,149.58396474606027,148.9765856877636,151.50733176399967,145.2648247759507,17392.0,17392.0
2022-07-13,147.90804845557506,147.9642872572692,151.5860660863715,146.36710528915577,12558.0,12558.0
2022-07-14,147.28942163693955,144.4324905108775,148.27922454675635,142.14919516209562,27048.0,27048.0
2022-07-15,144.44373827121632,142.92529062547467,150.03387515961333,142.05921307938502,23873.0,23873.0
2022-07-18,138.43963341713643,136.51762781476015,139.5331883288333,134.7613123505198,25722.0,25722.0
2022-07-19,136.45135175950583,133.6567114296139,137.08097428442218,131.99981004825506,20533.0,20533.0
2022-07-20,134.7392203321017,134.75026634131075,136.23043157532464,133.4357912454327,13227.0,13227.0
2022-07-21,134.50725413871143,132.88349078497976,135.29152079255465,131.77888986407388,10739.0,10739.0
2022-07-22,133.6346194111958,132.11027014034565,133.7008954664501,130.56382885107735,12794.0,12794.0
2022-07-25,135.20315271888217,134.75026634131075,141.16799769177402,132.44165041661742,27767.0,27767.0
2022-07-26,133.76717152170448,138.45067942634552,140.8808014523385,133.12650298757907,24208.0,24208.0
2022-07-27,138.29603529741868,138.95879584996223,141.15695168256497,136.9705141923316,14824.0,14824.0
2022-07-28,138.62741557369046,137.85419492905632,140.86975544312943,136.71645598052325,10980.0,10980.0
2022-07-29,137.67745878171138,133.01604289548848,139.05820993284377,130.89520912734915,22592.0,22592.0
