date,open,close,high,low,volume,volume.1
2022-05-19,4.662976123518013,4.823399614006017,4.876874110835352,4.598806727322811,207369.0,207369.0
2022-05-20,4.802009815274284,4.844789412737752,4.88756901020122,4.759230217810815,171496.0,171496.0
2022-05-23,4.834094513371884,4.7913149159084165,4.866179211469485,4.737840419079081,132187.0,132187.0
2022-05-24,4.802009815274284,4.4918577336641405,4.812704714640151,4.459773035566539,206892.0,206892.0
2022-05-25,4.4918577336641405,4.652281224152145,4.652281224152145,4.427688337468938,135698.0,135698.0
2022-05-26,4.6950608216156136,4.727145519713215,4.802009815274284,4.630891425420412,185723.0,185723.0
2022-05-27,4.6950608216156136,4.88756901020122,4.951738406396421,4.662976123518013,290183.0,290183.0
2022-05-30,4.91965370829882,4.834094513371884,4.983823104494022,4.780620016542549,181357.0,181357.0
2022-05-31,4.802009815274284,4.727145519713215,4.834094513371884,4.673671022883879,163223.0,163223.0
2022-06-01,4.727145519713215,4.6950608216156136,4.769925117176682,4.620196526054545,116281.0,116281.0
2022-06-02,4.6950608216156136,4.577416928591076,4.727145519713215,4.545332230493475,149624.0,149624.0
2022-06-06,4.588111827956944,4.662976123518013,4.673671022883879,4.502552633030008,151766.0,151766.0
2022-06-07,4.673671022883879,4.6843659222497465,4.6843659222497465,4.566722029225209,114742.0,114742.0
2022-06-08,4.662976123518013,4.566722029225209,4.6843659222497465,4.502552633030008,104974.0,104974.0
2022-06-09,4.545332230493475,4.4918577336641405,4.598806727322811,4.459773035566539,110602.0,110602.0
2022-06-10,4.470467934932406,4.502552633030008,4.513247532395874,4.438383236834806,82199.0,82199.0
2022-06-13,4.4811628342982734,4.438383236834806,4.4811628342982734,4.395603639371338,98188.0,98188.0
2022-06-14,4.395603639371338,4.459773035566539,4.4811628342982734,4.374213840639603,101917.0,101917.0
2022-06-15,4.4811628342982734,4.523942431761742,4.662976123518013,4.438383236834806,167327.0,167327.0
2022-06-16,4.523942431761742,4.459773035566539,4.545332230493475,4.449078136200672,105082.0,105082.0
2022-06-17,4.438383236834806,4.374213840639603,4.449078136200672,4.288654645712668,142988.0,142988.0
2022-06-20,4.395603639371338,4.438383236834806,4.470467934932406,4.384908740005471,80948.0,80948.0
2022-06-21,4.438383236834806,4.438383236834806,4.534637331127609,4.406298538737205,86046.0,86046.0
2022-06-22,4.449078136200672,4.342129142542002,4.459773035566539,4.331434243176135,80906.0,80906.0
2022-06-23,4.320739343810269,4.363518941273736,4.374213840639603,4.299349545078534,62158.0,62158.0
2022-06-24,4.35282404190787,4.363518941273736,4.395603639371338,4.331434243176135,59877.0,59877.0
2022-06-27,4.374213840639603,4.384908740005471,4.406298538737205,4.35282404190787,66226.0,66226.0
2022-06-28,4.384908740005471,4.438383236834806,4.449078136200672,4.363518941273736,71606.0,71606.0
2022-06-29,4.459773035566539,4.513247532395874,4.566722029225209,4.427688337468938,152484.0,152484.0
2022-06-30,4.523942431761742,4.566722029225209,4.588111827956944,4.459773035566539,146529.0,146529.0
2022-07-01,4.556027129859342,4.513247532395874,4.609501626688677,4.4918577336641405,95438.0,95438.0
2022-07-04,4.523942431761742,4.459773035566539,4.534637331127609,4.438383236834806,68189.0,68189.0
2022-07-05,4.459773035566539,4.406298538737205,4.470467934932406,4.363518941273736,78107.0,78107.0
2022-07-06,4.395603639371338,4.299349545078534,4.395603639371338,4.2779597463468,86231.0,86231.0
2022-07-07,4.320739343810269,4.320739343810269,4.342129142542002,4.2779597463468,52922.0,52922.0
2022-07-08,4.320739343810269,4.331434243176135,4.35282404190787,4.299349545078534,42084.0,42084.0
2022-07-11,4.320739343810269,4.299349545078534,4.363518941273736,4.2779597463468,57738.0,57738.0
2022-07-12,4.310044444444402,4.384908740005471,4.406298538737205,4.2779597463468,101902.0,101902.0
2022-07-13,4.384908740005471,4.4811628342982734,4.513247532395874,4.363518941273736,114044.0,114044.0
2022-07-14,4.4918577336641405,4.35282404190787,4.4918577336641405,4.342129142542002,90197.0,90197.0
2022-07-15,4.331434243176135,4.117536255858796,4.35282404190787,4.117536255858796,132857.0,132857.0
2022-07-18,4.117536255858796,4.395603639371338,4.416993438103072,4.117536255858796,158034.0,158034.0
2022-07-19,4.406298538737205,4.363518941273736,4.416993438103072,4.320739343810269,76570.0,76570.0
2022-07-20,4.374213840639603,4.342129142542002,4.395603639371338,4.331434243176135,47324.0,47324.0
2022-07-21,4.342129142542002,4.320739343810269,4.384908740005471,4.310044444444402,47654.0,47654.0
2022-07-22,4.320739343810269,4.288654645712668,4.35282404190787,4.256569947615066,52555.0,52555.0
2022-07-25,4.310044444444402,4.299349545078534,4.416993438103072,4.267264846980933,57285.0,57285.0
2022-07-26,4.256569947615066,4.35282404190787,4.363518941273736,4.2458750482492,62120.0,62120.0
2022-07-27,4.35282404190787,4.331434243176135,4.363518941273736,4.310044444444402,43194.0,43194.0
2022-07-28,4.342129142542002,4.35282404190787,4.374213840639603,4.331434243176135,60307.0,60307.0
2022-07-29,4.363518941273736,4.320739343810269,4.384908740005471,4.310044444444402,47397.0,47397.0
2022-08-01,4.320739343810269,4.288654645712668,4.320739343810269,4.267264846980933,52384.0,52384.0
2022-08-02,4.267264846980933,4.149620953956396,4.267264846980933,4.106841356492929,91819.0,91819.0
2022-08-03,4.138926054590529,4.074756658395327,4.224485249517466,4.06406175902946,62154.0,62154.0
2022-08-04,4.117536255858796,4.1817056520539975,4.1817056520539975,4.042671960297726,50784.0,50784.0
2022-08-05,4.160315853322263,4.235180148883332,4.267264846980933,4.138926054590529,58826.0,58826.0
2022-08-08,4.256569947615066,4.224485249517466,4.320739343810269,4.17101075268813,54338.0,54338.0
2022-08-09,4.213790350151599,4.17101075268813,4.224485249517466,4.17101075268813,40866.0,40866.0
