date,open,close,high,low,volume,volume
2022-05-18,2.29,2.32,2.34,2.29,210432.0,210432.0
2022-05-19,2.3,2.55,2.55,2.28,557904.0,557904.0
2022-05-20,2.5,2.5,2.59,2.47,996591.0,996591.0
2022-05-23,2.52,2.55,2.57,2.48,632136.0,632136.0
2022-05-24,2.55,2.42,2.59,2.42,539660.0,539660.0
2022-05-25,2.44,2.49,2.52,2.42,321907.0,321907.0
2022-05-26,2.51,2.54,2.65,2.47,641060.0,641060.0
2022-05-27,2.54,2.5,2.55,2.48,374338.0,374338.0
2022-05-30,2.53,2.48,2.54,2.46,243101.0,243101.0
2022-05-31,2.47,2.54,2.59,2.47,468124.0,468124.0
2022-06-01,2.51,2.5,2.54,2.49,315389.0,315389.0
2022-06-02,2.5,2.49,2.5,2.46,225006.0,225006.0
2022-06-06,2.49,2.51,2.51,2.47,180486.0,180486.0
2022-06-07,2.51,2.54,2.56,2.48,328425.0,328425.0
2022-06-08,2.53,2.5,2.54,2.46,289605.0,289605.0
2022-06-09,2.5,2.52,2.55,2.48,286715.0,286715.0
2022-06-10,2.49,2.54,2.56,2.47,288471.0,288471.0
2022-06-13,2.51,2.52,2.54,2.48,200667.0,200667.0
2022-06-14,2.49,2.51,2.52,2.45,209533.0,209533.0
2022-06-15,2.51,2.52,2.54,2.5,248829.0,248829.0
2022-06-16,2.51,2.57,2.64,2.51,653873.0,653873.0
2022-06-17,2.57,2.54,2.58,2.5,368532.0,368532.0
2022-06-20,2.56,2.55,2.58,2.53,236981.0,236981.0
2022-06-21,2.54,2.55,2.63,2.54,375291.0,375291.0
2022-06-22,2.57,2.53,2.57,2.53,202352.0,202352.0
2022-06-23,2.51,2.55,2.55,2.5,205784.0,205784.0
2022-06-24,2.55,2.57,2.62,2.52,356087.0,356087.0
2022-06-27,2.58,2.59,2.65,2.56,522996.0,522996.0
2022-06-28,2.6,2.63,2.65,2.58,403788.0,403788.0
2022-06-29,2.63,2.66,2.83,2.6,840246.0,840246.0
2022-06-30,2.64,2.63,2.68,2.61,449559.0,449559.0
2022-07-01,2.6,2.58,2.64,2.57,269219.0,269219.0
2022-07-04,2.59,2.68,2.69,2.59,465683.0,465683.0
2022-07-05,2.65,2.64,2.68,2.6,278078.0,278078.0
2022-07-06,2.62,2.56,2.63,2.54,262161.0,262161.0
2022-07-07,2.56,2.57,2.6,2.55,142932.0,142932.0
2022-07-08,2.57,2.57,2.59,2.55,131927.0,131927.0
2022-07-11,2.56,2.53,2.57,2.51,145545.0,145545.0
2022-07-12,2.53,2.49,2.56,2.48,202827.0,202827.0
2022-07-13,2.49,2.56,2.58,2.47,226256.0,226256.0
2022-07-14,2.54,2.5,2.55,2.49,201219.0,201219.0
2022-07-15,2.49,2.41,2.51,2.41,307574.0,307574.0
2022-07-18,2.4,2.49,2.51,2.4,289993.0,289993.0
2022-07-19,2.49,2.53,2.56,2.49,260479.0,260479.0
2022-07-20,2.54,2.59,2.6,2.52,288231.0,288231.0
2022-07-21,2.58,2.57,2.61,2.57,145690.0,145690.0
2022-07-22,2.57,2.54,2.6,2.51,181024.0,181024.0
2022-07-25,2.54,2.54,2.57,2.52,155610.0,155610.0
2022-07-26,2.55,2.56,2.57,2.51,164488.0,164488.0
2022-07-27,2.56,2.57,2.61,2.55,192880.0,192880.0
2022-07-28,2.58,2.56,2.59,2.56,140816.0,140816.0
2022-07-29,2.57,2.57,2.59,2.55,181432.0,181432.0
2022-08-01,2.59,2.61,2.69,2.57,445961.0,445961.0
2022-08-02,2.7,2.87,2.87,2.63,1812929.0,1812929.0
2022-08-03,2.92,2.97,3.14,2.83,3479134.0,3479134.0
2022-08-04,2.78,2.84,2.92,2.77,1859779.0,1859779.0
2022-08-05,2.81,2.72,2.82,2.68,1435352.0,1435352.0
2022-08-08,2.72,2.99,2.99,2.68,1186762.0,1186762.0
2022-08-09,2.92,2.89,3.04,2.87,1774610.0,1774610.0
2022-08-10,2.88,3.02,3.18,2.87,2539087.0,2539087.0
