date,open,close,high,low,volume
2024-08-27,28.72386382,28.72386382,28.99272994,28.4549977,28435912.0
2024-08-28,28.6790528,28.36537566,28.72386382,28.27575362,29035266.0
2024-08-29,28.41018668,27.42434424,28.4549977,27.37953322,49134461.0
2024-08-30,6.343089430894358,6.249656035021937,6.384615384615435,6.249656035021937,596308.0
2024-09-02,6.363852407754896,6.5818636647905455,6.63377110694189,6.332707942464089,1256395.0
2024-09-03,6.592245153220814,6.519574734208931,6.63377110694189,6.426141338336511,634656.0
2024-09-04,6.519574734208931,6.675297060662966,6.685678549093236,6.519574734208931,622544.0
2024-09-05,6.675297060662966,6.716823014384042,6.716823014384042,6.64415259537216,465044.0
2024-09-06,6.706441525953774,6.768730456535387,6.831019387117001,6.696060037523504,430107.0
2024-09-09,6.779111944965656,6.768730456535387,6.84140087554727,6.685678549093236,618133.0
2024-09-10,6.768730456535387,6.799874921826194,6.810256410256463,6.696060037523504,469450.0
2024-09-11,6.799874921826194,6.43652282676678,6.799874921826194,6.426141338336511,564391.0
2024-09-12,6.415759849906241,6.415759849906241,6.488430268918124,6.332707942464089,460538.0
2024-09-13,6.415759849906241,6.363852407754896,6.5507191994997385,6.353470919324628,429874.0
2024-09-18,6.353470919324628,6.4053783614759725,6.43652282676678,6.332707942464089,280796.0
2024-09-19,6.415759849906241,6.4053783614759725,6.43652282676678,6.301563477173283,405366.0
2024-09-20,6.394996873045703,6.426141338336511,6.478048780487856,6.363852407754896,402266.0
2024-09-23,6.43652282676678,6.675297060662966,6.696060037523504,6.4053783614759725,507231.0
2024-09-24,6.675297060662966,6.965978736710499,6.965978736710499,6.664915572232697,856586.0
2024-09-25,7.0490306441526505,7.215134459036954,7.235897435897492,7.0490306441526505,828762.0
2024-09-26,7.183989993746147,7.453908692933141,7.464290181363411,7.173608505315879,794725.0
2024-09-27,7.516197623514755,7.36047529706072,7.5681050656661,7.2670419011883,569207.0
2024-09-30,7.391619762351527,7.713445903689866,7.827642276422825,7.329330831769913,1323625.0
2024-10-08,8.460913070669235,8.076797998749282,8.460913070669235,7.838023764853094,1387119.0
2024-10-09,7.921075672295246,7.453908692933141,7.99374609130713,7.412382739212065,1122146.0
2024-10-10,7.547342088805562,7.734208880550405,7.910694183864978,7.453908692933141,865260.0
2024-10-11,7.734208880550405,7.5784865540963695,7.817260787992557,7.464290181363411,611768.0
2024-10-14,7.640775484677984,7.744590368980673,7.838023764853094,7.630393996247714,698301.0
2024-10-15,7.692682926829328,7.588868042526638,7.87954971857417,7.5784865540963695,546824.0
2024-10-16,7.547342088805562,7.7549718574109425,7.78611632270175,7.516197623514755,519548.0
