date,open,close,high,low,volume,volume.1
2022-05-19,88.13662326328526,93.11909977048526,96.19082072395322,88.06406292580176,27456.0,27456.0
2022-05-20,93.50608823706388,91.66789302081536,93.60283535370856,90.57948795856294,14064.0,14064.0
2022-05-23,90.55530117940177,91.25671777507554,92.9497923163571,89.73295068792216,9828.0,9828.0
2022-05-24,91.35346489172022,88.28174393825226,91.35346489172022,88.13662326328526,12036.0,12036.0
2022-05-25,88.23337037992992,87.72544801754547,89.0073473130872,85.37933043891245,14791.0,14791.0
2022-05-26,86.75797685109886,87.2900859926445,87.87056869251245,84.67791384323867,11605.0,11605.0
2022-05-27,87.6287009009008,87.26589921348332,88.4510513923804,85.45189077639594,10025.0,10025.0
2022-05-30,87.45939344677264,90.77298219185224,92.99816587467944,86.1774941512309,26721.0,26721.0
2022-05-31,90.77298219185224,91.9823211499105,93.48190145790272,89.75713746708333,18192.0,18192.0
2022-06-01,92.82885842055128,95.65871158240758,95.9247661531804,90.55530117940177,20267.0,20267.0
2022-06-02,95.12660244086194,97.03735799459398,100.37513351883476,93.9172634828037,19008.0,19008.0
2022-06-06,97.88389526523476,103.8096561597202,104.80131410532796,96.74711664466,21246.0,21246.0
2022-06-07,103.2533602390134,99.43184913154931,103.71290904307553,97.95645560271824,19331.0,19331.0
2022-06-08,99.45603591071048,96.57780919053184,100.85886910205808,94.57030652015516,19461.0,19461.0
2022-06-09,96.21500750311438,91.25671777507554,97.47272001949496,90.21668627114543,22317.0,22317.0
2022-06-10,90.57948795856294,92.054881487394,92.054881487394,88.33011749657459,25468.0,25468.0
2022-06-13,91.9823211499105,95.00566854505612,97.27922578620564,91.9823211499105,25494.0,25494.0
2022-06-14,95.2233495575066,94.93310820757264,100.15745250638426,92.39349639565032,21673.0,21673.0
2022-06-15,94.25587839106,90.79716897101342,96.2633810614367,90.70042185436876,22735.0,22735.0
2022-06-16,90.91810286681924,97.6420274736231,97.95645560271824,90.84554252933576,23927.0,23927.0
2022-06-17,96.4085017364037,96.2633810614367,97.95645560271824,95.15078922002311,17437.0,17437.0
2022-06-20,95.56196446576293,94.9572949867338,97.18247866956098,93.65120891203088,13915.0,13915.0
2022-06-21,94.35262550770469,95.5861512449241,95.5861512449241,90.9422896459804,20141.0,20141.0
2022-06-22,95.27172311582896,91.6437062416542,95.27172311582896,91.6437062416542,15462.0,15462.0
2022-06-23,90.50692762107944,92.63536418726196,95.97313971150272,90.50692762107944,13484.0,13484.0
2022-06-24,92.65955096642313,96.2633810614367,96.86805054046584,90.77298219185224,20328.0,20328.0
2022-06-27,97.40015968201146,97.47272001949496,101.5119121394095,97.23085222788332,20579.0,20579.0
2022-06-28,97.35178612368914,94.90892142841147,100.08489216890078,93.9898238202872,16030.0,16030.0
