date,open,close,high,low,volume,volume
2022-05-18,44.08579053131279,44.92214475682644,46.31134330089996,43.9440355778359,9392.0,9392.0
2022-05-19,44.0716150359651,44.62445935452497,44.95049574752182,43.77392963366363,10206.0,10206.0
2022-05-20,45.33323412190942,46.11288636603232,46.60902870320144,44.62445935452497,14451.0,14451.0
2022-05-23,46.21211483346614,46.67990617993988,47.34615446128126,45.786849973035466,11120.0,11120.0
2022-05-24,46.7791346473737,44.55358187778653,48.15415769609953,44.4543534103527,20411.0,20411.0
2022-05-25,44.28424746618043,44.48270440104808,44.55358187778653,43.39119125927603,11392.0,11392.0
2022-05-26,44.56775737313422,44.0716150359651,44.79456529869724,42.95175090349767,10609.0,10609.0
2022-05-27,44.51105539174346,45.19147916843253,46.31134330089996,44.298422961528125,13625.0,13625.0
2022-05-30,45.07807520565102,45.404111598647866,46.05618438464156,43.80228062435901,10481.0,10481.0
2022-05-31,45.44663808469094,49.94027010990834,49.94027010990834,44.80874079404493,18346.0,18346.0
2022-06-01,51.84928406838301,52.41516984266276,54.50894720749788,50.25065675604269,59967.0,59967.0
2022-06-02,52.42931698701977,57.66376039910754,57.66376039910754,51.4107225933162,51454.0,51454.0
2022-06-06,57.5222889555376,59.545330598587746,61.766432262635796,51.89172550145399,74624.0,74624.0
2022-06-07,57.2676403571117,55.485100168130465,58.61161907102614,55.20215728099059,41024.0,41024.0
2022-06-08,55.81048448834133,55.72560162219936,55.951955931911264,53.433764236366336,34336.0,34336.0
2022-06-09,55.58413017862942,53.40546994765235,55.58413017862942,52.75470130723062,23479.0,23479.0
2022-06-10,53.33473422586738,56.63101886104698,58.215499029030305,52.51419985316172,42355.0,42355.0
2022-06-13,56.63101886104698,56.093427375481205,58.2437933177443,55.59827732298641,29270.0,29270.0
2022-06-14,55.82463163269832,57.69205468782153,58.04573329674638,53.10837991615547,40416.0,40416.0
2022-06-15,57.904261853176436,63.46408958547508,63.46408958547508,57.80523184267748,30433.0,30433.0
2022-06-16,63.47823672983207,64.15729965896779,69.8161574017654,63.47823672983207,78411.0,78411.0
2022-06-17,64.14315251461079,68.30241295556704,70.58010319704306,61.72399082956482,114724.0,114724.0
2022-06-20,67.14234711829351,69.74542167998041,74.32909645164646,65.7842212600221,86624.0,86624.0
2022-06-21,71.4430790028197,68.18923580071107,71.4430790028197,65.92569270359203,42513.0,42513.0
2022-06-22,67.86385148050022,65.60030838338118,68.01947006842714,65.24662977445632,28377.0,28377.0
2022-06-23,65.7842212600221,68.71268014191986,69.8020102574084,64.48268397917865,39509.0,39509.0
2022-06-24,67.79311575871525,67.00087567472357,68.69853299756286,66.25107702380289,28964.0,28964.0
2022-06-27,66.98672853036659,71.37234328103473,73.69247495558174,65.47298408416823,63432.0,63432.0
2022-06-28,73.84809354350868,78.51665118131669,78.51665118131669,69.74542167998041,74975.0,74975.0
2022-06-29,78.51665118131669,71.57040330203264,81.45925720757144,71.55625615767565,58505.0,58505.0
2022-06-30,70.749868929327,67.58090859336033,71.57040330203264,65.84080983745007,47750.0,47750.0
2022-07-01,67.53846716028936,67.14234711829351,70.14154172197624,65.71348553823714,28677.0,28677.0
2022-07-04,67.12819997393653,64.10071108153981,67.14234711829351,62.2474351707736,33929.0,33929.0
2022-07-05,62.813320945053356,63.4357952967611,66.9159928085816,62.360612325629546,26367.0,26367.0
2022-07-06,63.067969543479244,62.91235095555231,64.51097826789264,61.44104794242494,25489.0,25489.0
2022-07-07,62.91235095555231,64.8222154437465,66.63304992144174,61.96449228363371,36776.0,36776.0
2022-07-08,65.3032183518843,71.30160755924976,71.30160755924976,65.3032183518843,38855.0,38855.0
2022-07-11,71.27331327053577,72.15043622066939,73.08414774823099,66.70378564322671,51617.0,51617.0
2022-07-12,71.01866467210988,64.93539259860245,71.01866467210988,64.93539259860245,36926.0,36926.0
2022-07-13,64.66659685581958,63.648002462116004,65.7842212600221,62.38890661434354,21004.0,21004.0
2022-07-14,63.67629675082999,67.08575854086554,67.34040713929144,63.29432385319115,21736.0,21736.0
2022-07-15,66.68963849886971,69.15124161698667,71.4430790028197,66.51987276658579,41162.0,41162.0
2022-07-18,69.15124161698667,69.88689312355035,71.86749333352951,68.387295821709,28957.0,28957.0
2022-07-19,70.2547188768322,69.49077308155452,71.6552861681746,67.92044005792819,16834.0,16834.0
2022-07-20,70.21227744376122,67.73652718128727,70.21227744376122,67.07161139650854,16232.0,16232.0
2022-07-21,67.28381856186347,67.28381856186347,69.71712739126643,66.9159928085816,12855.0,12855.0
2022-07-22,67.92044005792819,66.63304992144174,68.33070724428102,65.58616123902418,13892.0,13892.0
2022-07-25,66.66134421015572,64.3412125356087,67.34040713929144,64.08656393718282,12481.0,12481.0
2022-07-26,65.09101118652939,65.35980692931228,65.57201409466718,63.67629675082999,8512.0,8512.0
2022-07-27,65.00612832038743,71.8957876222435,71.8957876222435,64.52512541224964,35301.0,35301.0
2022-07-28,72.8577934385191,79.08253695559645,79.08253695559645,72.61729198445019,89940.0,89940.0
2022-07-29,76.55019811569453,78.46006260388872,80.49725139129585,75.70136945427488,47077.0,47077.0
2022-08-01,80.04454277187205,77.24340818918724,81.3177857640015,75.61648658813293,43507.0,43507.0
2022-08-02,76.79069956976343,73.63588637815376,77.24340818918724,72.8436462941621,41667.0,41667.0
2022-08-03,74.37153788471745,71.99481763274247,75.82869375348784,71.58455044638964,30885.0,30885.0
2022-08-04,71.21672469310779,68.55706155399292,72.32020195295333,67.94873434664218,36567.0,36567.0
2022-08-05,68.74097443063384,75.41842656713501,75.41842656713501,67.75067432564427,45668.0,45668.0
2022-08-08,77.15852532304527,82.95885450941282,82.95885450941282,73.39538492408487,51714.0,51714.0
2022-08-09,83.18520881912471,86.15610913409346,91.10760965904136,81.78464152778231,71192.0,71192.0
2022-08-10,85.59022335981369,90.62660675090356,94.304864283722,84.40186323382619,59001.0,59001.0
2022-08-11,89.39580519184507,89.1270094490622,91.81496687689106,86.82102491887217,39489.0,39489.0
2022-08-12,91.78667258817705,89.46654091363006,93.90874424172615,87.9669436117887,36835.0,36835.0
2022-08-15,87.71229501336279,88.36306365378452,90.93784392675742,86.17025627845044,25712.0,25712.0
2022-08-16,88.36306365378452,86.93420207372813,88.95724371677827,86.3117277220204,19396.0,19396.0
2022-08-17,88.23573935457156,95.63469585327942,95.63469585327942,87.28788068265298,29518.0,29518.0
2022-08-18,95.63469585327942,100.43057779030039,102.14238225749668,94.85660291364476,68454.0,68454.0
2022-08-19,98.32265328110829,94.19168712886605,100.43057779030039,93.79556708687021,39381.0,39381.0
2022-08-22,94.33315857243599,98.11044611575338,102.55264944384949,94.33315857243599,45348.0,45348.0
2022-08-23,98.16703469318136,93.3711527561604,100.69937353308329,92.53647123909775,38693.0,38693.0
2022-08-24,93.3711527561604,86.21269771152143,93.52677134408732,85.54778192674272,32068.0,32068.0
2022-08-25,86.2975805776634,89.84851381126889,92.52232409474077,86.2975805776634,37418.0,37418.0
2022-08-26,88.97139086113526,83.2417973965527,89.91924953305386,82.81738306584288,27044.0,27044.0
2022-08-29,82.22320300284912,91.56031827846516,91.56031827846516,80.44066281386787,33670.0,33670.0
2022-08-30,95.35175296613956,92.80526698188062,96.22887591627318,91.09346251468436,46415.0,46415.0
2022-08-31,93.3711527561604,83.53888742804956,94.304864283722,83.52474028369257,39770.0,39770.0
