date,open,close,high,low,volume,volume
2022-05-05,9.24,9.06,9.59,8.69,1824751.0,1824751.0
2022-05-06,9.08,8.75,9.42,8.3,1742670.0,1742670.0
2022-05-09,8.48,8.74,9.23,8.39,1602502.0,1602502.0
2022-05-10,8.39,8.74,8.74,7.9,1579276.0,1579276.0
2022-05-11,8.88,9.61,9.61,8.76,2011392.0,2011392.0
2022-05-12,9.78,9.96,10.57,9.66,2405703.0,2405703.0
2022-05-13,9.57,8.96,9.57,8.96,1713252.0,1713252.0
2022-05-16,8.52,9.18,9.36,8.21,1529482.0,1529482.0
2022-05-17,8.8,8.26,8.83,8.26,1178357.0,1178357.0
2022-05-18,8.02,8.52,8.8,8.0,1138566.0,1138566.0
2022-05-19,8.26,8.3,8.43,8.03,903820.0,903820.0
2022-05-20,8.28,7.98,8.34,7.96,857256.0,857256.0
2022-05-23,7.87,8.08,8.12,7.81,780553.0,780553.0
2022-05-24,8.01,7.62,8.03,7.62,796806.0,796806.0
2022-05-25,7.7,7.76,7.85,7.52,625824.0,625824.0
2022-05-26,7.72,7.95,8.0,7.7,764892.0,764892.0
2022-05-27,7.88,8.17,8.27,7.75,1160261.0,1160261.0
2022-05-30,8.01,8.04,8.35,7.93,882315.0,882315.0
2022-05-31,7.98,8.15,8.16,7.55,932657.0,932657.0
2022-06-01,8.03,7.92,8.35,7.9,932608.0,932608.0
2022-06-02,7.7,7.26,7.82,7.22,1032331.0,1032331.0
2022-06-06,7.03,7.14,7.24,6.95,632111.0,632111.0
2022-06-07,7.18,7.0,7.19,6.84,718432.0,718432.0
2022-06-08,7.07,6.99,7.08,6.81,486682.0,486682.0
2022-06-09,6.93,6.75,6.96,6.69,480504.0,480504.0
2022-06-10,6.76,6.79,6.82,6.7,335068.0,335068.0
2022-06-13,6.73,6.84,6.84,6.62,499360.0,499360.0
2022-06-14,6.79,7.49,7.52,6.75,1328995.0,1328995.0
2022-06-15,7.27,7.28,7.76,7.2,1224835.0,1224835.0
2022-06-16,7.2,7.39,7.54,7.06,789803.0,789803.0
2022-06-17,7.2,7.08,7.27,7.02,601984.0,601984.0
2022-06-20,7.08,7.0,7.12,6.99,412286.0,412286.0
2022-06-21,7.0,7.0,7.09,6.86,390563.0,390563.0
2022-06-22,7.0,6.93,7.08,6.8,390181.0,390181.0
2022-06-23,6.9,6.89,6.92,6.73,383114.0,383114.0
2022-06-24,6.87,6.88,6.94,6.81,321359.0,321359.0
2022-06-27,6.88,6.89,7.05,6.86,472847.0,472847.0
2022-06-28,6.87,7.02,7.05,6.72,505115.0,505115.0
2022-06-29,7.01,6.77,7.07,6.75,440069.0,440069.0
2022-06-30,6.83,6.93,7.14,6.79,590196.0,590196.0
2022-07-01,6.88,6.75,6.88,6.75,395798.0,395798.0
2022-07-04,6.77,6.58,6.77,6.55,392431.0,392431.0
2022-07-05,6.55,6.46,6.62,6.41,304164.0,304164.0
2022-07-06,6.48,6.38,6.5,6.36,241879.0,241879.0
2022-07-07,6.37,6.41,6.43,6.34,175867.0,175867.0
2022-07-08,6.41,6.54,6.56,6.38,291646.0,291646.0
2022-07-11,6.53,6.56,6.58,6.45,240335.0,240335.0
2022-07-12,6.57,6.49,6.59,6.47,194082.0,194082.0
2022-07-13,6.48,6.63,6.64,6.45,273293.0,273293.0
2022-07-14,6.64,6.51,6.64,6.49,224445.0,224445.0
2022-07-15,6.42,6.2,6.43,6.18,326453.0,326453.0
2022-07-18,6.24,6.51,6.6,6.21,370204.0,370204.0
2022-07-19,6.56,6.63,6.78,6.47,405109.0,405109.0
2022-07-20,6.53,6.56,6.6,6.45,308969.0,308969.0
2022-07-21,6.59,6.84,7.22,6.55,1118625.0,1118625.0
2022-07-22,6.63,6.57,6.75,6.46,653260.0,653260.0
2022-07-25,6.5,6.54,6.71,6.41,474925.0,474925.0
2022-07-26,6.51,6.56,6.66,6.5,287446.0,287446.0
2022-07-27,6.5,6.39,6.53,6.37,360316.0,360316.0
2022-07-28,6.39,6.36,6.51,6.35,275014.0,275014.0
2022-07-29,6.39,6.27,6.4,6.26,224335.0,224335.0
2022-08-01,6.24,6.27,6.33,6.18,183834.0,183834.0
2022-08-02,6.21,5.84,6.21,5.64,363529.0,363529.0
2022-08-03,5.86,5.8,5.99,5.77,222721.0,222721.0
2022-08-04,5.85,5.94,5.94,5.77,181097.0,181097.0
2022-08-05,5.94,5.98,5.99,5.89,142758.0,142758.0
2022-08-08,5.96,5.99,6.01,5.92,123552.0,123552.0
2022-08-09,6.0,5.91,6.0,5.88,152215.0,152215.0
2022-08-10,5.87,5.89,5.9,5.83,130555.0,130555.0
2022-08-11,5.89,6.0,6.03,5.89,185547.0,185547.0
2022-08-12,6.0,6.14,6.23,5.97,302664.0,302664.0
2022-08-15,6.09,6.05,6.13,6.01,162776.0,162776.0
2022-08-16,6.04,6.07,6.11,6.02,137404.0,137404.0
2022-08-17,6.08,6.13,6.14,6.03,162060.0,162060.0
2022-08-18,6.12,5.98,6.13,5.97,195473.0,195473.0
2022-08-19,5.98,6.06,6.14,5.98,228422.0,228422.0
2022-08-22,6.03,6.11,6.12,6.0,180840.0,180840.0
2022-08-23,6.11,6.06,6.11,6.03,124115.0,124115.0
2022-08-24,6.06,5.93,6.15,5.92,213084.0,213084.0
2022-08-25,5.96,6.12,6.14,5.87,243982.0,243982.0
2022-08-26,6.12,6.05,6.22,6.04,218980.0,218980.0
2022-08-29,5.91,6.06,6.07,5.91,120155.0,120155.0
2022-08-30,6.06,6.16,6.2,6.04,255469.0,255469.0
2022-08-31,6.13,6.06,6.15,6.02,199555.0,199555.0
2022-09-01,6.07,6.3,6.44,6.03,654259.0,654259.0
2022-09-02,6.2,6.17,6.33,6.12,474068.0,474068.0
2022-09-05,6.08,6.08,6.13,6.03,252356.0,252356.0
2022-09-06,6.05,6.06,6.09,6.03,253927.0,253927.0
2022-09-07,6.03,5.93,6.04,5.91,331088.0,331088.0
2022-09-08,5.94,5.97,6.05,5.91,242184.0,242184.0
2022-09-09,5.93,6.01,6.02,5.93,162545.0,162545.0
2022-09-13,6.0,6.14,6.18,5.99,415631.0,415631.0
2022-09-14,6.06,6.24,6.52,6.03,936798.0,936798.0
2022-09-15,6.21,6.19,6.35,6.12,578144.0,578144.0
2022-09-16,6.21,5.99,6.21,5.88,505828.0,505828.0
2022-09-19,5.9,5.94,6.0,5.65,331634.0,331634.0
2022-09-20,5.87,6.25,6.4,5.86,683331.0,683331.0
2022-09-21,6.26,6.29,6.37,6.16,567085.0,567085.0
2022-09-22,6.24,6.19,6.36,6.18,429482.0,429482.0
2022-09-23,6.2,6.24,6.45,6.16,688094.0,688094.0
2022-09-26,6.15,5.89,6.17,5.82,555314.0,555314.0
2022-09-27,5.85,6.04,6.06,5.69,471200.0,471200.0
2022-09-28,5.96,5.8,6.0,5.8,331443.0,331443.0
2022-09-29,5.86,5.57,5.9,5.48,403185.0,403185.0
2022-09-30,5.5,5.35,5.59,5.35,256945.0,256945.0
2022-10-10,5.38,5.18,5.44,5.13,223793.0,223793.0
2022-10-11,5.13,5.11,5.17,4.98,242556.0,242556.0
2022-10-12,5.1,5.2,5.21,4.94,254234.0,254234.0
2022-10-13,5.16,5.15,5.22,5.13,188086.0,188086.0
2022-10-14,5.18,5.3,5.38,5.17,267323.0,267323.0
2022-10-17,5.26,5.34,5.38,5.23,173992.0,173992.0
2022-10-18,5.36,5.36,5.45,5.32,204815.0,204815.0
2022-10-19,5.39,5.26,5.39,5.26,162900.0,162900.0
2022-10-20,5.23,5.28,5.32,5.19,150995.0,150995.0
2022-10-21,5.28,5.23,5.41,5.22,161098.0,161098.0
2022-10-24,5.27,5.05,5.28,5.04,189656.0,189656.0
2022-10-25,5.03,5.07,5.08,4.95,141891.0,141891.0
2022-10-26,5.06,5.11,5.18,5.05,139877.0,139877.0
2022-10-27,5.1,5.16,5.18,5.08,160310.0,160310.0
2022-10-28,5.2,4.99,5.22,4.95,198630.0,198630.0
2022-10-31,4.95,4.94,5.02,4.88,158228.0,158228.0
2022-11-01,4.96,5.14,5.14,4.95,206991.0,206991.0
2022-11-02,5.12,5.24,5.28,5.09,232265.0,232265.0
2022-11-03,5.22,5.27,5.42,5.21,370708.0,370708.0
2022-11-04,5.22,5.8,5.8,5.22,574145.0,574145.0
2022-11-07,5.77,5.8,5.94,5.64,828604.0,828604.0
2022-11-08,5.83,5.69,5.84,5.65,435196.0,435196.0
2022-11-09,5.71,5.72,5.82,5.66,327654.0,327654.0
2022-11-10,5.71,5.88,5.9,5.62,476740.0,476740.0
2022-11-11,5.95,5.88,6.05,5.8,580295.0,580295.0
2022-11-14,5.82,5.86,5.9,5.78,307674.0,307674.0
2022-11-15,5.8,5.86,5.93,5.8,238463.0,238463.0
2022-11-16,5.86,5.89,5.96,5.84,293285.0,293285.0
2022-11-17,5.88,5.95,6.05,5.82,430085.0,430085.0
2022-11-18,5.95,5.9,6.07,5.87,405909.0,405909.0
2022-11-21,5.81,5.92,5.95,5.71,286519.0,286519.0
2022-11-22,5.94,5.87,6.03,5.85,278356.0,278356.0
2022-11-23,5.87,5.75,5.9,5.68,232703.0,232703.0
2022-11-24,5.78,5.74,5.83,5.69,175949.0,175949.0
2022-11-25,5.74,5.82,5.9,5.73,200827.0,200827.0
2022-11-28,5.77,5.95,6.02,5.7,365787.0,365787.0
2022-11-29,5.96,6.21,6.21,5.91,807092.0,807092.0
2022-11-30,6.13,6.13,6.25,6.03,602963.0,602963.0
2022-12-01,6.29,6.13,6.66,6.12,995018.0,995018.0
2022-12-02,6.19,6.15,6.35,6.12,667005.0,667005.0
2022-12-05,6.11,6.13,6.29,6.06,432191.0,432191.0
2022-12-06,6.14,6.4,6.65,6.11,982602.0,982602.0
2022-12-07,6.33,6.47,6.58,6.27,933560.0,933560.0
2022-12-08,6.33,6.8,6.97,6.31,1147963.0,1147963.0
2022-12-09,6.68,6.61,6.78,6.48,744506.0,744506.0
2022-12-12,6.5,6.46,6.76,6.35,541859.0,541859.0
2022-12-13,6.35,7.11,7.11,6.33,678183.0,678183.0
2022-12-14,7.53,7.82,7.82,7.33,2407891.0,2407891.0
2022-12-15,7.5,7.04,7.68,7.04,1878934.0,1878934.0
2022-12-16,6.88,6.74,6.93,6.54,1274684.0,1274684.0
2022-12-19,6.68,6.5,6.79,6.41,815828.0,815828.0
2022-12-20,6.39,6.1,6.46,6.06,731139.0,731139.0
2022-12-21,6.1,6.54,6.7,6.06,1256571.0,1256571.0
