date,open,close,high,low,volume,volume
2022-05-18,145.39473970715062,143.6889567114396,145.66352975495965,142.14858297591874,12735.0,12735.0
2022-05-19,141.68336943163393,146.82139457629077,147.80351205866984,139.61575367925693,17225.0,17225.0
2022-05-20,146.7903803400051,144.01977523181992,147.6174266409559,142.97562927686954,16893.0,16893.0
2022-05-23,143.6992947902015,144.42296030353342,145.25000660448424,141.32153667496792,12190.0,12190.0
2022-05-24,143.80267557782034,137.8272660534508,145.2086542894367,137.80658989592706,18705.0,18705.0
2022-05-25,137.84794221097457,137.00021975250002,140.2463764837319,135.06699902402752,21602.0,21602.0
2022-05-26,137.00021975250002,136.82447241354797,138.73701698449668,135.01530863021807,14916.0,14916.0
2022-05-27,138.19943688887867,134.08488154164843,141.11477509973022,132.327408152128,20880.0,20880.0
2022-05-30,134.1055576991722,136.8761628073574,138.8507358508774,132.6685647512702,16605.0,16605.0
2022-05-31,136.46263965688198,138.88175008716308,140.08096722354173,134.91192784259923,16888.0,16888.0
2022-06-01,138.91276432344873,138.69566466944914,141.4249174625868,135.9560737975496,18135.0,18135.0
2022-06-02,137.9719991561172,149.09577190390544,149.84011357476118,137.2896859578328,33612.0,33612.0
2022-06-06,147.64844087724154,155.071181428275,157.77975806388886,146.3044906381965,36221.0,36221.0
2022-06-07,156.69425979389092,158.32767623826877,159.2581033268384,150.47073637923617,26447.0,26447.0
2022-06-08,157.15947333817576,156.1049893044635,159.16506061798145,151.39082538904393,27567.0,27567.0
2022-06-09,155.7328184690356,152.07313858732832,155.7328184690356,149.48861889685708,26216.0,26216.0
2022-06-10,151.45285386161524,156.04296083189217,157.39724914969912,150.50175061552181,20363.0,20363.0
2022-06-13,155.00915295570368,156.34276511598682,157.28353028331836,152.27990016256604,23940.0,23940.0
2022-06-14,154.54393941141885,153.39641266884962,155.56740920884545,149.92281820485627,21341.0,21341.0
2022-06-15,154.22345896980042,155.39166186989343,160.105825785313,153.67554079542052,25661.0,25661.0
2022-06-16,154.93678640437048,154.05804970961026,157.03541639303313,153.16897493608815,18481.0,18481.0
2022-06-17,153.14829877856437,162.87643089349817,163.34164443778297,152.5073378953275,35696.0,35696.0
2022-06-20,165.40926019015998,179.16924302222893,179.16924302222893,165.40926019015998,44929.0,44929.0
2022-06-21,179.20025725851457,170.2164668144365,179.20025725851457,166.54644885396732,29046.0,29046.0
2022-06-22,169.79260558519923,167.8697229354886,173.16281926157373,166.81523890177635,31644.0,31644.0
2022-06-23,170.5782995711025,175.0546876749987,177.6081931291843,169.0379258355816,28596.0,28596.0
2022-06-24,177.81495470442198,178.84876258061047,181.9398481304141,172.9870719226217,20911.0,20911.0
2022-06-27,178.983157604515,174.79623570595157,180.91637833298748,171.61210744729098,25795.0,25795.0
2022-06-28,174.6928549183327,171.29162700567255,175.0443495962368,164.99573703968457,39349.0,39349.0
2022-06-29,169.24468741081932,162.30783656159448,170.5782995711025,161.274028685406,39965.0,39965.0
2022-06-30,162.30783656159448,164.3754523139715,167.476875942537,159.83703573750398,28716.0,28716.0
2022-07-01,163.3313063590211,160.47799662074084,164.68559467682803,157.65570111874624,32391.0,32391.0
2022-07-04,159.7336549498851,167.1047051071091,167.99377988063122,159.4648649020761,27945.0,27945.0
2022-07-05,169.5238155373902,164.89235625206572,171.61210744729098,160.24022080921748,26440.0,26440.0
2022-07-06,170.16477642062708,176.05748131490154,180.39947439489322,168.09716066825007,49905.0,49905.0
2022-07-07,178.9728195257531,185.0516098377415,186.60232165202424,174.19662713776222,45148.0,45148.0
2022-07-08,181.7434246339383,175.75767703080686,182.9839940853645,175.02367343871305,27233.0,27233.0
2022-07-11,173.9381751687151,171.61210744729098,179.35532843994287,171.19858429681557,29561.0,29561.0
2022-07-12,173.679723199668,173.679723199668,181.09212567193953,171.92224981014755,25070.0,25070.0
2022-07-13,173.4729616244303,176.98790840347118,178.6420010053728,167.476875942537,23132.0,23132.0
2022-07-14,172.30475872433726,180.30643168603626,182.9839940853645,169.0379258355816,28606.0,28606.0
2022-07-15,179.05552415584816,183.8627307801247,189.1558271062098,178.4972679027064,22706.0,22706.0
2022-07-18,184.02814004031487,175.68531047947366,184.53470589964724,173.679723199668,37790.0,37790.0
2022-07-19,175.23043501395074,170.0303813967226,175.23043501395074,168.69676923643942,27740.0,27740.0
2022-07-20,170.5679614923406,166.23630649111078,170.68168035872134,163.58975832806823,25325.0,25325.0
2022-07-21,165.61602176539768,167.1253812646329,168.376288794821,162.18377961645186,30632.0,30632.0
2022-07-22,167.51822825758452,163.7551675882584,169.49280130110455,161.14997174026337,21961.0,21961.0
2022-07-25,163.7551675882584,161.24301444912032,163.79651990330592,156.62189324255775,34734.0,34734.0
2022-07-26,160.44698238445517,160.9225340075019,165.39892211139812,159.43385066579046,18511.0,18511.0
2022-07-27,160.27123504550315,161.274028685406,161.6668756783576,156.9216975266524,23798.0,23798.0
2022-07-28,163.34164443778297,152.5176759740894,163.96192916349608,152.17651937494716,49010.0,49010.0
2022-07-29,152.25922400504226,149.30253347914314,155.8878896504639,146.41820950457725,40026.0,40026.0
2022-08-01,149.9021420473325,157.75908190636508,159.206412933029,147.85520245247926,50327.0,50327.0
2022-08-02,156.21870817084422,163.34164443778297,168.04547027444067,155.39166186989343,51456.0,51456.0
2022-08-03,163.4657013829256,157.42826338598476,165.40926019015998,157.13879718065198,26831.0,26831.0
2022-08-04,158.1726050568405,157.03541639303313,160.2298827304556,155.071181428275,23557.0,23557.0
2022-08-05,158.22429545064992,159.05134175160072,164.53052349539976,155.21591453094135,23999.0,23999.0
2022-08-08,159.45452682331424,157.0044021567475,162.68000739702237,156.62189324255775,22449.0,22449.0
2022-08-09,157.01474023550935,158.4310570258876,161.28436676416786,155.58808536636923,28055.0,28055.0
