date,open,close,high,low,volume,volume
2022-05-19,5.891649667515774,6.033373199036772,6.083988746008556,5.891649667515774,63443.0,63443.0
2022-05-20,6.073865636614199,6.043496308431129,6.1447274023746985,5.992880761459344,59542.0,59542.0
2022-05-23,6.0536194178254865,6.114358074191627,6.164973621163412,6.023250089642415,47656.0,47656.0
2022-05-24,6.1852198399521265,5.8005416829665615,6.1852198399521265,5.8005416829665615,85240.0,85240.0
2022-05-25,5.820787901755275,5.942265214487559,5.962511433276273,5.820787901755275,46952.0,46952.0
2022-05-26,5.992880761459344,6.0131269802480585,6.023250089642415,5.830911011149632,51160.0,51160.0
2022-05-27,6.0131269802480585,6.033373199036772,6.063742527219843,5.952388323881916,48393.0,48393.0
2022-05-30,6.063742527219843,6.033373199036772,6.083988746008556,5.942265214487559,37180.0,37180.0
2022-05-31,6.033373199036772,6.0536194178254865,6.063742527219843,5.952388323881916,35508.0,35508.0
2022-06-01,6.154850511769055,6.094111855402913,6.3168202620787675,6.0536194178254865,63968.0,63968.0
2022-06-02,6.1042349647972705,6.124481183585984,6.1447274023746985,5.992880761459344,42994.0,42994.0
2022-06-06,6.134604292980341,6.164973621163412,6.175096730557769,6.073865636614199,42372.0,42372.0
2022-06-07,6.154850511769055,6.1042349647972705,6.154850511769055,6.023250089642415,42907.0,42907.0
2022-06-08,6.114358074191627,6.063742527219843,6.154850511769055,5.932142105093202,51091.0,51091.0
2022-06-09,6.033373199036772,5.932142105093202,6.063742527219843,5.891649667515774,41284.0,41284.0
2022-06-10,5.932142105093202,5.992880761459344,6.033373199036772,5.87140344872706,28385.0,28385.0
2022-06-13,5.952388323881916,6.063742527219843,6.063742527219843,5.881526558121417,36649.0,36649.0
2022-06-14,6.003003870853701,6.083988746008556,6.134604292980341,5.962511433276273,49270.0,49270.0
2022-06-15,6.083988746008556,6.083988746008556,6.164973621163412,6.073865636614199,50770.0,50770.0
2022-06-16,6.094111855402913,6.164973621163412,6.164973621163412,6.083988746008556,37972.0,37972.0
2022-06-17,6.082591215371671,6.06241678347989,6.11285286320934,5.99180627185866,32791.0,32791.0
2022-06-20,6.06241678347989,6.122940079155231,6.13302729510112,6.0422423515881105,33961.0,33961.0
2022-06-21,6.13302729510112,6.27424831834358,6.37512047780248,6.082591215371671,90953.0,90953.0
2022-06-22,6.29442275023536,6.14311451104701,6.29442275023536,6.09267843131756,57894.0,57894.0
2022-06-23,6.14311451104701,6.2540738864518,6.26416110239769,6.13302729510112,44970.0,44970.0
2022-06-24,6.29442275023536,6.405382125640149,6.43564377347782,6.29442275023536,58092.0,58092.0
2022-06-27,6.41546934158604,6.60712644455795,6.677736956179181,6.36503326185659,96324.0,96324.0
2022-06-28,6.5970392286120605,6.84921962725931,6.87948127509698,6.47599263726138,115790.0,115790.0
2022-06-29,6.84921962725931,6.5869520126661705,6.88956849104287,6.5667775807743896,88130.0,88130.0
2022-06-30,6.5667775807743896,6.54660314888261,6.707998604016851,6.51634150104494,52531.0,52531.0
2022-07-01,6.5667775807743896,6.51634150104494,6.6373880923956206,6.4558182053696,37906.0,37906.0
2022-07-04,6.47599263726138,6.4558182053696,6.54660314888261,6.36503326185659,44732.0,44732.0
2022-07-05,6.445730989423709,6.39529490969426,6.47599263726138,6.284335534289471,49443.0,49443.0
2022-07-06,6.37512047780248,6.61721366050384,7.03078951428533,6.284335534289471,166665.0,166665.0
2022-07-07,6.61721366050384,6.47599263726138,6.69791138807096,6.42555655753193,98557.0,98557.0
2022-07-08,6.47599263726138,6.69791138807096,6.788696331583971,6.43564377347782,114701.0,114701.0
2022-07-11,6.69791138807096,6.60712644455795,6.718085819962741,6.47599263726138,65622.0,65622.0
2022-07-12,6.53651593293672,6.4558182053696,6.6575625242874,6.445730989423709,54674.0,54674.0
2022-07-13,6.41546934158604,6.57686479672028,6.5869520126661705,6.37512047780248,47807.0,47807.0
2022-07-14,6.5869520126661705,6.49616706915316,6.5869520126661705,6.46590542131549,39230.0,39230.0
2022-07-15,6.50625428509905,6.3549460459107,6.5264287169908295,6.32468439807303,41467.0,41467.0
2022-07-18,6.36503326185659,6.677736956179181,6.677736956179181,6.33477161401892,67309.0,67309.0
2022-07-19,6.677736956179181,6.72817303590863,6.73826025185452,6.60712644455795,48690.0,48690.0
2022-07-20,6.77860911563808,6.707998604016851,6.77860911563808,6.6373880923956206,32964.0,32964.0
