date,open,close,high,low,volume,volume.1
2022-05-18,4.6,4.64,4.79,4.54,74464.0,74464.0
2022-05-19,4.64,4.63,4.72,4.58,37253.0,37253.0
2022-05-20,4.64,4.74,4.82,4.64,77354.0,77354.0
2022-05-23,4.71,4.7,4.76,4.63,73442.0,73442.0
2022-05-24,4.7,4.61,4.76,4.55,55326.0,55326.0
2022-05-25,4.57,4.64,4.64,4.55,31193.0,31193.0
2022-05-26,4.64,4.6,4.67,4.6,21977.0,21977.0
2022-05-27,4.6,4.57,4.66,4.55,24514.0,24514.0
2022-05-30,4.58,4.58,4.58,4.49,33251.0,33251.0
2022-05-31,4.59,4.55,4.62,4.49,47382.0,47382.0
2022-06-01,4.59,4.53,4.6,4.5,30060.0,30060.0
2022-06-02,4.52,4.45,4.52,4.45,30075.0,30075.0
2022-06-06,4.45,4.35,4.48,4.29,64108.0,64108.0
2022-06-07,4.3,4.23,4.33,4.2,71322.0,71322.0
2022-06-08,4.16,4.37,4.44,4.16,73172.0,73172.0
2022-06-09,4.39,4.37,4.44,4.34,38838.0,38838.0
2022-06-10,4.3,4.38,4.41,4.3,31533.0,31533.0
2022-06-13,4.36,4.31,4.41,4.29,34546.0,34546.0
2022-06-14,4.29,4.32,4.33,4.25,22031.0,22031.0
2022-06-15,4.31,4.34,4.39,4.28,45171.0,45171.0
2022-06-16,4.35,4.38,4.4,4.33,25537.0,25537.0
2022-06-17,4.38,4.39,4.4,4.35,23935.0,23935.0
2022-06-20,4.37,4.36,4.39,4.34,19295.0,19295.0
2022-06-21,4.36,4.33,4.38,4.3,27882.0,27882.0
2022-06-22,4.55,4.55,4.55,4.51,321265.0,321265.0
2022-06-23,4.54,4.6,4.68,4.5,188835.0,188835.0
2022-06-27,4.6,4.64,4.82,4.5,281249.0,281249.0
2022-06-28,4.65,4.5,4.7,4.42,166884.0,166884.0
2022-06-29,4.47,4.34,4.51,4.33,136008.0,136008.0
2022-06-30,4.34,4.35,4.46,4.31,87492.0,87492.0
2022-07-01,4.35,4.23,4.36,4.21,89009.0,89009.0
2022-07-04,4.22,4.19,4.28,4.15,76646.0,76646.0
2022-07-05,4.19,4.25,4.36,4.15,95760.0,95760.0
2022-07-06,4.23,4.21,4.25,4.15,64684.0,64684.0
2022-07-07,4.18,4.23,4.27,4.18,42535.0,42535.0
2022-07-08,4.23,4.19,4.25,4.18,39103.0,39103.0
2022-07-11,4.18,4.19,4.2,4.16,33709.0,33709.0
2022-07-12,4.19,4.13,4.2,4.12,38038.0,38038.0
2022-07-13,4.15,4.13,4.16,4.11,29823.0,29823.0
2022-07-14,4.14,4.09,4.14,4.09,34003.0,34003.0
2022-07-15,4.14,4.24,4.28,4.12,82467.0,82467.0
2022-07-18,4.22,4.23,4.29,4.18,46728.0,46728.0
2022-07-19,4.19,4.15,4.2,4.1,57654.0,57654.0
2022-07-20,4.17,4.13,4.17,4.12,38182.0,38182.0
2022-07-21,4.12,4.2,4.22,4.11,50331.0,50331.0
2022-07-22,4.19,4.14,4.22,4.11,45021.0,45021.0
2022-07-25,4.15,4.13,4.15,4.08,28407.0,28407.0
2022-07-26,4.12,4.12,4.13,4.09,22513.0,22513.0
2022-07-27,4.12,4.1,4.13,4.07,37365.0,37365.0
2022-07-28,4.12,4.09,4.13,4.08,36197.0,36197.0
2022-07-29,4.09,4.17,4.29,4.09,91055.0,91055.0
2022-08-01,4.17,4.16,4.2,4.14,31118.0,31118.0
2022-08-02,4.14,4.08,4.15,3.92,76863.0,76863.0
2022-08-03,4.05,4.02,4.12,4.01,46879.0,46879.0
2022-08-04,4.06,4.02,4.06,3.99,35952.0,35952.0
2022-08-05,4.02,4.06,4.06,3.99,27726.0,27726.0
2022-08-08,4.06,4.12,4.14,4.01,35171.0,35171.0
2022-08-09,4.12,4.14,4.22,4.1,39564.0,39564.0
2022-08-10,4.15,4.17,4.18,4.11,30631.0,30631.0
2022-08-11,4.2,4.18,4.2,4.16,29975.0,29975.0
2022-08-12,4.16,4.18,4.21,4.16,26331.0,26331.0
2022-08-15,4.2,4.16,4.21,4.14,28942.0,28942.0
