date,open,close,high,low,volume,volume
2022-05-17,3.5,3.61,3.61,3.46,105904.0,105904.0
2022-05-18,3.52,3.49,3.55,3.45,107474.0,107474.0
2022-05-19,3.44,3.61,3.63,3.44,73091.0,73091.0
2022-05-20,3.6,3.78,3.79,3.6,125272.0,125272.0
2022-05-23,3.77,3.86,3.89,3.71,126800.0,126800.0
2022-05-24,3.81,3.71,3.87,3.67,114698.0,114698.0
2022-05-26,3.51,3.63,3.68,3.41,395057.0,395057.0
2022-05-27,3.55,3.43,3.63,3.38,216685.0,216685.0
2022-05-30,3.44,3.77,3.77,3.42,181516.0,181516.0
2022-05-31,3.92,4.15,4.15,3.9,471543.0,471543.0
2022-06-01,4.15,4.57,4.57,3.92,414925.0,414925.0
2022-06-02,4.61,4.23,5.03,4.21,924374.0,924374.0
2022-06-06,3.96,4.49,4.64,3.96,704680.0,704680.0
2022-06-07,4.25,4.56,4.79,4.21,726685.0,726685.0
2022-06-08,4.73,4.62,4.73,4.33,527286.0,527286.0
2022-06-09,4.56,4.19,4.56,4.17,436527.0,436527.0
2022-06-10,4.15,4.15,4.3,4.11,268308.0,268308.0
2022-06-13,4.13,4.39,4.56,3.99,537815.0,537815.0
2022-06-14,4.29,4.43,4.54,4.16,431124.0,431124.0
2022-06-15,4.4,4.23,4.57,4.21,476339.0,476339.0
2022-06-16,4.13,4.15,4.25,4.08,256181.0,256181.0
2022-06-17,4.1,4.0,4.13,3.94,262135.0,262135.0
2022-06-20,4.01,3.96,4.06,3.91,188832.0,188832.0
2022-06-21,3.95,3.91,3.98,3.88,149000.0,149000.0
2022-06-22,3.91,3.91,3.96,3.87,112066.0,112066.0
2022-06-23,3.9,3.89,3.91,3.82,125724.0,125724.0
2022-06-24,3.89,3.88,4.02,3.88,159590.0,159590.0
2022-06-27,3.86,3.85,3.93,3.84,137662.0,137662.0
2022-06-28,3.86,3.92,3.95,3.82,158759.0,158759.0
2022-06-29,3.92,3.83,4.0,3.82,134414.0,134414.0
2022-06-30,3.82,3.85,3.91,3.8,137840.0,137840.0
2022-07-01,3.83,3.8,3.87,3.78,84927.0,84927.0
2022-07-04,3.83,3.75,3.83,3.73,91773.0,91773.0
2022-07-05,3.75,3.82,3.89,3.72,156238.0,156238.0
2022-07-06,3.78,3.7,3.79,3.68,105888.0,105888.0
2022-07-07,3.7,3.71,3.74,3.67,51121.0,51121.0
2022-07-08,3.73,3.71,3.76,3.69,74480.0,74480.0
2022-07-11,3.71,3.66,3.71,3.65,51622.0,51622.0
2022-07-12,3.65,3.61,3.69,3.61,67375.0,67375.0
2022-07-13,3.62,3.68,3.72,3.59,77575.0,77575.0
2022-07-14,3.65,3.55,3.68,3.53,117780.0,117780.0
2022-07-15,3.53,3.5,3.56,3.47,76428.0,76428.0
2022-07-18,3.51,3.57,3.59,3.5,64743.0,64743.0
2022-07-19,3.59,3.68,3.76,3.57,119181.0,119181.0
2022-07-20,3.68,3.68,3.72,3.64,62483.0,62483.0
2022-07-21,3.68,3.61,3.68,3.6,62020.0,62020.0
2022-07-22,3.61,3.6,3.64,3.55,49313.0,49313.0
2022-07-25,3.6,3.64,3.71,3.56,70988.0,70988.0
2022-07-26,3.63,3.64,3.65,3.59,43258.0,43258.0
2022-07-27,3.62,3.63,3.65,3.6,34812.0,34812.0
2022-07-28,3.65,3.69,3.72,3.64,85144.0,85144.0
2022-07-29,3.7,3.68,3.78,3.68,98523.0,98523.0
2022-08-01,3.69,3.84,3.87,3.64,155913.0,155913.0
2022-08-02,3.83,3.69,3.83,3.62,140309.0,140309.0
2022-08-03,3.69,3.53,3.73,3.49,149412.0,149412.0
2022-08-04,3.51,3.53,3.6,3.47,87281.0,87281.0
2022-08-05,3.55,3.5,3.55,3.43,86371.0,86371.0
2022-08-08,3.5,3.49,3.53,3.45,60476.0,60476.0
2022-08-09,3.5,3.46,3.57,3.45,97755.0,97755.0
2022-08-10,3.47,3.38,3.47,3.38,94302.0,94302.0
2022-08-11,3.39,3.41,3.43,3.37,71007.0,71007.0
2022-08-12,3.41,3.43,3.48,3.39,85547.0,85547.0
2022-08-15,3.41,3.42,3.44,3.39,56217.0,56217.0
2022-08-16,3.41,3.47,3.48,3.41,68631.0,68631.0
2022-08-17,3.45,3.44,3.48,3.43,58768.0,58768.0
2022-08-18,3.43,3.37,3.43,3.36,90962.0,90962.0
2022-08-19,3.37,3.38,3.41,3.37,43653.0,43653.0
2022-08-22,3.37,3.4,3.41,3.34,46309.0,46309.0
2022-08-23,3.42,3.46,3.47,3.38,85033.0,85033.0
2022-08-24,3.47,3.4,3.49,3.38,93754.0,93754.0
2022-08-25,3.38,3.4,3.42,3.35,61053.0,61053.0
2022-08-26,3.4,3.37,3.44,3.37,55877.0,55877.0
2022-08-29,3.34,3.38,3.38,3.29,61135.0,61135.0
2022-08-30,3.39,3.39,3.42,3.37,44649.0,44649.0
2022-08-31,3.39,3.33,3.39,3.32,48565.0,48565.0
2022-09-01,3.33,3.25,3.35,3.22,73364.0,73364.0
2022-09-02,3.25,3.25,3.28,3.23,59367.0,59367.0
2022-09-05,3.25,3.32,3.33,3.23,76141.0,76141.0
2022-09-06,3.32,3.43,3.45,3.31,100615.0,100615.0
2022-09-07,3.43,3.38,3.44,3.37,53557.0,53557.0
2022-09-08,3.39,3.41,3.42,3.36,39561.0,39561.0
2022-09-09,3.41,3.4,3.44,3.37,43974.0,43974.0
2022-09-13,3.4,3.42,3.43,3.37,37920.0,37920.0
2022-09-14,3.38,3.4,3.41,3.35,42919.0,42919.0
2022-09-15,3.41,3.34,3.41,3.28,59855.0,59855.0
2022-09-16,3.35,3.24,3.35,3.24,47572.0,47572.0
2022-09-19,3.24,3.23,3.27,3.18,42637.0,42637.0
2022-09-20,3.23,3.25,3.27,3.21,29145.0,29145.0
