date,open,close,high,low,volume,volume.1
2022-05-19,302.97026295393334,301.1085207168034,304.4102845738128,298.2901926893249,20769.0,20769.0
2022-05-20,302.404540174695,314.5418652565365,315.3955923597508,301.38623917206587,40188.0,40188.0
2022-05-23,317.31904980916124,311.6721078854909,317.627625870564,310.2835156091785,17953.0,17953.0
2022-05-24,310.633235145435,304.73943237264245,311.6721078854909,303.7725607135805,19503.0,19503.0
2022-05-25,303.4331270460375,303.27883901533613,306.46745831649787,302.0033912948714,17665.0,17665.0
2022-05-26,305.4903007887225,303.7211313700133,306.518887660065,299.5759262785031,15211.0,15211.0
2022-05-27,306.0045942243937,303.8239900571476,308.3600581597681,303.4845563896046,15972.0,15972.0
2022-05-30,304.8525769284901,307.65033321854173,309.6046482740925,303.4331270460375,17761.0,17761.0
2022-05-31,307.52690279398064,318.5533540547722,318.86193011617496,305.60344534457016,44107.0,44107.0
2022-06-01,319.89051698751746,312.7418382316871,319.89051698751746,311.64125027935063,22879.0,22879.0
2022-06-02,310.972668812978,309.62522001151933,312.5669784635589,308.6686342211708,16362.0,16362.0
2022-06-06,308.57606140275,313.8218544465968,315.50873691559843,304.60571607936794,29143.0,29143.0
2022-06-07,313.8115685778833,325.1260241626508,327.20376964276267,312.0115415530339,47607.0,47607.0
2022-06-08,325.5786023860415,328.1192119582575,332.2335594436275,322.25626679160524,38928.0,38928.0
2022-06-09,328.1192119582575,321.69054401236684,331.88383990737105,321.22767992026274,27264.0,27264.0
2022-06-10,320.2196647863471,326.42204362054235,328.35578693866626,319.9008028562309,25992.0,25992.0
2022-06-13,323.9020057857532,320.48709737289613,324.0254362103143,318.36820841793053,28543.0,28543.0
2022-06-14,316.90761506062427,325.8460349725906,326.0106088720053,316.80475637349,25461.0,25461.0
2022-06-15,326.0517523468591,333.601579982513,337.37649380034,326.0517523468591,44954.0,44954.0
2022-06-16,335.0107439962522,335.2884624515147,344.2165964947676,334.2907331863125,35283.0,35283.0
2022-06-17,335.06217333981937,347.9915103125946,350.07954166141985,333.24157457754313,41275.0,41275.0
2022-06-20,350.7481231277925,349.82239494358424,354.8624706131625,346.63377564242245,34632.0,34632.0
2022-06-21,349.82239494358424,346.63377564242245,353.422448993283,343.54801502839496,26212.0,26212.0
2022-06-22,348.6909493851075,342.1079934085155,349.6681069128828,342.08742167108863,21809.0,21809.0
2022-06-23,341.4702695482832,346.428058268154,347.662362513765,339.6496707860069,21261.0,21261.0
2022-06-24,348.6909493851075,352.0750001918243,353.4018772558561,345.81090614534844,30894.0,30894.0
2022-06-27,352.5481501526418,363.09116558390247,367.18494133184566,352.4967208090747,32988.0,32988.0
2022-06-28,362.885448209634,363.0705938464756,364.99405129588615,356.9196443558475,23721.0,23721.0
2022-06-29,360.005404969875,358.9768180985325,362.4225841175299,356.17906180848087,20725.0,20725.0
2022-06-30,357.9585170959034,366.92779461401,370.1061280464583,357.9379453584765,28254.0,28254.0
2022-07-01,366.92779461401,360.8077027295221,369.1392563873964,358.9768180985325,19078.0,19078.0
2022-07-04,363.1014514526159,363.5437438072932,368.21352820318816,356.9196443558475,20713.0,20713.0
2022-07-05,363.5334579385798,361.71285917630354,366.372357703485,356.3539215766091,25178.0,25178.0
2022-07-06,361.8260037321512,354.8727564818759,363.09116558390247,352.4967208090747,22867.0,22867.0
2022-07-07,353.83388374182,354.85218474444906,357.8248008026289,349.6269634380292,18603.0,18603.0
2022-07-08,357.94823122719,348.1663700807228,358.6579561684163,348.1663700807228,24176.0,24176.0
2022-07-11,347.662362513765,344.3811703941824,347.662362513765,339.43366754302497,23389.0,23389.0
2022-07-12,344.42231386903615,337.2633492444923,346.63377564242245,337.2633492444923,18483.0,18483.0
2022-07-13,337.02677426408354,335.52503743192347,339.84510229156194,334.3010190550259,15173.0,15173.0
2022-07-14,335.8438993620396,333.33414739596395,339.022232794488,332.25413118105433,22068.0,22068.0
2022-07-15,330.78270718919555,326.8399411747113,337.84896316320624,326.6863269144068,25372.0,25372.0
2022-07-18,327.50560296936453,326.3790983937976,328.7345170518012,315.9230877423992,31282.0,31282.0
2022-07-19,319.52790238421335,316.9779056631573,323.2863312863321,310.31104676593856,50946.0,50946.0
2022-07-20,316.4453762274348,316.3941714739999,318.67790347719466,312.2261045444023,31591.0,31591.0
2022-07-21,313.6188738378305,316.7833276001048,319.271878617039,313.3730910213432,20878.0,20878.0
2022-07-22,316.81405045216576,317.9815188304806,322.579705688931,315.4315221094245,25187.0,25187.0
2022-07-25,318.23754259765485,317.0598332686531,319.1387462581084,314.39718609004035,13398.0,13398.0
2022-07-26,317.9200731263587,317.65380840849747,321.3507916064944,316.4453762274348,14284.0,14284.0
2022-07-27,315.5236906656073,313.38333197203013,317.26465228239255,312.45140545951574,16261.0,16261.0
2022-07-28,313.33212721859525,311.632129404558,316.005015347895,310.8128533496002,18972.0,18972.0
2022-07-29,310.8128533496002,302.845393715136,313.8851385556917,302.108045265674,35919.0,35919.0
2022-08-01,302.0568405122391,300.623107416063,302.097804314987,296.99781087287494,23273.0,23273.0
2022-08-02,298.6773267855384,295.7996196424992,299.4249161856873,292.9014305980861,28698.0,28698.0
2022-08-03,295.86106534662105,299.2713019253828,303.1218993836842,295.86106534662105,26400.0,26400.0
2022-08-04,302.5996108986486,304.2484039592511,304.9755114580261,299.29178382675667,20334.0,20334.0
2022-08-05,306.8188825816811,305.8664741677927,307.1056292009163,302.3128642794134,17054.0,17054.0
2022-08-08,305.8664741677927,306.64478642000256,310.8128533496002,303.0194898768145,20852.0,20852.0
2022-08-09,305.1803304717656,303.54177836185005,306.0815341322191,302.51768329315286,13968.0,13968.0
2022-08-10,302.7225023068923,300.1008189310275,303.5212964604761,297.78636407577176,18968.0,18968.0
2022-08-11,300.60262551468907,306.18394363908885,306.2658712445846,300.60262551468907,20792.0,20792.0
2022-08-12,306.20442554046275,307.2387615598469,308.4779165929706,304.27912681131204,13357.0,13357.0
2022-08-15,308.2423747271702,305.28273997863533,309.2767107465544,304.1562354030684,14797.0,14797.0
2022-08-16,305.28273997863533,303.54177836185005,307.586953883204,303.27551364398875,13136.0,13136.0
2022-08-17,303.1321403343712,306.2249074418367,306.71647307481135,300.8893721339243,16029.0,16029.0
2022-08-18,304.1562354030684,301.90322625193454,305.374908534818,301.1658778024725,14567.0,14567.0
2022-08-19,301.1351549504116,300.4694931557584,303.552019312537,300.0598551282796,11444.0,11444.0
2022-08-22,298.4725077717989,299.5068437911831,302.0261176601782,298.01166499088515,14825.0,14825.0
2022-08-23,299.5580485446179,298.1140744977549,300.9610587887331,295.9634748534908,14786.0,14786.0
2022-08-24,296.987569922188,296.57793189470914,300.5616617119412,296.1785348179172,14857.0,14857.0
2022-08-25,297.01829277424883,297.2947984427971,298.42130301836403,293.8026342585397,14280.0,14280.0
2022-08-26,299.01527815820845,301.0839501969768,302.7225023068923,298.0321468922591,18398.0,18398.0
2022-08-29,298.17552020187674,298.1038335470679,302.097804314987,296.2707033740999,13298.0,13298.0
2022-08-30,297.1923889359274,295.3080540095246,299.98816847347075,294.427332250445,13218.0,13218.0
2022-08-31,294.079139927088,308.2423747271702,311.22249137707905,293.9767304202182,44667.0,44667.0
2022-09-01,307.22852060916,305.4875589923747,310.3008058152516,304.4327410716166,18703.0,18703.0
2022-09-02,305.9381608226015,303.24479079192787,310.2803239138776,302.108045265674,18836.0,18836.0
2022-09-05,301.26828730934227,301.0839501969768,303.6646697700937,293.9152847160964,26692.0,26692.0
2022-09-06,300.1008189310275,301.1044320983507,304.3610544168078,299.43515713637424,12857.0,12857.0
2022-09-07,299.85503611454016,298.50323062385985,300.981540690107,295.9634748534908,14374.0,14374.0
2022-09-08,299.6604580514877,300.82792642980246,306.09177508290605,298.6978086869123,20040.0,20040.0
2022-09-09,302.108045265674,305.29298092932225,305.99960652672337,300.0700960789665,18920.0,18920.0
2022-09-13,306.16346173771484,309.2767107465544,311.3249008839488,304.4122591702427,20386.0,20386.0
2022-09-14,307.0851472995424,307.5255081790822,308.8568317683885,305.19057142245254,14232.0,14232.0
2022-09-15,306.71647307481135,305.753823710236,309.95261349189457,305.2724990279483,15236.0,15236.0
2022-09-16,303.7978021290243,300.264674142019,306.87008733511595,300.264674142019,26925.0,26925.0
2022-09-19,299.03576005958234,296.47552238783936,302.0568405122391,294.9393797847936,19027.0,19027.0
2022-09-20,297.33576224554497,296.3219081275348,299.3429885801916,295.53335492463793,13837.0,13837.0
2022-09-21,295.7586558397513,287.85264190940893,296.96708802081406,286.746619235216,29234.0,29234.0
2022-09-22,286.1116802926237,267.13519866966465,286.1116802926237,265.94724838997587,59756.0,59756.0
2022-09-23,263.1924326551804,258.77858290909546,265.13821328570504,256.24906808941336,44403.0,44403.0
2022-09-26,254.9996721056028,252.736422003782,258.7683419584085,251.9376278501981,42122.0,42122.0
2022-09-27,253.5659390094267,270.4327847908696,270.6171219032351,252.9514819682084,55823.0,55823.0
2022-09-28,269.541822081103,267.8008604643178,274.1502498902404,266.0701397982195,32564.0,32564.0
2022-09-29,271.2520608458273,272.51169778032494,279.47554424746585,269.34724401805056,33107.0,33107.0
2022-09-30,272.102059752846,273.228564328413,277.0177160825926,270.3815800374347,21045.0,21045.0
2022-10-10,271.48760271162774,260.09966554771484,272.30687876658544,259.36231709825284,31808.0,31808.0
2022-10-11,261.18520632053384,258.91171526802606,263.0490593455628,257.1605127005539,18256.0,18256.0
2022-10-12,258.91171526802606,260.2225569559585,261.144242517786,251.9376278501981,26825.0,26825.0
2022-10-13,259.1574980845134,262.98761364144093,266.24423595989805,257.5189459745979,22269.0,22269.0
2022-10-14,263.22315550724124,276.9665113291577,279.47554424746585,263.20267360586735,42935.0,42935.0
