date,open,close,high,low,volume,volume
2022-05-19,6.4,6.33,6.4,6.27,22397.0,22397.0
2022-05-20,6.37,6.27,6.47,6.23,37052.0,37052.0
2022-05-23,6.26,6.35,6.38,6.26,26167.0,26167.0
2022-05-24,6.4,6.06,6.4,6.06,28639.0,28639.0
2022-05-25,6.06,6.16,6.21,6.03,16874.0,16874.0
2022-05-26,6.14,6.07,6.22,6.04,25821.0,25821.0
2022-05-27,6.07,6.08,6.14,5.96,19977.0,19977.0
2022-05-30,6.1,6.19,6.38,6.01,39969.0,39969.0
2022-05-31,6.19,6.21,6.23,6.11,33254.0,33254.0
2022-06-01,6.22,6.08,6.3,6.02,38400.0,38400.0
2022-06-02,6.08,5.96,6.08,5.86,50489.0,50489.0
2022-06-06,5.95,6.16,6.17,5.95,31985.0,31985.0
2022-06-07,6.18,6.24,6.26,6.1,25445.0,25445.0
2022-06-08,6.24,6.2,6.31,6.14,23033.0,23033.0
2022-06-09,6.21,6.03,6.22,6.02,21868.0,21868.0
2022-06-10,6.04,6.15,6.17,5.98,21918.0,21918.0
2022-06-13,6.22,6.11,6.22,6.07,23265.0,23265.0
2022-06-14,6.07,6.13,6.14,5.97,18202.0,18202.0
2022-06-15,6.15,6.13,6.23,6.1,23560.0,23560.0
2022-06-16,6.13,6.17,6.2,6.11,16836.0,16836.0
2022-06-17,6.15,6.26,6.29,6.14,29088.0,29088.0
2022-06-20,6.25,6.55,6.65,6.25,56061.0,56061.0
2022-06-21,6.56,6.41,6.59,6.36,32666.0,32666.0
2022-06-22,6.42,6.31,6.45,6.26,23499.0,23499.0
2022-06-23,6.29,6.33,6.41,6.29,18760.0,18760.0
2022-06-24,6.36,6.39,6.44,6.32,17102.0,17102.0
2022-06-27,6.39,6.44,6.53,6.35,23016.0,23016.0
2022-06-28,6.46,6.5,6.51,6.4,19654.0,19654.0
2022-06-29,6.5,6.51,6.65,6.4,33160.0,33160.0
2022-06-30,6.51,6.54,6.65,6.46,25291.0,25291.0
2022-07-01,6.51,6.63,6.64,6.44,34045.0,34045.0
2022-07-04,6.73,6.72,6.77,6.54,40026.0,40026.0
2022-07-05,6.6,6.53,6.66,6.45,40638.0,40638.0
2022-07-06,6.56,6.52,6.58,6.38,38019.0,38019.0
2022-07-07,7.17,6.63,7.17,6.54,152282.0,152282.0
2022-07-08,6.6,6.42,6.6,6.37,85114.0,85114.0
2022-07-11,6.42,7.06,7.06,6.36,89336.0,89336.0
2022-07-12,7.45,7.21,7.63,6.96,268748.0,268748.0
2022-07-13,6.99,6.81,7.06,6.71,145601.0,145601.0
2022-07-14,6.81,6.77,6.95,6.68,91322.0,91322.0
2022-07-15,6.76,6.82,6.92,6.6,94231.0,94231.0
2022-07-18,6.61,6.75,6.76,6.49,93347.0,93347.0
2022-07-19,6.73,6.72,6.8,6.66,51069.0,51069.0
2022-07-20,6.69,6.77,6.77,6.64,51370.0,51370.0
2022-07-21,6.77,6.7,6.78,6.69,40999.0,40999.0
2022-07-22,6.69,6.61,6.73,6.59,40447.0,40447.0
2022-07-25,6.63,6.68,6.72,6.62,24370.0,24370.0
2022-07-26,6.65,6.56,6.68,6.48,30963.0,30963.0
2022-07-27,6.52,6.71,6.78,6.51,48579.0,48579.0
2022-07-28,6.72,6.65,6.75,6.65,24128.0,24128.0
2022-07-29,6.65,6.57,6.66,6.54,23539.0,23539.0
2022-08-01,6.57,6.57,6.64,6.46,24535.0,24535.0
2022-08-02,6.6,6.23,6.6,6.15,52687.0,52687.0
2022-08-03,6.22,6.16,6.35,6.12,29764.0,29764.0
2022-08-04,6.5,6.3,6.5,6.14,39243.0,39243.0
2022-08-05,6.26,6.32,6.33,6.21,22142.0,22142.0
2022-08-08,6.3,6.41,6.42,6.27,17062.0,17062.0
2022-08-09,6.41,6.38,6.44,6.31,17031.0,17031.0
2022-08-10,6.35,6.3,6.36,6.28,16480.0,16480.0
2022-08-11,6.3,6.35,6.42,6.28,25377.0,25377.0
2022-08-12,6.35,6.34,6.42,6.32,27411.0,27411.0
2022-08-15,6.4,6.35,6.4,6.26,23611.0,23611.0
2022-08-16,6.35,6.3,6.37,6.26,32673.0,32673.0
2022-08-17,6.3,6.32,6.35,6.28,14281.0,14281.0
2022-08-18,6.32,6.18,6.32,6.17,27280.0,27280.0
2022-08-19,6.18,6.14,6.22,6.12,17678.0,17678.0
2022-08-22,6.14,6.08,6.14,6.04,26026.0,26026.0
2022-08-23,6.09,6.06,6.09,5.99,23877.0,23877.0
2022-08-24,6.05,6.08,6.13,6.01,35727.0,35727.0
2022-08-25,6.08,6.11,6.12,5.94,29171.0,29171.0
2022-08-26,6.1,6.1,6.16,6.05,16718.0,16718.0
2022-08-29,6.1,6.01,6.1,5.92,33890.0,33890.0
2022-08-30,6.01,6.04,6.1,6.01,16897.0,16897.0
2022-08-31,6.04,6.23,6.56,6.01,73514.0,73514.0
2022-09-01,6.27,6.14,6.3,6.09,36512.0,36512.0
2022-09-02,6.09,6.04,6.14,5.99,30366.0,30366.0
2022-09-05,6.05,6.06,6.08,5.98,21938.0,21938.0
2022-09-06,6.05,6.01,6.06,6.0,25996.0,25996.0
2022-09-07,6.02,5.95,6.02,5.95,26284.0,26284.0
2022-09-08,5.96,5.91,5.96,5.9,19120.0,19120.0
2022-09-09,5.91,5.91,5.96,5.9,17037.0,17037.0
2022-09-13,5.92,5.92,5.96,5.9,18246.0,18246.0
2022-09-14,5.88,5.87,5.89,5.79,14388.0,14388.0
2022-09-15,5.87,5.83,5.97,5.79,23012.0,23012.0
2022-09-16,5.83,5.65,5.83,5.63,15165.0,15165.0
2022-09-19,5.63,5.66,5.66,5.47,14110.0,14110.0
2022-09-20,5.68,5.68,5.71,5.62,8855.0,8855.0
2022-09-21,5.66,5.79,5.82,5.51,33357.0,33357.0
2022-09-22,5.75,5.62,5.78,5.57,27998.0,27998.0
2022-09-23,5.62,5.57,5.68,5.55,22102.0,22102.0
2022-09-26,5.55,5.48,5.59,5.45,18618.0,18618.0
2022-09-27,5.48,5.64,5.65,5.48,24192.0,24192.0
2022-09-28,5.65,5.53,5.73,5.53,17297.0,17297.0
2022-09-29,5.53,5.41,5.64,5.39,25889.0,25889.0
2022-09-30,5.42,5.48,5.55,5.41,27637.0,27637.0
2022-10-10,5.47,5.4,5.58,5.36,33159.0,33159.0
2022-10-11,5.4,5.33,5.45,5.28,22794.0,22794.0
2022-10-12,5.36,5.48,5.48,5.3,25209.0,25209.0
2022-10-13,5.46,5.63,5.66,5.45,23960.0,23960.0
2022-10-14,5.63,5.82,5.86,5.63,42033.0,42033.0
2022-10-17,5.8,5.81,5.9,5.77,34533.0,34533.0
2022-10-18,5.82,5.86,5.9,5.74,37750.0,37750.0
2022-10-19,5.86,5.75,5.89,5.71,24299.0,24299.0
2022-10-20,5.78,5.74,5.82,5.68,27209.0,27209.0
2022-10-21,5.73,5.79,5.81,5.69,27381.0,27381.0
2022-10-24,5.82,5.57,5.82,5.53,33311.0,33311.0
2022-10-25,5.62,5.47,5.62,5.38,29083.0,29083.0
2022-10-26,5.46,5.76,5.8,5.46,44202.0,44202.0
2022-10-27,5.77,5.86,5.91,5.69,53740.0,53740.0
2022-10-28,5.88,5.68,5.9,5.68,35757.0,35757.0
2022-10-31,5.3,5.41,5.55,5.29,58881.0,58881.0
2022-11-01,5.39,5.55,5.58,5.36,51064.0,51064.0
2022-11-02,5.58,5.47,5.7,5.44,55621.0,55621.0
2022-11-03,5.45,5.47,5.49,5.36,52500.0,52500.0
2022-11-04,5.52,6.02,6.02,5.51,107248.0,107248.0
2022-11-07,6.33,6.14,6.33,6.04,278593.0,278593.0
2022-11-08,6.08,6.08,6.17,5.86,217034.0,217034.0
2022-11-09,6.1,6.16,6.5,6.05,299725.0,299725.0
2022-11-10,6.2,6.16,6.29,6.1,164212.0,164212.0
2022-11-11,6.22,6.01,6.32,5.99,202648.0,202648.0
2022-11-14,5.94,6.21,6.27,5.89,175313.0,175313.0
2022-11-15,6.22,6.25,6.3,6.07,153571.0,153571.0
2022-11-16,6.25,6.27,6.44,6.12,128394.0,128394.0
2022-11-17,6.2,6.9,6.9,6.2,113604.0,113604.0
2022-11-18,7.43,6.93,7.43,6.9,465492.0,465492.0
2022-11-21,6.82,7.04,7.09,6.63,265194.0,265194.0
2022-11-22,7.02,6.61,7.04,6.52,211610.0,211610.0
2022-11-23,6.62,6.19,6.67,6.07,167232.0,167232.0
2022-11-24,6.2,6.27,6.28,6.13,98702.0,98702.0
2022-11-25,6.2,6.14,6.22,5.97,88562.0,88562.0
2022-11-28,6.12,6.07,6.26,6.04,71342.0,71342.0
2022-11-29,5.98,6.16,6.22,5.98,76909.0,76909.0
2022-11-30,6.15,6.09,6.2,6.05,92064.0,92064.0
2022-12-01,6.13,6.06,6.15,6.0,78039.0,78039.0
2022-12-02,6.05,6.08,6.1,6.01,80198.0,80198.0
2022-12-05,6.09,6.2,6.24,6.09,113461.0,113461.0
2022-12-06,6.2,6.15,6.3,6.11,88408.0,88408.0
2022-12-07,6.13,6.27,6.3,6.06,92956.0,92956.0
2022-12-08,6.27,6.27,6.35,6.16,73905.0,73905.0
2022-12-09,6.3,6.32,6.32,6.22,79584.0,79584.0
2022-12-12,6.36,6.52,6.57,6.34,146845.0,146845.0
2022-12-13,6.52,6.63,6.64,6.38,144928.0,144928.0
2022-12-14,6.57,6.31,6.6,6.3,91643.0,91643.0
2022-12-15,6.3,6.4,6.43,6.24,69669.0,69669.0
2022-12-16,6.42,7.04,7.04,6.4,297738.0,297738.0
2022-12-19,7.11,6.67,7.12,6.53,286968.0,286968.0
2022-12-20,6.72,6.38,6.78,6.31,136705.0,136705.0
2022-12-21,6.56,7.02,7.02,6.5,134652.0,134652.0
2022-12-22,7.01,6.93,7.22,6.76,385807.0,385807.0
2022-12-23,6.86,6.85,7.04,6.78,222360.0,222360.0
2022-12-26,6.81,6.67,6.84,6.34,192699.0,192699.0
2022-12-27,6.64,6.04,6.64,6.01,234040.0,234040.0
2022-12-28,6.02,5.94,6.02,5.79,98463.0,98463.0
2022-12-29,5.81,5.96,6.03,5.81,87333.0,87333.0
2022-12-30,5.94,5.74,5.96,5.71,78306.0,78306.0
2023-01-03,5.8,5.97,6.18,5.8,99740.0,99740.0
2023-01-04,5.91,5.93,5.97,5.83,67420.0,67420.0
2023-01-05,5.86,5.94,5.99,5.81,48518.0,48518.0
2023-01-06,5.97,5.97,5.99,5.87,51586.0,51586.0
2023-01-09,5.99,5.96,6.15,5.92,86077.0,86077.0
2023-01-10,5.95,5.85,5.95,5.76,58177.0,58177.0
2023-01-11,5.7,5.9,5.99,5.6,106425.0,106425.0
2023-01-12,5.93,5.78,6.08,5.76,93279.0,93279.0
2023-01-13,5.76,5.66,5.78,5.62,58121.0,58121.0
2023-01-16,5.63,5.7,5.73,5.62,33881.0,33881.0
2023-01-17,5.7,5.68,5.74,5.66,22440.0,22440.0
2023-01-18,5.71,5.71,5.74,5.67,16766.0,16766.0
2023-01-19,5.67,5.7,5.74,5.67,22248.0,22248.0
2023-01-20,5.7,5.75,5.77,5.69,21606.0,21606.0
2023-01-30,5.8,5.84,5.84,5.74,44668.0,44668.0
2023-01-31,5.83,5.96,6.04,5.82,65890.0,65890.0
2023-02-01,5.95,5.96,5.99,5.9,41234.0,41234.0
2023-02-02,5.96,6.04,6.06,5.96,54192.0,54192.0
2023-02-03,6.02,6.07,6.08,5.95,51009.0,51009.0
2023-02-06,6.08,5.98,6.08,5.95,27247.0,27247.0
2023-02-07,5.99,5.97,6.03,5.94,18488.0,18488.0
2023-02-08,5.96,5.98,6.0,5.94,20169.0,20169.0
2023-02-09,5.98,5.96,5.98,5.92,24203.0,24203.0
2023-02-10,5.95,6.01,6.05,5.95,29096.0,29096.0
2023-02-13,6.01,6.02,6.06,5.96,18929.0,18929.0
2023-02-14,6.06,6.09,6.09,6.02,36540.0,36540.0
2023-02-15,6.11,6.07,6.26,6.06,49158.0,49158.0
2023-02-16,6.07,6.02,6.18,5.96,60642.0,60642.0
2023-02-17,6.02,6.07,6.1,6.01,41937.0,41937.0
2023-02-20,6.1,6.07,6.1,5.98,29403.0,29403.0
2023-02-21,6.1,6.05,6.1,6.03,26624.0,26624.0
2023-02-22,6.05,6.08,6.09,6.01,22799.0,22799.0
2023-02-23,6.08,6.05,6.1,6.01,20168.0,20168.0
2023-02-24,6.08,6.01,6.08,5.98,28628.0,28628.0
2023-02-27,5.98,5.87,6.03,5.86,30386.0,30386.0
2023-02-28,5.87,6.05,6.05,5.87,34399.0,34399.0
2023-03-01,6.06,6.03,6.07,6.0,27256.0,27256.0
2023-03-02,6.02,5.94,6.03,5.93,20490.0,20490.0
2023-03-03,5.94,5.93,5.98,5.9,18356.0,18356.0
2023-03-06,5.94,5.96,6.0,5.9,25096.0,25096.0
2023-03-07,5.97,5.83,5.99,5.83,23993.0,23993.0
2023-03-08,5.83,5.87,5.95,5.8,17342.0,17342.0
2023-03-09,5.87,5.83,5.93,5.82,12262.0,12262.0
2023-03-10,5.83,5.78,5.83,5.74,15513.0,15513.0
2023-03-13,5.84,5.77,5.84,5.7,17960.0,17960.0
2023-03-14,5.77,5.68,5.77,5.64,19075.0,19075.0
2023-03-15,5.71,5.78,5.83,5.68,16452.0,16452.0
2023-03-16,5.77,5.74,5.82,5.71,15377.0,15377.0
2023-03-17,5.81,5.68,5.81,5.66,23658.0,23658.0
2023-03-20,5.68,5.58,5.7,5.56,21437.0,21437.0
2023-03-21,5.59,5.65,5.66,5.56,19350.0,19350.0
2023-03-22,5.65,5.71,5.75,5.65,18433.0,18433.0
2023-03-23,5.72,5.69,5.73,5.67,15170.0,15170.0
2023-03-24,5.69,5.67,5.78,5.65,16564.0,16564.0
2023-03-27,5.65,5.64,5.71,5.61,16000.0,16000.0
2023-03-28,5.65,5.54,5.67,5.53,40051.0,40051.0
2023-03-29,5.57,5.45,5.57,5.43,23053.0,23053.0
2023-03-30,5.46,5.43,5.5,5.4,14934.0,14934.0
2023-03-31,5.44,5.52,5.54,5.4,19789.0,19789.0
2023-04-03,5.52,5.47,5.58,5.44,27513.0,27513.0
2023-04-04,5.44,5.4,5.48,5.37,21669.0,21669.0
2023-04-06,5.39,5.38,5.41,5.33,19643.0,19643.0
2023-04-07,5.42,5.52,5.53,5.39,22679.0,22679.0
2023-04-10,5.53,5.33,5.54,5.33,39459.0,39459.0
2023-04-11,5.36,5.3,5.37,5.2,28077.0,28077.0
2023-04-12,5.29,5.28,5.37,5.23,30852.0,30852.0
2023-04-13,5.28,5.35,5.37,5.22,24796.0,24796.0
2023-04-14,5.34,5.4,5.48,5.34,27903.0,27903.0
2023-04-17,5.39,5.38,5.44,5.33,19901.0,19901.0
2023-04-18,5.39,5.33,5.41,5.3,19647.0,19647.0
2023-04-19,5.28,5.25,5.37,5.24,17387.0,17387.0
2023-04-20,5.25,5.15,5.27,5.12,22308.0,22308.0
2023-04-21,5.12,5.04,5.23,5.04,24178.0,24178.0
2023-04-24,5.04,5.05,5.12,5.0,27697.0,27697.0
2023-04-25,5.05,4.91,5.07,4.81,32525.0,32525.0
2023-04-26,4.92,5.01,5.06,4.9,22270.0,22270.0
2023-04-27,5.01,5.15,5.17,5.0,21169.0,21169.0
2023-04-28,5.15,5.17,5.19,5.07,22891.0,22891.0
2023-05-04,5.16,5.38,5.39,5.11,41580.0,41580.0
2023-05-05,5.35,5.32,5.38,5.25,20343.0,20343.0
2023-05-08,5.31,5.25,5.35,5.22,23301.0,23301.0
2023-05-09,5.25,5.15,5.32,5.14,19412.0,19412.0
2023-05-10,5.13,5.08,5.15,5.06,19877.0,19877.0
2023-05-11,5.08,5.12,5.17,5.05,16797.0,16797.0
2023-05-12,5.2,5.1,5.2,5.08,10829.0,10829.0
2023-05-15,5.1,5.13,5.13,5.03,14465.0,14465.0
2023-05-16,5.14,5.09,5.25,5.06,17401.0,17401.0
2023-05-17,5.09,5.09,5.12,4.97,14600.0,14600.0
2023-05-18,5.1,5.04,5.14,4.98,30707.0,30707.0
