date,open,close,high,low,volume,volume
2022-05-18,3.833151750972808,3.935097276264638,4.00645914396892,3.833151750972808,84396.0,84396.0
2022-05-19,3.9045136186770892,3.9656809338521875,3.9962645914397363,3.87392996108954,66602.0,66602.0
2022-05-20,3.97587548638137,4.0166536964981026,4.037042801556468,3.9249027237354555,58792.0,58792.0
2022-05-23,3.9962645914397363,4.067626459144018,4.0778210116732,3.9656809338521875,63148.0,63148.0
2022-05-24,4.067626459144018,4.037042801556468,4.17976653696503,4.037042801556468,108825.0,108825.0
2022-05-25,4.037042801556468,4.169571984435847,4.17976653696503,4.037042801556468,102118.0,102118.0
2022-05-26,4.17976653696503,4.149182879377482,4.17976653696503,4.108404669260749,70028.0,70028.0
2022-05-27,4.169571984435847,4.159377431906664,4.210350194552579,4.118599221789933,63748.0,63748.0
2022-05-30,4.138988326848298,4.17976653696503,4.200155642023397,4.138988326848298,53957.0,53957.0
2022-05-31,4.159377431906664,4.404046692607056,4.597743190661533,4.128793774319115,312184.0,312184.0
2022-06-01,4.455019455252971,4.842412451361925,4.842412451361925,4.444824902723789,1696003.0,1696003.0
2022-06-02,5.33175097276271,5.33175097276271,5.33175097276271,5.33175097276271,307610.0,307610.0
2022-06-06,5.861867704280225,4.8831906614786575,5.861867704280225,4.801634241245194,2392907.0,2392907.0
2022-06-07,4.607937743190716,4.465214007782154,4.740466926070096,4.393852140077873,1675406.0,1675406.0
2022-06-08,4.404046692607056,4.363268482490325,4.455019455252971,4.240933852140128,918200.0,918200.0
2022-06-09,4.322490272373592,4.189961089494214,4.322490272373592,4.17976653696503,610989.0,610989.0
2022-06-10,4.17976653696503,4.332684824902775,4.41424124513624,4.149182879377482,703306.0,703306.0
2022-06-13,4.261322957198494,4.251128404669311,4.302101167315226,4.200155642023397,480189.0,480189.0
2022-06-14,4.189961089494214,4.169571984435847,4.200155642023397,4.037042801556468,556788.0,556788.0
2022-06-15,4.159377431906664,4.118599221789933,4.189961089494214,4.108404669260749,384165.0,384165.0
2022-06-16,4.108404669260749,4.098210116731566,4.159377431906664,4.0778210116732,294549.0,294549.0
2022-06-17,4.047237354085651,4.138988326848298,4.149182879377482,4.047237354085651,287890.0,287890.0
2022-06-20,4.159377431906664,4.138988326848298,4.169571984435847,4.088015564202383,207139.0,207139.0
2022-06-21,4.159377431906664,4.556964980544801,4.556964980544801,4.138988326848298,1036583.0,1036583.0
2022-06-22,4.556964980544801,4.4244357976654225,4.781245136186827,4.4244357976654225,1147853.0,1147853.0
2022-06-23,4.393852140077873,4.862801556420291,4.862801556420291,4.281712062256861,1434385.0,1434385.0
