date,open,close,high,low,volume,volume
2022-05-18,3.98,3.92,4.05,3.83,424012.0,424012.0
2022-05-19,3.81,4.14,4.26,3.81,480615.0,480615.0
2022-05-20,4.1,4.55,4.55,4.0,540770.0,540770.0
2022-05-23,4.82,5.01,5.01,4.62,580188.0,580188.0
2022-05-24,5.51,4.71,5.51,4.67,1471459.0,1471459.0
2022-05-25,4.41,4.93,5.0,4.3,1321445.0,1321445.0
2022-05-26,4.61,4.6,4.86,4.44,1021089.0,1021089.0
2022-05-27,4.57,5.06,5.06,4.5,1445799.0,1445799.0
2022-05-30,5.08,5.15,5.5,4.88,1514092.0,1514092.0
2022-05-31,4.95,4.77,5.05,4.69,1049634.0,1049634.0
2022-06-01,4.82,5.25,5.25,4.68,767387.0,767387.0
2022-06-02,5.78,5.78,5.78,5.78,143852.0,143852.0
2022-06-06,6.36,6.36,6.36,6.2,569636.0,569636.0
2022-06-07,6.2,5.72,6.25,5.72,1652368.0,1652368.0
2022-06-08,5.43,6.0,6.25,5.32,1352704.0,1352704.0
2022-06-09,5.7,5.4,5.7,5.4,762646.0,762646.0
2022-06-10,5.07,5.19,5.51,5.04,648517.0,648517.0
2022-06-13,5.14,5.2,5.42,5.08,508278.0,508278.0
2022-06-14,5.18,5.38,5.43,5.06,624411.0,624411.0
2022-06-15,5.27,5.26,5.66,5.23,744623.0,744623.0
2022-06-16,5.16,5.01,5.28,5.0,558881.0,558881.0
2022-06-17,5.03,5.23,5.48,5.02,611248.0,611248.0
2022-06-20,5.22,5.25,5.34,5.13,496546.0,496546.0
2022-06-21,5.15,5.06,5.17,5.02,358817.0,358817.0
2022-06-22,5.23,5.57,5.57,5.2,444075.0,444075.0
2022-06-23,5.84,6.13,6.13,5.72,843737.0,843737.0
2022-06-24,6.67,6.74,6.74,6.22,1949543.0,1949543.0
2022-06-27,7.02,7.41,7.41,7.02,655383.0,655383.0
2022-06-28,8.15,8.15,8.15,7.71,589731.0,589731.0
2022-06-29,8.97,7.34,8.97,7.34,2201374.0,2201374.0
2022-06-30,6.81,6.61,7.28,6.61,1672276.0,1672276.0
2022-07-01,6.29,6.81,7.15,6.06,1647795.0,1647795.0
2022-07-04,6.57,6.3,6.63,6.25,1034209.0,1034209.0
2022-07-05,6.31,6.37,6.56,6.3,829003.0,829003.0
2022-07-06,6.12,6.13,6.34,6.01,648075.0,648075.0
2022-07-07,6.13,6.74,6.74,6.03,923799.0,923799.0
2022-07-08,7.14,6.72,7.22,6.6,1523066.0,1523066.0
2022-07-11,6.5,6.48,6.69,6.35,857389.0,857389.0
2022-07-12,6.36,6.58,6.88,6.33,746638.0,746638.0
2022-07-13,6.42,6.71,6.87,6.19,841190.0,841190.0
2022-07-14,6.6,6.53,6.77,6.4,733341.0,733341.0
2022-07-15,6.52,6.08,6.76,6.05,915631.0,915631.0
2022-07-18,5.96,6.38,6.38,5.96,779568.0,779568.0
2022-07-19,6.42,6.58,7.0,6.19,1115024.0,1115024.0
2022-07-20,6.36,6.49,6.95,6.23,868545.0,868545.0
2022-07-21,6.39,6.29,6.55,6.2,651005.0,651005.0
2022-07-22,6.28,6.42,6.6,6.25,760102.0,760102.0
2022-07-25,6.32,6.0,6.33,5.92,680288.0,680288.0
2022-07-26,6.0,5.97,6.07,5.76,538294.0,538294.0
2022-07-27,5.94,5.85,6.0,5.83,369988.0,369988.0
2022-07-28,5.88,5.9,5.98,5.83,373335.0,373335.0
2022-07-29,5.84,6.08,6.23,5.8,706075.0,706075.0
2022-08-01,5.97,6.22,6.28,5.82,734596.0,734596.0
2022-08-02,6.03,5.75,6.07,5.73,594189.0,594189.0
2022-08-03,5.73,5.86,6.24,5.73,619598.0,619598.0
2022-08-04,5.75,5.68,5.79,5.48,523566.0,523566.0
2022-08-05,5.6,5.52,5.69,5.4,349961.0,349961.0
2022-08-08,5.5,5.54,5.6,5.36,236093.0,236093.0
2022-08-09,5.55,5.49,5.7,5.48,272569.0,272569.0
2022-08-10,5.44,5.71,5.9,5.44,581752.0,581752.0
2022-08-11,5.61,5.7,5.75,5.54,389009.0,389009.0
