date,open,close,high,low,volume,volume.1
2022-05-19,7.44,7.59,7.68,7.37,129698.0,129698.0
2022-05-20,7.63,7.62,7.68,7.52,88267.0,88267.0
2022-05-23,7.61,7.52,7.64,7.46,86837.0,86837.0
2022-05-24,7.52,7.19,7.69,7.18,126440.0,126440.0
2022-05-25,7.19,7.31,7.37,7.13,78811.0,78811.0
2022-05-26,7.39,7.74,8.03,7.32,247983.0,247983.0
2022-05-27,7.73,7.57,7.74,7.52,126026.0,126026.0
2022-05-30,7.56,7.5,7.62,7.41,80768.0,80768.0
2022-05-31,7.52,7.53,7.56,7.39,74261.0,74261.0
2022-06-01,7.53,7.44,7.59,7.4,76611.0,76611.0
2022-06-02,7.44,7.54,7.57,7.4,64778.0,64778.0
2022-06-06,7.55,7.51,7.6,7.47,93608.0,93608.0
2022-06-07,7.53,7.48,7.58,7.4,83448.0,83448.0
2022-06-08,7.48,7.52,7.55,7.24,122659.0,122659.0
2022-06-09,7.5,7.32,7.5,7.26,90878.0,90878.0
2022-06-10,7.26,7.42,7.48,7.24,77817.0,77817.0
2022-06-13,7.38,7.49,7.67,7.36,143496.0,143496.0
2022-06-14,7.44,7.52,7.53,7.29,123663.0,123663.0
2022-06-15,7.55,7.76,7.96,7.55,245834.0,245834.0
2022-06-16,7.72,7.71,7.91,7.63,115034.0,115034.0
2022-06-17,7.72,7.68,7.73,7.57,79770.0,79770.0
2022-06-20,7.73,7.71,8.09,7.67,292635.0,292635.0
2022-06-21,7.75,7.71,7.86,7.55,97754.0,97754.0
2022-06-22,7.74,7.51,7.75,7.51,100181.0,100181.0
2022-06-23,5.75,5.9,5.91,5.72,82937.0,82937.0
2022-06-24,5.85,5.88,5.91,5.82,106671.0,106671.0
2022-06-27,5.91,6.11,6.18,5.87,245465.0,245465.0
2022-06-28,6.1,6.14,6.19,6.03,113225.0,113225.0
2022-06-29,6.08,6.22,6.39,6.08,300369.0,300369.0
2022-06-30,6.21,6.48,6.58,6.19,346117.0,346117.0
2022-07-01,6.48,6.66,6.81,6.47,286605.0,286605.0
2022-07-04,6.79,6.56,6.8,6.5,178183.0,178183.0
2022-07-05,6.52,6.36,6.57,6.31,143523.0,143523.0
2022-07-06,6.36,6.22,6.39,6.16,139900.0,139900.0
2022-07-07,6.27,6.19,6.28,6.15,98578.0,98578.0
2022-07-08,6.23,6.23,6.35,6.17,93676.0,93676.0
2022-07-11,6.22,6.13,6.22,6.07,81600.0,81600.0
2022-07-12,6.2,6.2,6.33,6.13,128504.0,128504.0
2022-07-13,6.23,6.47,6.54,6.23,180371.0,180371.0
