date,open,close,high,low,volume,volume
2022-05-18,3.58,3.57,3.59,3.55,103869.0,103869.0
2022-05-19,3.52,3.56,3.57,3.5,104453.0,104453.0
2022-05-20,3.57,3.57,3.62,3.55,169553.0,169553.0
2022-05-23,3.57,3.6,3.61,3.56,120157.0,120157.0
2022-05-24,3.61,3.46,3.62,3.45,178554.0,178554.0
2022-05-25,3.45,3.51,3.52,3.45,104319.0,104319.0
2022-05-26,3.51,3.55,3.57,3.46,134272.0,134272.0
2022-05-27,3.56,3.56,3.59,3.52,114017.0,114017.0
2022-05-30,3.58,3.57,3.6,3.54,107348.0,107348.0
2022-05-31,3.56,3.6,3.6,3.55,119747.0,119747.0
2022-06-01,3.59,3.6,3.63,3.57,136644.0,136644.0
2022-06-02,3.61,3.63,3.64,3.55,177789.0,177789.0
2022-06-06,3.62,3.68,3.68,3.62,207633.0,207633.0
2022-06-07,3.66,3.66,3.68,3.61,141930.0,141930.0
2022-06-08,3.66,3.68,3.68,3.62,172058.0,172058.0
2022-06-09,3.66,3.67,3.69,3.62,95878.0,95878.0
2022-06-10,3.64,3.7,3.71,3.61,134256.0,134256.0
2022-06-13,3.69,3.69,3.7,3.66,105343.0,105343.0
2022-06-14,3.67,3.7,3.71,3.6,150392.0,150392.0
2022-06-15,3.72,3.71,3.75,3.69,156340.0,156340.0
2022-06-16,3.7,3.79,3.85,3.7,263411.0,263411.0
2022-06-17,3.78,3.77,3.78,3.74,143239.0,143239.0
2022-06-20,3.76,3.77,3.79,3.75,94816.0,94816.0
2022-06-21,3.75,3.76,3.78,3.72,105919.0,105919.0
2022-06-22,3.75,3.75,3.82,3.75,99923.0,99923.0
2022-06-23,3.73,3.76,3.76,3.69,109557.0,109557.0
2022-06-24,3.74,3.77,3.78,3.73,77520.0,77520.0
2022-06-27,3.77,3.76,3.78,3.74,79525.0,79525.0
2022-06-28,3.76,3.83,3.83,3.74,159314.0,159314.0
2022-06-29,3.83,3.76,3.85,3.75,118586.0,118586.0
2022-06-30,3.76,3.78,3.8,3.75,95407.0,95407.0
2022-07-01,3.75,3.78,3.78,3.74,64437.0,64437.0
2022-07-04,3.78,3.76,3.79,3.73,102716.0,102716.0
2022-07-05,3.76,3.73,3.77,3.69,104837.0,104837.0
2022-07-06,3.73,3.69,3.73,3.66,102333.0,102333.0
2022-07-07,3.7,3.7,3.75,3.69,82959.0,82959.0
2022-07-08,3.7,3.69,3.72,3.68,77105.0,77105.0
2022-07-11,3.68,3.67,3.69,3.65,81344.0,81344.0
2022-07-12,3.66,3.63,3.68,3.62,65993.0,65993.0
2022-07-13,3.65,3.7,3.7,3.62,100337.0,100337.0
2022-07-14,3.68,3.65,3.68,3.63,99629.0,99629.0
2022-07-15,3.63,3.52,3.65,3.52,150312.0,150312.0
2022-07-18,3.53,3.75,3.87,3.53,406745.0,406745.0
2022-07-19,3.72,3.72,3.8,3.67,212621.0,212621.0
2022-07-20,3.72,3.67,3.74,3.67,137692.0,137692.0
2022-07-21,3.67,3.66,3.71,3.66,83434.0,83434.0
2022-07-22,3.66,3.64,3.69,3.62,70880.0,70880.0
2022-07-25,3.63,3.65,3.7,3.63,59644.0,59644.0
2022-07-26,3.63,3.68,3.68,3.61,57343.0,57343.0
2022-07-27,3.67,3.68,3.7,3.66,56499.0,56499.0
2022-07-28,3.68,3.7,3.73,3.67,88137.0,88137.0
2022-07-29,3.7,3.76,3.82,3.69,236194.0,236194.0
2022-08-01,3.77,3.78,3.82,3.73,210811.0,210811.0
2022-08-02,3.75,3.62,3.76,3.56,198338.0,198338.0
2022-08-03,3.64,3.54,3.68,3.53,156920.0,156920.0
2022-08-04,3.57,3.58,3.6,3.52,80434.0,80434.0
2022-08-05,3.55,3.6,3.6,3.54,93885.0,93885.0
2022-08-08,3.58,3.61,3.61,3.57,76288.0,76288.0
2022-08-09,3.6,3.59,3.61,3.57,58865.0,58865.0
2022-08-10,3.58,3.56,3.58,3.55,63279.0,63279.0
2022-08-11,3.58,3.61,3.62,3.58,92163.0,92163.0
2022-08-12,3.62,3.63,3.67,3.6,88328.0,88328.0
2022-08-15,3.65,3.63,3.66,3.61,66185.0,66185.0
2022-08-16,3.63,3.66,3.66,3.62,80443.0,80443.0
2022-08-17,3.66,3.66,3.7,3.62,85343.0,85343.0
2022-08-18,3.65,3.61,3.67,3.61,103047.0,103047.0
2022-08-19,3.6,3.6,3.63,3.59,80346.0,80346.0
2022-08-22,3.58,3.6,3.62,3.58,58039.0,58039.0
2022-08-23,3.6,3.6,3.61,3.58,59427.0,59427.0
2022-08-24,3.61,3.55,3.62,3.54,93675.0,93675.0
2022-08-25,3.57,3.55,3.57,3.5,72559.0,72559.0
2022-08-26,3.56,3.53,3.57,3.52,50619.0,50619.0
2022-08-29,3.49,3.55,3.56,3.47,67440.0,67440.0
2022-08-30,3.54,3.58,3.6,3.53,59525.0,59525.0
2022-08-31,3.57,3.51,3.57,3.51,80207.0,80207.0
2022-09-01,3.52,3.51,3.54,3.5,51322.0,51322.0
2022-09-02,3.51,3.54,3.55,3.5,81375.0,81375.0
2022-09-05,3.52,3.56,3.57,3.51,86489.0,86489.0
2022-09-06,3.57,3.62,3.63,3.55,129323.0,129323.0
2022-09-07,3.63,3.59,3.63,3.58,75450.0,75450.0
2022-09-08,3.59,3.57,3.61,3.57,50289.0,50289.0
2022-09-09,3.58,3.59,3.6,3.57,48450.0,48450.0
2022-09-13,3.6,3.65,3.71,3.59,207421.0,207421.0
2022-09-14,3.6,3.65,3.68,3.55,211908.0,211908.0
2022-09-15,3.67,3.63,3.69,3.6,119297.0,119297.0
2022-09-16,3.66,3.5,3.66,3.5,125257.0,125257.0
2022-09-19,3.53,3.46,3.53,3.45,91958.0,91958.0
2022-09-20,3.49,3.48,3.51,3.47,41860.0,41860.0
2022-09-21,3.48,3.53,3.54,3.45,52759.0,52759.0
2022-09-22,3.51,3.47,3.53,3.46,73622.0,73622.0
2022-09-23,3.45,3.43,3.49,3.42,71378.0,71378.0
2022-09-26,3.41,3.31,3.42,3.31,125590.0,125590.0
2022-09-27,3.33,3.38,3.38,3.32,48529.0,48529.0
2022-09-28,3.38,3.33,3.38,3.33,47578.0,47578.0
2022-09-29,3.36,3.31,3.39,3.3,50905.0,50905.0
2022-09-30,3.31,3.32,3.35,3.3,41440.0,41440.0
2022-10-10,3.33,3.33,3.38,3.31,49781.0,49781.0
2022-10-11,3.33,3.32,3.33,3.25,49112.0,49112.0
2022-10-12,3.31,3.39,3.39,3.28,60694.0,60694.0
2022-10-13,3.38,3.38,3.41,3.35,41738.0,41738.0
2022-10-14,3.39,3.42,3.43,3.39,47852.0,47852.0
2022-10-17,3.39,3.46,3.47,3.38,54035.0,54035.0
2022-10-18,3.46,3.45,3.47,3.44,43997.0,43997.0
2022-10-19,3.47,3.46,3.48,3.44,56291.0,56291.0
2022-10-20,3.45,3.44,3.47,3.41,43835.0,43835.0
2022-10-21,3.43,3.46,3.47,3.42,51271.0,51271.0
2022-10-24,3.46,3.39,3.5,3.37,72669.0,72669.0
2022-10-25,3.39,3.45,3.46,3.36,65034.0,65034.0
2022-10-26,3.47,3.48,3.5,3.45,56830.0,56830.0
2022-10-27,3.5,3.51,3.53,3.48,64734.0,64734.0
2022-10-28,3.52,3.41,3.52,3.41,94671.0,94671.0
2022-10-31,3.43,3.37,3.44,3.35,67576.0,67576.0
2022-11-01,3.37,3.46,3.46,3.35,57939.0,57939.0
2022-11-02,3.44,3.46,3.48,3.43,41585.0,41585.0
2022-11-03,3.45,3.43,3.46,3.42,42591.0,42591.0
2022-11-04,3.43,3.48,3.48,3.42,58498.0,58498.0
