date,open,close,high,low,volume,volume
2022-05-18,2.47,2.51,2.54,2.44,1461776.0,1461776.0
2022-05-19,2.45,2.56,2.58,2.43,1106118.0,1106118.0
2022-05-20,2.57,2.57,2.6,2.52,930209.0,930209.0
2022-05-23,2.56,2.63,2.69,2.54,1468253.0,1468253.0
2022-05-24,2.67,2.56,2.71,2.56,1736906.0,1736906.0
2022-05-25,2.53,2.77,2.82,2.53,3208732.0,3208732.0
2022-05-26,2.67,2.63,2.69,2.57,2622042.0,2622042.0
2022-05-27,2.61,2.63,2.7,2.55,1802738.0,1802738.0
2022-05-30,2.61,2.64,2.69,2.55,1732246.0,1732246.0
2022-05-31,2.64,2.68,2.75,2.62,1597465.0,1597465.0
2022-06-01,2.68,2.78,2.82,2.67,2370363.0,2370363.0
2022-06-02,2.74,2.89,2.96,2.73,2758635.0,2758635.0
2022-06-06,2.89,2.81,2.89,2.77,1852367.0,1852367.0
2022-06-07,2.78,2.68,2.78,2.66,1621848.0,1621848.0
2022-06-08,2.65,2.78,2.79,2.63,1816621.0,1816621.0
2022-06-09,2.73,2.65,2.74,2.64,1086785.0,1086785.0
2022-06-10,2.62,2.68,2.73,2.61,1090124.0,1090124.0
2022-06-13,2.68,2.74,2.77,2.67,1350168.0,1350168.0
2022-06-14,2.7,2.87,2.92,2.68,2508793.0,2508793.0
2022-06-15,2.84,2.82,2.93,2.82,2291680.0,2291680.0
2022-06-16,2.82,2.73,2.86,2.73,1315135.0,1315135.0
2022-06-17,2.71,2.78,2.8,2.69,1244310.0,1244310.0
2022-06-20,2.79,2.76,2.82,2.73,1029966.0,1029966.0
2022-06-21,2.76,2.76,2.79,2.71,937013.0,937013.0
2022-06-22,2.77,2.81,2.94,2.75,1963082.0,1963082.0
2022-06-23,2.81,2.96,3.05,2.81,3185033.0,3185033.0
2022-06-24,2.98,2.96,3.05,2.88,2520389.0,2520389.0
2022-06-27,2.96,2.96,3.0,2.92,2044669.0,2044669.0
2022-06-28,2.95,3.12,3.22,2.91,3485310.0,3485310.0
2022-06-29,3.09,2.88,3.1,2.86,2811958.0,2811958.0
2022-06-30,2.85,2.83,2.92,2.82,1452188.0,1452188.0
2022-07-01,2.82,2.79,2.84,2.73,1148109.0,1148109.0
2022-07-04,2.81,2.75,2.82,2.73,808782.0,808782.0
2022-07-05,2.74,2.74,2.79,2.71,896960.0,896960.0
2022-07-06,2.71,2.68,2.73,2.65,848607.0,848607.0
2022-07-07,2.69,2.95,2.95,2.69,2063386.0,2063386.0
2022-07-08,3.1,3.25,3.25,3.06,6360790.0,6360790.0
2022-07-11,3.25,3.14,3.38,3.05,5648322.0,5648322.0
2022-07-12,3.11,3.0,3.18,3.0,2817966.0,2817966.0
2022-07-13,3.03,3.02,3.08,2.96,2052094.0,2052094.0
2022-07-14,2.99,2.97,3.03,2.95,1666003.0,1666003.0
2022-07-15,2.94,2.92,3.07,2.91,2013335.0,2013335.0
2022-07-18,2.93,3.02,3.08,2.92,1777169.0,1777169.0
2022-07-19,3.0,2.98,3.05,2.95,1321093.0,1321093.0
2022-07-20,2.99,2.95,3.0,2.94,1022965.0,1022965.0
2022-07-21,2.95,2.87,2.96,2.86,1326740.0,1326740.0
2022-07-22,2.87,2.88,2.93,2.83,1049302.0,1049302.0
2022-07-25,2.87,2.78,2.87,2.75,1107441.0,1107441.0
2022-07-26,2.78,2.79,2.81,2.75,884348.0,884348.0
2022-07-27,2.78,2.79,2.82,2.74,756335.0,756335.0
2022-07-28,2.8,2.8,2.85,2.77,938207.0,938207.0
2022-07-29,2.8,2.84,2.89,2.79,1272890.0,1272890.0
2022-08-01,2.85,2.96,2.96,2.8,1951766.0,1951766.0
2022-08-02,2.92,2.83,2.93,2.77,1836638.0,1836638.0
2022-08-03,2.8,2.76,2.94,2.71,1904764.0,1904764.0
2022-08-04,2.75,2.68,2.77,2.62,1322889.0,1322889.0
2022-08-05,2.67,2.69,2.71,2.64,709419.0,709419.0
2022-08-08,2.7,2.71,2.73,2.65,588152.0,588152.0
2022-08-09,2.75,2.72,2.82,2.71,806195.0,806195.0
2022-08-10,2.71,2.74,2.78,2.68,824862.0,824862.0
2022-08-11,2.74,2.76,2.77,2.7,881956.0,881956.0
2022-08-12,2.74,2.73,2.75,2.72,566117.0,566117.0
2022-08-15,2.72,2.72,2.73,2.68,453866.0,453866.0
2022-08-16,2.72,2.74,2.78,2.72,689364.0,689364.0
2022-08-17,2.74,2.75,2.76,2.71,668242.0,668242.0
2022-08-18,2.74,2.71,2.77,2.7,602566.0,602566.0
2022-08-19,2.7,2.67,2.72,2.67,568449.0,568449.0
2022-08-22,2.69,2.72,2.74,2.66,652425.0,652425.0
2022-08-23,2.72,2.7,2.72,2.68,457618.0,457618.0
2022-08-24,2.7,2.61,2.71,2.61,758713.0,758713.0
2022-08-25,2.62,2.61,2.63,2.56,435766.0,435766.0
2022-08-26,2.62,2.76,2.86,2.59,1759561.0,1759561.0
2022-08-29,2.67,2.7,2.75,2.64,939686.0,939686.0
2022-08-30,2.7,2.69,2.73,2.67,550677.0,550677.0
2022-08-31,2.67,2.62,2.69,2.61,590712.0,590712.0
2022-09-01,2.61,2.62,2.64,2.6,312249.0,312249.0
2022-09-02,2.61,2.63,2.63,2.6,326704.0,326704.0
2022-09-05,2.61,2.61,2.63,2.59,448655.0,448655.0
2022-09-06,2.61,2.66,2.68,2.6,726116.0,726116.0
2022-09-07,2.65,2.67,2.69,2.64,484650.0,484650.0
2022-09-08,2.66,2.69,2.74,2.66,657948.0,657948.0
2022-09-09,2.68,2.74,2.75,2.66,900792.0,900792.0
2022-09-13,2.73,2.74,2.78,2.72,705884.0,705884.0
2022-09-14,2.7,2.76,2.78,2.68,813926.0,813926.0
2022-09-15,2.77,2.71,2.78,2.7,630611.0,630611.0
2022-09-16,2.73,2.68,2.75,2.68,541700.0,541700.0
2022-09-19,2.67,2.67,2.71,2.64,402760.0,402760.0
2022-09-20,2.69,2.69,2.72,2.68,386665.0,386665.0
2022-09-21,2.68,2.76,2.77,2.66,727934.0,727934.0
2022-09-22,2.73,2.7,2.75,2.69,475488.0,475488.0
2022-09-23,2.68,2.65,2.71,2.61,503370.0,503370.0
2022-09-26,2.65,2.57,2.66,2.56,436740.0,436740.0
2022-09-27,2.57,2.62,2.63,2.56,372331.0,372331.0
2022-09-28,2.6,2.55,2.62,2.55,303110.0,303110.0
2022-09-29,2.58,2.49,2.59,2.47,411176.0,411176.0
2022-09-30,2.49,2.57,2.66,2.48,676633.0,676633.0
2022-10-10,2.56,2.53,2.59,2.5,300407.0,300407.0
2022-10-11,2.52,2.55,2.58,2.51,277917.0,277917.0
2022-10-12,2.55,2.6,2.6,2.52,393526.0,393526.0
2022-10-13,2.6,2.57,2.6,2.56,279245.0,279245.0
2022-10-14,2.59,2.6,2.62,2.57,344203.0,344203.0
2022-10-17,2.59,2.62,2.64,2.58,288932.0,288932.0
2022-10-18,2.64,2.61,2.66,2.6,297354.0,297354.0
2022-10-19,2.61,2.62,2.68,2.58,556504.0,556504.0
