date,open,close,high,low,volume,volume.1
2022-05-18,3.94,3.89,3.94,3.88,107530.0,107530.0
2022-05-19,3.87,3.85,3.9,3.81,79657.0,79657.0
2022-05-20,3.85,3.93,3.95,3.84,85042.0,85042.0
2022-05-23,3.92,4.14,4.32,3.92,253444.0,253444.0
2022-05-24,4.14,3.96,4.15,3.94,185950.0,185950.0
2022-05-25,3.91,3.98,4.0,3.89,115664.0,115664.0
2022-05-26,3.97,3.94,3.99,3.87,83710.0,83710.0
2022-05-27,3.99,3.91,3.99,3.87,74196.0,74196.0
2022-05-30,3.95,3.93,3.97,3.9,74429.0,74429.0
2022-05-31,3.88,4.0,4.01,3.88,129925.0,129925.0
2022-06-01,4.01,4.02,4.1,3.99,103323.0,103323.0
2022-06-02,4.0,3.97,4.01,3.91,79516.0,79516.0
2022-06-06,3.97,4.01,4.02,3.95,101762.0,101762.0
2022-06-07,4.01,4.05,4.16,3.96,176950.0,176950.0
2022-06-08,4.05,4.17,4.29,3.97,330494.0,330494.0
2022-06-09,4.09,4.0,4.14,3.99,223459.0,223459.0
2022-06-10,3.97,4.01,4.02,3.94,113509.0,113509.0
2022-06-13,3.97,3.93,4.0,3.91,129502.0,129502.0
2022-06-14,3.91,3.95,3.96,3.82,118300.0,118300.0
2022-06-15,3.94,3.96,4.02,3.91,162700.0,162700.0
2022-06-16,4.0,3.99,4.04,3.96,133761.0,133761.0
2022-06-17,3.97,3.99,4.01,3.91,122707.0,122707.0
2022-06-20,3.99,4.06,4.11,3.98,169397.0,169397.0
2022-06-21,4.06,4.01,4.1,3.99,117028.0,117028.0
2022-06-22,4.02,3.93,4.03,3.93,102953.0,102953.0
2022-06-23,3.93,3.95,3.96,3.9,100047.0,100047.0
2022-06-24,3.96,3.99,4.0,3.94,121955.0,121955.0
2022-06-27,4.02,4.09,4.16,4.0,252683.0,252683.0
2022-06-28,4.12,4.11,4.15,4.09,130128.0,130128.0
2022-06-29,4.11,4.03,4.12,4.03,123033.0,123033.0
2022-06-30,4.06,4.3,4.42,4.04,492865.0,492865.0
2022-07-01,4.3,4.28,4.37,4.23,270997.0,270997.0
2022-07-04,4.27,4.32,4.32,4.22,190222.0,190222.0
2022-07-05,4.3,4.29,4.36,4.23,167228.0,167228.0
2022-07-06,4.31,4.26,4.33,4.22,145033.0,145033.0
2022-07-07,4.27,4.23,4.27,4.2,116185.0,116185.0
2022-07-08,4.24,4.18,4.3,4.17,107580.0,107580.0
2022-07-11,4.16,4.14,4.19,4.09,99588.0,99588.0
2022-07-12,4.13,4.02,4.14,4.02,96132.0,96132.0
2022-07-13,4.03,4.0,4.04,3.97,107561.0,107561.0
2022-07-14,4.02,3.95,4.02,3.94,114683.0,114683.0
2022-07-15,3.95,3.87,3.96,3.86,115911.0,115911.0
2022-07-18,3.85,3.99,4.01,3.85,139705.0,139705.0
2022-07-19,4.0,4.19,4.35,3.99,297325.0,297325.0
2022-07-20,4.16,4.36,4.38,4.16,287326.0,287326.0
2022-07-21,4.33,4.42,4.5,4.3,260736.0,260736.0
2022-07-22,4.42,4.26,4.45,4.2,182871.0,182871.0
2022-07-25,4.28,4.2,4.28,4.16,115255.0,115255.0
2022-07-26,4.21,4.27,4.28,4.18,94654.0,94654.0
2022-07-27,4.24,4.19,4.27,4.17,107459.0,107459.0
2022-07-28,4.2,4.16,4.21,4.15,108150.0,108150.0
2022-07-29,4.16,4.11,4.16,4.1,79807.0,79807.0
2022-08-01,4.08,4.1,4.13,4.06,80551.0,80551.0
2022-08-02,4.08,3.96,4.08,3.91,135741.0,135741.0
2022-08-03,3.98,3.92,4.02,3.9,109636.0,109636.0
2022-08-04,3.95,4.0,4.0,3.92,86890.0,86890.0
2022-08-05,4.01,4.05,4.08,4.0,72181.0,72181.0
2022-08-08,4.08,4.19,4.22,4.06,146482.0,146482.0
2022-08-09,4.18,4.11,4.19,4.08,94174.0,94174.0
2022-08-10,4.08,4.08,4.12,4.05,77708.0,77708.0
2022-08-11,4.09,4.13,4.14,4.07,77462.0,77462.0
2022-08-12,4.13,4.14,4.16,4.08,76030.0,76030.0
2022-08-15,4.14,4.14,4.15,4.08,74620.0,74620.0
2022-08-16,4.13,4.12,4.17,4.09,103171.0,103171.0
2022-08-17,4.12,4.16,4.17,4.1,105607.0,105607.0
2022-08-18,4.16,4.07,4.16,4.07,124988.0,124988.0
2022-08-19,4.09,4.07,4.12,4.05,79309.0,79309.0
2022-08-22,4.05,4.09,4.1,4.04,69407.0,69407.0
2022-08-23,4.09,4.07,4.09,4.0,92509.0,92509.0
2022-08-24,4.07,3.99,4.08,3.99,95570.0,95570.0
2022-08-25,4.0,4.05,4.09,3.98,105299.0,105299.0
2022-08-26,4.06,4.11,4.17,4.05,139420.0,139420.0
2022-08-29,4.08,4.32,4.41,4.05,367180.0,367180.0
2022-08-30,4.35,4.31,4.37,4.22,281683.0,281683.0
2022-08-31,4.3,4.28,4.41,4.18,244596.0,244596.0
2022-09-01,4.27,4.29,4.36,4.23,207179.0,207179.0
2022-09-02,4.24,4.27,4.29,4.2,168601.0,168601.0
2022-09-05,4.27,4.21,4.3,4.17,129741.0,129741.0
2022-09-06,4.21,4.37,4.44,4.2,269315.0,269315.0
2022-09-07,4.38,4.48,4.75,4.33,667829.0,667829.0
2022-09-08,4.41,4.26,4.49,4.24,438388.0,438388.0
2022-09-09,4.29,4.23,4.38,4.22,263397.0,263397.0
2022-09-13,4.23,4.23,4.3,4.22,134373.0,134373.0
2022-09-14,4.16,4.18,4.23,4.14,134408.0,134408.0
2022-09-15,4.18,4.11,4.21,4.07,126516.0,126516.0
2022-09-16,4.1,4.0,4.14,4.0,119846.0,119846.0
2022-09-19,3.98,4.18,4.24,3.93,293693.0,293693.0
2022-09-20,4.14,4.28,4.31,4.14,247344.0,247344.0
2022-09-21,4.28,4.41,4.51,4.23,330916.0,330916.0
2022-09-22,4.4,4.27,4.41,4.25,217447.0,217447.0
2022-09-23,4.27,4.15,4.27,4.13,119957.0,119957.0
2022-09-26,4.17,4.04,4.17,4.03,113074.0,113074.0
2022-09-27,4.05,4.44,4.44,4.03,287473.0,287473.0
2022-09-28,4.51,4.42,4.52,4.4,521083.0,521083.0
2022-09-29,4.43,4.35,4.48,4.3,303421.0,303421.0
2022-09-30,4.4,4.37,4.47,4.24,265990.0,265990.0
2022-10-10,4.75,4.4,4.78,4.3,735118.0,735118.0
2022-10-11,4.35,4.37,4.38,4.14,462765.0,462765.0
2022-10-12,4.33,4.28,4.34,4.05,432329.0,432329.0
2022-10-13,4.22,4.33,4.42,4.14,306729.0,306729.0
2022-10-14,4.31,4.35,4.38,4.27,227798.0,227798.0
2022-10-17,4.33,4.41,4.44,4.3,247709.0,247709.0
2022-10-18,4.41,4.36,4.57,4.34,263028.0,263028.0
2022-10-19,4.33,4.22,4.35,4.21,202778.0,202778.0
2022-10-20,4.18,4.23,4.34,4.17,178692.0,178692.0
2022-10-21,4.21,4.15,4.26,4.13,174735.0,174735.0
2022-10-24,4.17,4.09,4.18,4.04,198023.0,198023.0
2022-10-25,4.06,4.08,4.11,3.98,139718.0,139718.0
2022-10-26,4.07,4.12,4.15,4.07,123487.0,123487.0
2022-10-27,4.07,4.02,4.08,4.02,141671.0,141671.0
2022-10-28,4.0,3.86,4.02,3.85,201951.0,201951.0
