date,open,close,high,low,volume,volume.1
2022-05-19,4.862084280256731,4.96295739810438,5.00330664524344,4.8419096566872,73045.0,73045.0
2022-05-20,4.9730447098891455,4.96295739810438,5.02348126881297,4.912520839180555,60295.0,60295.0
2022-05-23,4.96295739810438,4.983132021673911,4.993219333458676,4.932695462750085,64845.0,64845.0
2022-05-24,5.013393957028205,4.78138578597861,5.02348126881297,4.771298474193846,77007.0,77007.0
2022-05-25,4.771298474193846,4.872171592041496,4.88225890382626,4.751123850624316,42704.0,42704.0
2022-05-26,4.892346215611025,4.993219333458676,5.02348126881297,4.8419096566872,71439.0,71439.0
2022-05-27,5.00330664524344,5.00330664524344,5.033568580597736,4.932695462750085,59556.0,59556.0
2022-05-30,5.043655892382501,5.18487825736921,5.194965569153975,5.043655892382501,125493.0,125493.0
2022-05-31,5.22522750450827,5.194965569153975,5.285751375216861,5.134441698445385,107829.0,107829.0
2022-06-01,5.194965569153975,5.134441698445385,5.205052880938741,5.053743204167265,82335.0,82335.0
2022-06-02,5.18487825736921,5.134441698445385,5.18487825736921,5.073917827736795,46560.0,46560.0
2022-06-06,5.0940924513063255,5.154616322014916,5.18487825736921,5.08400513952156,69068.0,69068.0
2022-06-07,5.164703633799681,5.22522750450827,5.326100622355921,5.14452901023015,108298.0,108298.0
2022-06-08,5.205052880938741,5.2454021280778,5.38662449306451,5.12435438666062,119129.0,119129.0
2022-06-09,5.194965569153975,5.08400513952156,5.22522750450827,5.073917827736795,70569.0,70569.0
2022-06-10,5.0940924513063255,5.114267074875856,5.12435438666062,5.053743204167265,50448.0,50448.0
2022-06-13,5.073917827736795,5.12435438666062,5.14452901023015,5.043655892382501,62362.0,62362.0
2022-06-14,5.08400513952156,5.12435438666062,5.134441698445385,4.952870086319615,63542.0,63542.0
2022-06-15,5.12435438666062,5.114267074875856,5.174790945584445,5.08400513952156,65466.0,65466.0
2022-06-16,5.10417976309109,5.08400513952156,5.14452901023015,5.073917827736795,48913.0,48913.0
2022-06-17,5.053743204167265,5.114267074875856,5.174790945584445,5.043655892382501,53174.0,53174.0
2022-06-20,5.164703633799681,5.205052880938741,5.2151401927235055,5.0940924513063255,82421.0,82421.0
2022-06-21,5.2151401927235055,5.14452901023015,5.235314816293036,5.08400513952156,64835.0,64835.0
2022-06-22,5.154616322014916,5.06383051595203,5.154616322014916,5.06383051595203,45226.0,45226.0
2022-06-23,5.053743204167265,5.12435438666062,5.134441698445385,4.983132021673911,48803.0,48803.0
2022-06-24,5.164703633799681,5.487497610912161,5.638807287683635,5.12435438666062,331384.0,331384.0
2022-06-27,5.447148363773101,5.356362557710215,5.50767223448169,5.30592599878639,202239.0,202239.0
2022-06-28,5.356362557710215,5.376537181279746,5.406799116634041,5.26557675164733,139608.0,139608.0
2022-06-29,5.376537181279746,5.2151401927235055,5.447148363773101,5.205052880938741,120310.0,120310.0
2022-06-30,5.22522750450827,5.2151401927235055,5.285751375216861,5.18487825736921,87250.0,87250.0
2022-07-01,5.194965569153975,5.154616322014916,5.22522750450827,5.12435438666062,68682.0,68682.0
2022-07-04,5.154616322014916,5.134441698445385,5.174790945584445,5.10417976309109,56969.0,56969.0
2022-07-05,5.134441698445385,5.08400513952156,5.154616322014916,5.043655892382501,72548.0,72548.0
2022-07-06,5.08400513952156,4.96295739810438,5.0940924513063255,4.912520839180555,67464.0,67464.0
2022-07-07,4.9730447098891455,5.013393957028205,5.033568580597736,4.952870086319615,44970.0,44970.0
2022-07-08,5.00330664524344,5.043655892382501,5.06383051595203,5.00330664524344,45427.0,45427.0
2022-07-11,5.02348126881297,5.073917827736795,5.08400513952156,4.993219333458676,37989.0,37989.0
2022-07-12,5.073917827736795,5.073917827736795,5.0940924513063255,5.02348126881297,41135.0,41135.0
2022-07-13,5.073917827736795,5.134441698445385,5.134441698445385,5.053743204167265,48412.0,48412.0
2022-07-14,5.099003110187073,5.008309378978213,5.099003110187073,4.988155216487355,43629.0,43629.0
2022-07-15,4.947846891505639,4.756382347842488,4.957923972751068,4.736228185351631,77263.0,77263.0
2022-07-18,4.756382347842488,4.978078135241927,4.998232297732784,4.74630526659706,68999.0,68999.0
2022-07-19,4.978078135241927,4.978078135241927,4.988155216487355,4.9276927290147805,33969.0,33969.0
2022-07-20,5.018386460223643,4.998232297732784,5.018386460223643,4.947846891505639,27344.0,27344.0
2022-07-21,4.998232297732784,4.968001053996497,5.028463541469072,4.957923972751068,28712.0,28712.0
2022-07-22,4.968001053996497,4.988155216487355,5.018386460223643,4.917615647769352,36468.0,36468.0
2022-07-25,4.978078135241927,4.957923972751068,5.028463541469072,4.9276927290147805,30966.0,30966.0
2022-07-26,4.988155216487355,5.008309378978213,5.018386460223643,4.907538566523924,34866.0,34866.0
2022-07-27,4.968001053996497,5.018386460223643,5.048617703959929,4.968001053996497,33685.0,33685.0
2022-07-28,5.048617703959929,5.068771866450788,5.088926028941645,5.028463541469072,44877.0,44877.0
2022-07-29,5.099003110187073,5.572625928722237,5.572625928722237,5.099003110187073,472197.0,472197.0
2022-08-01,6.126865397220833,5.663319659931099,6.126865397220833,5.663319659931099,812049.0,812049.0
2022-08-02,5.381161385059087,5.290467653850225,5.572625928722237,5.159465597659648,526763.0,526763.0
2022-08-03,5.34085306007737,5.411392628795373,5.74393630989453,5.330775978831941,445881.0,445881.0
2022-08-04,5.361007222568229,5.461778035022518,5.522240522495093,5.250159328868509,336124.0,336124.0
2022-08-05,5.361007222568229,5.260236410113938,5.381161385059087,5.189696841395936,260629.0,260629.0
2022-08-08,5.219928085132222,5.3710843038136575,5.381161385059087,5.14938851641422,213808.0,213808.0
2022-08-09,5.3710843038136575,5.421469710040802,5.5323176037405215,5.330775978831941,244052.0,244052.0
2022-08-10,5.3710843038136575,5.592780091213095,5.834630041103392,5.34085306007737,320960.0,320960.0
2022-08-11,5.562548847476808,5.582703009967666,5.703627984912814,5.512163441249663,225251.0,225251.0
2022-08-12,5.552471766231379,5.5323176037405215,5.623011334949382,5.522240522495093,135574.0,135574.0
2022-08-15,5.552471766231379,5.623011334949382,5.673396741176527,5.522240522495093,151019.0,151019.0
2022-08-16,5.572625928722237,5.754013391139959,5.885015447330536,5.5423946849859504,288182.0,288182.0
