date,open,close,high,low,volume,volume.1
2022-05-05,3.74,3.97,4.09,3.7,282711.0,282711.0
2022-05-06,3.94,3.9,4.07,3.84,181938.0,181938.0
2022-05-09,3.9,3.98,4.04,3.85,140473.0,140473.0
2022-05-10,3.98,3.95,4.0,3.87,116965.0,116965.0
2022-05-11,4.15,4.35,4.35,4.03,80400.0,80400.0
2022-05-12,4.5,4.51,4.7,4.38,462590.0,462590.0
2022-05-13,4.51,4.3,4.54,4.26,263893.0,263893.0
2022-05-16,4.24,4.34,4.35,4.2,186695.0,186695.0
2022-05-17,4.31,4.1,4.31,4.07,163554.0,163554.0
2022-05-18,4.13,4.34,4.45,4.09,227648.0,227648.0
2022-05-19,4.27,4.28,4.3,4.21,137835.0,137835.0
2022-05-20,4.27,4.28,4.32,4.19,125290.0,125290.0
2022-05-23,4.28,4.38,4.39,4.26,140795.0,140795.0
2022-05-24,4.38,4.2,4.41,4.17,108701.0,108701.0
2022-05-25,4.18,4.23,4.26,4.16,68672.0,68672.0
2022-05-26,4.25,4.42,4.5,4.16,196267.0,196267.0
2022-05-27,4.42,4.57,4.63,4.33,217632.0,217632.0
2022-05-30,4.51,4.53,4.59,4.36,200183.0,200183.0
2022-05-31,4.58,4.53,4.63,4.48,134286.0,134286.0
2022-06-01,4.55,4.6,4.75,4.51,199762.0,199762.0
2022-06-02,4.57,4.61,4.66,4.48,98635.0,98635.0
2022-06-06,4.57,4.62,4.7,4.54,106413.0,106413.0
2022-06-07,4.61,4.69,4.72,4.59,112597.0,112597.0
2022-06-08,4.63,4.64,4.72,4.54,98827.0,98827.0
2022-06-09,4.6,4.64,4.73,4.55,98219.0,98219.0
2022-06-10,4.66,4.78,5.08,4.66,284168.0,284168.0
2022-06-13,4.8,4.69,4.99,4.59,220406.0,220406.0
2022-06-14,4.71,4.66,4.75,4.54,126994.0,126994.0
2022-06-15,4.75,4.65,4.89,4.65,156703.0,156703.0
2022-06-16,4.66,4.64,4.73,4.6,117613.0,117613.0
2022-06-17,4.6,4.56,4.63,4.5,105256.0,105256.0
2022-06-20,4.55,4.63,4.67,4.49,97959.0,97959.0
2022-06-21,4.62,4.5,4.63,4.43,103738.0,103738.0
2022-06-22,4.49,4.41,4.5,4.38,88730.0,88730.0
2022-06-23,4.42,4.4,4.42,4.35,60926.0,60926.0
2022-06-24,4.4,4.46,4.47,4.37,68741.0,68741.0
2022-06-27,4.43,4.7,4.89,4.41,241423.0,241423.0
2022-06-28,4.73,4.94,5.08,4.66,223264.0,223264.0
2022-06-29,4.99,4.88,5.08,4.86,155678.0,155678.0
2022-06-30,4.97,4.88,4.98,4.81,103842.0,103842.0
2022-07-01,4.84,5.34,5.37,4.84,268573.0,268573.0
2022-07-04,5.25,5.18,5.55,5.08,288526.0,288526.0
2022-07-05,5.25,5.16,5.34,5.06,173439.0,173439.0
2022-07-06,5.15,5.2,5.27,4.99,183845.0,183845.0
2022-07-07,5.08,5.11,5.2,5.02,116729.0,116729.0
2022-07-08,5.09,5.1,5.18,5.06,76288.0,76288.0
2022-07-11,5.06,5.04,5.11,4.93,87933.0,87933.0
2022-07-12,5.04,4.9,5.12,4.89,78418.0,78418.0
2022-07-13,4.89,4.98,5.06,4.89,72949.0,72949.0
2022-07-14,4.98,4.96,5.05,4.91,56054.0,56054.0
2022-07-15,4.94,4.69,4.97,4.69,105978.0,105978.0
2022-07-18,4.72,4.81,4.96,4.72,69913.0,69913.0
2022-07-19,4.8,4.84,4.89,4.75,58957.0,58957.0
2022-07-20,4.83,4.78,4.87,4.76,55802.0,55802.0
2022-07-21,4.78,4.9,5.02,4.78,101912.0,101912.0
2022-07-22,4.83,4.81,4.9,4.76,60147.0,60147.0
2022-07-25,4.78,4.82,4.87,4.76,38262.0,38262.0
2022-07-26,4.79,4.89,4.92,4.73,69197.0,69197.0
2022-07-27,4.92,4.89,4.93,4.8,52502.0,52502.0
2022-07-28,4.89,4.85,4.95,4.83,54402.0,54402.0
2022-07-29,4.84,4.77,4.89,4.77,38447.0,38447.0
2022-08-01,4.73,4.72,4.8,4.68,38258.0,38258.0
2022-08-02,4.7,4.49,4.72,4.4,86376.0,86376.0
2022-08-03,4.48,4.41,4.64,4.41,63403.0,63403.0
2022-08-04,4.53,4.53,4.58,4.43,45204.0,45204.0
2022-08-05,4.58,4.63,4.63,4.47,58354.0,58354.0
2022-08-08,4.63,4.73,4.74,4.57,45474.0,45474.0
2022-08-09,4.75,4.73,4.76,4.7,28048.0,28048.0
2022-08-10,4.73,4.84,4.85,4.68,44819.0,44819.0
2022-08-11,4.84,4.77,4.84,4.75,47814.0,47814.0
2022-08-12,4.77,4.79,4.83,4.71,32839.0,32839.0
2022-08-15,4.77,4.76,4.8,4.69,35478.0,35478.0
2022-08-16,4.77,4.73,4.78,4.7,30689.0,30689.0
2022-08-17,4.73,4.8,4.8,4.68,38614.0,38614.0
2022-08-18,4.82,4.75,4.83,4.74,37054.0,37054.0
2022-08-19,4.75,4.79,4.81,4.72,45874.0,45874.0
2022-08-22,4.88,4.83,5.05,4.75,114798.0,114798.0
2022-08-23,4.78,4.91,4.92,4.77,70428.0,70428.0
2022-08-24,4.88,5.08,5.29,4.87,179054.0,179054.0
