date,open,close,high,low,volume
2024-11-29,28.09,28.43,29.29,27.68,826741.0
2024-12-02,28.4,28.89,29.29,28.24,681605.0
2024-12-03,28.86,27.86,28.86,27.7,615435.0
2024-12-04,27.58,27.02,27.86,26.9,481324.0
2024-12-05,26.9,27.08,27.3,26.8,331431.0
2024-12-06,26.98,27.04,27.3,26.52,401639.0
2024-12-09,27.04,26.55,27.19,26.2,363234.0
2024-12-10,27.5,27.11,27.77,27.02,627314.0
2024-12-11,26.85,27.5,27.78,26.7,448371.0
2024-12-12,27.29,27.81,27.98,26.9,534029.0
2024-12-13,27.45,26.99,27.72,26.91,488992.0
2024-12-16,26.75,26.61,27.59,26.4,417536.0
2024-12-17,26.4,25.51,26.51,25.38,345084.0
2024-12-18,25.8,25.65,25.95,25.45,241059.0
2024-12-19,25.23,25.4,25.72,25.18,208066.0
2024-12-20,25.45,25.91,26.2,25.45,336138.0
2024-12-23,25.91,25.06,26.31,25.02,269489.0
2024-12-24,25.58,25.75,26.49,25.51,400755.0
2024-12-25,25.6,27.11,28.24,25.45,891624.0
2024-12-26,27.2,27.12,27.57,26.82,606820.0
2024-12-27,27.64,26.92,27.82,26.68,476624.0
2024-12-30,27.17,28.15,28.2,27.02,722287.0
2024-12-31,28.16,26.36,28.16,26.18,541990.0
2025-01-02,26.01,24.43,26.19,23.91,482336.0
2025-01-03,24.43,22.82,24.5,22.78,392491.0
2025-01-06,22.67,22.17,23.25,21.99,296075.0
2025-01-07,22.26,22.59,22.6,22.01,239722.0
2025-01-08,22.41,22.46,22.78,21.54,307236.0
2025-01-09,22.2,22.89,23.21,22.18,326634.0
2025-01-10,22.89,22.36,23.26,22.35,290350.0
2025-01-13,21.92,22.44,22.78,21.8,207297.0
2025-01-14,22.74,23.89,23.93,22.52,377408.0
2025-01-15,24.05,23.65,24.22,23.59,306250.0
2025-01-16,23.79,23.5,24.35,23.25,242915.0
2025-01-17,23.43,23.49,23.75,23.31,177226.0
2025-01-20,23.8,23.49,23.99,23.41,193137.0
2025-01-21,23.64,24.43,24.87,23.34,435800.0
2025-01-22,23.95,23.72,24.37,23.6,316414.0
2025-01-23,24.03,23.74,25.07,23.71,425361.0
2025-01-24,23.51,23.85,24.04,23.41,251472.0
2025-01-27,23.88,23.2,24.28,23.2,191256.0
2025-02-05,23.29,23.91,24.29,22.9,310930.0
2025-02-06,24.12,25.0,25.0,23.73,438590.0
2025-02-07,24.88,25.3,25.75,24.8,470713.0
2025-02-10,25.27,25.39,25.96,25.2,344277.0
2025-02-11,25.3,25.54,26.23,24.8,512824.0
2025-02-12,25.33,26.56,26.74,25.31,620025.0
2025-02-13,27.2,27.3,28.35,26.88,965929.0
2025-02-14,26.7,28.48,29.88,25.95,983200.0
2025-02-17,28.2,28.02,29.08,27.83,823138.0
2025-02-18,27.8,26.23,27.83,26.21,628624.0
2025-02-19,26.2,26.76,26.88,26.12,356716.0
2025-02-20,26.51,26.85,27.09,26.48,325150.0
2025-02-21,26.6,27.26,27.58,26.5,467679.0
2025-02-24,27.51,28.2,29.67,27.45,919110.0
2025-02-25,27.45,28.06,29.08,27.28,628064.0
2025-02-26,28.0,27.88,28.35,27.54,451741.0
2025-02-27,27.89,27.24,28.1,26.69,413574.0
2025-02-28,26.85,25.8,27.16,25.72,370078.0
2025-03-03,25.84,25.95,26.48,25.32,317006.0
2025-03-04,25.65,26.27,26.35,25.58,213526.0
2025-03-05,26.19,26.28,26.65,26.08,254173.0
2025-03-06,26.48,26.69,26.99,26.32,325194.0
2025-03-07,26.45,25.99,26.87,25.86,316041.0
2025-03-10,25.9,25.82,26.19,25.7,172544.0
2025-03-11,25.5,25.54,25.83,25.21,225717.0
2025-03-12,25.61,25.55,25.76,25.42,195911.0
2025-03-13,25.48,24.71,25.48,24.49,255093.0
2025-03-14,24.7,25.34,25.35,24.63,215646.0
2025-03-17,25.5,25.52,25.72,25.35,173402.0
2025-03-18,25.95,25.6,26.0,25.44,183625.0
2025-03-19,25.63,25.26,25.63,25.15,143752.0
2025-03-20,25.4,25.39,25.79,25.04,191504.0
2025-03-21,25.16,24.71,25.37,24.7,181943.0
2025-03-24,24.71,24.35,24.8,23.83,185268.0
2025-03-25,24.58,24.13,24.8,24.02,135213.0
2025-03-26,24.13,24.25,24.52,24.02,115508.0
2025-03-27,24.17,24.17,24.37,23.82,110981.0
2025-03-28,24.2,23.66,24.25,23.66,124697.0
2025-03-31,24.0,23.82,24.44,23.61,178593.0
2025-04-01,23.81,23.6,24.15,23.6,124261.0
2025-04-02,23.59,23.5,23.68,23.34,94069.0
2025-04-03,23.27,23.21,23.66,23.16,105806.0
2025-04-07,21.2,20.89,21.96,20.89,187817.0
2025-04-08,20.05,20.19,20.87,19.52,329718.0
2025-04-09,19.99,21.03,21.16,18.9,346911.0
2025-04-10,21.4,21.21,21.93,21.2,257739.0
2025-04-11,21.0,21.56,21.81,20.91,193834.0
2025-04-14,21.83,21.7,21.94,21.62,150818.0
2025-04-15,21.71,21.58,21.78,21.37,107864.0
2025-04-16,21.5,21.29,21.74,21.07,106669.0
2025-04-17,21.16,21.28,21.51,21.15,92774.0
2025-04-18,21.45,21.33,21.67,21.21,111303.0
2025-04-21,21.6,22.15,22.27,21.4,234764.0
2025-04-22,22.0,21.76,22.1,21.75,137331.0
2025-04-23,22.01,23.16,23.85,21.91,452034.0
2025-04-24,22.93,22.38,22.95,22.3,314416.0
2025-04-25,22.38,22.67,23.2,22.16,261671.0
2025-04-28,22.43,21.96,22.5,21.95,161827.0
2025-04-29,22.08,22.01,22.32,21.96,120688.0
2025-04-30,22.01,22.19,22.39,21.9,157571.0
2025-05-06,22.32,22.81,22.81,22.32,179976.0
2025-05-07,23.11,23.39,24.19,23.11,395912.0
2025-05-08,23.27,23.52,23.6,23.17,218313.0
2025-05-09,23.49,23.06,23.55,22.9,164093.0
2025-05-12,23.2,23.57,23.88,23.15,217792.0
2025-05-13,23.79,23.22,23.85,23.15,170307.0
2025-05-14,23.23,23.2,23.44,22.97,135468.0
2025-05-15,23.14,22.66,23.18,22.66,126216.0
2025-05-16,22.67,22.64,22.92,22.58,96028.0
2025-05-19,22.63,22.72,22.76,22.33,98071.0
2025-05-20,22.71,22.9,22.96,22.5,117004.0
2025-05-21,22.73,22.77,22.95,22.5,124228.0
2025-05-22,22.58,22.31,22.8,22.3,111551.0
2025-05-23,22.19,21.82,22.5,21.81,125623.0
2025-05-26,21.8,21.98,22.07,21.74,90276.0
2025-05-27,21.95,21.73,21.96,21.63,77019.0
2025-05-28,21.73,21.49,21.85,21.48,73389.0
2025-05-29,21.5,21.96,22.1,21.41,115982.0
2025-05-30,21.86,22.24,22.79,21.75,263796.0
2025-06-03,22.0,22.1,22.35,21.75,141821.0
2025-06-04,22.09,22.08,22.19,21.98,95317.0
2025-06-05,22.07,22.15,22.19,21.92,111270.0
2025-06-06,22.15,21.85,22.19,21.81,105465.0
2025-06-09,21.9,21.94,22.15,21.82,108032.0
2025-06-10,22.13,21.53,22.14,21.33,141080.0
2025-06-11,22.5,21.95,22.67,21.91,258689.0
2025-06-12,21.58,21.74,22.18,21.46,152007.0
2025-06-13,21.54,21.35,21.6,21.29,128862.0
2025-06-16,21.18,21.39,21.46,21.16,87488.0
2025-06-17,21.35,21.22,21.39,21.15,87511.0
2025-06-18,21.16,21.09,21.26,21.06,76781.0
2025-06-19,21.09,20.56,21.11,20.52,142558.0
2025-06-20,20.52,20.43,20.73,20.3,92840.0
2025-06-23,20.21,20.51,20.55,20.2,78881.0
2025-06-24,20.69,21.03,21.07,20.57,150409.0
2025-06-25,21.08,21.46,21.57,20.98,196777.0
2025-06-26,21.45,21.46,22.06,21.38,221613.0
2025-06-27,21.51,21.49,21.66,21.38,110849.0
2025-06-30,21.6,21.78,21.92,21.45,139242.0
2025-07-01,21.78,21.6,21.78,21.51,103189.0
2025-07-02,21.76,21.59,22.22,21.55,247222.0
2025-07-03,21.68,21.71,22.04,21.55,188895.0
2025-07-04,21.6,21.28,21.66,21.12,167413.0
2025-07-07,21.3,21.34,21.44,21.2,92370.0
2025-07-08,21.32,21.45,21.45,21.22,94093.0
2025-07-09,21.5,21.47,21.79,21.4,134199.0
2025-07-10,21.6,21.52,21.62,21.38,93919.0
2025-07-11,21.55,21.69,21.79,21.4,133792.0
2025-07-14,21.69,21.71,21.78,21.55,86822.0
2025-07-15,21.69,21.74,21.77,21.42,120435.0
2025-07-16,21.75,21.93,22.29,21.64,204976.0
2025-07-17,22.21,22.42,22.55,22.04,350935.0
2025-07-18,22.22,22.32,22.41,22.17,183808.0
2025-07-21,22.33,22.83,22.92,22.2,300530.0
2025-07-22,22.9,22.53,22.9,22.41,212363.0
2025-07-23,22.56,22.24,22.62,22.21,169664.0
2025-07-24,22.23,22.56,22.65,22.22,188338.0
2025-07-25,22.57,22.32,22.6,22.25,145539.0
2025-07-28,22.32,22.13,22.35,22.09,129925.0
2025-07-29,22.09,22.3,22.52,21.96,175341.0
2025-07-30,22.31,22.14,22.42,21.89,139608.0
2025-07-31,22.08,22.17,22.8,22.03,284948.0
2025-08-01,22.0,22.03,22.33,21.82,186215.0
2025-08-04,22.45,23.25,23.77,22.44,707028.0
2025-08-05,23.25,23.66,23.72,22.92,500506.0
2025-08-06,23.4,23.38,23.64,23.18,352732.0
2025-08-07,23.42,23.08,23.5,23.03,275646.0
2025-08-08,22.98,23.1,23.5,22.84,253047.0
2025-08-11,23.0,23.27,23.46,22.9,257736.0
2025-08-12,23.23,23.3,23.35,23.0,217310.0
2025-08-13,23.3,23.45,23.58,23.2,272717.0
2025-08-14,23.5,22.85,23.5,22.8,275227.0
2025-08-15,22.82,23.58,23.6,22.77,322651.0
2025-08-18,23.6,23.71,23.97,23.37,374242.0
2025-08-19,23.63,23.5,23.78,23.26,242909.0
2025-08-20,23.65,23.82,23.83,23.36,297684.0
2025-08-21,23.84,23.45,23.98,23.32,251327.0
2025-08-22,23.38,23.85,24.06,23.36,313218.0
2025-08-25,23.98,24.38,24.45,23.75,422469.0
2025-08-26,24.33,25.27,26.0,24.04,733057.0
2025-08-27,24.98,24.43,25.38,24.42,538131.0
2025-08-28,24.42,24.39,24.79,23.71,362283.0
2025-08-29,24.45,24.72,24.8,24.12,363554.0
