date,open,close,high,low,volume,volume.1
2022-05-19,4.46,4.59,4.64,4.43,227716.0,227716.0
2022-05-20,4.62,4.61,4.64,4.54,242684.0,242684.0
2022-05-23,4.78,4.69,4.85,4.66,326300.0,326300.0
2022-05-24,4.7,4.42,4.76,4.41,293673.0,293673.0
2022-05-25,4.41,4.59,4.61,4.39,253947.0,253947.0
2022-05-26,4.62,4.65,4.68,4.49,239812.0,239812.0
2022-05-27,4.7,4.64,4.75,4.6,262696.0,262696.0
2022-05-30,4.66,4.59,4.68,4.54,186938.0,186938.0
2022-05-31,4.62,4.64,4.65,4.55,181391.0,181391.0
2022-06-01,4.67,5.1,5.1,4.67,251544.0,251544.0
2022-06-02,4.95,4.83,4.95,4.77,751409.0,751409.0
2022-06-06,4.83,4.9,4.96,4.75,559571.0,559571.0
2022-06-07,4.85,4.8,4.88,4.76,320490.0,320490.0
2022-06-08,4.8,4.78,4.83,4.68,261021.0,261021.0
2022-06-09,4.77,4.81,4.86,4.7,301630.0,301630.0
2022-06-10,4.77,4.82,4.85,4.74,249012.0,249012.0
2022-06-13,4.75,4.81,4.82,4.73,187407.0,187407.0
2022-06-14,4.77,4.74,4.8,4.57,283139.0,283139.0
2022-06-15,4.79,4.76,4.83,4.75,266182.0,266182.0
2022-06-16,4.77,4.91,4.95,4.74,454637.0,454637.0
2022-06-17,4.91,4.78,4.92,4.73,300848.0,300848.0
2022-06-20,4.78,4.83,4.85,4.75,210526.0,210526.0
2022-06-21,4.83,4.89,4.9,4.77,297113.0,297113.0
2022-06-22,4.88,4.75,4.9,4.74,244955.0,244955.0
2022-06-23,5.23,4.94,5.23,4.91,885460.0,885460.0
2022-06-24,4.9,5.06,5.26,4.9,742659.0,742659.0
2022-06-27,4.98,4.91,5.03,4.9,491765.0,491765.0
2022-06-28,4.93,4.96,5.05,4.91,330553.0,330553.0
2022-06-29,4.88,4.78,4.93,4.77,372379.0,372379.0
2022-06-30,4.74,4.65,4.77,4.63,392149.0,392149.0
2022-07-01,4.63,4.67,4.68,4.56,205653.0,205653.0
2022-07-04,4.67,4.61,4.68,4.59,176547.0,176547.0
2022-07-05,4.62,4.57,4.65,4.51,170734.0,170734.0
2022-07-06,4.57,4.55,4.59,4.52,109383.0,109383.0
2022-07-07,4.57,4.61,4.62,4.52,134668.0,134668.0
2022-07-08,4.59,4.65,4.68,4.58,163730.0,163730.0
2022-07-11,4.66,4.61,4.66,4.55,125529.0,125529.0
2022-07-12,4.61,4.52,4.61,4.52,97600.0,97600.0
2022-07-13,4.53,4.65,4.68,4.51,183834.0,183834.0
2022-07-14,4.65,4.59,4.65,4.59,97846.0,97846.0
2022-07-15,4.56,4.36,4.57,4.36,226609.0,226609.0
2022-07-18,4.42,4.51,4.55,4.37,154140.0,154140.0
2022-07-19,4.49,4.63,4.64,4.49,191241.0,191241.0
2022-07-20,4.62,4.69,4.69,4.6,191755.0,191755.0
2022-07-21,4.69,4.71,4.8,4.66,202163.0,202163.0
2022-07-22,4.7,4.71,4.73,4.65,128732.0,128732.0
2022-07-25,4.71,4.68,4.77,4.65,124358.0,124358.0
2022-07-26,4.67,4.88,5.05,4.65,416688.0,416688.0
2022-07-27,4.85,4.81,4.87,4.77,245308.0,245308.0
2022-07-28,4.8,4.79,4.86,4.78,187996.0,187996.0
2022-07-29,4.81,4.81,4.95,4.78,234533.0,234533.0
2022-08-01,4.78,4.83,4.88,4.76,175955.0,175955.0
2022-08-02,4.75,4.54,4.78,4.46,273491.0,273491.0
2022-08-03,4.56,4.55,4.74,4.52,224768.0,224768.0
2022-08-04,4.59,4.66,4.67,4.55,146762.0,146762.0
2022-08-05,4.69,4.7,4.71,4.62,134008.0,134008.0
2022-08-08,4.71,4.8,4.81,4.66,183121.0,183121.0
2022-08-09,4.83,4.75,4.83,4.7,127236.0,127236.0
2022-08-10,4.75,4.74,4.78,4.68,114957.0,114957.0
2022-08-11,4.76,4.84,4.9,4.73,196073.0,196073.0
2022-08-12,4.83,4.9,4.98,4.8,270614.0,270614.0
2022-08-15,4.85,4.87,4.9,4.81,136722.0,136722.0
2022-08-16,4.86,4.89,4.91,4.83,152433.0,152433.0
2022-08-17,4.9,4.93,4.95,4.84,216724.0,216724.0
2022-08-18,4.92,4.86,4.93,4.84,138349.0,138349.0
2022-08-19,4.89,4.87,5.0,4.86,290721.0,290721.0
2022-08-22,4.86,4.96,5.04,4.81,270971.0,270971.0
2022-08-23,4.93,4.98,5.01,4.9,216174.0,216174.0
2022-08-24,5.01,4.86,5.05,4.84,229657.0,229657.0
2022-08-25,4.9,4.82,4.9,4.68,185168.0,185168.0
2022-08-26,4.85,4.82,4.94,4.79,165244.0,165244.0
2022-08-29,4.77,4.85,4.89,4.69,141952.0,141952.0
2022-08-30,4.89,4.92,5.0,4.85,208350.0,208350.0
2022-08-31,4.93,4.81,4.98,4.77,206957.0,206957.0
2022-09-01,4.8,4.71,4.87,4.69,171548.0,171548.0
2022-09-02,4.72,4.86,4.87,4.69,187608.0,187608.0
2022-09-05,4.86,4.79,4.91,4.74,161856.0,161856.0
2022-09-06,4.77,4.85,4.85,4.75,114211.0,114211.0
2022-09-07,4.85,4.76,4.86,4.72,182135.0,182135.0
2022-09-08,4.77,4.64,4.78,4.63,142559.0,142559.0
2022-09-09,4.63,4.66,4.67,4.57,98232.0,98232.0
2022-09-13,4.67,4.76,4.82,4.67,179425.0,179425.0
2022-09-14,4.7,4.75,4.82,4.68,153451.0,153451.0
2022-09-15,4.75,4.64,4.8,4.59,152196.0,152196.0
2022-09-16,4.65,4.48,4.66,4.48,124242.0,124242.0
2022-09-19,4.49,4.42,4.52,4.33,105396.0,105396.0
2022-09-20,4.44,4.47,4.52,4.42,77072.0,77072.0
2022-09-21,4.46,4.53,4.55,4.36,101874.0,101874.0
2022-09-22,4.55,4.42,4.57,4.42,100071.0,100071.0
2022-09-23,4.42,4.29,4.47,4.27,114669.0,114669.0
2022-09-26,4.27,4.14,4.27,4.13,112138.0,112138.0
2022-09-27,4.11,4.29,4.29,4.1,88772.0,88772.0
2022-09-28,4.25,4.15,4.28,4.15,78875.0,78875.0
2022-09-29,4.2,4.05,4.2,4.02,94052.0,94052.0
2022-09-30,4.06,4.05,4.1,4.02,61377.0,61377.0
2022-10-10,4.06,3.99,4.08,3.95,66361.0,66361.0
2022-10-11,4.0,4.02,4.04,3.91,63010.0,63010.0
2022-10-12,4.03,4.16,4.16,3.98,89836.0,89836.0
2022-10-13,4.12,4.22,4.27,4.12,118885.0,118885.0
2022-10-14,4.24,4.3,4.34,4.24,118500.0,118500.0
2022-10-17,4.3,4.37,4.4,4.24,98714.0,98714.0
2022-10-18,4.42,4.38,4.46,4.31,103626.0,103626.0
2022-10-19,4.38,4.36,4.55,4.34,148932.0,148932.0
2022-10-20,4.4,4.51,4.8,4.34,470260.0,470260.0
2022-10-21,4.46,4.58,4.95,4.46,427833.0,427833.0
2022-10-24,4.6,4.66,4.82,4.55,520581.0,520581.0
2022-10-25,4.6,4.74,4.82,4.48,457804.0,457804.0
2022-10-26,4.66,4.69,4.75,4.62,338120.0,338120.0
2022-10-27,4.66,4.54,4.73,4.54,328522.0,328522.0
2022-10-28,4.48,4.45,4.63,4.42,265051.0,265051.0
2022-10-31,4.48,4.55,4.59,4.44,215480.0,215480.0
2022-11-01,4.51,4.6,4.63,4.45,249400.0,249400.0
2022-11-02,4.66,4.61,4.74,4.59,311554.0,311554.0
