date,open,close,high,low,volume,volume
2022-05-19,9.354880110186304,9.515651411757712,9.555844237150563,9.304639078445238,43876.0,43876.0
2022-05-20,9.596037062543417,9.837194014900525,9.977868903775509,9.5859888561952,98536.0,98536.0
2022-05-23,9.947724284730871,10.239122268829046,10.259218681525475,9.786952983159463,101074.0,101074.0
2022-05-24,10.14868841169513,9.656326300632692,10.168784824391555,9.64627809428448,97201.0,97201.0
2022-05-25,9.64627809428448,9.77690477681125,9.857290427596954,9.626181681588054,46291.0,46291.0
2022-05-26,9.77690477681125,9.857290427596954,9.907531459338017,9.565892443498775,50065.0,50065.0
2022-05-27,9.967820697427296,9.706567332373758,9.967820697427296,9.636229887936267,46433.0,46433.0
2022-05-30,9.827145808552313,10.048206348213,10.048206348213,9.746760157766609,63405.0,63405.0
2022-05-31,9.997965316471934,10.188881237087983,10.188881237087983,9.927627872034446,70455.0,70455.0
2022-06-01,10.188881237087983,10.00801352282015,10.188881237087983,9.897483252989804,54799.0,54799.0
2022-06-02,10.078350967257638,10.239122268829046,10.520472046579012,9.987917110123721,87901.0,87901.0
2022-06-06,10.14868841169513,10.430038189445096,10.530520252927225,10.14868841169513,90529.0,90529.0
2022-06-07,10.409941776748667,10.289363300570113,10.450134602141521,10.17883303073977,60175.0,60175.0
2022-06-08,10.259218681525475,10.399893570400454,10.470231014837946,10.038158141864788,68310.0,68310.0
2022-06-09,10.41998998309688,10.138640205346917,10.41998998309688,10.058254554561213,53841.0,53841.0
2022-06-10,10.128591998998704,10.349652538659392,10.389845364052242,10.028109935516575,65077.0,65077.0
2022-06-13,10.249170475177259,10.801821824328975,10.962593125900383,10.208977649784408,135407.0,135407.0
2022-06-14,10.65109872910578,10.872159268766467,10.92240030050753,10.470231014837946,113152.0,113152.0
2022-06-15,10.88220747511468,10.68124334815042,10.972641332248596,10.671195141802205,109444.0,109444.0
2022-06-16,10.78172541163255,10.61090590371293,10.892255681462892,10.520472046579012,66916.0,66916.0
2022-06-17,10.5104238402308,10.811870030677188,10.8219182370254,10.480279221186159,75867.0,75867.0
2022-06-20,10.741532586239696,10.631002316409354,10.8219182370254,10.580761284668288,64904.0,64904.0
2022-06-21,10.65109872910578,10.158736618043342,10.65109872910578,10.018061729168362,102604.0,102604.0
2022-06-22,10.239122268829046,10.128591998998704,10.41998998309688,10.08839917360585,64040.0,64040.0
