date,open,close,high,low,volume,volume
2022-05-19,3.88,3.89,3.96,3.85,115905.0,115905.0
2022-05-20,3.88,3.85,3.93,3.83,87417.0,87417.0
2022-05-23,3.85,3.88,3.91,3.84,81516.0,81516.0
2022-05-24,3.87,3.93,4.23,3.87,279639.0,279639.0
2022-05-25,3.8,4.11,4.32,3.79,341683.0,341683.0
2022-05-26,4.1,4.1,4.18,4.01,203069.0,203069.0
2022-05-27,4.08,4.08,4.09,4.0,148808.0,148808.0
2022-05-30,4.08,4.4,4.49,4.07,512187.0,512187.0
2022-05-31,4.26,4.24,4.34,4.18,337881.0,337881.0
2022-06-01,4.22,4.19,4.25,4.14,169429.0,169429.0
2022-06-02,4.15,4.24,4.29,4.09,218700.0,218700.0
2022-06-06,4.21,4.14,4.23,4.12,157136.0,157136.0
2022-06-07,4.13,4.16,4.17,4.0,192982.0,192982.0
2022-06-08,4.11,4.17,4.21,4.04,133484.0,133484.0
2022-06-09,4.18,4.05,4.19,4.0,95134.0,95134.0
2022-06-10,4.02,4.12,4.16,4.01,106198.0,106198.0
2022-06-13,4.24,4.12,4.33,4.03,214126.0,214126.0
2022-06-14,4.1,4.16,4.21,4.02,175872.0,175872.0
2022-06-15,4.15,4.12,4.25,4.12,201134.0,201134.0
2022-06-16,4.1,4.04,4.17,4.0,143134.0,143134.0
2022-06-17,4.0,4.02,4.06,3.96,125732.0,125732.0
2022-06-20,4.03,4.04,4.06,4.0,87637.0,87637.0
2022-06-21,4.05,3.98,4.06,3.95,75775.0,75775.0
2022-06-22,3.98,3.95,4.05,3.94,81925.0,81925.0
2022-06-23,3.97,4.09,4.1,3.92,147789.0,147789.0
2022-06-24,4.1,4.05,4.12,4.03,112581.0,112581.0
2022-06-27,4.05,3.99,4.05,3.97,111921.0,111921.0
2022-06-28,3.98,4.04,4.05,3.95,113655.0,113655.0
2022-06-29,4.04,4.07,4.27,4.02,228633.0,228633.0
2022-06-30,4.05,4.0,4.08,3.98,131052.0,131052.0
2022-07-01,3.95,3.94,4.01,3.92,116279.0,116279.0
2022-07-04,3.93,3.84,3.93,3.81,140977.0,140977.0
2022-07-05,3.85,3.91,4.0,3.83,156159.0,156159.0
2022-07-06,3.84,3.96,3.97,3.78,191105.0,191105.0
2022-07-07,3.92,3.93,3.96,3.85,112482.0,112482.0
2022-07-08,3.92,3.88,3.93,3.86,69454.0,69454.0
2022-07-11,3.88,3.8,3.88,3.79,76231.0,76231.0
2022-07-12,3.81,3.76,3.84,3.75,54796.0,54796.0
2022-07-13,3.76,3.81,3.82,3.74,41588.0,41588.0
2022-07-14,3.83,3.78,3.83,3.76,42604.0,42604.0
2022-07-15,3.74,3.59,3.79,3.57,119244.0,119244.0
2022-07-18,3.59,3.74,3.76,3.59,89651.0,89651.0
2022-07-19,3.74,3.81,3.81,3.73,63109.0,63109.0
2022-07-20,3.81,3.84,3.88,3.79,61215.0,61215.0
2022-07-21,3.84,3.81,3.85,3.79,51130.0,51130.0
2022-07-22,3.81,3.8,3.85,3.78,50960.0,50960.0
2022-07-25,3.81,3.82,3.88,3.76,80810.0,80810.0
2022-07-26,3.83,3.84,3.85,3.75,63349.0,63349.0
2022-07-27,3.82,3.86,3.88,3.81,46767.0,46767.0
2022-07-28,3.9,3.86,3.92,3.84,64981.0,64981.0
2022-07-29,3.88,3.82,3.9,3.82,57734.0,57734.0
2022-08-01,3.84,3.86,3.87,3.79,55465.0,55465.0
2022-08-02,3.86,3.71,3.87,3.64,109153.0,109153.0
2022-08-03,3.7,3.72,3.83,3.68,80179.0,80179.0
2022-08-04,3.73,3.9,3.98,3.73,161139.0,161139.0
2022-08-05,3.91,3.86,3.93,3.82,79033.0,79033.0
2022-08-08,3.85,3.88,3.88,3.83,55448.0,55448.0
2022-08-09,3.88,3.83,3.89,3.8,60961.0,60961.0
2022-08-10,3.84,3.84,3.86,3.8,43835.0,43835.0
2022-08-11,3.86,3.89,3.9,3.84,76880.0,76880.0
2022-08-12,3.89,4.07,4.28,3.88,346434.0,346434.0
