date,open,close,high,low,volume,volume
2022-05-18,4.111250320305744,4.131403508150379,4.1515566959950165,4.060867350694155,208824.0,208824.0
2022-05-19,4.070943944616472,4.131403508150379,4.222092853451242,4.040714162849518,256986.0,256986.0
2022-05-20,4.171709883839652,4.222092853451242,4.353088574441377,4.111250320305744,432524.0,432524.0
2022-05-23,4.222092853451242,4.322858792674422,4.453854513664556,4.212016259528924,512394.0,512394.0
2022-05-24,4.312782198752104,4.0306375689272,4.363165168363694,4.0306375689272,344307.0,344307.0
2022-05-25,4.010484381082564,4.091097132461107,4.111250320305744,4.010484381082564,187449.0,187449.0
2022-05-26,4.111250320305744,4.1011737263834265,4.131403508150379,3.970178005393292,163838.0,163838.0
2022-05-27,4.121326914228062,4.0507907567718355,4.121326914228062,4.000407787160246,148190.0,148190.0
2022-05-30,4.0507907567718355,3.9802545993156104,4.08102053853879,3.92987162970402,218689.0,218689.0
2022-05-31,3.939948223626338,4.23216944737356,4.312782198752104,3.859335472247794,806737.0,806737.0
2022-06-01,4.1515566959950165,4.111250320305744,4.252322635218196,4.08102053853879,448842.0,448842.0
2022-06-02,4.1011737263834265,3.990331193237928,4.131403508150379,3.990331193237928,283620.0,283620.0
2022-06-06,4.0507907567718355,4.393394950130649,4.393394950130649,4.010484381082564,424562.0,424562.0
2022-06-07,4.494160889353828,4.83676508271264,4.83676508271264,4.4337013258199205,1510805.0,1510805.0
2022-06-08,4.73599914348946,4.826688488790322,5.169292682149134,4.63523320426628,1685571.0,1685571.0
2022-06-09,4.846841676634957,4.6654629860332335,4.917377834091184,4.63523320426628,910925.0,910925.0
2022-06-10,4.645309798188598,4.93753102193582,5.128986306459862,4.645309798188598,1429169.0,1429169.0
2022-06-13,5.038296961159,5.431284124129402,5.431284124129402,4.947607615858138,1648004.0,1648004.0
2022-06-14,5.320441590983904,5.088679930770589,5.481667093740993,4.88714805232423,1523579.0,1523579.0
2022-06-15,4.93753102193582,4.9073012401688665,5.108833118615227,4.776305519178733,1091185.0,1091185.0
2022-06-16,4.83676508271264,4.947607615858138,5.068526742925954,4.826688488790322,840602.0,840602.0
2022-06-17,4.88714805232423,4.957684209780456,5.169292682149134,4.877071458401912,747948.0,747948.0
2022-06-20,4.88714805232423,4.715845955644824,4.947607615858138,4.715845955644824,801957.0,801957.0
2022-06-21,4.73599914348946,4.73599914348946,4.83676508271264,4.63523320426628,603531.0,603531.0
2022-06-22,4.725922549567143,4.564697046810054,4.725922549567143,4.554620452887735,457077.0,457077.0
2022-06-23,4.605003422499326,4.605003422499326,4.655386392110916,4.514314077198464,343724.0,343724.0
2022-06-24,4.564697046810054,4.564697046810054,4.6654629860332335,4.544543858965418,306165.0,306165.0
2022-06-27,4.564697046810054,5.018143773314365,5.018143773314365,4.524390671120782,1048394.0,1048394.0
2022-06-28,5.028220367236682,5.249905433527678,5.431284124129402,4.88714805232423,1243641.0,1243641.0
2022-06-29,5.199522463916089,5.088679930770589,5.39097774844013,5.008067179392046,781823.0,781823.0
2022-06-30,5.098756524692908,4.917377834091184,5.159216088226816,4.846841676634957,578557.0,578557.0
2022-07-01,4.927454428013502,4.897224646246548,4.997990585469728,4.877071458401912,389474.0,389474.0
2022-07-04,4.83676508271264,4.997990585469728,5.159216088226816,4.8065353009456855,544616.0,544616.0
2022-07-05,4.98791399154741,4.796458707023368,5.008067179392046,4.73599914348946,443185.0,443185.0
2022-07-06,4.746075737411778,4.695692767800188,4.796458707023368,4.6654629860332335,286659.0,286659.0
2022-07-07,4.8065353009456855,4.796458707023368,4.947607615858138,4.7662289252564145,394563.0,394563.0
2022-07-08,4.8065353009456855,4.73599914348946,4.877071458401912,4.725922549567143,289977.0,289977.0
2022-07-11,4.705769361722506,4.756152331334095,4.826688488790322,4.625156610343962,243216.0,243216.0
2022-07-12,4.796458707023368,4.594926828577008,4.8065353009456855,4.5747736407323725,269584.0,269584.0
2022-07-13,4.625156610343962,4.6654629860332335,4.695692767800188,4.5344672650431,226656.0,226656.0
2022-07-14,4.645309798188598,4.615080016421644,4.6654629860332335,4.594926828577008,158203.0,158203.0
2022-07-15,4.63523320426628,4.58485023465469,4.826688488790322,4.58485023465469,414144.0,414144.0
2022-07-18,4.554620452887735,4.695692767800188,4.73599914348946,4.544543858965418,273063.0,273063.0
2022-07-19,4.705769361722506,4.685616173877871,4.7662289252564145,4.625156610343962,235253.0,235253.0
2022-07-20,4.715845955644824,4.715845955644824,4.8065353009456855,4.675539579955552,237315.0,237315.0
2022-07-21,4.7662289252564145,4.796458707023368,4.98791399154741,4.715845955644824,558169.0,558169.0
2022-07-22,4.796458707023368,4.615080016421644,4.816611894868005,4.594926828577008,406154.0,406154.0
2022-07-25,4.615080016421644,4.504237483276146,4.63523320426628,4.474007701509192,272381.0,272381.0
2022-07-26,4.463931107586874,4.957684209780456,4.957684209780456,4.423624731897601,1239648.0,1239648.0
2022-07-27,5.108833118615227,4.997990585469728,5.39097774844013,4.977837397625092,1816997.0,1816997.0
2022-07-28,5.038296961159,4.9073012401688665,5.118909712537544,4.83676508271264,1165190.0,1165190.0
2022-07-29,4.9073012401688665,4.7662289252564145,4.947607615858138,4.756152331334095,576540.0,576540.0
2022-08-01,4.776305519178733,4.685616173877871,4.846841676634957,4.6654629860332335,407157.0,407157.0
2022-08-02,4.685616173877871,4.242246041295878,4.705769361722506,4.222092853451242,695761.0,695761.0
2022-08-03,4.242246041295878,4.23216944737356,4.463931107586874,4.201939665606606,407171.0,407171.0
2022-08-04,4.302705604829786,4.363165168363694,4.4840842954315105,4.242246041295878,318821.0,318821.0
2022-08-05,4.343011980519058,4.3329353865967395,4.3833183562083295,4.312782198752104,316605.0,316605.0
2022-08-08,4.292629010907468,4.3833183562083295,4.4337013258199205,4.242246041295878,254701.0,254701.0
2022-08-09,4.3833183562083295,4.292629010907468,4.413548137975284,4.28255241698515,338612.0,338612.0
2022-08-10,4.272475823062832,4.262399229140515,4.322858792674422,4.242246041295878,221223.0,221223.0
2022-08-11,4.272475823062832,4.343011980519058,4.363165168363694,4.272475823062832,234923.0,234923.0
2022-08-12,4.343011980519058,4.403471544052966,4.524390671120782,4.322858792674422,404413.0,404413.0
2022-08-15,4.413548137975284,4.443777919742238,4.514314077198464,4.363165168363694,298654.0,298654.0
2022-08-16,4.463931107586874,4.453854513664556,4.4840842954315105,4.423624731897601,224645.0,224645.0
2022-08-17,4.453854513664556,4.4840842954315105,4.504237483276146,4.443777919742238,243857.0,243857.0
2022-08-18,4.453854513664556,4.4337013258199205,4.4840842954315105,4.3833183562083295,236534.0,236534.0
2022-08-19,4.443777919742238,4.3833183562083295,4.504237483276146,4.373241762286012,243821.0,243821.0
