date,open,close,high,low,volume
2024-11-20,6.91,6.96,7.02,6.86,276402.0
2024-11-21,6.95,7.03,7.25,6.93,362873.0
2024-11-22,7.03,7.1,7.5,7.01,679623.0
2024-11-25,7.1,6.9,7.17,6.78,372261.0
2024-11-26,6.85,6.84,7.01,6.83,193167.0
2024-11-27,6.82,6.88,6.89,6.7,232599.0
2024-11-28,6.86,6.89,7.01,6.8,227788.0
2024-11-29,6.87,7.1,7.22,6.86,438248.0
2024-12-02,7.08,7.14,7.18,7.05,250018.0
2024-12-03,7.2,7.12,7.25,7.02,244725.0
2024-12-04,7.08,6.91,7.1,6.86,277166.0
2024-12-05,6.89,6.93,6.99,6.87,149618.0
2024-12-06,6.98,6.96,7.02,6.9,242666.0
2024-12-09,6.98,6.9,7.02,6.85,212787.0
2024-12-10,7.05,6.88,7.1,6.87,346894.0
2024-12-11,6.87,6.97,7.04,6.84,228374.0
2024-12-12,6.98,7.02,7.02,6.91,187547.0
2024-12-13,7.0,6.81,7.01,6.79,315691.0
2024-12-16,6.82,6.69,6.85,6.64,199390.0
2024-12-17,6.69,6.59,6.74,6.57,203771.0
2024-12-18,6.7,6.62,6.78,6.6,230509.0
2024-12-19,6.55,6.65,6.68,6.49,197247.0
2024-12-20,6.64,6.51,6.68,6.49,263333.0
2024-12-23,6.5,6.45,6.58,6.43,227216.0
2024-12-24,6.45,6.57,6.59,6.43,201011.0
2024-12-25,6.57,6.55,6.58,6.49,142239.0
2024-12-26,6.54,6.47,6.56,6.41,231238.0
2024-12-27,6.47,6.54,6.56,6.46,193551.0
2024-12-30,6.57,6.54,6.59,6.51,123556.0
2024-12-31,6.55,6.37,6.57,6.37,179959.0
2025-01-02,6.39,6.16,6.4,6.11,206151.0
2025-01-03,6.16,6.04,6.26,6.01,206694.0
2025-01-06,6.05,6.1,6.12,5.99,171738.0
2025-01-07,6.08,6.1,6.14,6.0,175556.0
2025-01-08,6.1,6.04,6.11,5.9,197909.0
2025-01-09,6.0,5.99,6.08,5.97,113685.0
2025-01-10,5.99,5.88,6.05,5.88,115888.0
2025-01-13,5.84,5.95,5.98,5.79,159182.0
2025-01-14,6.02,6.08,6.09,5.98,172843.0
2025-01-15,6.07,6.18,6.29,6.02,234135.0
2025-01-16,6.2,6.18,6.34,6.13,239204.0
2025-01-17,6.17,6.29,6.33,6.14,215423.0
2025-01-20,6.33,6.32,6.38,6.28,131080.0
2025-01-21,6.35,6.27,6.36,6.22,119777.0
2025-01-22,6.27,6.25,6.27,6.19,86998.0
2025-01-23,6.29,6.31,6.4,6.28,149696.0
2025-01-24,6.28,6.32,6.42,6.18,225253.0
2025-01-27,6.36,6.44,6.58,6.32,206928.0
2025-02-05,6.45,6.28,6.47,6.25,195108.0
2025-02-06,6.26,6.31,6.34,6.24,145862.0
2025-02-07,6.3,6.36,6.4,6.28,182712.0
2025-02-10,6.35,6.36,6.42,6.31,166307.0
2025-02-11,6.37,6.32,6.38,6.26,140066.0
2025-02-12,6.29,6.33,6.34,6.26,125219.0
2025-02-13,6.35,6.35,6.48,6.33,205267.0
2025-02-14,6.42,6.35,6.6,6.3,205417.0
2025-02-17,6.33,6.23,6.34,6.21,230907.0
2025-02-18,6.24,6.27,6.42,6.19,330163.0
2025-02-19,6.43,6.9,6.9,6.4,835919.0
2025-02-20,6.84,6.9,7.1,6.65,1092398.0
2025-02-21,6.88,6.82,6.96,6.74,604938.0
2025-02-24,6.93,7.29,7.35,6.93,1094771.0
2025-02-25,7.16,6.9,7.17,6.86,706409.0
2025-02-26,6.85,6.94,7.05,6.85,419764.0
2025-02-27,6.96,6.81,6.99,6.72,364987.0
2025-02-28,6.81,6.88,7.04,6.8,494479.0
2025-03-03,6.7,6.8,6.92,6.67,369686.0
2025-03-04,6.74,6.86,6.92,6.74,254895.0
2025-03-05,6.92,7.04,7.09,6.82,463004.0
2025-03-06,7.0,7.01,7.04,6.91,311071.0
2025-03-07,6.98,6.86,7.0,6.8,264355.0
2025-03-10,6.88,6.85,6.89,6.77,205272.0
2025-03-11,6.8,6.84,6.9,6.77,189488.0
2025-03-12,6.87,6.83,6.9,6.79,176552.0
2025-03-13,6.81,6.79,6.88,6.73,212484.0
2025-03-14,6.82,6.88,6.89,6.75,224891.0
2025-03-17,6.88,6.89,6.96,6.86,211932.0
2025-03-18,6.89,6.86,6.91,6.77,218005.0
2025-03-19,6.84,6.72,6.88,6.72,185603.0
2025-03-20,6.72,6.76,6.77,6.7,116079.0
2025-03-21,6.74,6.91,7.09,6.74,568390.0
2025-03-24,6.92,7.0,7.02,6.85,315591.0
2025-03-25,6.98,6.98,7.06,6.87,266667.0
2025-03-26,6.98,6.96,7.01,6.9,203338.0
2025-03-27,6.93,6.68,6.97,6.67,389029.0
2025-03-28,6.67,6.54,6.7,6.5,255109.0
2025-03-31,6.5,6.47,6.61,6.45,189058.0
2025-04-01,6.46,6.53,6.57,6.46,114189.0
2025-04-02,6.5,6.49,6.54,6.46,108421.0
2025-04-03,6.4,6.44,6.51,6.4,145283.0
2025-04-07,6.1,5.8,6.21,5.8,260394.0
2025-04-08,5.8,5.87,5.89,5.68,293574.0
2025-04-09,5.78,6.16,6.27,5.62,384096.0
2025-04-10,6.13,6.35,6.39,6.1,294490.0
2025-04-11,6.31,6.26,6.34,6.23,160991.0
2025-04-14,6.3,6.24,6.33,6.22,131226.0
2025-04-15,6.26,6.15,6.26,6.02,159773.0
2025-04-16,6.11,6.15,6.18,6.07,119456.0
2025-04-17,6.17,6.15,6.19,6.12,73831.0
2025-04-18,6.13,6.2,6.23,6.12,106853.0
2025-04-21,6.2,6.17,6.23,6.12,116876.0
2025-04-22,6.17,6.2,6.22,6.14,106983.0
2025-04-23,6.26,6.33,6.44,6.24,228088.0
2025-04-24,6.42,6.49,6.54,6.36,288555.0
2025-04-25,6.49,6.62,6.64,6.47,225190.0
2025-04-28,6.58,6.55,6.72,6.54,218497.0
2025-04-29,6.55,6.54,6.65,6.5,132430.0
2025-04-30,6.54,6.45,6.56,6.44,135403.0
2025-05-06,6.52,6.62,6.63,6.46,195239.0
2025-05-07,6.68,6.59,6.72,6.56,150204.0
2025-05-08,6.57,6.64,6.67,6.56,122833.0
2025-05-09,6.63,6.62,6.7,6.59,102536.0
2025-05-12,6.68,6.62,6.74,6.62,156609.0
2025-05-13,6.67,6.68,6.84,6.62,291433.0
2025-05-14,6.66,6.72,6.74,6.58,171117.0
2025-05-15,6.7,6.66,6.72,6.61,121328.0
2025-05-16,6.62,6.55,6.68,6.54,119083.0
2025-05-19,6.57,6.56,6.6,6.51,76443.0
2025-05-20,6.57,6.6,6.64,6.56,102640.0
2025-05-21,6.58,6.57,6.61,6.55,81472.0
2025-05-22,6.54,6.43,6.56,6.42,121323.0
2025-05-23,6.42,6.37,6.51,6.35,106171.0
2025-05-26,6.35,6.51,6.53,6.35,152693.0
2025-05-27,6.47,6.37,6.5,6.34,159400.0
2025-05-28,6.37,6.4,6.43,6.37,76936.0
2025-05-29,6.41,6.48,6.49,6.39,102360.0
2025-05-30,6.51,6.49,6.52,6.43,93483.0
2025-06-03,6.48,6.44,6.48,6.39,109744.0
2025-06-04,6.5,6.51,6.55,6.48,111751.0
2025-06-05,6.48,6.49,6.55,6.46,102075.0
2025-06-06,6.48,6.6,6.6,6.47,144424.0
2025-06-09,6.61,6.61,6.63,6.57,115701.0
2025-06-10,6.61,6.59,6.62,6.52,114057.0
2025-06-11,6.61,6.65,6.72,6.58,152252.0
2025-06-12,6.63,6.64,6.67,6.61,140293.0
2025-06-13,6.31,6.22,6.35,6.21,165802.0
2025-06-16,6.22,6.29,6.33,6.2,120768.0
2025-06-17,6.33,6.34,6.35,6.25,89809.0
2025-06-18,6.33,6.21,6.37,6.2,114404.0
2025-06-19,6.21,6.04,6.22,5.98,219547.0
2025-06-20,6.01,6.03,6.07,6.0,98502.0
2025-06-23,6.01,6.0,6.02,5.95,120741.0
2025-06-24,6.06,6.23,6.37,6.03,390268.0
2025-06-25,6.19,6.32,6.39,6.14,337166.0
2025-06-26,6.3,6.3,6.37,6.28,171116.0
2025-06-27,6.29,6.33,6.38,6.27,216528.0
2025-06-30,6.33,6.28,6.37,6.22,186060.0
2025-07-01,6.28,6.24,6.29,6.18,166762.0
2025-07-02,6.23,6.3,6.31,6.21,204071.0
2025-07-03,6.28,6.29,6.32,6.25,118424.0
2025-07-04,6.27,6.23,6.3,6.22,176804.0
2025-07-07,6.22,6.24,6.26,6.2,146307.0
2025-07-08,6.24,6.28,6.31,6.24,175039.0
2025-07-09,6.28,6.31,6.39,6.27,252696.0
2025-07-10,6.3,6.38,6.4,6.28,221116.0
2025-07-11,6.38,6.45,6.52,6.36,259721.0
2025-07-14,6.52,6.54,6.66,6.48,417956.0
2025-07-15,6.56,6.43,6.59,6.4,260379.0
2025-07-16,6.43,6.35,6.46,6.31,233753.0
2025-07-17,6.34,6.3,6.36,6.26,255497.0
2025-07-18,6.31,6.33,6.36,6.29,268291.0
2025-07-21,6.4,6.55,6.57,6.36,430639.0
2025-07-22,6.6,6.77,6.79,6.47,711220.0
2025-07-23,6.75,6.6,6.78,6.58,541590.0
2025-07-24,6.58,6.65,6.71,6.52,367395.0
2025-07-25,6.64,6.53,6.68,6.52,285273.0
2025-07-28,6.54,6.49,6.55,6.46,219555.0
2025-07-29,6.48,6.47,6.49,6.37,258297.0
2025-07-30,6.45,6.44,6.5,6.41,293731.0
2025-07-31,6.44,6.32,6.46,6.31,278465.0
2025-08-01,6.33,6.29,6.36,6.28,224787.0
2025-08-04,6.27,6.28,6.28,6.23,200483.0
2025-08-05,6.3,6.33,6.33,6.27,197948.0
2025-08-06,6.33,6.34,6.35,6.28,155131.0
2025-08-07,6.35,6.29,6.36,6.26,262565.0
2025-08-08,6.29,6.45,6.46,6.29,425159.0
2025-08-11,6.55,6.62,6.69,6.48,632114.0
2025-08-12,6.61,6.61,6.66,6.54,322925.0
2025-08-13,6.6,6.66,6.7,6.57,311807.0
2025-08-14,6.68,6.57,6.7,6.53,321707.0
2025-08-15,6.62,6.78,6.8,6.59,491560.0
2025-08-18,6.73,6.64,6.75,6.61,513646.0
2025-08-19,6.68,6.65,6.75,6.64,369862.0
2025-08-20,6.62,6.68,6.71,6.58,291629.0
2025-08-21,6.67,6.64,6.7,6.61,234668.0
2025-08-22,6.62,6.66,6.68,6.57,287191.0
2025-08-25,6.67,6.71,6.73,6.63,325887.0
2025-08-26,6.78,6.75,6.82,6.68,384049.0
2025-08-27,6.75,6.55,6.79,6.54,385050.0
2025-08-28,6.56,6.58,6.68,6.41,340273.0
2025-08-29,6.6,6.59,6.67,6.55,285358.0
2025-09-01,6.59,6.48,6.61,6.44,314214.0
2025-09-02,6.47,6.4,6.48,6.32,279734.0
2025-09-03,6.39,6.28,6.44,6.25,227682.0
2025-09-04,6.3,6.27,6.33,6.22,257739.0
