date,open,close,high,low,volume,volume
2022-05-19,4.59,4.66,4.71,4.55,414060.0,414060.0
2022-05-20,4.64,4.67,4.74,4.61,393633.0,393633.0
2022-05-23,4.64,4.67,4.74,4.64,277654.0,277654.0
2022-05-24,4.66,4.42,4.74,4.41,386026.0,386026.0
2022-05-25,4.42,4.62,4.65,4.38,365861.0,365861.0
2022-05-26,4.62,4.55,4.69,4.53,220614.0,220614.0
2022-05-27,4.54,4.53,4.59,4.47,190622.0,190622.0
2022-05-30,4.54,4.75,4.81,4.47,476484.0,476484.0
2022-05-31,4.75,4.93,5.19,4.68,891846.0,891846.0
2022-06-01,4.88,5.06,5.21,4.75,829071.0,829071.0
2022-06-02,4.94,4.94,5.05,4.86,502524.0,502524.0
2022-06-06,4.94,4.96,5.0,4.87,351950.0,351950.0
2022-06-07,4.96,5.09,5.2,4.82,635244.0,635244.0
2022-06-08,5.09,5.33,5.55,5.09,1001484.0,1001484.0
2022-06-09,5.28,5.17,5.59,5.17,823382.0,823382.0
2022-06-10,5.09,5.28,5.4,5.09,733805.0,733805.0
2022-06-13,5.13,5.06,5.18,4.96,634535.0,634535.0
2022-06-14,5.0,5.1,5.15,4.92,406673.0,406673.0
2022-06-15,5.11,5.01,5.14,5.0,365774.0,365774.0
2022-06-16,5.01,5.03,5.08,4.98,231883.0,231883.0
2022-06-17,5.07,5.11,5.22,5.05,407030.0,407030.0
2022-06-20,5.13,5.22,5.25,5.05,491164.0,491164.0
2022-06-21,5.26,5.15,5.38,5.1,409211.0,409211.0
2022-06-22,5.12,5.0,5.16,5.0,280692.0,280692.0
2022-06-23,5.0,5.04,5.04,4.88,263820.0,263820.0
2022-06-24,4.99,4.99,5.04,4.95,178374.0,178374.0
2022-06-27,5.02,5.04,5.07,4.98,209268.0,209268.0
2022-06-28,5.05,5.05,5.08,5.02,201312.0,201312.0
2022-06-29,5.01,4.92,5.03,4.91,210969.0,210969.0
2022-06-30,4.95,4.95,5.0,4.9,149895.0,149895.0
2022-07-01,4.95,5.13,5.25,4.92,450332.0,450332.0
