date,open,close,high,low,volume,volume
2022-05-18,5.049018877946464,5.059581678946352,5.112395683945792,5.0173304749468,372700.0,372700.0
2022-05-19,4.96451646994736,5.091270081946016,5.091270081946016,4.943390867947584,386910.0,386910.0
2022-05-20,5.07014447994624,5.133521285945569,5.1440840869454565,5.07014447994624,514497.0,514497.0
2022-05-23,5.1546468879453435,5.133521285945569,5.207460892944784,5.091270081946016,567011.0,567011.0
2022-05-24,5.1652096889452315,4.837762857948704,5.207460892944784,4.827200056948817,1201350.0,1201350.0
2022-05-25,4.827200056948817,5.0173304749468,5.0278932759466874,4.827200056948817,785312.0,785312.0
2022-05-26,5.091270081946016,5.133521285945569,5.1652096889452315,5.049018877946464,830389.0,830389.0
2022-05-27,5.1440840869454565,5.270837698944113,5.376465708942992,5.12295848494568,1151319.0,1151319.0
2022-05-30,5.33421450494344,5.270837698944113,5.355340106943216,5.186335290945008,755282.0,755282.0
2022-05-31,5.291963300943888,5.218023693944673,5.313088902943664,5.1652096889452315,629029.0,629029.0
2022-06-01,5.207460892944784,5.22858649494456,5.323651703943552,5.1546468879453435,687122.0,687122.0
2022-06-02,5.218023693944673,5.1546468879453435,5.22858649494456,5.133521285945569,566744.0,566744.0
2022-06-06,5.1652096889452315,5.239149295944448,5.260274897944225,5.0278932759466874,1069575.0,1069575.0
2022-06-07,5.196898091944896,5.1652096889452315,5.249712096944336,5.133521285945569,593084.0,593084.0
2022-06-08,5.186335290945008,5.33421450494344,5.471530917941984,5.1652096889452315,1547198.0,1547198.0
2022-06-09,5.313088902943664,5.460968116942096,5.556033325941088,5.291963300943888,1411932.0,1411932.0
2022-06-10,5.408154111942657,5.566596126940976,5.59828452994064,5.376465708942992,1152505.0,1152505.0
2022-06-13,5.513782121941536,5.376465708942992,5.556033325941088,5.3025261019437755,1242841.0,1242841.0
2022-06-14,5.3025261019437755,5.408154111942657,5.408154111942657,5.207460892944784,778979.0,778979.0
2022-06-15,5.376465708942992,5.513782121941536,5.640535733940192,5.355340106943216,1365017.0,1365017.0
2022-06-16,5.556033325941088,5.408154111942657,5.7039125399395205,5.38702850994288,1050678.0,1050678.0
2022-06-17,5.355340106943216,5.313088902943664,5.365902907943104,5.239149295944448,1011695.0,1011695.0
2022-06-20,5.313088902943664,5.3025261019437755,5.355340106943216,5.22858649494456,787734.0,787734.0
2022-06-21,5.313088902943664,5.218023693944673,5.313088902943664,5.1440840869454565,803490.0,803490.0
2022-06-22,5.218023693944673,5.12295848494568,5.239149295944448,5.12295848494568,591829.0,591829.0
2022-06-23,5.101832882945904,5.1440840869454565,5.1546468879453435,5.038456076946575,554926.0,554926.0
2022-06-24,5.133521285945569,5.080707280946128,5.1440840869454565,5.0173304749468,844603.0,844603.0
2022-06-27,5.07014447994624,5.080707280946128,5.112395683945792,5.049018877946464,566262.0,566262.0
2022-06-28,5.101832882945904,5.196898091944896,5.196898091944896,5.059581678946352,700013.0,700013.0
2022-06-29,5.17577248994512,5.12295848494568,5.260274897944225,5.12295848494568,689895.0,689895.0
2022-06-30,5.1440840869454565,5.091270081946016,5.1652096889452315,5.07014447994624,607190.0,607190.0
2022-07-01,5.080707280946128,5.059581678946352,5.12295848494568,5.049018877946464,462583.0,462583.0
2022-07-04,5.080707280946128,5.323651703943552,5.355340106943216,5.049018877946464,1405621.0,1405621.0
2022-07-05,5.3025261019437755,5.22858649494456,5.323651703943552,5.17577248994512,869060.0,869060.0
2022-07-06,5.218023693944673,5.091270081946016,5.249712096944336,5.059581678946352,708028.0,708028.0
2022-07-07,5.080707280946128,5.091270081946016,5.133521285945569,5.059581678946352,441098.0,441098.0
2022-07-08,5.101832882945904,5.112395683945792,5.17577248994512,5.07014447994624,419770.0,419770.0
2022-07-11,5.080707280946128,4.9962048729470245,5.12295848494568,4.985642071947136,623467.0,623467.0
2022-07-12,5.0067676739469125,5.1652096889452315,5.2814004999440005,4.985642071947136,989643.0,989643.0
2022-07-13,5.17577248994512,5.3025261019437755,5.33421450494344,5.17577248994512,939654.0,939654.0
2022-07-14,5.323651703943552,5.186335290945008,5.323651703943552,5.17577248994512,741810.0,741810.0
