date,open,close,high,low,volume,volume.1
2022-05-19,8.810504652827836,8.83111402043679,8.851723388045743,8.728067182392019,26245.0,26245.0
2022-05-20,8.862028071850219,8.892942123263651,8.995988961308422,8.748676550000972,19794.0,19794.0
2022-05-23,8.934160858481558,9.24330137261587,9.24330137261587,8.882637439459172,28396.0,28396.0
2022-05-24,9.418480997291978,8.75898123380545,9.58335593816361,8.75898123380545,44585.0,44585.0
2022-05-25,8.738371866196497,8.985684277503944,9.016598328917375,8.676543763369633,26170.0,26170.0
2022-05-26,8.985684277503944,9.026903012721853,9.088731115548716,8.779590601414403,21449.0,21449.0
2022-05-27,8.913551490872605,9.026903012721853,9.140254534571095,8.903246807068129,17449.0,17449.0
2022-05-30,8.985684277503944,9.140254534571095,9.17116858598453,8.954770226090512,17548.0,17548.0
2022-05-31,9.24330137261587,9.160863902180052,9.24330137261587,9.047512380330804,18312.0,18312.0
2022-06-01,9.17116858598453,9.294824791638254,9.408176313487502,9.109340483157668,23874.0,23874.0
2022-06-02,9.325738843051685,9.51122315153227,9.531832519141224,9.212387321202437,28477.0,28477.0
2022-06-06,9.51122315153227,9.531832519141224,9.61426998957704,9.428785681096455,35282.0,35282.0
2022-06-07,7.051154855643032,6.96036745406823,7.1217672790901005,6.899842519685027,33886.0,33886.0
2022-06-08,6.9301049868766285,6.859492563429559,7.020892388451431,6.698092738407687,43896.0,43896.0
2022-06-09,6.920017497812761,6.58713035870515,6.920017497812761,6.577042869641283,34786.0,34786.0
2022-06-10,6.566955380577416,6.859492563429559,6.980542432195963,6.566955380577416,44739.0,44739.0
2022-06-13,6.96036745406823,6.859492563429559,6.96036745406823,6.738442694663155,37336.0,37336.0
2022-06-14,6.859492563429559,6.869580052493426,6.869580052493426,6.597217847769017,37293.0,37293.0
2022-06-15,6.829230096237958,6.728355205599288,6.920017497812761,6.728355205599288,35746.0,35746.0
2022-06-16,6.728355205599288,6.6779177602799535,6.778792650918623,6.637567804024485,24746.0,24746.0
2022-06-17,6.718267716535421,6.809055118110225,6.809055118110225,6.627480314960619,39228.0,39228.0
2022-06-20,6.809055118110225,6.889755030621161,6.909930008748894,6.778792650918623,33193.0,33193.0
2022-06-21,6.909930008748894,6.819142607174091,6.940192475940496,6.718267716535421,27915.0,27915.0
2022-06-22,6.869580052493426,6.950279965004362,7.283167104111973,6.819142607174091,78587.0,78587.0
2022-06-23,6.909930008748894,7.323517060367441,7.6463167104111855,6.889755030621161,175759.0,175759.0
2022-06-24,7.222642169728771,7.545441819772516,7.716929133858255,7.212554680664905,166077.0,166077.0
2022-06-27,7.716929133858255,7.545441819772516,7.767366579177589,7.394129483814511,145056.0,145056.0
2022-06-28,7.545441819772516,7.585791776027983,7.686666666666653,7.434479440069978,89095.0,89095.0
2022-06-29,7.535354330708648,7.293254593175841,7.616054243219584,7.273079615048106,80187.0,80187.0
2022-06-30,7.303342082239707,7.162117235345569,7.394129483814511,7.162117235345569,51125.0,51125.0
2022-07-01,7.111679790026234,7.1217672790901005,7.232729658792638,7.0612423447069,31749.0,31749.0
2022-07-04,7.111679790026234,7.0612423447069,7.162117235345569,6.96036745406823,34978.0,34978.0
2022-07-05,7.0612423447069,7.030979877515298,7.242817147856505,6.920017497812761,33994.0,33994.0
2022-07-06,6.96036745406823,6.99062992125983,7.111679790026234,6.909930008748894,39413.0,39413.0
2022-07-07,7.0007174103236975,7.141942257217836,7.1923797025371705,6.99062992125983,40845.0,40845.0
2022-07-08,7.182292213473303,7.131854768153969,7.26299212598424,7.111679790026234,32388.0,32388.0
2022-07-11,7.1217672790901005,7.0007174103236975,7.162117235345569,6.950279965004362,27338.0,27338.0
2022-07-12,7.0007174103236975,6.809055118110225,7.030979877515298,6.768705161854756,32536.0,32536.0
2022-07-13,6.798967629046357,6.950279965004362,6.950279965004362,6.768705161854756,18743.0,18743.0
