date,open,close,high,low,volume,volume.1
2022-05-19,7.394885325670716,7.4354608281435315,7.476036330616347,7.344165947579696,54144.0,54144.0
2022-05-20,7.455748579379939,7.50646795747096,7.547043459943776,7.445604703761735,52524.0,52524.0
2022-05-23,7.547043459943776,7.587618962416592,7.618050589271203,7.516611833089163,58526.0,58526.0
2022-05-24,7.567331211180183,7.192007813306636,7.607906713653,7.192007813306636,88508.0,88508.0
2022-05-25,7.202151688924839,7.323878196343287,7.334022071961492,7.202151688924839,44335.0,44335.0
2022-05-26,7.384741450052512,7.394885325670716,7.4354608281435315,7.110856808361003,85830.0,85830.0
2022-05-27,7.425316952525327,7.303590445106879,7.4354608281435315,7.263014942634063,79734.0,79734.0
2022-05-30,7.354309823197899,7.323878196343287,7.425316952525327,7.273158818252267,50546.0,50546.0
2022-05-31,7.344165947579696,7.384741450052512,7.394885325670716,7.283302693870471,77494.0,77494.0
2022-06-01,7.394885325670716,7.374597574434307,7.516611833089163,7.313734320725083,64235.0,64235.0
2022-06-02,7.455748579379939,7.313734320725083,7.455748579379939,7.252871067015859,76998.0,76998.0
2022-06-06,7.303590445106879,7.384741450052512,7.394885325670716,7.303590445106879,67358.0,67358.0
2022-06-07,7.384741450052512,7.425316952525327,7.455748579379939,7.323878196343287,70073.0,70073.0
2022-06-08,7.4354608281435315,7.415173076907123,7.4354608281435315,7.273158818252267,88949.0,88949.0
2022-06-09,7.405029201288919,7.323878196343287,7.425316952525327,7.303590445106879,58549.0,58549.0
2022-06-10,7.283302693870471,7.384741450052512,7.405029201288919,7.273158818252267,48133.0,48133.0
2022-06-13,7.374597574434307,7.354309823197899,7.425316952525327,7.303590445106879,66581.0,66581.0
2022-06-14,7.323878196343287,7.465892454998143,7.465892454998143,7.161576186452023,119016.0,119016.0
2022-06-15,7.496324081852755,7.577475086798387,7.76006484792606,7.496324081852755,161570.0,161570.0
2022-06-16,7.55718733556198,7.942654609053731,8.206395375127036,7.55718733556198,282156.0,282156.0
2022-06-17,7.800640350398876,7.749920972307855,7.851359728489895,7.628194464889407,146509.0,146509.0
2022-06-20,7.76006484792606,7.739777096689651,7.800640350398876,7.658626091744019,77219.0,77219.0
2022-06-21,7.739777096689651,7.699201594216835,7.780352599162467,7.6687699673622225,66168.0,66168.0
2022-06-22,7.678913842980427,7.577475086798387,7.749920972307855,7.577475086798387,69490.0,69490.0
