date,open,close,high,low,volume,volume.1
2022-05-19,158.3500486400472,159.22739350413394,159.29158946979882,156.10318984177627,51615.0,51615.0
2022-05-20,162.0948133038321,170.50448480593192,170.84686328947797,161.34586037107513,119111.0,119111.0
2022-05-23,175.4689728173496,171.27483639391053,175.4689728173496,168.0543387830555,89045.0,89045.0
2022-05-24,171.0287518588618,164.80174318936804,172.58015436242982,164.79104386175723,68947.0,68947.0
2022-05-25,164.94083444830864,162.52278640826466,165.71118603628722,161.3244617158535,51115.0,51115.0
2022-05-26,163.30383732385408,161.59194490612384,163.65691513501096,160.27592760999374,44522.0,44522.0
2022-05-27,162.51208708065383,162.29810052843757,166.6741255212605,161.75243482028606,57005.0,57005.0
2022-05-30,162.30879985604838,170.35469421938052,174.61302660848446,161.59194490612384,115499.0,115499.0
2022-05-31,171.189241773024,177.48044640818262,177.8549228745611,170.22630228805073,105265.0,105265.0
2022-06-01,177.919118840226,183.12969138669243,185.1839622879688,177.48044640818262,115209.0,115209.0
2022-06-02,181.888569383838,180.9791265369188,186.06130715205543,180.14457898327527,64158.0,64158.0
2022-06-06,180.6688460362052,182.74451559270312,183.4827691978493,179.95199108628066,63108.0,63108.0
2022-06-07,181.46059627940545,184.90577977008755,184.9485770805308,180.9363292264756,63380.0,63380.0
2022-06-08,184.01773557839,186.86375672286653,191.2825790261327,181.93136669428125,89706.0,89706.0
2022-06-09,183.96500458107923,180.668521840031,184.9007803269252,180.03049292240874,50058.0,50058.0
2022-06-10,179.71147846359762,186.6234584045052,186.9956419397849,178.11640616954202,65962.0,65962.0
2022-06-13,184.17768088695328,188.2291645138545,189.06923592205715,183.45458144698145,57448.0,57448.0
2022-06-14,186.09176763982,186.46395117509965,187.3465578444771,180.34950738121984,55617.0,55617.0
2022-06-15,187.10198009272187,196.9063577935169,199.20326189695703,186.80423326449807,111890.0,111890.0
2022-06-16,195.6622014041536,203.8289715497183,207.359398227228,195.6302999582725,113867.0,113867.0
2022-06-17,201.51079981569083,224.21399546774884,224.21399546774884,200.9791090510056,170978.0,170978.0
2022-06-20,226.2875894500212,227.36160479468523,242.02563608470305,223.3207549830777,179367.0,179367.0
2022-06-21,229.6904103440064,228.6163949993424,235.7304174308303,224.96899635360185,116030.0,116030.0
2022-06-22,226.9575198135245,222.24673963841363,230.7431580580832,220.364554331428,94682.0,94682.0
2022-06-23,222.24673963841363,220.8643436502321,224.9158272771333,215.62187271043604,87910.0,87910.0
2022-06-24,222.24673963841363,224.53300992656,231.6044970968732,221.4279358607984,92907.0,92907.0
2022-06-27,223.73547377953216,232.0298497086213,234.879712207334,221.5023725678544,89659.0,89659.0
2022-06-28,230.5198479369153,241.057958892976,244.57775175519205,226.5321672017764,93778.0,93778.0
2022-06-29,240.8240149565145,242.8763413081994,257.4553020758676,238.21873020955704,120556.0,120556.0
2022-06-30,242.6955664482064,248.2145165856388,254.1481855195256,242.21704475998973,81677.0,81677.0
2022-07-01,248.3527561844569,243.57817311758384,251.0962805302325,238.62281519071777,74728.0,74728.0
2022-07-04,244.57775175519205,251.06437908435143,252.86149386898745,241.38760716708083,70553.0,70553.0
2022-07-05,251.18135105258224,249.0758556244288,253.96741065953267,243.9716242834509,69522.0,69522.0
2022-07-06,248.82064405737992,238.5164770377808,250.41571635143552,237.22978538724257,101994.0,101994.0
2022-07-07,240.1115493318364,237.25105301783,241.38760716708083,233.943936461488,57103.0,57103.0
2022-07-08,239.26084410834,237.0383767119559,242.3127490976331,236.30464345669031,46438.0,46438.0
2022-07-11,237.0277428966621,233.731260155614,242.9401441999616,231.39182079099905,63985.0,63985.0
2022-07-12,233.69935870973285,225.96857499121003,235.8792908449421,225.9047720994478,64375.0,64375.0
2022-07-13,226.5002657558952,227.9889998970138,233.6036543720895,226.13871603590928,62466.0,62466.0
