date,open,close,high,low,volume,volume.1
2022-05-19,5.18,5.29,5.4,5.15,431124.0,431124.0
2022-05-20,5.25,5.28,5.35,5.16,285880.0,285880.0
2022-05-23,5.27,5.21,5.36,5.17,288656.0,288656.0
2022-05-24,5.21,5.06,5.27,5.0,243304.0,243304.0
2022-05-25,5.09,5.23,5.27,5.03,130911.0,130911.0
2022-05-26,5.21,5.36,5.44,5.21,257537.0,257537.0
2022-05-27,5.39,5.35,5.48,5.22,412595.0,412595.0
2022-05-30,5.32,5.35,5.43,5.24,279539.0,279539.0
2022-05-31,5.44,5.76,5.89,5.38,776973.0,776973.0
2022-06-01,5.76,5.39,6.0,5.18,882720.0,882720.0
2022-06-02,4.97,4.91,5.09,4.85,619465.0,619465.0
2022-06-06,4.88,4.62,4.9,4.59,400850.0,400850.0
2022-06-07,4.64,4.68,4.74,4.62,227003.0,227003.0
2022-06-08,4.66,4.63,4.66,4.57,167588.0,167588.0
2022-06-09,4.61,4.61,4.67,4.59,118307.0,118307.0
2022-06-10,4.61,4.7,4.73,4.57,228522.0,228522.0
2022-06-13,4.7,4.62,4.72,4.59,169469.0,169469.0
2022-06-14,4.64,4.74,4.81,4.63,276822.0,276822.0
2022-06-15,4.73,4.74,4.92,4.65,266948.0,266948.0
2022-06-16,4.72,4.64,4.78,4.59,251249.0,251249.0
2022-06-17,4.62,4.7,4.75,4.56,193192.0,193192.0
2022-06-20,4.68,4.7,4.75,4.66,114252.0,114252.0
2022-06-21,4.72,4.68,4.79,4.61,142714.0,142714.0
2022-06-22,4.67,4.64,4.7,4.59,98525.0,98525.0
2022-06-23,4.66,4.67,4.69,4.57,112593.0,112593.0
2022-06-24,4.67,4.61,4.71,4.61,99951.0,99951.0
2022-06-27,4.63,4.62,4.69,4.61,108702.0,108702.0
2022-06-28,4.62,4.63,4.66,4.58,118522.0,118522.0
2022-06-29,4.62,4.61,4.69,4.6,118962.0,118962.0
2022-06-30,4.64,4.58,4.65,4.56,111033.0,111033.0
2022-07-01,4.59,4.57,4.62,4.55,67948.0,67948.0
2022-07-04,4.56,4.57,4.58,4.46,93403.0,93403.0
2022-07-05,4.58,4.54,4.59,4.5,63902.0,63902.0
2022-07-06,4.54,4.47,4.55,4.42,89343.0,89343.0
2022-07-07,4.47,4.49,4.56,4.46,103533.0,103533.0
2022-07-08,4.5,4.53,4.54,4.49,81910.0,81910.0
2022-07-11,4.54,4.47,4.58,4.46,97718.0,97718.0
2022-07-12,4.47,4.38,4.5,4.35,85634.0,85634.0
2022-07-13,4.35,4.38,4.43,4.33,87502.0,87502.0
2022-07-14,4.39,4.3,4.39,4.28,92199.0,92199.0
2022-07-15,4.29,4.28,4.32,4.18,134413.0,134413.0
2022-07-18,4.28,4.34,4.4,4.28,196991.0,196991.0
2022-07-19,4.36,4.48,4.68,4.36,243797.0,243797.0
2022-07-20,4.48,4.53,4.59,4.44,137253.0,137253.0
2022-07-21,4.55,4.58,4.63,4.51,167510.0,167510.0
2022-07-22,4.6,4.58,4.68,4.5,243905.0,243905.0
2022-07-25,4.59,4.54,4.63,4.52,187087.0,187087.0
2022-07-26,4.54,4.7,4.77,4.51,235433.0,235433.0
2022-07-27,4.71,4.72,4.73,4.64,155639.0,155639.0
2022-07-28,4.74,4.73,4.75,4.64,193446.0,193446.0
2022-07-29,4.73,4.74,4.83,4.67,185477.0,185477.0
2022-08-01,4.75,4.79,4.84,4.71,146754.0,146754.0
2022-08-02,4.8,4.74,4.81,4.66,206539.0,206539.0
2022-08-03,4.76,4.58,4.79,4.54,126265.0,126265.0
2022-08-04,4.61,4.74,4.74,4.57,105262.0,105262.0
2022-08-05,4.74,4.88,4.94,4.72,238611.0,238611.0
2022-08-08,4.88,4.9,4.95,4.8,229118.0,229118.0
2022-08-09,4.9,4.9,4.96,4.85,240540.0,240540.0
2022-08-10,4.9,4.85,5.01,4.82,207354.0,207354.0
2022-08-11,4.86,4.97,5.04,4.83,257315.0,257315.0
2022-08-12,5.01,5.02,5.06,4.89,363425.0,363425.0
2022-08-15,5.03,4.95,5.11,4.88,380384.0,380384.0
2022-08-16,4.96,4.84,5.01,4.82,178060.0,178060.0
2022-08-17,4.83,4.78,4.91,4.7,225254.0,225254.0
2022-08-18,4.78,4.95,5.03,4.74,291049.0,291049.0
2022-08-19,4.96,4.97,5.07,4.92,282088.0,282088.0
2022-08-22,4.95,4.95,5.01,4.93,150464.0,150464.0
2022-08-23,4.92,5.09,5.14,4.92,247451.0,247451.0
2022-08-24,5.1,5.01,5.17,4.97,260258.0,260258.0
2022-08-25,5.07,5.01,5.16,4.98,183996.0,183996.0
2022-08-26,4.98,5.02,5.07,4.82,224818.0,224818.0
2022-08-29,4.94,5.04,5.06,4.86,179995.0,179995.0
2022-08-30,5.05,5.04,5.14,5.01,144188.0,144188.0
2022-08-31,5.04,5.01,5.11,5.0,132423.0,132423.0
2022-09-01,5.03,5.04,5.11,5.02,108605.0,108605.0
2022-09-02,5.03,5.07,5.11,5.02,93196.0,93196.0
2022-09-05,5.08,5.19,5.22,5.08,161920.0,161920.0
2022-09-06,5.2,5.26,5.35,5.2,250830.0,250830.0
2022-09-07,5.28,5.22,5.35,5.18,225302.0,225302.0
2022-09-08,5.23,5.16,5.28,5.11,121010.0,121010.0
2022-09-09,5.16,5.26,5.31,5.12,190986.0,190986.0
