date,open,close,high,low,volume,volume.1
2022-05-19,3.96,4.08,4.09,3.96,89810.0,89810.0
2022-05-20,4.15,4.08,4.16,4.06,65058.0,65058.0
2022-05-23,4.06,4.2,4.24,4.06,107114.0,107114.0
2022-05-24,4.22,3.99,4.25,3.95,122593.0,122593.0
2022-05-25,3.99,4.05,4.07,3.96,84884.0,84884.0
2022-05-26,4.06,4.06,4.08,3.94,81717.0,81717.0
2022-05-27,4.11,4.05,4.12,4.01,98826.0,98826.0
2022-05-30,4.05,4.05,4.08,4.0,56216.0,56216.0
2022-05-31,4.06,4.11,4.11,3.98,105556.0,105556.0
2022-06-01,4.1,4.15,4.2,4.07,91923.0,91923.0
2022-06-02,4.16,4.19,4.2,4.09,81243.0,81243.0
2022-06-06,4.21,4.25,4.26,4.17,87829.0,87829.0
2022-06-07,4.29,4.18,4.29,4.12,91019.0,91019.0
2022-06-08,4.18,4.16,4.21,4.09,89984.0,89984.0
2022-06-09,4.17,4.04,4.19,4.01,84435.0,84435.0
2022-06-10,4.02,4.07,4.1,4.01,68383.0,68383.0
2022-06-13,4.06,4.07,4.1,4.02,62796.0,62796.0
2022-06-14,4.08,4.07,4.08,3.93,96026.0,96026.0
2022-06-15,4.09,4.1,4.17,4.05,116379.0,116379.0
2022-06-16,4.1,4.16,4.2,4.05,111321.0,111321.0
2022-06-17,4.14,4.17,4.17,4.07,100999.0,100999.0
2022-06-20,4.19,4.25,4.26,4.15,120961.0,120961.0
2022-06-21,4.23,4.27,4.31,4.22,107093.0,107093.0
2022-06-22,4.3,4.2,4.33,4.17,82512.0,82512.0
2022-06-23,4.18,4.28,4.28,4.17,84195.0,84195.0
2022-06-24,4.31,4.32,4.37,4.24,100187.0,100187.0
2022-06-27,4.35,4.39,4.43,4.31,102177.0,102177.0
2022-06-28,4.4,4.6,4.83,4.36,605159.0,605159.0
2022-06-29,4.55,4.45,4.68,4.43,362952.0,362952.0
2022-06-30,4.46,4.47,4.57,4.43,247344.0,247344.0
2022-07-01,4.52,4.44,4.55,4.4,124495.0,124495.0
2022-07-04,4.41,4.38,4.47,4.37,114186.0,114186.0
2022-07-05,4.37,4.28,4.38,4.24,115978.0,115978.0
2022-07-06,4.28,4.26,4.3,4.2,86702.0,86702.0
2022-07-07,4.26,4.27,4.32,4.23,121174.0,121174.0
2022-07-08,4.28,4.36,4.37,4.26,102591.0,102591.0
2022-07-11,4.36,4.27,4.37,4.22,81455.0,81455.0
2022-07-12,4.24,4.18,4.29,4.16,79056.0,79056.0
2022-07-13,4.18,4.24,4.28,4.16,76083.0,76083.0
2022-07-14,4.24,4.22,4.27,4.19,88063.0,88063.0
2022-07-15,4.2,4.05,4.21,4.01,148098.0,148098.0
2022-07-18,4.06,4.3,4.31,4.03,209228.0,209228.0
2022-07-19,4.31,4.73,4.73,4.25,332704.0,332704.0
2022-07-20,4.87,4.6,4.9,4.53,689830.0,689830.0
2022-07-21,4.55,4.63,4.76,4.55,423474.0,423474.0
2022-07-22,4.6,4.58,4.76,4.58,299709.0,299709.0
2022-07-25,4.62,5.04,5.04,4.5,773382.0,773382.0
2022-07-26,5.54,5.54,5.54,5.25,820142.0,820142.0
2022-07-27,5.3,6.09,6.09,5.15,864468.0,864468.0
2022-07-28,6.7,6.7,6.7,6.44,893276.0,893276.0
2022-07-29,7.15,7.37,7.37,6.98,1204814.0,1204814.0
