date,open,close,high,low,volume,volume.1
2022-05-19,20.312305000174447,20.429964481481413,20.47274974741121,19.80957812549925,48590.0,48590.0
2022-05-20,20.62249817816553,20.51553501334102,20.69737239354269,20.21603815183239,43827.0,43827.0
2022-05-23,20.8043355583672,21.29636611655994,21.3498476989722,20.601105545200628,80113.0,80113.0
2022-05-24,21.3070624330424,19.95932655625357,21.317758749524845,19.94863023977112,83775.0,83775.0
2022-05-25,19.95932655625357,20.098378670525427,20.2802160507271,19.830970758464154,41023.0,41023.0
2022-05-26,20.237430784797294,19.56356284640288,20.2588234177622,18.99665807283298,78211.0,78211.0
2022-05-27,19.56356284640288,19.55286652992043,20.19464551886749,19.317547567306505,47394.0,47394.0
2022-05-30,19.56356284640288,19.46729599806082,19.65982969474494,19.210584402482,32963.0,32963.0
2022-05-31,19.55286652992043,20.01280813866582,20.098378670525427,19.199888085999547,66569.0,66569.0
2022-06-01,20.162556569420136,20.344393949621804,20.49414238037612,20.06628972107808,63012.0,63012.0
2022-06-02,20.02350445514827,20.45135711444632,20.53692764630592,20.02350445514827,49374.0,49374.0
2022-06-06,20.45135711444632,20.68667607706024,20.72946134299004,20.344393949621804,53270.0,53270.0
2022-06-07,20.825728191332097,20.97547662208641,21.06104715394602,20.665283444095333,65552.0,65552.0
2022-06-08,14.518267219920627,14.832062620927555,14.894821701128944,14.497347526520164,93983.0,93983.0
2022-06-09,14.706544460524784,14.23585135901439,14.706544460524784,14.22539151231416,101105.0,101105.0
2022-06-10,14.13125289201208,14.44504829301901,14.497347526520164,14.110333198611618,75909.0,75909.0
2022-06-13,14.23585135901439,14.622865686922935,14.727464153925249,14.23585135901439,74905.0,74905.0
2022-06-14,14.497347526520164,14.591486146822245,14.622865686922935,14.214931665613928,60479.0,60479.0
2022-06-15,14.6437853803234,14.45550813971924,14.76930354072617,14.44504829301901,64138.0,64138.0
2022-06-16,14.45550813971924,14.633325533623168,14.821602774227326,14.44504829301901,63894.0,63894.0
2022-06-17,14.622865686922935,14.717004307225016,14.737924000625478,14.43458844631878,60633.0,60633.0
2022-06-20,14.779763387426405,15.09355878843333,15.166777715334948,14.727464153925249,83442.0,83442.0
2022-06-21,15.062179248332638,14.947120934630098,15.229536795536337,14.75884369402594,58368.0,58368.0
2022-06-22,15.041259554932177,14.821602774227326,15.219076948836104,14.800683080826865,62019.0,62019.0
2022-06-23,14.779763387426405,14.905281547829174,15.062179248332638,14.518267219920627,69833.0,69833.0
2022-06-24,14.915741394529404,15.062179248332638,15.145858021934488,14.905281547829174,62905.0,62905.0
2022-06-27,15.020339861531712,15.07263909503287,15.375974649339568,14.926201241229636,64821.0,64821.0
2022-06-28,15.051719401632408,14.988960321431025,15.09355878843333,14.800683080826865,62371.0,62371.0
2022-06-29,14.863442161028251,14.85298231432802,15.219076948836104,14.76930354072617,82890.0,82890.0
2022-06-30,14.85298231432802,14.915741394529404,15.051719401632408,14.779763387426405,63066.0,63066.0
2022-07-01,15.0830989417331,15.29229587573772,15.313215569138183,14.915741394529404,105173.0,105173.0
2022-07-04,15.323675415838414,15.438733729540957,15.532872349843034,15.030799708231944,128488.0,128488.0
2022-07-05,15.281836029037487,15.104018635133562,15.407354189440262,14.96804062803056,92243.0,92243.0
2022-07-06,15.135398175234256,15.29229587573772,15.407354189440262,14.988960321431025,105961.0,105961.0
2022-07-07,15.271376182337258,14.706544460524784,15.271376182337258,14.633325533623168,118053.0,118053.0
2022-07-08,14.706544460524784,15.07263909503287,15.344595109238876,14.706544460524784,118792.0,118792.0
2022-07-11,15.0830989417331,15.051719401632408,15.428273882840724,14.95758078133033,81353.0,81353.0
2022-07-12,15.041259554932177,14.601945993522476,15.114478481833793,14.581026300122012,79791.0,79791.0
2022-07-13,14.601945993522476,14.601945993522476,14.727464153925249,14.23585135901439,73677.0,73677.0
2022-07-14,14.528727066620858,14.842522467627788,14.936661087929869,14.44504829301901,84079.0,84079.0
2022-07-15,14.539186913321087,14.24631120571462,14.612405840222706,13.995274884909078,168562.0,168562.0
2022-07-18,14.309070285916006,14.173092278813003,14.413668752918316,14.01619457830954,103455.0,103455.0
2022-07-19,14.214931665613928,14.22539151231416,14.465967986419471,14.047574118410232,83517.0,83517.0
