date,open,close,high,low,volume,volume
2022-05-18,5.47435370318232,5.375419600112759,5.49633905942,5.375419600112759,263057.0,263057.0
2022-05-19,5.32045620951856,5.3314488876374,5.375419600112759,5.298470853280881,228954.0,228954.0
2022-05-20,5.34244156575624,5.3974049563504405,5.41939031258812,5.3314488876374,267561.0,267561.0
2022-05-23,5.40839763446928,5.41939031258812,5.48534638130116,5.375419600112759,371272.0,371272.0
2022-05-24,5.430382990706961,5.25450014080552,5.4413756688258,5.25450014080552,364444.0,364444.0
2022-05-25,5.26549281892436,5.35343424387508,5.35343424387508,5.199536750211321,325241.0,325241.0
2022-05-26,5.34244156575624,5.3864122782316,5.3864122782316,5.32045620951856,245764.0,245764.0
2022-05-27,5.3864122782316,5.375419600112759,5.40839763446928,5.3314488876374,207839.0,207839.0
2022-05-30,5.3864122782316,5.375419600112759,5.41939031258812,5.3314488876374,224250.0,224250.0
2022-05-31,5.375419600112759,5.3864122782316,5.3974049563504405,5.3314488876374,207708.0,207708.0
2022-06-01,5.3864122782316,5.3864122782316,5.3974049563504405,5.32045620951856,237356.0,237356.0
2022-06-02,5.36442692199392,5.35343424387508,5.375419600112759,5.298470853280881,235702.0,235702.0
2022-06-06,5.35343424387508,5.34244156575624,5.35343424387508,5.28747817516204,305347.0,305347.0
2022-06-07,5.32045620951856,5.430382990706961,5.430382990706961,5.30946353139972,554568.0,554568.0
2022-06-08,5.40839763446928,5.45236834694464,5.48534638130116,5.3864122782316,410404.0,410404.0
2022-06-09,5.45236834694464,5.5513024500142,5.57328780625188,5.4413756688258,464985.0,464985.0
2022-06-10,5.51832441565768,5.58428048437072,5.61725851872724,5.47435370318232,445581.0,445581.0
2022-06-13,5.54030977189536,5.51832441565768,5.58428048437072,5.45236834694464,356256.0,356256.0
2022-06-14,5.48534638130116,5.67222190932144,5.69420726555912,5.46336102506348,428941.0,428941.0
2022-06-15,5.7161926217968,5.87009011546056,6.023987609124321,5.69420726555912,933662.0,933662.0
2022-06-16,5.85909743734172,5.67222190932144,5.8810827935794,5.661229231202601,548072.0,548072.0
2022-06-17,5.62825119684608,5.62825119684608,5.67222190932144,5.57328780625188,346445.0,346445.0
2022-06-20,5.62825119684608,5.57328780625188,5.67222190932144,5.56229512813304,308033.0,308033.0
2022-06-21,5.57328780625188,5.59527316248956,5.63924387496492,5.54030977189536,325742.0,325742.0
2022-06-22,5.58428048437072,5.54030977189536,5.61725851872724,5.54030977189536,231288.0,231288.0
2022-06-23,5.56229512813304,5.62825119684608,5.63924387496492,5.529317093776521,264123.0,264123.0
