date,open,close,high,low,volume,volume
2022-04-29,4.33,4.5,4.53,4.33,131301.0,131301.0
2022-05-05,4.5,4.57,4.63,4.47,85016.0,85016.0
2022-05-06,4.46,4.47,4.52,4.42,70291.0,70291.0
2022-05-09,4.47,4.57,4.6,4.4,79922.0,79922.0
2022-05-10,4.56,4.58,4.6,4.48,67026.0,67026.0
2022-05-11,4.58,4.62,4.74,4.5,98147.0,98147.0
2022-05-12,4.61,4.63,4.68,4.57,56817.0,56817.0
2022-05-13,4.64,4.67,4.69,4.6,65571.0,65571.0
2022-05-16,4.7,4.64,4.79,4.63,64989.0,64989.0
2022-05-17,4.61,4.65,4.68,4.56,60890.0,60890.0
2022-05-18,4.63,4.76,4.83,4.62,111367.0,111367.0
2022-05-19,4.69,4.79,4.8,4.67,84588.0,84588.0
2022-05-20,4.82,4.88,4.9,4.79,96615.0,96615.0
2022-05-23,4.92,5.22,5.3,4.86,240210.0,240210.0
2022-05-24,5.3,5.27,5.67,5.25,415030.0,415030.0
2022-05-25,5.3,5.4,5.53,5.27,316314.0,316314.0
2022-05-26,5.4,5.6,5.69,5.36,272650.0,272650.0
2022-05-27,5.59,5.55,5.65,5.51,195907.0,195907.0
2022-05-30,5.55,5.48,5.6,5.42,150768.0,150768.0
2022-05-31,5.46,5.62,5.68,5.44,205683.0,205683.0
2022-06-01,5.61,5.61,5.65,5.51,143521.0,143521.0
2022-06-02,5.54,5.6,5.65,5.51,112163.0,112163.0
2022-06-06,5.58,5.65,5.75,5.5,222639.0,222639.0
2022-06-07,5.71,5.67,5.84,5.61,166362.0,166362.0
2022-06-08,5.61,5.62,5.71,5.5,164970.0,164970.0
2022-06-09,5.62,5.51,5.66,5.48,116891.0,116891.0
2022-06-10,5.46,5.71,5.75,5.41,188887.0,188887.0
2022-06-13,5.69,5.58,5.75,5.52,112992.0,112992.0
2022-06-14,5.51,5.66,5.68,5.46,137392.0,137392.0
2022-06-15,5.68,6.11,6.23,5.66,489162.0,489162.0
2022-06-16,6.05,6.14,6.25,6.0,341265.0,341265.0
2022-06-17,6.1,6.04,6.1,5.91,276368.0,276368.0
2022-06-20,6.03,6.21,6.23,6.02,242898.0,242898.0
2022-06-21,6.2,6.08,6.28,6.03,210182.0,210182.0
2022-06-22,6.13,6.09,6.21,6.07,181273.0,181273.0
2022-06-23,6.16,6.3,6.42,6.12,240814.0,240814.0
2022-06-24,6.24,6.29,6.35,6.23,141533.0,141533.0
2022-06-27,6.4,6.41,6.51,6.28,250098.0,250098.0
2022-06-28,6.35,6.3,6.4,6.22,205257.0,205257.0
2022-06-29,6.22,5.92,6.29,5.89,302921.0,302921.0
2022-06-30,5.95,6.05,6.16,5.92,155923.0,155923.0
2022-07-01,6.66,6.32,6.66,6.25,882120.0,882120.0
2022-07-04,5.9,6.0,6.09,5.69,827507.0,827507.0
2022-07-05,6.0,5.87,6.31,5.8,411645.0,411645.0
2022-07-06,5.83,5.87,6.24,5.76,367151.0,367151.0
2022-07-07,5.75,5.84,6.02,5.73,230687.0,230687.0
2022-07-08,5.85,5.84,5.97,5.82,165477.0,165477.0
2022-07-11,5.84,5.76,5.85,5.69,189662.0,189662.0
2022-07-12,5.8,5.71,5.91,5.71,176549.0,176549.0
2022-07-13,5.76,5.67,5.8,5.6,153396.0,153396.0
2022-07-14,5.73,5.53,5.76,5.48,239971.0,239971.0
2022-07-15,5.52,5.42,5.54,5.41,161707.0,161707.0
2022-07-18,5.52,5.52,5.57,5.43,133533.0,133533.0
2022-07-19,5.52,5.63,5.66,5.48,148615.0,148615.0
2022-07-20,5.62,5.63,5.68,5.59,98368.0,98368.0
2022-07-21,5.62,5.63,5.72,5.6,128840.0,128840.0
2022-07-22,5.62,5.67,5.72,5.59,127448.0,127448.0
2022-07-25,5.61,5.56,5.73,5.54,118276.0,118276.0
2022-07-26,5.53,5.56,5.62,5.49,122204.0,122204.0
2022-07-27,5.56,5.45,5.56,5.42,158991.0,158991.0
2022-07-28,5.45,5.44,5.56,5.43,162046.0,162046.0
2022-07-29,5.43,5.31,5.46,5.3,201560.0,201560.0
2022-08-01,5.34,5.45,5.48,5.27,174699.0,174699.0
2022-08-02,5.36,5.16,5.43,5.06,231054.0,231054.0
2022-08-03,5.14,5.07,5.29,5.04,164030.0,164030.0
2022-08-04,5.1,5.15,5.19,5.06,104584.0,104584.0
2022-08-05,5.19,5.49,5.67,5.11,539873.0,539873.0
2022-08-08,5.46,5.34,5.51,5.25,382156.0,382156.0
2022-08-09,5.33,5.36,5.4,5.27,182192.0,182192.0
2022-08-10,5.33,5.4,5.46,5.31,180668.0,180668.0
2022-08-11,5.4,5.52,5.53,5.4,210857.0,210857.0
2022-08-12,5.52,5.47,5.55,5.46,124241.0,124241.0
2022-08-15,5.45,5.54,5.57,5.39,158133.0,158133.0
2022-08-16,5.53,5.55,5.6,5.48,120249.0,120249.0
2022-08-17,5.56,5.55,5.58,5.51,100174.0,100174.0
2022-08-18,5.56,5.55,5.57,5.49,114007.0,114007.0
2022-08-19,5.58,5.6,5.84,5.56,192843.0,192843.0
2022-08-22,5.56,5.6,5.65,5.51,116343.0,116343.0
