date,open,close,high,low,volume,volume.1
2022-05-19,75.71446075950576,78.2973620964521,79.37103873063373,75.33968684002726,20930.0,20930.0
2022-05-20,78.28723307160135,80.6979409860846,82.86555230414938,77.37562083503204,29416.0,29416.0
2022-05-23,80.93090855765232,80.58652171272612,81.11323100496617,78.40878136981057,17565.0,17565.0
2022-05-24,80.54600561332305,75.40046098913189,80.54600561332305,74.97504194539954,19008.0,19008.0
2022-05-25,75.39033196428112,76.07910565413347,77.98336232607824,75.10671926845956,14706.0,14706.0
2022-05-26,76.07910565413347,74.60026802592107,76.47413762331351,72.93910795039479,26106.0,26106.0
2022-05-27,75.30929976547495,73.97226848517332,77.50729815809204,73.2328496710671,20133.0,20133.0
2022-05-30,74.2457521561441,75.99807345532732,76.59568592152276,73.0302691740517,17033.0,17033.0
2022-05-31,76.08923467898425,82.5515525337755,83.59484209340482,73.82033311241176,42208.0,42208.0
2022-06-01,80.81948928429384,81.72097249601238,82.50090740952166,80.019296321083,25501.0,25501.0
2022-06-02,81.89316591847545,84.12155138564485,84.32413188266025,80.92077953280153,25441.0,25441.0
2022-06-06,83.11877792541863,87.36283933789126,90.02677287364376,83.11877792541863,45354.0,45354.0
2022-06-07,88.6289674442375,86.51200125042658,89.11516063707447,85.23574411922957,21141.0,21141.0
2022-06-08,86.096711231545,85.24587314408032,86.95767834386045,83.94935796318177,20240.0,20240.0
2022-06-09,84.9217443488557,81.31581150198157,85.89413073452961,80.30290901690456,22114.0,22114.0
2022-06-10,80.53587658847228,81.17400515407078,82.0147142166847,79.02665188570754,44733.0,44733.0
2022-06-13,80.8296183091446,79.97878022167993,80.8296183091446,78.04413647518285,28082.0,28082.0
2022-06-14,78.68226504078137,76.20065395234272,79.5128450785445,74.17484898218872,30641.0,30641.0
2022-06-15,75.92717028137191,80.50548951391997,81.53865004869851,75.4612351382365,37307.0,37307.0
2022-06-16,82.045101291237,82.57181058347705,83.88858381407714,80.68781196123382,32206.0,32206.0
2022-06-17,81.05245685586155,83.01748767691092,83.26058427332941,80.02942534593379,23247.0,23247.0
2022-06-20,83.24032622362787,83.0276167017617,85.28638924348341,81.8425207942216,24130.0,24130.0
2022-06-21,82.71361693138782,82.0147142166847,84.40516408146641,81.23477930317542,20647.0,20647.0
2022-06-22,82.0147142166847,78.99626481115523,83.36187452183711,78.90510358749832,20637.0,20637.0
2022-06-23,78.70252309048291,80.33329609145687,80.77897318489076,78.07452354973516,24106.0,24106.0
2022-06-24,80.93090855765232,82.88581035385091,84.070906261391,79.49258702884298,28961.0,28961.0
2022-06-27,83.18968109937401,82.95671352780631,84.96226044825876,82.28819788765549,21787.0,21787.0
2022-06-28,82.6528427822832,85.03316362221416,85.97516293333577,79.4115548300368,39136.0,39136.0
2022-06-29,84.7495509263926,83.7366484413156,88.13264522654978,83.65561624250944,52778.0,52778.0
2022-06-30,84.23297065900333,92.11335199290238,92.11335199290238,84.23297065900333,53378.0,53378.0
2022-07-01,95.34451092029802,97.86663810813975,100.94586166277382,94.90896285171492,95318.0,95318.0
2022-07-04,96.00289753559808,97.76534785963204,100.38876529598149,88.13264522654978,76161.0,76161.0
2022-07-05,95.49644629305956,98.28192812702132,100.277346022623,94.83805967775952,43476.0,43476.0
2022-07-06,99.83166892918914,108.10708223226824,108.10708223226824,97.60328346201972,66131.0,66131.0
2022-07-07,107.48921171637126,105.6862452929342,115.2683028017626,97.7450898099305,78241.0,78241.0
2022-07-08,105.6862452929342,108.97817836943445,115.21765767750875,103.32618250270478,57980.0,57980.0
2022-07-11,105.82805164084498,109.393468388316,111.57120873123156,103.77185959613868,40102.0,40102.0
2022-07-12,107.77282441219282,101.44218388046156,110.39624184854225,101.42192583076002,43980.0,43980.0
2022-07-13,101.44218388046156,98.80863741926136,102.97166663292782,97.13734831888432,35839.0,35839.0
2022-07-14,98.8592825435152,98.7985083944106,101.2598614331477,97.7450898099305,29661.0,29661.0
2022-07-15,98.81876644411211,97.238638567392,101.4320548556108,97.238638567392,25878.0,25878.0
2022-07-18,98.69721814590288,96.50934877813656,98.69721814590288,93.4908993726071,29341.0,29341.0
2022-07-19,96.63089707634582,93.24780277618864,97.42096101470588,92.23490029111164,32917.0,32917.0
2022-07-20,93.9669635405933,93.50102839745789,95.64838166582112,92.68057738454551,25846.0,25846.0
2022-07-21,93.7947701181302,96.60051000179352,99.24418548784448,91.41444927819926,48397.0,48397.0
2022-07-22,96.01302656044884,91.24225585573616,96.0231555852996,90.31038556946532,41461.0,41461.0
2022-07-25,90.57374021558536,88.6289674442375,91.09032048297462,88.17316132595286,18614.0,18614.0
2022-07-26,88.24406449990825,89.42916040744835,89.84445042632991,86.73483979714351,17170.0,17170.0
2022-07-27,88.91258014005906,88.41625792237134,89.76341822752376,88.12251620169901,14362.0,14362.0
2022-07-28,89.54057968080681,95.7192848397765,95.7192848397765,89.54057968080681,43045.0,43045.0
2022-07-29,94.60509210619182,95.52683336761189,97.0360580703766,92.6501903099932,30623.0,30623.0
2022-08-01,93.9669635405933,94.68612430499796,95.7192848397765,89.64186992931451,21826.0,21826.0
2022-08-02,93.70360889447328,97.52225126321358,100.25708797292148,90.24961142036072,39630.0,39630.0
2022-08-03,97.5425093129151,100.5812167681461,105.33172942315724,96.31689730597196,46577.0,46577.0
2022-08-04,100.5812167681461,102.5057314897924,103.90353691919869,99.14289523933677,35214.0,35214.0
2022-08-05,102.29302196792624,109.07946861794214,110.40637087339302,100.57108774329537,48583.0,48583.0
2022-08-08,107.367663418162,104.4302462114387,108.3906949280898,103.13373103054016,35148.0,35148.0
2022-08-09,102.46521539038932,103.64018227307864,104.65308475815564,99.264443537546,34969.0,34969.0
2022-08-10,99.65700254377693,102.25087024215152,104.55204469829708,99.00096596636702,32437.0,32437.0
2022-08-11,103.14913570968204,109.08374351763634,110.0122875964319,103.14913570968204,45767.0,45767.0
2022-08-12,107.9937135120937,101.84715542528389,110.0021947260102,101.8269696844405,36797.0,36797.0
2022-08-15,100.92870421691,100.83786838311478,101.84715542528389,98.44585809317402,29313.0,29313.0
2022-08-16,99.87904569305414,98.6880869832946,100.6965681972111,98.40548661148723,21423.0,21423.0
2022-08-17,98.40548661148723,101.33241903377764,101.6049265351633,96.64932715811302,27229.0,27229.0
2022-08-18,100.1313674535964,97.98158605377624,100.72684680847618,97.19434216088432,27818.0,27818.0
2022-08-19,96.98239188202882,93.49025871612372,99.33403069028284,93.34895853022006,28620.0,28620.0
2022-08-22,93.1975654738947,95.539111411727,96.69979151022147,91.59279907684582,17195.0,17195.0
2022-08-23,95.05465363148583,94.1967596456421,95.57948289341378,93.33886565979836,15495.0,15495.0
2022-08-24,93.8636949217263,90.35137601497784,93.9646236259432,89.47329628829073,22812.0,22812.0
2022-08-25,90.43211897835135,88.4942878573867,91.81484222612303,87.55565090816943,15385.0,15385.0
2022-08-26,88.8172597108808,87.84834415039847,90.33119027413446,87.7070439644948,12537.0,12537.0
2022-08-29,86.65738544063893,87.42444359268745,89.58431786292932,86.30413497587975,13923.0,13923.0
2022-08-30,87.8079726687117,86.29404210545805,88.9181884150977,84.74983293093933,19146.0,19146.0
