date,open,close,high,low,volume,volume.1
2022-05-19,4.85,5.19,5.2,4.82,122934.0,122934.0
2022-05-20,5.19,5.17,5.28,5.11,100182.0,100182.0
2022-05-23,5.16,5.17,5.2,5.08,60699.0,60699.0
2022-05-24,5.17,4.98,5.23,4.97,56379.0,56379.0
2022-05-25,4.96,5.06,5.06,4.96,40748.0,40748.0
2022-05-26,5.03,5.01,5.06,4.93,46560.0,46560.0
2022-05-27,5.1,5.01,5.11,4.95,41139.0,41139.0
2022-05-30,5.07,4.99,5.07,4.92,40373.0,40373.0
2022-05-31,5.3,5.49,5.49,5.25,136254.0,136254.0
2022-06-01,5.5,5.3,5.66,5.25,390993.0,390993.0
2022-06-02,5.3,5.6,5.83,5.21,437455.0,437455.0
2022-06-06,5.46,5.52,5.64,5.39,288179.0,288179.0
2022-06-07,5.58,5.62,5.83,5.54,307778.0,307778.0
2022-06-08,5.56,5.48,5.61,5.34,212959.0,212959.0
2022-06-09,5.41,5.31,5.47,5.29,96722.0,96722.0
2022-06-10,5.28,5.35,5.4,5.27,80378.0,80378.0
2022-06-13,5.28,5.44,5.45,5.27,99310.0,99310.0
2022-06-14,5.45,5.44,5.45,5.26,106785.0,106785.0
2022-06-15,5.4,5.32,5.45,5.32,98067.0,98067.0
2022-06-16,5.33,5.32,5.38,5.27,72404.0,72404.0
2022-06-17,5.32,5.33,5.37,5.24,75325.0,75325.0
2022-06-20,5.34,5.86,5.86,5.31,241426.0,241426.0
2022-06-21,5.95,5.78,5.95,5.72,384533.0,384533.0
2022-06-22,5.69,5.77,5.9,5.65,214807.0,214807.0
2022-06-23,5.75,5.81,5.88,5.7,145674.0,145674.0
2022-06-24,5.81,5.85,5.89,5.72,161494.0,161494.0
2022-06-27,5.82,5.9,5.93,5.69,173432.0,173432.0
2022-06-28,5.9,6.01,6.13,5.8,232693.0,232693.0
2022-06-29,5.94,5.71,6.13,5.71,175727.0,175727.0
2022-06-30,5.68,5.69,5.81,5.67,101837.0,101837.0
2022-07-01,5.68,5.88,5.89,5.67,137476.0,137476.0
2022-07-04,5.81,5.9,5.93,5.78,94735.0,94735.0
2022-07-05,5.91,5.81,5.91,5.73,77547.0,77547.0
2022-07-06,5.89,5.82,5.94,5.73,105778.0,105778.0
2022-07-07,5.87,5.95,5.98,5.76,134259.0,134259.0
2022-07-08,5.97,5.87,6.09,5.85,111153.0,111153.0
2022-07-11,5.79,5.77,5.85,5.67,80984.0,80984.0
2022-07-12,5.75,5.76,5.9,5.67,89900.0,89900.0
2022-07-13,5.67,6.34,6.34,5.66,272904.0,272904.0
2022-07-14,6.34,6.4,6.79,6.17,671957.0,671957.0
2022-07-15,6.02,6.25,6.28,5.95,521694.0,521694.0
2022-07-18,6.24,6.88,6.88,6.12,657734.0,657734.0
2022-07-19,6.98,6.68,7.0,6.63,619898.0,619898.0
2022-07-20,6.63,6.86,7.35,6.63,1087881.0,1087881.0
2022-07-21,6.6,6.5,6.7,6.42,685201.0,685201.0
2022-07-22,6.58,6.55,6.78,6.49,371389.0,371389.0
2022-07-25,6.56,6.38,6.64,6.36,292757.0,292757.0
2022-07-26,6.37,6.51,6.55,6.24,253425.0,253425.0
2022-07-27,6.5,7.16,7.16,6.42,423102.0,423102.0
2022-07-28,7.3,7.88,7.88,6.94,1001748.0,1001748.0
2022-07-29,7.76,7.55,8.6,7.53,1401727.0,1401727.0
2022-08-01,7.55,7.99,8.3,7.35,1042374.0,1042374.0
2022-08-02,7.6,8.23,8.74,7.38,1149488.0,1149488.0
2022-08-03,7.96,7.75,8.22,7.51,886105.0,886105.0
2022-08-04,7.51,7.35,7.58,7.09,590453.0,590453.0
2022-08-05,7.35,7.07,7.42,6.87,461017.0,461017.0
2022-08-08,7.02,7.27,7.3,6.95,344487.0,344487.0
2022-08-09,7.22,7.29,7.54,7.17,400108.0,400108.0
2022-08-10,7.2,7.4,7.41,7.07,439415.0,439415.0
2022-08-11,7.36,7.31,7.36,7.21,314657.0,314657.0
2022-08-12,7.37,7.62,7.67,7.31,542614.0,542614.0
2022-08-15,7.63,7.98,7.98,7.49,560023.0,560023.0
2022-08-16,7.92,7.85,8.13,7.73,386573.0,386573.0
