date,open,close,high,low,volume
2024-12-27,16.62,17.06,17.17,16.36,323951.0
2024-12-30,16.95,16.85,17.19,16.66,190245.0
2024-12-31,16.81,16.17,16.86,16.13,207465.0
2025-01-02,16.1,15.65,16.3,15.45,173209.0
2025-01-03,15.69,15.41,15.86,15.37,138631.0
2025-01-06,15.42,15.24,15.42,14.92,169900.0
2025-01-07,15.24,15.38,15.42,15.13,112450.0
2025-01-08,15.25,15.36,15.53,14.93,168529.0
2025-01-09,15.28,15.55,15.75,15.18,150182.0
2025-01-10,15.51,15.6,15.96,15.33,207633.0
2025-01-13,15.3,15.33,15.55,15.08,134057.0
2025-01-14,15.38,16.23,16.35,15.31,257086.0
2025-01-15,16.4,16.57,17.26,16.31,330060.0
2025-01-16,16.56,16.4,16.84,16.2,182675.0
2025-01-17,16.32,16.26,16.5,15.98,156381.0
2025-01-20,16.32,16.24,16.48,16.17,145062.0
2025-01-21,16.68,17.42,17.46,16.58,582732.0
2025-01-22,17.39,17.22,17.49,17.1,265614.0
2025-01-23,17.36,17.31,17.74,17.19,319295.0
2025-01-24,17.21,17.75,17.79,17.13,242392.0
2025-01-27,17.88,17.21,17.9,16.95,282549.0
2025-02-05,17.67,18.33,18.38,17.43,525975.0
2025-02-06,18.09,20.16,20.16,18.07,959958.0
2025-02-07,20.54,20.69,21.12,20.1,816711.0
2025-02-10,20.5,20.34,20.69,19.95,473195.0
2025-02-11,20.26,20.78,21.21,20.0,514572.0
2025-02-12,20.58,20.78,20.94,20.48,300410.0
2025-02-13,20.66,19.94,20.77,19.92,344605.0
2025-02-14,19.87,19.55,20.28,19.46,374513.0
2025-02-17,19.56,20.75,21.02,19.56,542695.0
2025-02-18,20.66,20.23,20.87,20.08,292652.0
2025-02-19,19.99,21.32,21.53,19.99,504177.0
2025-02-20,21.21,22.33,22.8,20.85,600562.0
2025-02-21,22.07,23.66,24.06,21.8,560590.0
2025-02-24,24.42,24.72,24.93,23.6,566175.0
2025-03-11,23.49,23.36,24.15,22.25,828094.0
2025-03-12,23.36,22.7,24.19,22.66,466206.0
2025-03-13,22.5,22.22,22.64,21.75,393596.0
2025-03-14,22.5,22.51,23.11,22.0,316592.0
2025-03-17,22.9,23.26,23.5,22.54,406192.0
2025-03-18,23.27,23.56,24.01,22.9,324960.0
2025-03-19,23.33,23.03,23.78,22.9,223722.0
2025-03-20,22.84,21.66,22.84,21.66,394762.0
2025-03-21,21.2,19.92,21.3,19.78,577909.0
2025-03-24,19.99,20.28,20.51,19.93,305515.0
2025-03-25,20.26,19.5,20.58,19.26,330445.0
2025-03-26,19.58,19.6,20.09,19.55,153147.0
2025-03-27,19.66,19.63,20.33,19.38,205209.0
2025-03-28,19.58,19.46,19.8,19.28,142665.0
2025-03-31,19.8,20.49,20.71,19.8,405878.0
2025-04-01,20.44,20.83,20.91,20.18,289952.0
2025-04-02,20.83,20.8,21.0,20.41,190449.0
2025-04-03,20.4,20.15,20.95,19.77,237815.0
2025-04-07,18.14,18.14,18.74,18.14,218696.0
2025-04-08,18.14,17.25,18.24,16.74,345977.0
2025-04-09,16.72,17.7,17.83,16.03,238313.0
2025-04-10,18.51,17.93,18.77,17.91,244177.0
2025-04-11,18.03,18.7,18.94,17.88,228048.0
2025-04-14,19.3,18.77,19.38,18.58,192201.0
2025-04-15,18.78,18.55,18.9,18.4,113675.0
2025-04-16,18.43,18.15,18.57,17.85,117626.0
2025-04-17,18.14,17.9,18.34,17.85,134243.0
2025-04-18,17.91,18.12,18.3,17.85,114100.0
2025-04-21,18.1,18.85,18.88,17.95,141370.0
2025-04-22,18.78,18.6,18.84,18.5,112063.0
2025-04-23,18.98,19.2,19.47,18.78,179051.0
2025-04-24,19.22,18.83,19.23,18.72,108692.0
2025-04-25,19.32,19.63,19.92,19.28,248976.0
2025-04-28,19.62,19.3,19.78,19.29,146855.0
2025-04-29,19.7,19.93,20.07,19.23,238554.0
2025-04-30,19.93,20.02,20.34,19.72,161527.0
2025-05-06,20.22,21.14,21.17,20.2,267693.0
2025-05-07,21.45,21.04,21.49,20.52,209826.0
2025-05-08,21.0,20.87,21.24,20.73,178983.0
2025-05-09,20.8,20.32,20.8,20.05,193847.0
2025-05-12,20.51,20.59,20.95,20.35,157378.0
2025-05-13,20.87,20.41,20.97,20.38,142430.0
2025-05-14,20.45,20.39,20.63,20.19,111731.0
2025-05-15,20.1,19.97,20.59,19.86,144972.0
2025-05-16,19.92,20.4,20.85,19.9,211909.0
2025-05-19,20.33,19.9,20.33,19.33,218330.0
2025-05-20,19.99,20.19,20.37,19.87,133117.0
2025-05-21,20.11,20.54,20.99,19.7,230762.0
2025-05-22,20.38,20.35,20.65,20.11,119523.0
2025-05-23,20.25,20.23,20.85,20.2,158519.0
2025-05-26,20.15,20.4,20.5,20.0,85236.0
2025-05-27,20.27,19.56,20.37,19.52,162461.0
2025-05-28,19.56,19.57,19.83,19.31,100603.0
2025-05-29,19.5,19.57,19.88,19.5,104924.0
2025-05-30,19.36,18.99,19.56,18.88,117716.0
2025-06-03,18.99,19.03,19.15,18.88,100124.0
2025-06-04,19.03,19.07,19.46,18.96,94140.0
2025-06-05,19.08,19.34,19.44,18.78,154222.0
2025-06-06,19.29,19.2,19.37,19.09,65027.0
2025-06-09,19.57,19.11,19.67,19.0,153134.0
2025-06-10,19.05,18.42,19.1,18.19,223559.0
2025-06-11,18.43,19.21,19.39,18.43,246173.0
2025-06-12,19.07,19.3,19.42,18.86,131153.0
2025-06-13,19.15,19.07,19.33,18.86,121299.0
2025-06-16,18.9,19.49,20.08,18.9,223691.0
2025-06-17,19.5,19.58,20.1,19.31,202291.0
2025-06-18,19.54,19.8,20.0,19.3,137399.0
2025-06-19,19.79,19.91,20.49,19.73,232480.0
2025-06-20,20.03,20.27,20.45,19.58,250787.0
2025-06-23,20.15,20.06,21.02,19.9,197596.0
2025-06-24,20.07,20.25,20.5,20.06,157735.0
2025-06-25,20.26,20.33,20.57,20.12,163174.0
2025-06-26,20.23,20.11,20.25,19.95,126292.0
2025-06-27,20.15,20.06,20.32,19.95,91327.0
2025-06-30,20.15,20.34,20.47,20.01,134447.0
2025-07-01,20.22,20.33,20.4,20.06,86541.0
2025-07-02,20.24,19.95,20.32,19.9,106358.0
2025-07-03,19.96,20.84,20.88,19.96,225239.0
2025-07-04,20.74,20.57,20.83,20.39,136028.0
2025-07-07,20.6,20.32,20.66,19.96,139200.0
2025-07-08,20.13,21.02,21.15,20.12,215502.0
2025-07-09,21.14,20.71,21.21,20.7,115653.0
2025-07-10,20.86,20.76,21.03,20.62,118545.0
2025-07-11,20.68,20.61,20.76,20.4,109364.0
2025-07-14,20.65,20.6,20.72,20.45,83302.0
2025-07-15,20.6,20.61,20.71,20.3,104808.0
2025-07-16,20.6,20.65,20.99,20.5,125137.0
2025-07-17,20.64,20.96,21.07,20.5,135556.0
2025-07-18,20.94,20.55,20.94,20.47,144914.0
2025-07-21,20.6,20.59,21.01,20.42,113864.0
2025-07-22,20.54,20.4,20.65,20.28,121521.0
2025-07-23,20.46,20.81,21.0,20.23,189825.0
2025-07-24,21.61,22.89,22.89,21.61,293453.0
2025-07-25,23.79,23.28,23.96,22.71,665960.0
2025-07-28,23.25,23.56,24.25,23.25,411880.0
2025-07-29,23.44,24.66,25.0,23.41,429395.0
2025-07-30,24.4,24.16,24.64,23.91,264471.0
2025-07-31,24.39,23.99,25.05,23.9,297345.0
2025-08-01,24.07,23.58,24.23,23.5,210475.0
2025-08-04,23.4,24.66,24.7,23.3,282456.0
2025-08-05,24.77,25.15,25.6,24.53,379792.0
2025-08-06,25.97,26.44,26.8,25.06,525367.0
2025-08-07,27.29,27.34,28.97,26.93,665166.0
2025-08-08,26.92,26.85,27.45,26.71,332654.0
2025-08-11,27.43,26.88,27.45,26.8,316939.0
2025-08-12,26.72,26.34,26.85,25.88,363978.0
2025-08-13,26.42,26.66,26.72,26.21,305809.0
2025-08-14,26.8,26.1,26.87,25.85,262279.0
2025-08-15,26.01,26.98,27.28,25.98,353612.0
2025-08-18,27.5,27.49,27.98,27.01,428264.0
2025-08-19,27.5,27.98,28.5,26.93,361456.0
2025-08-20,27.98,28.08,28.35,27.51,285344.0
2025-08-21,28.21,27.32,28.27,27.07,294500.0
2025-08-22,27.32,27.35,27.67,27.05,258890.0
2025-08-25,27.34,27.89,28.07,27.05,366343.0
2025-08-26,27.9,29.24,29.8,27.78,450697.0
2025-08-27,29.35,28.39,30.05,28.38,407005.0
2025-08-28,28.01,28.2,28.72,27.6,335432.0
2025-08-29,28.9,30.81,31.02,28.73,591478.0
2025-09-01,30.5,30.16,30.98,29.53,345777.0
2025-09-02,30.4,28.16,30.46,27.41,488980.0
2025-09-03,28.34,28.23,28.87,27.87,232920.0
2025-09-04,28.73,27.73,29.78,27.01,323769.0
2025-09-05,27.78,29.05,29.1,27.78,274866.0
2025-09-08,29.0,29.72,30.09,28.71,306819.0
2025-09-09,29.6,28.66,29.62,28.42,260154.0
2025-09-10,28.35,27.84,28.88,27.5,221402.0
2025-09-11,27.7,29.45,29.58,27.6,318529.0
2025-09-12,29.34,30.0,31.18,29.1,345733.0
2025-09-15,30.0,29.4,30.18,29.36,181715.0
2025-09-16,29.37,30.45,30.96,29.37,284564.0
2025-09-17,30.45,33.5,33.5,30.43,318053.0
2025-09-18,35.0,34.87,36.83,34.5,725160.0
2025-09-19,34.66,33.07,35.03,32.84,444069.0
2025-09-22,33.03,33.2,33.85,32.67,268709.0
2025-09-23,33.2,32.26,33.59,31.5,274614.0
2025-09-24,32.18,32.66,32.78,31.59,259975.0
2025-09-25,32.44,32.44,33.2,32.21,187528.0
2025-09-26,32.26,31.78,32.67,31.61,226932.0
2025-09-29,31.56,32.62,32.65,31.56,166962.0
2025-09-30,32.48,33.04,33.5,32.33,206563.0
2025-10-09,33.22,32.9,33.5,32.4,209769.0
2025-10-10,33.17,33.04,34.5,32.82,266518.0
2025-10-13,30.5,34.57,35.0,30.5,386248.0
2025-10-14,34.7,32.05,34.7,31.11,297703.0
2025-10-15,31.99,33.04,33.5,31.0,212867.0
2025-10-16,32.5,31.7,32.59,31.68,149511.0
2025-10-17,31.69,29.54,31.69,29.3,200441.0
2025-10-20,29.8,29.49,30.35,29.2,140613.0
2025-10-21,29.73,29.85,30.32,29.21,154439.0
2025-10-22,29.5,29.61,29.83,28.9,136331.0
2025-10-23,29.3,29.13,29.41,28.4,175711.0
2025-10-24,29.33,30.26,30.26,29.26,168424.0
2025-10-27,30.79,30.35,31.18,29.98,208533.0
2025-10-28,31.0,30.82,31.94,30.53,278118.0
2025-10-29,30.78,31.25,31.44,30.66,174535.0
2025-10-30,31.17,30.35,31.2,30.32,159662.0
2025-10-31,30.4,30.08,31.08,30.0,163494.0
2025-11-03,30.14,29.07,30.2,28.27,338719.0
2025-11-04,28.9,28.7,29.17,28.13,230312.0
2025-11-05,28.33,28.77,29.19,28.21,151372.0
2025-11-06,28.75,29.68,29.78,28.75,203348.0
2025-11-07,29.6,29.33,29.83,29.21,124206.0
2025-11-10,29.22,28.71,29.43,28.36,156523.0
2025-11-11,28.95,28.37,29.11,28.26,117261.0
2025-11-12,28.37,28.13,28.46,27.83,99287.0
2025-11-13,28.0,28.36,28.44,27.88,58780.0
2025-11-14,28.0,27.4,28.0,27.4,120106.0
2025-11-17,26.86,26.79,27.28,26.63,144810.0
2025-11-18,26.72,26.75,27.34,26.55,140485.0
2025-11-19,26.76,26.85,27.21,26.56,100531.0
2025-11-20,27.05,26.59,27.2,26.48,108877.0
2025-11-21,26.48,25.8,26.7,25.71,127753.0
2025-11-24,25.95,26.59,26.7,25.68,124738.0
2025-11-25,26.68,27.17,27.44,26.68,185693.0
2025-11-26,26.92,27.16,27.67,26.68,126458.0
2025-11-27,27.17,27.18,27.69,27.14,110520.0
2025-11-28,27.17,27.74,27.85,26.97,158201.0
2025-12-01,27.65,28.27,28.3,27.59,166626.0
2025-12-02,28.18,27.71,28.2,27.57,104581.0
2025-12-03,27.75,27.91,28.34,27.52,130757.0
2025-12-04,28.11,27.46,28.24,27.38,151085.0
2025-12-05,27.45,28.91,29.07,27.28,245909.0
2025-12-08,28.95,28.96,29.28,28.75,143941.0
2025-12-09,28.88,29.18,29.45,28.72,122480.0
2025-12-10,29.1,30.12,30.3,29.05,199210.0
2025-12-11,30.18,30.08,30.36,29.79,146045.0
2025-12-12,30.02,30.53,30.56,29.5,183798.0
2025-12-15,30.0,29.74,30.59,29.73,126610.0
2025-12-16,29.61,29.09,29.84,29.0,118487.0
2025-12-17,29.21,29.78,29.92,28.9,141853.0
2025-12-18,29.59,29.65,30.06,29.43,99814.0
2025-12-19,29.96,30.61,31.68,29.96,226690.0
2025-12-22,30.71,31.11,31.36,30.5,139892.0
2025-12-23,30.95,30.56,31.2,30.42,126615.0
2025-12-24,30.58,30.47,30.71,30.25,113007.0
2025-12-25,30.55,30.1,30.55,29.71,144350.0
2025-12-26,30.1,29.86,30.3,29.81,120023.0
2025-12-29,29.86,30.4,30.8,29.79,132008.0
2025-12-30,30.0,30.85,31.13,30.0,171573.0
2025-12-31,31.36,30.55,31.55,30.25,191919.0
2026-01-05,30.08,30.57,31.08,30.08,158220.0
2026-01-06,30.64,30.4,30.79,30.23,162183.0
2026-01-07,30.26,31.68,32.25,30.08,272270.0
2026-01-08,31.5,30.79,31.68,30.66,166909.0
2026-01-09,30.82,31.26,31.56,30.63,150900.0
2026-01-12,31.25,30.85,31.48,30.26,192775.0
2026-01-13,30.8,30.21,31.28,30.11,154564.0
2026-01-14,30.18,29.69,30.5,29.4,213352.0
2026-01-15,29.51,30.84,30.98,29.46,201164.0
2026-01-16,30.89,31.77,31.83,30.89,217996.0
2026-01-19,31.88,34.95,34.95,31.54,366060.0
2026-01-20,34.7,34.32,35.6,34.02,415171.0
2026-01-21,34.31,35.9,36.56,34.08,304595.0
2026-01-22,35.79,35.75,36.2,35.43,171918.0
2026-01-23,36.09,36.12,37.22,35.85,210968.0
2026-01-26,36.0,34.15,36.0,33.98,260050.0
2026-01-27,33.97,34.85,35.11,33.62,166757.0
2026-01-28,34.6,34.84,35.01,34.2,142692.0
2026-01-29,34.53,33.19,34.72,33.14,200602.0
2026-01-30,33.0,33.15,33.52,31.53,200716.0
2026-02-02,32.84,31.2,33.3,31.1,192039.0
2026-02-03,31.82,32.09,32.27,31.1,124168.0
2026-02-04,32.03,31.77,32.2,31.48,98997.0
2026-02-05,31.61,31.5,31.91,31.03,107631.0
2026-02-06,31.2,31.18,32.06,30.78,119228.0
2026-02-09,31.78,32.08,32.45,31.3,135204.0
2026-02-10,32.08,32.28,32.41,31.9,97629.0
2026-02-11,32.3,32.5,33.0,32.12,119821.0
2026-02-12,32.5,33.58,33.68,32.38,153118.0
2026-02-13,33.61,33.47,34.34,33.28,144083.0
2026-02-24,33.9,33.83,34.83,33.4,156615.0
2026-02-25,33.83,34.23,34.51,33.52,123875.0
2026-02-26,34.86,35.85,36.2,34.1,228310.0
2026-02-27,35.6,35.51,36.01,35.36,131359.0
2026-03-02,34.63,34.72,35.76,34.57,157190.0
2026-03-03,34.72,32.19,34.86,32.15,222613.0
2026-03-04,31.82,31.95,32.83,31.5,127501.0
2026-03-05,32.45,31.99,32.77,31.71,102987.0
2026-03-06,31.88,32.28,32.78,31.77,109058.0
2026-03-09,31.38,31.2,31.41,29.48,209131.0
2026-03-10,31.8,32.38,32.73,31.74,129397.0
2026-03-11,32.3,32.14,32.99,32.07,122342.0
2026-03-12,32.08,31.58,32.79,31.46,123091.0
2026-03-13,31.4,30.9,31.7,30.7,114283.0
2026-03-16,31.0,30.39,31.07,29.94,132969.0
2026-03-17,30.6,29.39,30.7,29.3,123788.0
2026-03-18,29.5,29.9,30.03,29.12,96280.0
2026-03-19,29.38,28.5,29.38,28.23,175895.0
2026-03-20,28.8,27.9,28.92,27.9,112728.0
2026-03-23,27.49,26.44,27.73,26.0,151605.0
2026-03-24,26.91,26.57,26.98,25.66,127219.0
2026-03-25,26.89,27.12,27.39,26.78,153865.0
2026-03-26,27.12,26.99,27.51,26.81,89565.0
2026-03-27,26.45,27.71,28.15,26.36,112244.0
2026-03-30,27.32,27.96,28.08,27.02,86984.0
2026-03-31,27.75,27.76,28.51,27.62,97555.0
2026-04-01,28.32,28.56,28.71,28.09,118392.0
2026-04-02,28.28,27.51,28.33,27.3,112952.0
2026-04-03,27.58,27.35,27.77,27.15,63553.0
2026-04-07,27.77,27.31,28.11,27.22,66467.0
2026-04-08,27.92,30.04,30.04,27.92,236189.0
2026-04-09,30.0,30.05,30.6,29.56,199960.0
2026-04-10,30.34,30.72,31.26,30.15,138574.0
2026-04-13,30.5,30.67,30.87,30.17,105597.0
2026-04-14,30.89,32.06,32.18,30.3,157504.0
2026-04-15,31.88,31.08,31.88,30.96,218494.0
2026-04-16,31.2,31.37,31.8,31.19,112589.0
2026-04-17,31.28,31.75,31.98,31.0,121874.0
2026-04-20,31.79,31.85,32.32,31.66,141772.0
2026-04-21,31.7,32.28,32.61,31.09,219850.0
2026-04-22,32.23,32.9,33.08,32.0,168793.0
2026-04-23,33.06,32.86,34.3,32.57,225538.0
2026-04-24,32.79,33.24,33.5,32.27,145891.0
2026-04-27,33.29,33.68,34.2,33.04,163038.0
2026-04-28,33.43,32.6,33.51,32.37,164372.0
2026-04-29,32.6,32.72,33.18,32.31,115799.0
2026-04-30,33.21,34.08,34.73,33.18,238674.0
2026-05-06,34.11,33.88,34.71,33.76,208436.0
2026-05-07,33.88,34.91,35.18,33.4,253576.0
2026-05-08,34.64,34.91,35.43,34.18,157926.0
2026-05-11,35.3,34.8,36.46,34.71,292782.0
2026-05-12,35.4,35.1,35.4,34.69,183278.0
2026-05-13,34.95,35.16,35.46,34.71,139768.0
2026-05-14,35.01,33.41,35.27,33.33,245633.0
2026-05-15,33.5,33.37,34.52,32.6,248130.0
2026-05-18,32.9,32.11,33.25,32.01,224403.0
2026-05-19,32.14,33.77,34.09,31.6,283587.0
2026-05-20,33.77,33.19,33.86,32.64,190076.0
2026-05-21,33.63,34.96,36.51,33.4,584247.0
2026-05-22,35.15,37.75,37.99,35.15,480481.0
2026-05-25,37.7,39.06,39.29,36.36,488811.0
2026-05-26,38.8,39.26,40.25,38.59,386383.0
2026-05-27,39.4,38.67,39.99,38.2,297022.0
2026-05-28,38.68,39.55,40.19,38.2,294308.0
2026-05-29,39.55,36.62,39.78,36.37,414258.0
2026-06-01,36.63,35.26,37.54,35.21,268259.0
2026-06-02,35.96,38.79,38.79,35.59,362489.0
2026-06-03,38.79,39.22,40.99,38.58,472931.0
2026-06-04,39.0,39.61,40.05,38.38,264292.0
2026-06-05,39.2,40.39,42.16,37.76,487207.0
2026-06-08,38.0,39.93,41.86,38.0,589838.0
2026-06-09,40.13,42.08,42.66,39.3,531598.0
2026-06-10,41.23,40.21,42.88,39.8,454755.0
2026-06-11,39.59,39.72,40.75,38.7,325704.0
2026-06-12,40.2,38.57,41.23,38.26,374408.0
2026-06-15,39.36,42.22,42.3,38.91,465572.0
